,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix121.low_d4.0,15321323.0,15226278.0,17929531.0,37888042.0,5952218.0,6227586.0,27231213.0,0.5871495467449762,0.07072989005161115,1508577.0,0.6144596866476876,777.0,834858.0,2424543.0,5830290.0,8722538.0,17929531.0,37888042.0,2684317.0,2693813.0,28941625.0,0.6388051645076495,0.04483977527395126,498541.0,0.6492240650354992,541.0,171494.0,759361.0,13853499.0,14494680.0,17929531.0,37888042.0,186889.0,7029006.0,33930414.0,1.0408389377279306,0.00905697400101684,601406.0,1.0424191798435776,335.0,24379.0,1267027.0,16272649.0,16163644.0,17929538.0,37888042.0,8231206.0,8325103.0,19606029.0,0.13801264706318703,0.06391751573597636,241549.0,0.142314654175696,4377.0,66531.0,253168.0,339891.0,871446.0,4900.0,4894658769.0,767737.0,841919.0,1095528.0,1194684.0,743561.0,15498792.0,15463407.0,17886119.0,37168202.0,6069918.0,6427556.0,27347468.0,0.5796196480633948,0.05342218558991726,0.0,0.6065338713222248,1027.0,835067.0,1227857.0,5215867.0,8315168.0,17886119.0,37168202.0,2510383.0,2517421.0,29649299.0,0.670932414125166,0.0505557952675495,0.0,0.6814181992191822,619.0,193097.0,431185.0,14744085.0,14995818.0,17886119.0,37168202.0,108124.0,5765032.0,31734508.0,0.9073999228116507,0.030782691718260646,28.0,0.908583130862542,354.0,19709.0,711724.0,16055535.0,15899951.0,17886126.0,37168202.0,8319351.0,8461609.0,20885129.0,0.20042987508865812,0.09260692276201914,0.0,0.20573068757315027,8722.0,76201.0,203984.0,140419.0,704227.0,37157.0,4882940517.0,274645.0,607684.0,568925.0,1320354.0,281293.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix121.low_d4.1,15498792.0,15463407.0,17886119.0,37168202.0,6069918.0,6427556.0,27347468.0,0.5796196480633948,0.05342218558991726,0.0,0.6065338713222248,1027.0,835067.0,1227857.0,5215867.0,8315168.0,17886119.0,37168202.0,2510383.0,2517421.0,29649299.0,0.670932414125166,0.0505557952675495,0.0,0.6814181992191822,619.0,193097.0,431185.0,14744085.0,14995818.0,17886119.0,37168202.0,108124.0,5765032.0,31734508.0,0.9073999228116507,0.030782691718260646,28.0,0.908583130862542,354.0,19709.0,711724.0,16055535.0,15899951.0,17886126.0,37168202.0,8319351.0,8461609.0,20885129.0,0.20042987508865812,0.09260692276201914,0.0,0.20573068757315027,8722.0,76201.0,203984.0,140419.0,704227.0,37157.0,4882940517.0,274645.0,607684.0,568925.0,1320354.0,281293.0,15525993.0,15493271.0,17907056.0,37217422.0,6070426.0,6428100.0,27376722.0,0.5789505544630005,0.053264450236814156,0.0,0.6059807374255154,1248.0,835050.0,1226918.0,5340937.0,8419902.0,17907056.0,37217422.0,2594989.0,2606445.0,29513449.0,0.6616339950017468,0.050906212536810436,0.0,0.6718475108359521,682.0,192687.0,430190.0,14730805.0,14990067.0,17907056.0,37217422.0,64906.0,5691588.0,31901689.0,0.9109114865112389,0.030199596988015696,0.0,0.9120690190503676,368.0,19276.0,686785.0,15907461.0,15793524.0,17907065.0,37217422.0,8195507.0,8333110.0,20834709.0,0.19739052714668764,0.08260880950027917,0.0,0.20293610371102133,14476.0,87244.0,208901.0,139214.0,713094.0,37149.0,4888614822.0,269739.0,595841.0,594110.0,1372670.0,292118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix121.low_d4.2,15525993.0,15493271.0,17907056.0,37217422.0,6070426.0,6428100.0,27376722.0,0.5789505544630005,0.053264450236814156,0.0,0.6059807374255154,1248.0,835050.0,1226918.0,5340937.0,8419902.0,17907056.0,37217422.0,2594989.0,2606445.0,29513449.0,0.6616339950017468,0.050906212536810436,0.0,0.6718475108359521,682.0,192687.0,430190.0,14730805.0,14990067.0,17907056.0,37217422.0,64906.0,5691588.0,31901689.0,0.9109114865112389,0.030199596988015696,0.0,0.9120690190503676,368.0,19276.0,686785.0,15907461.0,15793524.0,17907065.0,37217422.0,8195507.0,8333110.0,20834709.0,0.19739052714668764,0.08260880950027917,0.0,0.20293610371102133,14476.0,87244.0,208901.0,139214.0,713094.0,37149.0,4888614822.0,269739.0,595841.0,594110.0,1372670.0,292118.0,15715291.0,15679253.0,18097068.0,38018981.0,6172045.0,6532755.0,27562449.0,0.5731104618715032,0.05273082411913167,0.0,0.599686921660459,1481.0,835384.0,1223790.0,5375447.0,8487968.0,18097068.0,38018981.0,2578699.0,2587207.0,29895414.0,0.6656248404437669,0.05072667770593142,0.0,0.67591263955023,763.0,193856.0,434146.0,14841856.0,15111822.0,18097068.0,38018981.0,40228.0,5695990.0,32432978.0,0.9276997246183747,0.029741151434441313,0.0,0.9288327810891798,388.0,19252.0,696602.0,15890536.0,15792888.0,18097078.0,38018981.0,8235471.0,8381394.0,21356381.0,0.21535642383814668,0.0842732192553909,0.0,0.22117338500723707,20827.0,92529.0,228978.0,142098.0,711988.0,37872.0,4940515125.0,272557.0,598289.0,606487.0,1391742.0,284861.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix121.low_d4.3,15715291.0,15679253.0,18097068.0,38018981.0,6172045.0,6532755.0,27562449.0,0.5731104618715032,0.05273082411913167,0.0,0.599686921660459,1481.0,835384.0,1223790.0,5375447.0,8487968.0,18097068.0,38018981.0,2578699.0,2587207.0,29895414.0,0.6656248404437669,0.05072667770593142,0.0,0.67591263955023,763.0,193856.0,434146.0,14841856.0,15111822.0,18097068.0,38018981.0,40228.0,5695990.0,32432978.0,0.9276997246183747,0.029741151434441313,0.0,0.9288327810891798,388.0,19252.0,696602.0,15890536.0,15792888.0,18097078.0,38018981.0,8235471.0,8381394.0,21356381.0,0.21535642383814668,0.0842732192553909,0.0,0.22117338500723707,20827.0,92529.0,228978.0,142098.0,711988.0,37872.0,4940515125.0,272557.0,598289.0,606487.0,1391742.0,284861.0,15432147.0,15399759.0,17810689.0,36804572.0,6036370.0,6397161.0,27282535.0,0.5820590096205711,0.05327169676973866,0.0,0.6091924910934102,1657.0,834266.0,1226094.0,5248997.0,8321199.0,17810689.0,36804572.0,2520983.0,2529174.0,29474693.0,0.6685042897554384,0.050159115848097936,0.0,0.6788841801684371,849.0,191525.0,426410.0,14595704.0,14859861.0,17810689.0,36804572.0,39117.0,5655849.0,31979653.0,0.9283638606007887,0.029743576434094008,0.0,0.9295018850758665,403.0,19027.0,685178.0,16582505.0,16339880.0,17810699.0,36804572.0,8734349.0,8861109.0,19949180.0,0.1502597399461975,0.10358512095701962,0.0,0.15516819412870883,24319.0,71686.0,178714.0,141614.0,716574.0,37585.0,4862278512.0,271106.0,593030.0,650997.0,1364075.0,292942.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix121.low_d4.4,15432147.0,15399759.0,17810689.0,36804572.0,6036370.0,6397161.0,27282535.0,0.5820590096205711,0.05327169676973866,0.0,0.6091924910934102,1657.0,834266.0,1226094.0,5248997.0,8321199.0,17810689.0,36804572.0,2520983.0,2529174.0,29474693.0,0.6685042897554384,0.050159115848097936,0.0,0.6788841801684371,849.0,191525.0,426410.0,14595704.0,14859861.0,17810689.0,36804572.0,39117.0,5655849.0,31979653.0,0.9283638606007887,0.029743576434094008,0.0,0.9295018850758665,403.0,19027.0,685178.0,16582505.0,16339880.0,17810699.0,36804572.0,8734349.0,8861109.0,19949180.0,0.1502597399461975,0.10358512095701962,0.0,0.15516819412870883,24319.0,71686.0,178714.0,141614.0,716574.0,37585.0,4862278512.0,271106.0,593030.0,650997.0,1364075.0,292942.0,15602620.0,15563610.0,18004201.0,37313143.0,6128627.0,6488657.0,27460971.0,0.5758428824472689,0.05284665498506857,0.0,0.6026071915104703,1975.0,835149.0,1224971.0,5461015.0,8515584.0,18004201.0,37313143.0,2616395.0,2625372.0,29626048.0,0.6594157663536416,0.05131921962930217,0.0,0.6697873457422521,1005.0,195653.0,435237.0,14759565.0,15021916.0,18004201.0,37313143.0,39724.0,5720476.0,32293947.0,0.9257419976593241,0.02976136187508498,0.0,0.926887841343251,430.0,19285.0,686871.0,16331370.0,16154285.0,18004210.0,37313143.0,8485268.0,8618531.0,20706513.0,0.1814898848658175,0.09084975767959073,0.0,0.18674654428047663,29040.0,80430.0,198355.0,141417.0,716732.0,37441.0,4915184096.0,274037.0,598686.0,594499.0,1379387.0,295057.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix121.low_d4.5,15602620.0,15563610.0,18004201.0,37313143.0,6128627.0,6488657.0,27460971.0,0.5758428824472689,0.05284665498506857,0.0,0.6026071915104703,1975.0,835149.0,1224971.0,5461015.0,8515584.0,18004201.0,37313143.0,2616395.0,2625372.0,29626048.0,0.6594157663536416,0.05131921962930217,0.0,0.6697873457422521,1005.0,195653.0,435237.0,14759565.0,15021916.0,18004201.0,37313143.0,39724.0,5720476.0,32293947.0,0.9257419976593241,0.02976136187508498,0.0,0.926887841343251,430.0,19285.0,686871.0,16331370.0,16154285.0,18004210.0,37313143.0,8485268.0,8618531.0,20706513.0,0.1814898848658175,0.09084975767959073,0.0,0.18674654428047663,29040.0,80430.0,198355.0,141417.0,716732.0,37441.0,4915184096.0,274037.0,598686.0,594499.0,1379387.0,295057.0,15612690.0,15579320.0,18003973.0,36662335.0,6073556.0,6441795.0,27462455.0,0.5760017525020728,0.05276427496149729,0.0,0.6028578803134175,2241.0,835342.0,1224326.0,5518534.0,8565387.0,18003973.0,36662335.0,2679844.0,2688494.0,29605766.0,0.6576927770331582,0.051103455368933286,0.0,0.6681161430313187,1074.0,199627.0,438561.0,14782123.0,15050178.0,18003973.0,36662335.0,44304.0,5688224.0,32188265.0,0.9218689119340492,0.02981842121551438,0.0,0.9230019396274367,448.0,19133.0,690848.0,16968750.0,16698408.0,18003978.0,36662335.0,8932870.0,9057205.0,20030760.0,0.1402992160954651,0.11083267864615062,0.0,0.14510137704011858,32079.0,69629.0,175530.0,148607.0,724631.0,38591.0,4915062967.0,277671.0,601165.0,630111.0,1396989.0,287527.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix121.low_d4.6,15612690.0,15579320.0,18003973.0,36662335.0,6073556.0,6441795.0,27462455.0,0.5760017525020728,0.05276427496149729,0.0,0.6028578803134175,2241.0,835342.0,1224326.0,5518534.0,8565387.0,18003973.0,36662335.0,2679844.0,2688494.0,29605766.0,0.6576927770331582,0.051103455368933286,0.0,0.6681161430313187,1074.0,199627.0,438561.0,14782123.0,15050178.0,18003973.0,36662335.0,44304.0,5688224.0,32188265.0,0.9218689119340492,0.02981842121551438,0.0,0.9230019396274367,448.0,19133.0,690848.0,16968750.0,16698408.0,18003978.0,36662335.0,8932870.0,9057205.0,20030760.0,0.1402992160954651,0.11083267864615062,0.0,0.14510137704011858,32079.0,69629.0,175530.0,148607.0,724631.0,38591.0,4915062967.0,277671.0,601165.0,630111.0,1396989.0,287527.0,15661739.0,15626629.0,18040158.0,37020617.0,6178680.0,6537525.0,27510692.0,0.5746986251450791,0.053818949451702916,0.0,0.6013838681457224,2451.0,835330.0,1230424.0,5567173.0,8611257.0,18040158.0,37020617.0,2729964.0,2739126.0,29648518.0,0.6571051650434547,0.05137973217147111,0.0,0.6674668259557371,1157.0,203361.0,444916.0,14812968.0,15081560.0,18040158.0,37020617.0,41322.0,5783117.0,32245777.0,0.9191699984002357,0.029743011132385776,0.0,0.9202973721183595,468.0,19085.0,686082.0,16653675.0,16447101.0,18040166.0,37020617.0,8655519.0,8836985.0,20424537.0,0.16243553412978573,0.09822964087000506,0.0,0.16737600973294814,35978.0,73790.0,185928.0,147993.0,715393.0,38560.0,4924984033.0,279300.0,603426.0,612401.0,1394089.0,280195.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix121.low_d4.7,15661739.0,15626629.0,18040158.0,37020617.0,6178680.0,6537525.0,27510692.0,0.5746986251450791,0.053818949451702916,0.0,0.6013838681457224,2451.0,835330.0,1230424.0,5567173.0,8611257.0,18040158.0,37020617.0,2729964.0,2739126.0,29648518.0,0.6571051650434547,0.05137973217147111,0.0,0.6674668259557371,1157.0,203361.0,444916.0,14812968.0,15081560.0,18040158.0,37020617.0,41322.0,5783117.0,32245777.0,0.9191699984002357,0.029743011132385776,0.0,0.9202973721183595,468.0,19085.0,686082.0,16653675.0,16447101.0,18040166.0,37020617.0,8655519.0,8836985.0,20424537.0,0.16243553412978573,0.09822964087000506,0.0,0.16737600973294814,35978.0,73790.0,185928.0,147993.0,715393.0,38560.0,4924984033.0,279300.0,603426.0,612401.0,1394089.0,280195.0,15511590.0,15476784.0,17898664.0,37168127.0,6048391.0,6404360.0,27363099.0,0.5792819508763336,0.05278753649539707,0.0,0.6062891621408167,2679.0,835172.0,1224253.0,5253087.0,8351200.0,17898664.0,37168127.0,2513013.0,2521718.0,29619496.0,0.6684240790262335,0.050770778145366596,0.0,0.6786957953956787,1233.0,188717.0,426555.0,14666979.0,14935184.0,17898664.0,37168127.0,49520.0,5709987.0,32128384.0,0.9307534908750731,0.029744921936117982,0.0,0.9318984366654405,487.0,19115.0,690358.0,16442236.0,16261539.0,17898671.0,37168127.0,8663883.0,8796722.0,20323868.0,0.16445885842585742,0.09281911869802495,0.0,0.1696154982679999,40471.0,78961.0,189890.0,141325.0,719443.0,37822.0,4886306729.0,270315.0,593662.0,652224.0,1382256.0,296161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix121.low_d4.8,15511590.0,15476784.0,17898664.0,37168127.0,6048391.0,6404360.0,27363099.0,0.5792819508763336,0.05278753649539707,0.0,0.6062891621408167,2679.0,835172.0,1224253.0,5253087.0,8351200.0,17898664.0,37168127.0,2513013.0,2521718.0,29619496.0,0.6684240790262335,0.050770778145366596,0.0,0.6786957953956787,1233.0,188717.0,426555.0,14666979.0,14935184.0,17898664.0,37168127.0,49520.0,5709987.0,32128384.0,0.9307534908750731,0.029744921936117982,0.0,0.9318984366654405,487.0,19115.0,690358.0,16442236.0,16261539.0,17898671.0,37168127.0,8663883.0,8796722.0,20323868.0,0.16445885842585742,0.09281911869802495,0.0,0.1696154982679999,40471.0,78961.0,189890.0,141325.0,719443.0,37822.0,4886306729.0,270315.0,593662.0,652224.0,1382256.0,296161.0,15562821.0,15524216.0,17974034.0,37204065.0,6128786.0,6501012.0,27418361.0,0.5767958378180436,0.05330076010868426,0.0,0.6036265982360999,2990.0,835534.0,1227670.0,5269896.0,8373185.0,17974034.0,37204065.0,2524070.0,2533659.0,29745600.0,0.6688131890704112,0.04968205440100787,0.0,0.6791469293982642,1388.0,189404.0,423990.0,14733058.0,14999062.0,17974034.0,37204065.0,37595.0,5666236.0,32231846.0,0.9269283122531091,0.02975806557857704,0.0,0.928073686741663,516.0,19248.0,689218.0,16448037.0,16243786.0,17974040.0,37204065.0,8599932.0,8729965.0,20364651.0,0.16528710295515087,0.09505285266812895,0.0,0.17029777390058107,44964.0,76095.0,187761.0,142898.0,718246.0,37812.0,4906943496.0,272317.0,596205.0,628665.0,1384036.0,292353.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix121.low_d4.9,15562821.0,15524216.0,17974034.0,37204065.0,6128786.0,6501012.0,27418361.0,0.5767958378180436,0.05330076010868426,0.0,0.6036265982360999,2990.0,835534.0,1227670.0,5269896.0,8373185.0,17974034.0,37204065.0,2524070.0,2533659.0,29745600.0,0.6688131890704112,0.04968205440100787,0.0,0.6791469293982642,1388.0,189404.0,423990.0,14733058.0,14999062.0,17974034.0,37204065.0,37595.0,5666236.0,32231846.0,0.9269283122531091,0.02975806557857704,0.0,0.928073686741663,516.0,19248.0,689218.0,16448037.0,16243786.0,17974040.0,37204065.0,8599932.0,8729965.0,20364651.0,0.16528710295515087,0.09505285266812895,0.0,0.17029777390058107,44964.0,76095.0,187761.0,142898.0,718246.0,37812.0,4906943496.0,272317.0,596205.0,628665.0,1384036.0,292353.0,15512979.0,15479683.0,17889578.0,36985083.0,6060613.0,6417784.0,27361552.0,0.5795808039742469,0.05332015694170632,0.0,0.6065585225095863,3181.0,834990.0,1226905.0,5372822.0,8429584.0,17889578.0,36985083.0,2605295.0,2613342.0,29488753.0,0.6618343372884481,0.05079720260081597,0.0,0.6721839386038061,1467.0,192800.0,429031.0,14660812.0,14928207.0,17889578.0,36985083.0,41127.0,5638297.0,32100359.0,0.9297318807632019,0.02981901644278888,0.0,0.9308783024395545,533.0,19164.0,691256.0,16074083.0,15878822.0,17889590.0,36985083.0,8376679.0,8521632.0,20048687.0,0.16464882649630316,0.09173613459330637,0.0,0.16989226695525164,51200.0,81905.0,194314.0,142801.0,712165.0,38160.0,4883847775.0,273486.0,597995.0,638018.0,1356360.0,284331.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
