,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix93.alt_h1.0,669824.0,2892716.0,8285596.0,40694684.0,204169.0,393649.0,21058794.0,1.6760023056880882,0.005162090305466425,135892.0,1.6891686488214004,703.0,71977.0,170399.0,5553070.0,6029462.0,8285596.0,40694684.0,24477.0,3139017.0,18942445.0,1.4658346846744639,0.0075564868593638685,397172.0,1.4677601949214034,143.0,14532.0,751291.0,4490564.0,5090947.0,8285598.0,40694684.0,697552.0,1140021.0,18194717.0,1.2896142197581877,0.012514418043707929,137305.0,1.2938850038343641,405.0,20469.0,117473.0,656163.0,2462729.0,8285596.0,40694684.0,8651.0,89288.0,18871690.0,1.3541295037798127,8.159008229757672e-05,1836.0,1.3574809826595455,2603.0,701.0,73558.0,57782.0,275583.0,7039.0,2261891814.0,293920.0,333081.0,307900.0,4097.0,211047.0,820868.0,2949992.0,8273250.0,39827981.0,211156.0,475149.0,21127548.0,1.6844452905448282,0.007842677204247963,410301.0,1.6978281811863536,1244.0,71379.0,321726.0,5379151.0,5914429.0,8273250.0,39827981.0,23200.0,2872881.0,19433917.0,1.5292785785513552,0.0067517459190305894,571390.0,1.5313026924122926,302.0,15105.0,800808.0,3364609.0,4260884.0,8273254.0,39827981.0,780260.0,1087793.0,16157758.0,1.112832629096121,0.010470961911972452,169572.0,1.1164617936304144,4405.0,11000.0,151595.0,676591.0,2508395.0,8273250.0,39827981.0,8972.0,95837.0,19146693.0,1.3784471640528209,7.316453723290038e-05,2263.0,1.3817001782854381,5001.0,691.0,74868.0,72980.0,250949.0,3753.0,2258601544.0,347588.0,382278.0,1583751.0,679191.0,215476.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix93.alt_h1.1,820868.0,2949992.0,8273250.0,39827981.0,211156.0,475149.0,21127548.0,1.6844452905448282,0.007842677204247963,410301.0,1.6978281811863536,1244.0,71379.0,321726.0,5379151.0,5914429.0,8273250.0,39827981.0,23200.0,2872881.0,19433917.0,1.5292785785513552,0.0067517459190305894,571390.0,1.5313026924122926,302.0,15105.0,800808.0,3364609.0,4260884.0,8273254.0,39827981.0,780260.0,1087793.0,16157758.0,1.112832629096121,0.010470961911972452,169572.0,1.1164617936304144,4405.0,11000.0,151595.0,676591.0,2508395.0,8273250.0,39827981.0,8972.0,95837.0,19146693.0,1.3784471640528209,7.316453723290038e-05,2263.0,1.3817001782854381,5001.0,691.0,74868.0,72980.0,250949.0,3753.0,2258601544.0,347588.0,382278.0,1583751.0,679191.0,215476.0,697075.0,3026237.0,8254994.0,37156181.0,149806.0,391617.0,21136631.0,1.6745629372958963,0.003644689706301823,0.0,1.6872942609043688,1428.0,71351.0,110473.0,6304988.0,6617007.0,8254994.0,37156181.0,16623.0,2811700.0,16158364.0,1.0884616027582819,0.008649066534910016,27.0,1.0898519126724986,302.0,10531.0,496967.0,4324590.0,4873904.0,8254997.0,37156181.0,639500.0,1391324.0,17633838.0,1.2584686584380345,0.011857203253634433,27.0,1.2630768975446023,6100.0,21878.0,103630.0,758491.0,2478174.0,8254995.0,37156181.0,7632.0,120966.0,18406459.0,1.3214229687601264,0.00015882882026456844,0.0,1.3244899603209936,8384.0,1030.0,72579.0,100536.0,261336.0,16871.0,2253577946.0,215039.0,261419.0,24700.0,561989.0,98982.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix93.alt_h1.2,697075.0,3026237.0,8254994.0,37156181.0,149806.0,391617.0,21136631.0,1.6745629372958963,0.003644689706301823,0.0,1.6872942609043688,1428.0,71351.0,110473.0,6304988.0,6617007.0,8254994.0,37156181.0,16623.0,2811700.0,16158364.0,1.0884616027582819,0.008649066534910016,27.0,1.0898519126724986,302.0,10531.0,496967.0,4324590.0,4873904.0,8254997.0,37156181.0,639500.0,1391324.0,17633838.0,1.2584686584380345,0.011857203253634433,27.0,1.2630768975446023,6100.0,21878.0,103630.0,758491.0,2478174.0,8254995.0,37156181.0,7632.0,120966.0,18406459.0,1.3214229687601264,0.00015882882026456844,0.0,1.3244899603209936,8384.0,1030.0,72579.0,100536.0,261336.0,16871.0,2253577946.0,215039.0,261419.0,24700.0,561989.0,98982.0,808536.0,2943164.0,8219907.0,42696807.0,208860.0,468989.0,21117562.0,1.695859089403323,0.007859201727863295,411857.0,1.70948868399606,1784.0,72083.0,326206.0,5061542.0,5657892.0,8219907.0,42696807.0,27553.0,2744779.0,20497306.0,1.6869335626303315,0.006925535847229525,620671.0,1.6891775052929432,321.0,16562.0,901851.0,4449725.0,5009679.0,8219907.0,42696807.0,711435.0,1166040.0,18179829.0,1.311063981624123,0.018929398953078512,382158.0,1.3167116124306515,6404.0,28338.0,289581.0,654062.0,2504251.0,8219907.0,42696807.0,8501.0,88860.0,19221411.0,1.396638185809158,5.529209228611407e-05,2114.0,1.3998103628179734,10633.0,568.0,74788.0,47293.0,226484.0,4570.0,2244039054.0,340185.0,377397.0,1206425.0,720670.0,189785.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix93.alt_h1.3,808536.0,2943164.0,8219907.0,42696807.0,208860.0,468989.0,21117562.0,1.695859089403323,0.007859201727863295,411857.0,1.70948868399606,1784.0,72083.0,326206.0,5061542.0,5657892.0,8219907.0,42696807.0,27553.0,2744779.0,20497306.0,1.6869335626303315,0.006925535847229525,620671.0,1.6891775052929432,321.0,16562.0,901851.0,4449725.0,5009679.0,8219907.0,42696807.0,711435.0,1166040.0,18179829.0,1.311063981624123,0.018929398953078512,382158.0,1.3167116124306515,6404.0,28338.0,289581.0,654062.0,2504251.0,8219907.0,42696807.0,8501.0,88860.0,19221411.0,1.396638185809158,5.529209228611407e-05,2114.0,1.3998103628179734,10633.0,568.0,74788.0,47293.0,226484.0,4570.0,2244039054.0,340185.0,377397.0,1206425.0,720670.0,189785.0,475714.0,2815125.0,8018236.0,38254428.0,144394.0,271316.0,20910735.0,1.7219511872686213,0.003485160346863329,0.0,1.7352132064957928,1995.0,72196.0,107399.0,6047428.0,6364302.0,8018236.0,38254428.0,16310.0,2732899.0,15996356.0,1.1319715458612094,0.008825214323762048,18.0,1.1334086449937368,321.0,10630.0,508511.0,4124648.0,4761700.0,8018237.0,38254428.0,581934.0,996257.0,18367693.0,1.38553861653129,0.011835491869955974,12.0,1.3902457610070642,6609.0,21952.0,60561.0,682516.0,2471350.0,8018236.0,38254428.0,7322.0,117313.0,18710561.0,1.3912116081392465,6.347585187023592e-05,0.0,1.3943536957505367,12715.0,425.0,71431.0,84650.0,236337.0,16256.0,2188995000.0,196615.0,239016.0,8514.0,491583.0,89503.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix93.alt_h1.4,475714.0,2815125.0,8018236.0,38254428.0,144394.0,271316.0,20910735.0,1.7219511872686213,0.003485160346863329,0.0,1.7352132064957928,1995.0,72196.0,107399.0,6047428.0,6364302.0,8018236.0,38254428.0,16310.0,2732899.0,15996356.0,1.1319715458612094,0.008825214323762048,18.0,1.1334086449937368,321.0,10630.0,508511.0,4124648.0,4761700.0,8018237.0,38254428.0,581934.0,996257.0,18367693.0,1.38553861653129,0.011835491869955974,12.0,1.3902457610070642,6609.0,21952.0,60561.0,682516.0,2471350.0,8018236.0,38254428.0,7322.0,117313.0,18710561.0,1.3912116081392465,6.347585187023592e-05,0.0,1.3943536957505367,12715.0,425.0,71431.0,84650.0,236337.0,16256.0,2188995000.0,196615.0,239016.0,8514.0,491583.0,89503.0,801039.0,2941195.0,8216300.0,31930337.0,206196.0,465881.0,21112718.0,1.6960825432372235,0.007844841218295899,409931.0,1.7096649343378407,2344.0,72179.0,324092.0,7059833.0,7286695.0,8216300.0,31930337.0,661976.0,3841878.0,12433482.0,0.6713064274673515,0.015700562063690863,228676.0,0.6733743899322079,342.0,13782.0,647068.0,3472917.0,4337958.0,8216302.0,31930337.0,919350.0,1210569.0,15260660.0,1.0262776368249367,0.011786002755737159,150628.0,1.0297262685816564,10561.0,10512.0,147908.0,667864.0,2515442.0,8216300.0,31930337.0,11771.0,97978.0,19192658.0,1.3939943770310237,4.845788355459184e-05,1966.0,1.3971405620534791,14933.0,579.0,74340.0,87247.0,261804.0,2434.0,2243050452.0,294708.0,353748.0,1901128.0,1121122.0,226702.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix93.alt_h1.5,801039.0,2941195.0,8216300.0,31930337.0,206196.0,465881.0,21112718.0,1.6960825432372235,0.007844841218295899,409931.0,1.7096649343378407,2344.0,72179.0,324092.0,7059833.0,7286695.0,8216300.0,31930337.0,661976.0,3841878.0,12433482.0,0.6713064274673515,0.015700562063690863,228676.0,0.6733743899322079,342.0,13782.0,647068.0,3472917.0,4337958.0,8216302.0,31930337.0,919350.0,1210569.0,15260660.0,1.0262776368249367,0.011786002755737159,150628.0,1.0297262685816564,10561.0,10512.0,147908.0,667864.0,2515442.0,8216300.0,31930337.0,11771.0,97978.0,19192658.0,1.3939943770310237,4.845788355459184e-05,1966.0,1.3971405620534791,14933.0,579.0,74340.0,87247.0,261804.0,2434.0,2243050452.0,294708.0,353748.0,1901128.0,1121122.0,226702.0,483517.0,2819478.0,8031932.0,35746301.0,146193.0,273358.0,20923299.0,1.719233927777277,0.0035051566416537984,0.0,1.7325277405236996,2634.0,72627.0,108503.0,6361488.0,6670738.0,8031932.0,35746301.0,349008.0,3084610.0,14376454.0,0.9115572691601472,0.009145582219216311,17.0,0.9129210755270338,365.0,10070.0,444511.0,3972329.0,4527807.0,8031853.0,35746301.0,565780.0,1153840.0,17293422.0,1.2902213225266947,0.010479663238348,0.0,1.294988591051156,12496.0,22809.0,94115.0,684024.0,2477126.0,8031932.0,35746301.0,7792.0,120242.0,18710905.0,1.3874961839816373,7.734240053624064e-05,0.0,1.390694044720498,17071.0,476.0,71500.0,85649.0,239945.0,14777.0,2192725080.0,190454.0,237011.0,21476.0,475339.0,92441.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix93.alt_h1.6,483517.0,2819478.0,8031932.0,35746301.0,146193.0,273358.0,20923299.0,1.719233927777277,0.0035051566416537984,0.0,1.7325277405236996,2634.0,72627.0,108503.0,6361488.0,6670738.0,8031932.0,35746301.0,349008.0,3084610.0,14376454.0,0.9115572691601472,0.009145582219216311,17.0,0.9129210755270338,365.0,10070.0,444511.0,3972329.0,4527807.0,8031853.0,35746301.0,565780.0,1153840.0,17293422.0,1.2902213225266947,0.010479663238348,0.0,1.294988591051156,12496.0,22809.0,94115.0,684024.0,2477126.0,8031932.0,35746301.0,7792.0,120242.0,18710905.0,1.3874961839816373,7.734240053624064e-05,0.0,1.390694044720498,17071.0,476.0,71500.0,85649.0,239945.0,14777.0,2192725080.0,190454.0,237011.0,21476.0,475339.0,92441.0,801200.0,2939322.0,8204506.0,42885302.0,211518.0,471559.0,21101173.0,1.6988819314654655,0.007843302646803624,410688.0,1.7125093210974556,2893.0,71864.0,324450.0,5026429.0,5632312.0,8204506.0,42885302.0,24202.0,2770301.0,20603267.0,1.703370684353208,0.006573754671365575,661388.0,1.7055915371382506,365.0,16534.0,848250.0,4501027.0,5074292.0,8204589.0,42885302.0,721232.0,1189978.0,18364202.0,1.3262663126696534,0.01948829858624649,397005.0,1.3322866020467325,12503.0,30207.0,303773.0,647940.0,2492974.0,8204506.0,42885302.0,147.0,80548.0,19190428.0,1.3967410103667424,3.901486354830151e-05,1562.0,1.4000146992396618,19230.0,504.0,73960.0,46663.0,224215.0,4602.0,2239835468.0,339984.0,377288.0,1221328.0,568039.0,188182.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix93.alt_h1.7,801200.0,2939322.0,8204506.0,42885302.0,211518.0,471559.0,21101173.0,1.6988819314654655,0.007843302646803624,410688.0,1.7125093210974556,2893.0,71864.0,324450.0,5026429.0,5632312.0,8204506.0,42885302.0,24202.0,2770301.0,20603267.0,1.703370684353208,0.006573754671365575,661388.0,1.7055915371382506,365.0,16534.0,848250.0,4501027.0,5074292.0,8204589.0,42885302.0,721232.0,1189978.0,18364202.0,1.3262663126696534,0.01948829858624649,397005.0,1.3322866020467325,12503.0,30207.0,303773.0,647940.0,2492974.0,8204506.0,42885302.0,147.0,80548.0,19190428.0,1.3967410103667424,3.901486354830151e-05,1562.0,1.4000146992396618,19230.0,504.0,73960.0,46663.0,224215.0,4602.0,2239835468.0,339984.0,377288.0,1221328.0,568039.0,188182.0,708542.0,3041147.0,8256974.0,38725353.0,148356.0,385584.0,21174418.0,1.6754473248916613,0.003692162434008762,0.0,1.688586399811844,3235.0,74285.0,115210.0,6281905.0,6596534.0,8256974.0,38725353.0,18270.0,2847643.0,16228695.0,1.0951069968247447,0.008760040261297425,21.0,1.0965339118180584,387.0,10803.0,481201.0,4256193.0,4894501.0,8256975.0,38725353.0,602492.0,1028242.0,18860590.0,1.3798421334689763,0.011464909067631495,0.0,1.3840844861465609,12782.0,20542.0,59559.0,712691.0,2521633.0,8256974.0,38725353.0,142.0,99851.0,19195250.0,1.383660769671795,0.00020130146992010847,0.0,1.3869573768792296,22005.0,1443.0,76736.0,83068.0,233674.0,15304.0,2254156000.0,201066.0,244433.0,12785.0,518822.0,93035.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix93.alt_h1.8,708542.0,3041147.0,8256974.0,38725353.0,148356.0,385584.0,21174418.0,1.6754473248916613,0.003692162434008762,0.0,1.688586399811844,3235.0,74285.0,115210.0,6281905.0,6596534.0,8256974.0,38725353.0,18270.0,2847643.0,16228695.0,1.0951069968247447,0.008760040261297425,21.0,1.0965339118180584,387.0,10803.0,481201.0,4256193.0,4894501.0,8256975.0,38725353.0,602492.0,1028242.0,18860590.0,1.3798421334689763,0.011464909067631495,0.0,1.3840844861465609,12782.0,20542.0,59559.0,712691.0,2521633.0,8256974.0,38725353.0,142.0,99851.0,19195250.0,1.383660769671795,0.00020130146992010847,0.0,1.3869573768792296,22005.0,1443.0,76736.0,83068.0,233674.0,15304.0,2254156000.0,201066.0,244433.0,12785.0,518822.0,93035.0,813254.0,2935452.0,8190822.0,39206583.0,222487.0,478812.0,21088546.0,1.7040391062093645,0.008092649758750318,419210.0,1.7173393586138241,3489.0,72058.0,338418.0,5446355.0,5957036.0,8190822.0,39206583.0,32682.0,2919757.0,18950493.0,1.4888889051672713,0.0067853991264339745,558514.0,1.4908835767643345,387.0,14570.0,744830.0,3350919.0,4329258.0,8190824.0,39206583.0,846282.0,1220267.0,15890969.0,1.097043838324447,0.011967701914797796,221518.0,1.1010456335040284,16871.0,12944.0,215085.0,637076.0,2488006.0,8190822.0,39206583.0,257.0,85467.0,19187771.0,1.4005392865331465,2.641251341477655e-05,1767.0,1.4037097863926233,24159.0,368.0,73952.0,74671.0,243728.0,3571.0,2236084248.0,344877.0,380040.0,1599179.0,1012076.0,210405.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix93.alt_h1.9,813254.0,2935452.0,8190822.0,39206583.0,222487.0,478812.0,21088546.0,1.7040391062093645,0.008092649758750318,419210.0,1.7173393586138241,3489.0,72058.0,338418.0,5446355.0,5957036.0,8190822.0,39206583.0,32682.0,2919757.0,18950493.0,1.4888889051672713,0.0067853991264339745,558514.0,1.4908835767643345,387.0,14570.0,744830.0,3350919.0,4329258.0,8190824.0,39206583.0,846282.0,1220267.0,15890969.0,1.097043838324447,0.011967701914797796,221518.0,1.1010456335040284,16871.0,12944.0,215085.0,637076.0,2488006.0,8190822.0,39206583.0,257.0,85467.0,19187771.0,1.4005392865331465,2.641251341477655e-05,1767.0,1.4037097863926233,24159.0,368.0,73952.0,74671.0,243728.0,3571.0,2236084248.0,344877.0,380040.0,1599179.0,1012076.0,210405.0,472040.0,2800586.0,7979281.0,37156033.0,144722.0,268621.0,20820421.0,1.725988845360879,0.0035874117324199576,0.0,1.738595119033908,3777.0,72312.0,109197.0,6134473.0,6419106.0,7979281.0,37156033.0,40798.0,2693809.0,15451506.0,1.0657501596948398,0.009057944272106318,19.0,1.0672081858001994,407.0,10489.0,465947.0,4085911.0,4569190.0,7979287.0,37156033.0,613586.0,1110283.0,17562867.0,1.3228867441414252,0.00974628286178002,0.0,1.3275939316382528,18289.0,22654.0,62202.0,636626.0,2429221.0,7979281.0,37156033.0,35.0,101605.0,18666751.0,1.3977164107893931,8.321608729968087e-05,0.0,1.4008908822737287,26322.0,640.0,71919.0,92319.0,244472.0,17659.0,2178342348.0,195529.0,240622.0,7845.0,457511.0,83354.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
