,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix52.t34.0,3467560.0,4458332.0,8596307.0,43471780.0,743269.0,1250775.0,18433597.0,1.2805844416677998,0.012996751265208965,161199.0,1.2852135225044894,4146.0,17460.0,206698.0,160688.0,2695750.0,8596303.0,43471780.0,2209.0,9656.0,22446786.0,1.6657350258593724,2.770708817757332e-05,746.0,1.6748055530383235,1686.0,293.0,3402.0,5405796.0,5573351.0,8596303.0,43471780.0,130191.0,575482.0,18155077.0,1.182776595938975,0.003106617070221132,32420.0,1.1831186034275432,203.0,3999.0,59038.0,533358.0,2930520.0,8596303.0,43471780.0,149791.0,272074.0,21708078.0,1.6482325018092079,0.0018884490750060176,48036.0,1.6622763297198808,777.0,87220.0,148467.0,25901.0,106858.0,3463.0,2338354041.0,61101.0,63437.0,80440.0,558.0,69015.0,4404979.0,4958974.0,8102461.0,42296066.0,684317.0,1150284.0,18098023.0,1.3245439873144715,0.01740021517256233,274766.0,1.3313373554035002,4421.0,33941.0,228945.0,103896.0,2604819.0,8102461.0,42296066.0,0.0,480.0,22000938.0,1.73728228991167,1.0656522892411977e-05,530.0,1.7473681144531272,1949.0,185.0,1084.0,5090678.0,5244509.0,8102461.0,42296066.0,124245.0,545829.0,17182461.0,1.191940572129875,0.004038255823919095,0.0,1.1922275219837528,389.0,3897.0,59318.0,505169.0,2766408.0,8102461.0,42296066.0,124676.0,243156.0,20634891.0,1.6666546127158155,0.0022714460868131577,83544.0,1.680875353796828,1276.0,82999.0,166291.0,4132.0,16611.0,561.0,2219888466.0,10346.0,10487.0,33915.0,1.0,10575.0,1,3,3,4,0,4,1,0,3,0,5,4,5,3,5,1,4,0,5
mix52.t34.1,4404979.0,4958974.0,8102461.0,42296066.0,684317.0,1150284.0,18098023.0,1.3245439873144715,0.01740021517256233,274766.0,1.3313373554035002,4421.0,33941.0,228945.0,103896.0,2604819.0,8102461.0,42296066.0,0.0,480.0,22000938.0,1.73728228991167,1.0656522892411977e-05,530.0,1.7473681144531272,1949.0,185.0,1084.0,5090678.0,5244509.0,8102461.0,42296066.0,124245.0,545829.0,17182461.0,1.191940572129875,0.004038255823919095,0.0,1.1922275219837528,389.0,3897.0,59318.0,505169.0,2766408.0,8102461.0,42296066.0,124676.0,243156.0,20634891.0,1.6666546127158155,0.0022714460868131577,83544.0,1.680875353796828,1276.0,82999.0,166291.0,4132.0,16611.0,561.0,2219888466.0,10346.0,10487.0,33915.0,1.0,10575.0,4117620.0,4706462.0,7807476.0,41522571.0,594755.0,1019494.0,17831790.0,1.3738548796051375,0.014626440750854125,196735.0,1.3787779815141283,4476.0,23120.0,162454.0,89504.0,2537041.0,7807476.0,41522571.0,0.0,483.0,21460462.0,1.7718646845664334,7.133142482143366e-07,128.0,1.7811337492423929,1987.0,7.0,461.0,4922179.0,5076002.0,7807476.0,41522571.0,121282.0,529550.0,16631280.0,1.1976058587948268,0.0033410645144038497,31683.0,1.1979714058679143,407.0,4641.0,58104.0,496087.0,2677383.0,7807476.0,41522571.0,123746.0,239120.0,19968503.0,1.6750637465936495,0.00256368066381648,110197.0,1.68955793139806,1770.0,80116.0,174777.0,1553.0,7562.0,248.0,2128609668.0,4393.0,4443.0,17396.0,4.0,5030.0,2,2,0,5,0,2,4,5,1,1,4,2,3,4,4,0,2,4,5
mix52.t34.2,4117620.0,4706462.0,7807476.0,41522571.0,594755.0,1019494.0,17831790.0,1.3738548796051375,0.014626440750854125,196735.0,1.3787779815141283,4476.0,23120.0,162454.0,89504.0,2537041.0,7807476.0,41522571.0,0.0,483.0,21460462.0,1.7718646845664334,7.133142482143366e-07,128.0,1.7811337492423929,1987.0,7.0,461.0,4922179.0,5076002.0,7807476.0,41522571.0,121282.0,529550.0,16631280.0,1.1976058587948268,0.0033410645144038497,31683.0,1.1979714058679143,407.0,4641.0,58104.0,496087.0,2677383.0,7807476.0,41522571.0,123746.0,239120.0,19968503.0,1.6750637465936495,0.00256368066381648,110197.0,1.68955793139806,1770.0,80116.0,174777.0,1553.0,7562.0,248.0,2128609668.0,4393.0,4443.0,17396.0,4.0,5030.0,3359314.0,4190345.0,7902952.0,41767591.0,518834.0,893921.0,17988987.0,1.3812189419852228,0.010041838472841964,151058.0,1.3862626269272544,7758.0,17328.0,137989.0,87785.0,2554048.0,7902951.0,41767591.0,0.0,139.0,21576059.0,1.7504828259722223,0.0,0.0,1.7599430896129813,1989.0,3.0,18.0,4988931.0,5143398.0,7902951.0,41767591.0,125319.0,538848.0,16838152.0,1.1981864749003253,0.0028123389388025723,42734.0,1.1985278663628307,407.0,5213.0,64108.0,476237.0,2710348.0,7902951.0,41767591.0,120526.0,235433.0,20254353.0,1.6783390153880493,0.0019870819534915907,73388.0,1.6926436719650673,2092.0,81170.0,155292.0,5167.0,21130.0,578.0,2150535932.0,25020.0,25482.0,25820.0,77.0,14319.0,2,2,1,0,3,3,3,5,3,3,3,5,1,3,4,2,1,3,0
mix52.t34.3,3359314.0,4190345.0,7902952.0,41767591.0,518834.0,893921.0,17988987.0,1.3812189419852228,0.010041838472841964,151058.0,1.3862626269272544,7758.0,17328.0,137989.0,87785.0,2554048.0,7902951.0,41767591.0,0.0,139.0,21576059.0,1.7504828259722223,0.0,0.0,1.7599430896129813,1989.0,3.0,18.0,4988931.0,5143398.0,7902951.0,41767591.0,125319.0,538848.0,16838152.0,1.1981864749003253,0.0028123389388025723,42734.0,1.1985278663628307,407.0,5213.0,64108.0,476237.0,2710348.0,7902951.0,41767591.0,120526.0,235433.0,20254353.0,1.6783390153880493,0.0019870819534915907,73388.0,1.6926436719650673,2092.0,81170.0,155292.0,5167.0,21130.0,578.0,2150535932.0,25020.0,25482.0,25820.0,77.0,14319.0,3058882.0,3842283.0,7180918.0,38592287.0,453169.0,887662.0,17309834.0,1.511562170741958,0.013273745375279925,167184.0,1.5166144495731604,8954.0,19504.0,198208.0,84269.0,2305171.0,7180914.0,38592287.0,0.0,449.0,19451179.0,1.726125810725487,5.344833990792455e-07,87.0,1.7358451862813007,2021.0,7.0,468.0,4554920.0,4694079.0,7180914.0,38592287.0,101028.0,475986.0,15223696.0,1.186899884889305,0.00513371838319343,0.0,1.1872615380159128,410.0,4895.0,64296.0,438346.0,2460362.0,7180914.0,38592287.0,108384.0,212459.0,18383598.0,1.675433656495538,0.002029647304873051,68172.0,1.6897414451697932,2454.0,73905.0,142518.0,3177.0,6510.0,504.0,1960833966.0,35889.0,36693.0,0.0,16182.0,2706.0,2,1,4,3,0,1,2,1,2,0,4,1,2,3,2,1,4,0,0
mix52.t34.4,3058882.0,3842283.0,7180918.0,38592287.0,453169.0,887662.0,17309834.0,1.511562170741958,0.013273745375279925,167184.0,1.5166144495731604,8954.0,19504.0,198208.0,84269.0,2305171.0,7180914.0,38592287.0,0.0,449.0,19451179.0,1.726125810725487,5.344833990792455e-07,87.0,1.7358451862813007,2021.0,7.0,468.0,4554920.0,4694079.0,7180914.0,38592287.0,101028.0,475986.0,15223696.0,1.186899884889305,0.00513371838319343,0.0,1.1872615380159128,410.0,4895.0,64296.0,438346.0,2460362.0,7180914.0,38592287.0,108384.0,212459.0,18383598.0,1.675433656495538,0.002029647304873051,68172.0,1.6897414451697932,2454.0,73905.0,142518.0,3177.0,6510.0,504.0,1960833966.0,35889.0,36693.0,0.0,16182.0,2706.0,4355403.0,4908925.0,8000583.0,42095557.0,649629.0,1115106.0,18020599.0,1.3410661448046974,0.02052527946180277,410162.0,1.3480467610922855,8957.0,33960.0,323589.0,85149.0,2586373.0,8000583.0,42095557.0,0.0,143.0,21847689.0,1.751334621489459,0.0,0.0,1.760740686022506,2022.0,2.0,8.0,5059854.0,5218517.0,8000583.0,42095557.0,121370.0,541580.0,17009443.0,1.1931847966579436,0.00373785198106155,35667.0,1.1935690186577652,410.0,5866.0,72411.0,532393.0,2759440.0,8000583.0,42095557.0,146874.0,269241.0,20434707.0,1.6704422665198273,0.0026748141853548376,130140.0,1.6850679506730948,3281.0,81624.0,196437.0,1597.0,6478.0,264.0,2193862397.0,10198.0,10290.0,1304.0,0.0,3897.0,5,5,3,0,2,2,3,0,2,1,1,1,2,5,3,3,1,0,1
mix52.t34.5,4355403.0,4908925.0,8000583.0,42095557.0,649629.0,1115106.0,18020599.0,1.3410661448046974,0.02052527946180277,410162.0,1.3480467610922855,8957.0,33960.0,323589.0,85149.0,2586373.0,8000583.0,42095557.0,0.0,143.0,21847689.0,1.751334621489459,0.0,0.0,1.760740686022506,2022.0,2.0,8.0,5059854.0,5218517.0,8000583.0,42095557.0,121370.0,541580.0,17009443.0,1.1931847966579436,0.00373785198106155,35667.0,1.1935690186577652,410.0,5866.0,72411.0,532393.0,2759440.0,8000583.0,42095557.0,146874.0,269241.0,20434707.0,1.6704422665198273,0.0026748141853548376,130140.0,1.6850679506730948,3281.0,81624.0,196437.0,1597.0,6478.0,264.0,2193862397.0,10198.0,10290.0,1304.0,0.0,3897.0,4011462.0,4609515.0,7711827.0,41117580.0,557814.0,967374.0,17737009.0,1.3907415194868868,0.01301984587032662,139527.0,1.3954462412084712,9027.0,21622.0,124924.0,86450.0,2493548.0,7711827.0,41117580.0,0.0,502.0,21155414.0,1.7674613292025352,4.879307879935847e-07,155.0,1.776627639598243,2052.0,5.0,467.0,4862654.0,5015191.0,7711827.0,41117580.0,118856.0,522422.0,16427849.0,1.1976698906757115,0.003177371112362219,38502.0,1.1980375078434722,418.0,5194.0,70054.0,462632.0,2642124.0,7711827.0,41117580.0,117880.0,225920.0,19739218.0,1.6745379531983795,0.0020257091015572284,73786.0,1.6890958523836181,3670.0,79273.0,153234.0,630.0,3627.0,92.0,2100033571.0,3283.0,3287.0,10340.0,0.0,2406.0,4,1,4,1,3,4,0,5,4,2,1,5,0,3,5,2,2,2,5
mix52.t34.6,4011462.0,4609515.0,7711827.0,41117580.0,557814.0,967374.0,17737009.0,1.3907415194868868,0.01301984587032662,139527.0,1.3954462412084712,9027.0,21622.0,124924.0,86450.0,2493548.0,7711827.0,41117580.0,0.0,502.0,21155414.0,1.7674613292025352,4.879307879935847e-07,155.0,1.776627639598243,2052.0,5.0,467.0,4862654.0,5015191.0,7711827.0,41117580.0,118856.0,522422.0,16427849.0,1.1976698906757115,0.003177371112362219,38502.0,1.1980375078434722,418.0,5194.0,70054.0,462632.0,2642124.0,7711827.0,41117580.0,117880.0,225920.0,19739218.0,1.6745379531983795,0.0020257091015572284,73786.0,1.6890958523836181,3670.0,79273.0,153234.0,630.0,3627.0,92.0,2100033571.0,3283.0,3287.0,10340.0,0.0,2406.0,2498790.0,3573263.0,7316065.0,39239421.0,404958.0,734862.0,17496582.0,1.4898693491651591,0.021399134846763437,0.0,1.494892267906313,12233.0,15248.0,111356.0,84358.0,2358250.0,7316062.0,39239421.0,0.0,105.0,19890969.0,1.735488162894191,0.0,0.0,1.7453926716312682,2052.0,0.0,1.0,4601269.0,4753797.0,7316062.0,39239421.0,96636.0,484186.0,15610074.0,1.2009876351512603,0.003178992463640601,28309.0,1.2013092562638206,420.0,4272.0,60940.0,483125.0,2526578.0,7316062.0,39239421.0,136867.0,243961.0,18683558.0,1.6694976067726053,0.002718937289848101,126188.0,1.684278236023697,4421.0,74509.0,179493.0,734.0,4346.0,145.0,1970068556.0,24481.0,29488.0,5683.0,769.0,2334.0,0,0,0,1,4,2,4,1,3,1,2,0,0,5,2,5,2,1,2
mix52.t34.7,2498790.0,3573263.0,7316065.0,39239421.0,404958.0,734862.0,17496582.0,1.4898693491651591,0.021399134846763437,0.0,1.494892267906313,12233.0,15248.0,111356.0,84358.0,2358250.0,7316062.0,39239421.0,0.0,105.0,19890969.0,1.735488162894191,0.0,0.0,1.7453926716312682,2052.0,0.0,1.0,4601269.0,4753797.0,7316062.0,39239421.0,96636.0,484186.0,15610074.0,1.2009876351512603,0.003178992463640601,28309.0,1.2013092562638206,420.0,4272.0,60940.0,483125.0,2526578.0,7316062.0,39239421.0,136867.0,243961.0,18683558.0,1.6694976067726053,0.002718937289848101,126188.0,1.684278236023697,4421.0,74509.0,179493.0,734.0,4346.0,145.0,1970068556.0,24481.0,29488.0,5683.0,769.0,2334.0,3789527.0,4327230.0,7519143.0,40050677.0,535630.0,1020174.0,17642510.0,1.4440784009560663,0.014239278898549897,267328.0,1.4499047298342378,13178.0,24970.0,206854.0,89871.0,2424625.0,7519140.0,40050677.0,0.0,414.0,20399148.0,1.7285125692565906,7.567834282592013e-07,196.0,1.7385502863359374,2082.0,7.0,466.0,4733435.0,4884621.0,7519140.0,40050677.0,111975.0,506331.0,16034378.0,1.1998920089265528,0.002925149759643338,42733.0,1.2002612000840522,425.0,4996.0,64331.0,430253.0,2575468.0,7519140.0,40050677.0,122085.0,223894.0,19261865.0,1.6760907497399968,0.0018482030044939077,41890.0,1.690468324835021,4764.0,77272.0,130829.0,1173.0,5537.0,181.0,2074266011.0,16990.0,17777.0,12620.0,15679.0,3452.0,0,3,0,2,3,5,0,5,3,3,5,2,1,1,5,2,2,5,0
mix52.t34.8,3789527.0,4327230.0,7519143.0,40050677.0,535630.0,1020174.0,17642510.0,1.4440784009560663,0.014239278898549897,267328.0,1.4499047298342378,13178.0,24970.0,206854.0,89871.0,2424625.0,7519140.0,40050677.0,0.0,414.0,20399148.0,1.7285125692565906,7.567834282592013e-07,196.0,1.7385502863359374,2082.0,7.0,466.0,4733435.0,4884621.0,7519140.0,40050677.0,111975.0,506331.0,16034378.0,1.1998920089265528,0.002925149759643338,42733.0,1.2002612000840522,425.0,4996.0,64331.0,430253.0,2575468.0,7519140.0,40050677.0,122085.0,223894.0,19261865.0,1.6760907497399968,0.0018482030044939077,41890.0,1.690468324835021,4764.0,77272.0,130829.0,1173.0,5537.0,181.0,2074266011.0,16990.0,17777.0,12620.0,15679.0,3452.0,4126671.0,4711981.0,7812324.0,41690331.0,603408.0,1031436.0,17836019.0,1.372930641381489,0.01425631045077884,154856.0,1.379315937229434,13240.0,30232.0,144251.0,82708.0,2543217.0,7812324.0,41690331.0,0.0,129.0,21532902.0,1.7809787458891875,0.0,0.0,1.7900371259563737,2082.0,0.0,1.0,4921674.0,5080210.0,7812324.0,41690331.0,121576.0,529733.0,16652004.0,1.1990133793734106,0.003384778426289396,41891.0,1.1993987960560775,425.0,5474.0,68359.0,421291.0,2676315.0,7812324.0,41690331.0,122183.0,218194.0,20044054.0,1.6782893285019924,0.0015365234222368951,0.0,1.6926854288173403,5046.0,80288.0,113809.0,670.0,3320.0,101.0,2098763433.0,4734.0,4829.0,6447.0,0.0,2084.0,2,1,0,3,4,3,3,1,2,2,4,1,2,0,4,5,4,3,0
mix52.t34.9,4126671.0,4711981.0,7812324.0,41690331.0,603408.0,1031436.0,17836019.0,1.372930641381489,0.01425631045077884,154856.0,1.379315937229434,13240.0,30232.0,144251.0,82708.0,2543217.0,7812324.0,41690331.0,0.0,129.0,21532902.0,1.7809787458891875,0.0,0.0,1.7900371259563737,2082.0,0.0,1.0,4921674.0,5080210.0,7812324.0,41690331.0,121576.0,529733.0,16652004.0,1.1990133793734106,0.003384778426289396,41891.0,1.1993987960560775,425.0,5474.0,68359.0,421291.0,2676315.0,7812324.0,41690331.0,122183.0,218194.0,20044054.0,1.6782893285019924,0.0015365234222368951,0.0,1.6926854288173403,5046.0,80288.0,113809.0,670.0,3320.0,101.0,2098763433.0,4734.0,4829.0,6447.0,0.0,2084.0,4104558.0,4676558.0,7821818.0,41588006.0,574297.0,988966.0,17873507.0,1.374460643292902,0.01458971240725049,231305.0,1.378608528094108,13436.0,18881.0,179268.0,83943.0,2555915.0,7821817.0,41588006.0,0.0,363.0,21651240.0,1.7959636488555024,2.3073538366333492e-07,156.0,1.8046620113970961,2113.0,6.0,444.0,5005549.0,5143382.0,7821817.0,41588006.0,132548.0,531865.0,16473121.0,1.1729454933553163,0.013379323119597407,0.0,1.1733717370273429,430.0,6179.0,46404.0,520081.0,2698198.0,7821817.0,41588006.0,143335.0,256495.0,19958126.0,1.6684224394408613,0.0028888852881034954,138682.0,1.683261702491889,5838.0,79815.0,199567.0,541.0,4087.0,173.0,2176705000.0,4816.0,4847.0,4531.0,8.0,2128.0,4,3,4,0,5,4,3,2,0,0,1,3,2,5,5,3,0,4,5
