,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix1.alt_h0.0,646828.0,2978153.0,8626474.0,44730655.0,178601.0,357150.0,21399677.0,1.6024456805874567,0.0043383757035471435,103403.0,1.6146037187383862,1546.0,75184.0,176969.0,851462.0,2930527.0,8626475.0,44730655.0,15379.0,113326.0,20711979.0,1.5043858586502599,0.000166199374342947,3785.0,1.5079437429541036,2031.0,1465.0,8558.0,1463322.0,3634507.0,8626474.0,44730655.0,193961.0,442619.0,24075923.0,1.8103674803865404,0.0046883666965343625,234076.0,1.8319196232435175,4978.0,56764.0,204150.0,1515912.0,3547663.0,8626475.0,44730655.0,766914.0,786498.0,18632893.0,1.184696066469792,0.0014404253168704489,37743.0,1.196908238880887,1320.0,4846.0,38650.0,22631.0,94441.0,3515.0,2354398788.0,38314.0,39747.0,51500.0,210.0,63362.0,1867622.0,4126989.0,9630275.0,47168211.0,199189.0,1022039.0,22637069.0,1.458572055315139,0.007579321962765926,376231.0,1.469475586107354,3319.0,72722.0,368838.0,887216.0,3368714.0,9630274.0,47168211.0,12221.0,129147.0,24153069.0,1.5813998646352119,5.681066598242307e-05,2510.0,1.5850886485680469,2335.0,805.0,4562.0,3093491.0,4848695.0,9626054.0,47168211.0,94538.0,1049931.0,24446086.0,1.5959183274891249,0.0058195269964587135,299057.0,1.6060156113813615,12223.0,31868.0,308358.0,1496027.0,3854600.0,9630275.0,47168211.0,812637.0,821951.0,21278635.0,1.2263667444595299,0.0014677579240613373,75509.0,1.2380617375931633,2621.0,4764.0,58021.0,48056.0,180902.0,2748.0,2629323229.0,144613.0,155265.0,1140256.0,19168.0,155743.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix1.alt_h0.1,1867622.0,4126989.0,9630275.0,47168211.0,199189.0,1022039.0,22637069.0,1.458572055315139,0.007579321962765926,376231.0,1.469475586107354,3319.0,72722.0,368838.0,887216.0,3368714.0,9630274.0,47168211.0,12221.0,129147.0,24153069.0,1.5813998646352119,5.681066598242307e-05,2510.0,1.5850886485680469,2335.0,805.0,4562.0,3093491.0,4848695.0,9626054.0,47168211.0,94538.0,1049931.0,24446086.0,1.5959183274891249,0.0058195269964587135,299057.0,1.6060156113813615,12223.0,31868.0,308358.0,1496027.0,3854600.0,9630275.0,47168211.0,812637.0,821951.0,21278635.0,1.2263667444595299,0.0014677579240613373,75509.0,1.2380617375931633,2621.0,4764.0,58021.0,48056.0,180902.0,2748.0,2629323229.0,144613.0,155265.0,1140256.0,19168.0,155743.0,418451.0,2789107.0,8260266.0,48426371.0,130411.0,231491.0,21121823.0,1.6599792306930552,0.0023501455323203324,0.0,1.671818437808177,4102.0,68866.0,113152.0,795755.0,2927012.0,8260266.0,48426371.0,8643.0,143390.0,20741572.0,1.5806944957946876,0.00012261164267296317,0.0,1.5844201627405219,2387.0,323.0,1745.0,1337753.0,4162887.0,8260266.0,48426371.0,123833.0,1022070.0,26381651.0,2.311249782997303,0.006111560281247208,0.0,2.313286521281518,12686.0,7534.0,66212.0,993114.0,3108404.0,8260271.0,48426371.0,504817.0,511408.0,18758965.0,1.2885693459693999,0.0012117170395349423,0.0,1.3003677482252096,3509.0,4242.0,28619.0,4804.0,44980.0,3589.0,2255329439.0,20680.0,38959.0,0.0,11354.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix1.alt_h0.2,418451.0,2789107.0,8260266.0,48426371.0,130411.0,231491.0,21121823.0,1.6599792306930552,0.0023501455323203324,0.0,1.671818437808177,4102.0,68866.0,113152.0,795755.0,2927012.0,8260266.0,48426371.0,8643.0,143390.0,20741572.0,1.5806944957946876,0.00012261164267296317,0.0,1.5844201627405219,2387.0,323.0,1745.0,1337753.0,4162887.0,8260266.0,48426371.0,123833.0,1022070.0,26381651.0,2.311249782997303,0.006111560281247208,0.0,2.313286521281518,12686.0,7534.0,66212.0,993114.0,3108404.0,8260271.0,48426371.0,504817.0,511408.0,18758965.0,1.2885693459693999,0.0012117170395349423,0.0,1.3003677482252096,3509.0,4242.0,28619.0,4804.0,44980.0,3589.0,2255329439.0,20680.0,38959.0,0.0,11354.0,0.0,616521.0,2888332.0,8419351.0,41155444.0,186745.0,324832.0,21250796.0,1.6435627876780525,0.006432055068187629,334358.0,1.6557581457288097,5612.0,69349.0,313760.0,750762.0,2943012.0,8419351.0,41155444.0,9305.0,103129.0,21223071.0,1.5915144765908917,5.028961814926102e-05,2667.0,1.5952159495429041,2544.0,582.0,3500.0,2508887.0,4052315.0,8419351.0,41155444.0,494774.0,921064.0,21471779.0,1.4506618146695631,0.011952715000262683,623368.0,1.4843665503433696,14795.0,113703.0,570007.0,1472531.0,3491790.0,8419355.0,41155444.0,736341.0,744088.0,18490613.0,1.212049497853458,0.0017561506660724539,82845.0,1.2238697619948322,4270.0,4987.0,55257.0,21620.0,103746.0,1973.0,2295858747.0,37600.0,38039.0,338872.0,104043.0,86978.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix1.alt_h0.3,616521.0,2888332.0,8419351.0,41155444.0,186745.0,324832.0,21250796.0,1.6435627876780525,0.006432055068187629,334358.0,1.6557581457288097,5612.0,69349.0,313760.0,750762.0,2943012.0,8419351.0,41155444.0,9305.0,103129.0,21223071.0,1.5915144765908917,5.028961814926102e-05,2667.0,1.5952159495429041,2544.0,582.0,3500.0,2508887.0,4052315.0,8419351.0,41155444.0,494774.0,921064.0,21471779.0,1.4506618146695631,0.011952715000262683,623368.0,1.4843665503433696,14795.0,113703.0,570007.0,1472531.0,3491790.0,8419355.0,41155444.0,736341.0,744088.0,18490613.0,1.212049497853458,0.0017561506660724539,82845.0,1.2238697619948322,4270.0,4987.0,55257.0,21620.0,103746.0,1973.0,2295858747.0,37600.0,38039.0,338872.0,104043.0,86978.0,426263.0,2788074.0,8264725.0,40571667.0,134433.0,235442.0,21120150.0,1.6592986457504635,0.0023957431947107363,0.0,1.6710566897265184,6481.0,70045.0,115360.0,814413.0,2936423.0,8264725.0,40571667.0,9476.0,149229.0,20747059.0,1.5803367928152479,0.00014506762740185833,0.0,1.5838997667798989,2684.0,633.0,2723.0,2750399.0,4249662.0,8264725.0,40571667.0,587282.0,1049221.0,20452655.0,1.368236571694763,0.005075195520590614,0.0,1.4001571740136545,15862.0,108407.0,152430.0,874802.0,3024771.0,8264729.0,40571667.0,364947.0,372647.0,18915618.0,1.3060860192754051,0.0011495545708427723,0.0,1.3179755803245334,5539.0,3936.0,31024.0,11366.0,32638.0,1158.0,2258918844.0,12027.0,16210.0,0.0,25628.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix1.alt_h0.4,426263.0,2788074.0,8264725.0,40571667.0,134433.0,235442.0,21120150.0,1.6592986457504635,0.0023957431947107363,0.0,1.6710566897265184,6481.0,70045.0,115360.0,814413.0,2936423.0,8264725.0,40571667.0,9476.0,149229.0,20747059.0,1.5803367928152479,0.00014506762740185833,0.0,1.5838997667798989,2684.0,633.0,2723.0,2750399.0,4249662.0,8264725.0,40571667.0,587282.0,1049221.0,20452655.0,1.368236571694763,0.005075195520590614,0.0,1.4001571740136545,15862.0,108407.0,152430.0,874802.0,3024771.0,8264729.0,40571667.0,364947.0,372647.0,18915618.0,1.3060860192754051,0.0011495545708427723,0.0,1.3179755803245334,5539.0,3936.0,31024.0,11366.0,32638.0,1158.0,2258918844.0,12027.0,16210.0,0.0,25628.0,0.0,782307.0,3050198.0,8555606.0,42684201.0,204194.0,436213.0,21421141.0,1.621300466618028,0.00656724287168325,338698.0,1.6337461075229505,7708.0,72023.0,322619.0,839904.0,3007347.0,8555606.0,42684201.0,10388.0,115884.0,21414667.0,1.5740927059988503,0.00013572882470444633,6500.0,1.577729152090454,3422.0,1214.0,9449.0,2294457.0,4009409.0,8555608.0,42684201.0,438632.0,839687.0,22501023.0,1.5513701656270367,0.010507956007542372,600131.0,1.5820505100280424,18580.0,100388.0,524790.0,1317875.0,3434119.0,8555610.0,42684201.0,574445.0,582364.0,18973062.0,1.231448020655453,0.0016513739044975257,77156.0,1.2430601675391937,6403.0,4652.0,54922.0,23222.0,108021.0,1945.0,2335664881.0,40214.0,40950.0,372823.0,193464.0,88465.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix1.alt_h0.5,782307.0,3050198.0,8555606.0,42684201.0,204194.0,436213.0,21421141.0,1.621300466618028,0.00656724287168325,338698.0,1.6337461075229505,7708.0,72023.0,322619.0,839904.0,3007347.0,8555606.0,42684201.0,10388.0,115884.0,21414667.0,1.5740927059988503,0.00013572882470444633,6500.0,1.577729152090454,3422.0,1214.0,9449.0,2294457.0,4009409.0,8555608.0,42684201.0,438632.0,839687.0,22501023.0,1.5513701656270367,0.010507956007542372,600131.0,1.5820505100280424,18580.0,100388.0,524790.0,1317875.0,3434119.0,8555610.0,42684201.0,574445.0,582364.0,18973062.0,1.231448020655453,0.0016513739044975257,77156.0,1.2430601675391937,6403.0,4652.0,54922.0,23222.0,108021.0,1945.0,2335664881.0,40214.0,40950.0,372823.0,193464.0,88465.0,450409.0,2799770.0,8286132.0,40975182.0,151642.0,254787.0,21167815.0,1.6576134679003425,0.002403026821290178,7.0,1.6703792553630572,8577.0,75519.0,120975.0,798651.0,2928627.0,8286132.0,40975182.0,231.0,134212.0,20824412.0,1.5834044159566851,0.00016360612202926045,0.0,1.5870003036398648,3609.0,755.0,3161.0,2542969.0,4150228.0,8286132.0,40975182.0,539419.0,963536.0,20977223.0,1.435120512200385,0.005051677937986474,0.0,1.4650082813066458,20326.0,97397.0,147985.0,1069694.0,3167731.0,8286132.0,40975182.0,495673.0,504436.0,18678742.0,1.268613630581796,0.0014959518460702917,0.0,1.2806688331781342,7356.0,5024.0,28732.0,11760.0,34807.0,1028.0,2261606798.0,12573.0,16209.0,0.0,30973.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix1.alt_h0.6,450409.0,2799770.0,8286132.0,40975182.0,151642.0,254787.0,21167815.0,1.6576134679003425,0.002403026821290178,7.0,1.6703792553630572,8577.0,75519.0,120975.0,798651.0,2928627.0,8286132.0,40975182.0,231.0,134212.0,20824412.0,1.5834044159566851,0.00016360612202926045,0.0,1.5870003036398648,3609.0,755.0,3161.0,2542969.0,4150228.0,8286132.0,40975182.0,539419.0,963536.0,20977223.0,1.435120512200385,0.005051677937986474,0.0,1.4650082813066458,20326.0,97397.0,147985.0,1069694.0,3167731.0,8286132.0,40975182.0,495673.0,504436.0,18678742.0,1.268613630581796,0.0014959518460702917,0.0,1.2806688331781342,7356.0,5024.0,28732.0,11760.0,34807.0,1028.0,2261606798.0,12573.0,16209.0,0.0,30973.0,2.0,635610.0,2896643.0,8411771.0,40966784.0,217809.0,358056.0,21277811.0,1.6483060463723989,0.006457352088512585,337792.0,1.6614469176586,9630.0,74720.0,320317.0,740605.0,2936978.0,8411771.0,40966784.0,706.0,93350.0,21238637.0,1.595093589685216,4.401596946957188e-05,2464.0,1.5987906708349526,3666.0,418.0,3094.0,2501948.0,4048648.0,8411771.0,40966784.0,518478.0,905755.0,21529371.0,1.4390583148304916,0.01186578132446993,589248.0,1.4720311572913718,21599.0,110693.0,544689.0,1446708.0,3474170.0,8411777.0,40966784.0,753372.0,760622.0,18463146.0,1.2101462033527517,0.0015962696924199736,72178.0,1.2216218998672932,8198.0,4950.0,51934.0,22284.0,111032.0,2004.0,2296935186.0,37490.0,37873.0,402435.0,183744.0,91753.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix1.alt_h0.7,635610.0,2896643.0,8411771.0,40966784.0,217809.0,358056.0,21277811.0,1.6483060463723989,0.006457352088512585,337792.0,1.6614469176586,9630.0,74720.0,320317.0,740605.0,2936978.0,8411771.0,40966784.0,706.0,93350.0,21238637.0,1.595093589685216,4.401596946957188e-05,2464.0,1.5987906708349526,3666.0,418.0,3094.0,2501948.0,4048648.0,8411771.0,40966784.0,518478.0,905755.0,21529371.0,1.4390583148304916,0.01186578132446993,589248.0,1.4720311572913718,21599.0,110693.0,544689.0,1446708.0,3474170.0,8411777.0,40966784.0,753372.0,760622.0,18463146.0,1.2101462033527517,0.0015962696924199736,72178.0,1.2216218998672932,8198.0,4950.0,51934.0,22284.0,111032.0,2004.0,2296935186.0,37490.0,37873.0,402435.0,183744.0,91753.0,449112.0,2799540.0,8283569.0,41071798.0,151990.0,255335.0,21164432.0,1.658147713865847,0.0023900143916554184,0.0,1.6709364043445525,10497.0,75515.0,120849.0,786194.0,2920611.0,8283569.0,41071798.0,9.0,130035.0,20801085.0,1.5810379559824999,0.00015028968580916479,0.0,1.5847841673075942,3839.0,779.0,2968.0,2563945.0,4127083.0,8283569.0,41071798.0,519473.0,913798.0,20747323.0,1.410922634917389,0.0052324321518708115,25.0,1.4404518149121472,23372.0,93638.0,144175.0,913125.0,3064362.0,8283572.0,41071798.0,432367.0,441272.0,18905737.0,1.3003543640352253,0.0012292390185927534,0.0,1.3114798784872033,9345.0,4703.0,28575.0,11556.0,33690.0,997.0,2261234976.0,12446.0,16246.0,0.0,28801.0,39.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix1.alt_h0.8,449112.0,2799540.0,8283569.0,41071798.0,151990.0,255335.0,21164432.0,1.658147713865847,0.0023900143916554184,0.0,1.6709364043445525,10497.0,75515.0,120849.0,786194.0,2920611.0,8283569.0,41071798.0,9.0,130035.0,20801085.0,1.5810379559824999,0.00015028968580916479,0.0,1.5847841673075942,3839.0,779.0,2968.0,2563945.0,4127083.0,8283569.0,41071798.0,519473.0,913798.0,20747323.0,1.410922634917389,0.0052324321518708115,25.0,1.4404518149121472,23372.0,93638.0,144175.0,913125.0,3064362.0,8283572.0,41071798.0,432367.0,441272.0,18905737.0,1.3003543640352253,0.0012292390185927534,0.0,1.3114798784872033,9345.0,4703.0,28575.0,11556.0,33690.0,997.0,2261234976.0,12446.0,16246.0,0.0,28801.0,39.0,635653.0,2895871.0,8407253.0,41638887.0,217061.0,357170.0,21270090.0,1.6490122278941766,0.006435019611858201,335554.0,1.6621200765577056,11555.0,74567.0,319274.0,743198.0,2935159.0,8407253.0,41638887.0,405.0,95240.0,21224707.0,1.5947875007448926,5.0961687527222236e-05,2061.0,1.598491921201848,3909.0,483.0,3034.0,2220410.0,3846000.0,8407253.0,41638887.0,451145.0,782507.0,21984764.0,1.5155939758206396,0.010940330626019219,582742.0,1.5473203910956408,25290.0,101473.0,528488.0,1510497.0,3516038.0,8407257.0,41638887.0,645505.0,653511.0,18340076.0,1.196120922674304,0.001838769688446671,71195.0,1.2068687801502915,10223.0,5564.0,58256.0,22875.0,115049.0,2198.0,2294332131.0,38726.0,39104.0,379160.0,166049.0,95474.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix1.alt_h0.9,635653.0,2895871.0,8407253.0,41638887.0,217061.0,357170.0,21270090.0,1.6490122278941766,0.006435019611858201,335554.0,1.6621200765577056,11555.0,74567.0,319274.0,743198.0,2935159.0,8407253.0,41638887.0,405.0,95240.0,21224707.0,1.5947875007448926,5.0961687527222236e-05,2061.0,1.598491921201848,3909.0,483.0,3034.0,2220410.0,3846000.0,8407253.0,41638887.0,451145.0,782507.0,21984764.0,1.5155939758206396,0.010940330626019219,582742.0,1.5473203910956408,25290.0,101473.0,528488.0,1510497.0,3516038.0,8407257.0,41638887.0,645505.0,653511.0,18340076.0,1.196120922674304,0.001838769688446671,71195.0,1.2068687801502915,10223.0,5564.0,58256.0,22875.0,115049.0,2198.0,2294332131.0,38726.0,39104.0,379160.0,166049.0,95474.0,669898.0,3022433.0,8457509.0,41078780.0,138373.0,301995.0,21299377.0,1.622118049179729,0.002875425539316672,0.0,1.633076358535356,12463.0,70426.0,120635.0,848390.0,2980997.0,8457509.0,41078780.0,985.0,124076.0,21169296.0,1.5736257567092153,0.0002613309127857228,0.0,1.5772445527400563,4559.0,1432.0,6539.0,2614846.0,4204781.0,8457510.0,41078780.0,576357.0,963941.0,21217713.0,1.406836764012103,0.005234866183238938,0.0,1.4364986857834043,27047.0,99257.0,149603.0,1332489.0,3390399.0,8457510.0,41078780.0,569453.0,577890.0,18774426.0,1.2354805374158588,0.0017739530351340343,0.0,1.2465165279142443,11166.0,6480.0,31731.0,15225.0,43545.0,1822.0,2309476533.0,16211.0,21934.0,0.0,35835.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
