,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix126.low_d4.0,6392784.0,6803484.0,8884797.0,37703767.0,28876.0,3552623.0,18463896.0,1.2403259185325224,0.0081101053480167,338125.0,1.2419524047651285,314.0,13273.0,694200.0,851474.0,3051432.0,8884797.0,37703767.0,15195.0,129638.0,21623773.0,1.528904036862069,9.134556001872936e-05,2643.0,1.5324311855408739,1005.0,1167.0,5975.0,2543472.0,4042482.0,8884818.0,37703767.0,827837.0,974253.0,15998812.0,0.8845622949170147,0.023474996212763242,282715.0,0.8956047270748821,10999.0,83021.0,376922.0,3678244.0,5312575.0,8884797.0,37703767.0,918555.0,1163896.0,18757020.0,1.2294701837307032,0.011520636800628791,313012.0,1.2375232658664008,311.0,24251.0,352748.0,108494.0,379706.0,4451.0,2425477749.0,370981.0,408524.0,481256.0,163974.0,324109.0,9045387.0,9224674.0,11237704.0,43247635.0,26957.0,3585425.0,20870652.0,1.0032011877159248,0.029778605997242677,30.0,1.0044509091892793,343.0,13005.0,461445.0,1101774.0,3987922.0,11237704.0,43247635.0,18766.0,198333.0,28205923.0,1.5802596331065493,0.00014980011384090186,0.0,1.5838325159658948,1225.0,872.0,4063.0,2775120.0,4020170.0,11237719.0,43247635.0,811900.0,1111472.0,20450502.0,0.8908436845591173,0.042897076367701896,3.0,0.9083326429500507,39663.0,238984.0,525701.0,6541940.0,7742202.0,11237704.0,43247635.0,1893237.0,2207513.0,21345927.0,0.993602785764779,0.07039156151820067,9.0,0.9996636323576418,350.0,25009.0,321751.0,36330.0,381897.0,19938.0,3067891587.0,137871.0,355801.0,177363.0,690520.0,173095.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix126.low_d4.1,9045387.0,9224674.0,11237704.0,43247635.0,26957.0,3585425.0,20870652.0,1.0032011877159248,0.029778605997242677,30.0,1.0044509091892793,343.0,13005.0,461445.0,1101774.0,3987922.0,11237704.0,43247635.0,18766.0,198333.0,28205923.0,1.5802596331065493,0.00014980011384090186,0.0,1.5838325159658948,1225.0,872.0,4063.0,2775120.0,4020170.0,11237719.0,43247635.0,811900.0,1111472.0,20450502.0,0.8908436845591173,0.042897076367701896,3.0,0.9083326429500507,39663.0,238984.0,525701.0,6541940.0,7742202.0,11237704.0,43247635.0,1893237.0,2207513.0,21345927.0,0.993602785764779,0.07039156151820067,9.0,0.9996636323576418,350.0,25009.0,321751.0,36330.0,381897.0,19938.0,3067891587.0,137871.0,355801.0,177363.0,690520.0,173095.0,9383714.0,9567918.0,11610559.0,44205629.0,28141.0,3758686.0,21247886.0,0.9778054613907909,0.030288066859657677,0.0,0.9790272802541204,511.0,13067.0,470039.0,1200000.0,4065980.0,11610559.0,44205629.0,19778.0,208895.0,28366634.0,1.5313147282572699,0.00021218505912010696,0.0,1.5348633946048593,2698.0,1355.0,6888.0,2835249.0,4296031.0,11610586.0,44205629.0,912635.0,1222794.0,21945392.0,0.9557324669056325,0.04877208481980945,0.0,0.9722438643493102,65154.0,221158.0,528700.0,6734886.0,7965569.0,11610559.0,44205629.0,1872910.0,2191271.0,22001192.0,0.9882406178720594,0.07060444928915872,0.0,0.994068761030369,425.0,25557.0,328097.0,36584.0,391803.0,20326.0,3169687413.0,137867.0,354546.0,197828.0,890498.0,178542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix126.low_d4.2,9383714.0,9567918.0,11610559.0,44205629.0,28141.0,3758686.0,21247886.0,0.9778054613907909,0.030288066859657677,0.0,0.9790272802541204,511.0,13067.0,470039.0,1200000.0,4065980.0,11610559.0,44205629.0,19778.0,208895.0,28366634.0,1.5313147282572699,0.00021218505912010696,0.0,1.5348633946048593,2698.0,1355.0,6888.0,2835249.0,4296031.0,11610586.0,44205629.0,912635.0,1222794.0,21945392.0,0.9557324669056325,0.04877208481980945,0.0,0.9722438643493102,65154.0,221158.0,528700.0,6734886.0,7965569.0,11610559.0,44205629.0,1872910.0,2191271.0,22001192.0,0.9882406178720594,0.07060444928915872,0.0,0.994068761030369,425.0,25557.0,328097.0,36584.0,391803.0,20326.0,3169687413.0,137867.0,354546.0,197828.0,890498.0,178542.0,9299616.0,9479173.0,11485404.0,41885691.0,41362.0,3743146.0,21130212.0,0.9878535400234941,0.03026661152354707,0.0,0.9891058250976631,511.0,13274.0,483337.0,1110667.0,4066938.0,11485404.0,41885691.0,14837.0,197498.0,28821846.0,1.5791354836103284,0.00014023155118293064,0.0,1.5828792787785262,2847.0,640.0,3499.0,2785901.0,4245019.0,11485430.0,41885691.0,901281.0,1206361.0,21740560.0,0.9580653053477318,0.0484215768128964,0.0,0.9742934308946204,89884.0,214582.0,515483.0,8907177.0,9252867.0,11485404.0,41885691.0,3257869.0,3568488.0,20204987.0,0.8137462121489153,0.06470409337814376,0.0,0.8174589243878578,508.0,30952.0,346117.0,35403.0,382847.0,19517.0,3135492468.0,135668.0,361231.0,177204.0,865196.0,173237.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix126.low_d4.3,9299616.0,9479173.0,11485404.0,41885691.0,41362.0,3743146.0,21130212.0,0.9878535400234941,0.03026661152354707,0.0,0.9891058250976631,511.0,13274.0,483337.0,1110667.0,4066938.0,11485404.0,41885691.0,14837.0,197498.0,28821846.0,1.5791354836103284,0.00014023155118293064,0.0,1.5828792787785262,2847.0,640.0,3499.0,2785901.0,4245019.0,11485430.0,41885691.0,901281.0,1206361.0,21740560.0,0.9580653053477318,0.0484215768128964,0.0,0.9742934308946204,89884.0,214582.0,515483.0,8907177.0,9252867.0,11485404.0,41885691.0,3257869.0,3568488.0,20204987.0,0.8137462121489153,0.06470409337814376,0.0,0.8174589243878578,508.0,30952.0,346117.0,35403.0,382847.0,19517.0,3135492468.0,135668.0,361231.0,177204.0,865196.0,173237.0,9581245.0,9753411.0,11773001.0,42601126.0,74706.0,3877858.0,21420649.0,0.9554307351201278,0.030818540932302303,0.0,0.9566930300948756,536.0,13784.0,490452.0,1132036.0,4159305.0,11773001.0,42601126.0,11816.0,186927.0,29557512.0,1.5807478484033086,0.00014599559474161953,0.0,1.5844119099284881,3100.0,1070.0,4464.0,2940394.0,4433005.0,11773031.0,42601126.0,948867.0,1271295.0,22359926.0,0.9639505748349767,0.05029676167903764,0.0,0.9803269013731468,114369.0,217736.0,529371.0,9166138.0,9524999.0,11773001.0,42601126.0,3306317.0,3519525.0,20602795.0,0.8039437862954398,0.06476017026752164,0.0,0.8076049598568793,599.0,31492.0,350304.0,36619.0,390471.0,20081.0,3214009890.0,139486.0,368509.0,178543.0,901584.0,176675.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix126.low_d4.4,9581245.0,9753411.0,11773001.0,42601126.0,74706.0,3877858.0,21420649.0,0.9554307351201278,0.030818540932302303,0.0,0.9566930300948756,536.0,13784.0,490452.0,1132036.0,4159305.0,11773001.0,42601126.0,11816.0,186927.0,29557512.0,1.5807478484033086,0.00014599559474161953,0.0,1.5844119099284881,3100.0,1070.0,4464.0,2940394.0,4433005.0,11773031.0,42601126.0,948867.0,1271295.0,22359926.0,0.9639505748349767,0.05029676167903764,0.0,0.9803269013731468,114369.0,217736.0,529371.0,9166138.0,9524999.0,11773001.0,42601126.0,3306317.0,3519525.0,20602795.0,0.8039437862954398,0.06476017026752164,0.0,0.8076049598568793,599.0,31492.0,350304.0,36619.0,390471.0,20081.0,3214009890.0,139486.0,368509.0,178543.0,901584.0,176675.0,9740669.0,9910981.0,11929071.0,43401907.0,92818.0,3935470.0,21578420.0,0.9406562338341351,0.03134545794447775,0.0,0.941932527688032,563.0,14188.0,500259.0,1104236.0,4197426.0,11929071.0,43401907.0,0.0,166456.0,30045731.0,1.589136656157047,0.00015913864609684713,0.0,1.592728721289361,3300.0,974.0,3859.0,3012921.0,4754786.0,11929090.0,43401907.0,945067.0,1308586.0,23195450.0,1.0050403677061703,0.053645760634261595,0.0,1.019272551384892,133553.0,173736.0,480930.0,9270777.0,9641921.0,11929071.0,43401907.0,3363509.0,3588073.0,20996985.0,0.8139209666871796,0.06499147555734464,0.0,0.8175772446991052,648.0,32324.0,361084.0,37214.0,397137.0,20232.0,3256658496.0,141359.0,377002.0,183383.0,917879.0,179992.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix126.low_d4.5,9740669.0,9910981.0,11929071.0,43401907.0,92818.0,3935470.0,21578420.0,0.9406562338341351,0.03134545794447775,0.0,0.941932527688032,563.0,14188.0,500259.0,1104236.0,4197426.0,11929071.0,43401907.0,0.0,166456.0,30045731.0,1.589136656157047,0.00015913864609684713,0.0,1.592728721289361,3300.0,974.0,3859.0,3012921.0,4754786.0,11929090.0,43401907.0,945067.0,1308586.0,23195450.0,1.0050403677061703,0.053645760634261595,0.0,1.019272551384892,133553.0,173736.0,480930.0,9270777.0,9641921.0,11929071.0,43401907.0,3363509.0,3588073.0,20996985.0,0.8139209666871796,0.06499147555734464,0.0,0.8175772446991052,648.0,32324.0,361084.0,37214.0,397137.0,20232.0,3256658496.0,141359.0,377002.0,183383.0,917879.0,179992.0,10166921.0,10337909.0,12392653.0,44402193.0,123846.0,4203286.0,22047957.0,0.909613300719386,0.03230786735510601,0.0,0.9108887338328605,736.0,14623.0,515601.0,1219862.0,4370849.0,12392652.0,44402193.0,707.0,182070.0,31062143.0,1.5770222548006674,0.00022936963022024054,0.0,1.5806352829079684,4062.0,1737.0,7958.0,3179554.0,4909008.0,12392670.0,44402193.0,1016866.0,1391185.0,23885243.0,0.989855696956346,0.05380081522288462,0.0,1.0048308395204584,154568.0,194095.0,517537.0,9648283.0,10009290.0,12392652.0,44402193.0,3470524.0,3695550.0,21724844.0,0.806822462213899,0.06475748175449479,0.0,0.810454856636013,690.0,33189.0,369914.0,39220.0,412765.0,20873.0,3383211468.0,148117.0,390004.0,189571.0,971639.0,187891.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix126.low_d4.6,10166921.0,10337909.0,12392653.0,44402193.0,123846.0,4203286.0,22047957.0,0.909613300719386,0.03230786735510601,0.0,0.9108887338328605,736.0,14623.0,515601.0,1219862.0,4370849.0,12392652.0,44402193.0,707.0,182070.0,31062143.0,1.5770222548006674,0.00022936963022024054,0.0,1.5806352829079684,4062.0,1737.0,7958.0,3179554.0,4909008.0,12392670.0,44402193.0,1016866.0,1391185.0,23885243.0,0.989855696956346,0.05380081522288462,0.0,1.0048308395204584,154568.0,194095.0,517537.0,9648283.0,10009290.0,12392652.0,44402193.0,3470524.0,3695550.0,21724844.0,0.806822462213899,0.06475748175449479,0.0,0.810454856636013,690.0,33189.0,369914.0,39220.0,412765.0,20873.0,3383211468.0,148117.0,390004.0,189571.0,971639.0,187891.0,10142602.0,10305436.0,12348826.0,44493180.0,142717.0,4145687.0,21988085.0,0.9244059313816553,0.03233218556372465,0.0,0.9257282433164092,845.0,14975.0,539867.0,1120367.0,4320769.0,12348826.0,44493180.0,290.0,167586.0,31053787.0,1.5846514478380374,0.0001514286788910711,0.0,1.58849788635778,4288.0,968.0,3977.0,3157672.0,4749209.0,12348847.0,44493180.0,1044393.0,1398093.0,23564814.0,0.9737406253393536,0.05247778228786336,0.0,0.9895767596764297,178673.0,213663.0,542506.0,9559141.0,9930201.0,12348826.0,44493180.0,3408806.0,3641581.0,21842216.0,0.8236207231359484,0.06527209147654585,0.0,0.8273260146349135,741.0,33968.0,379673.0,39049.0,414772.0,21060.0,3371222127.0,147283.0,395786.0,195019.0,956378.0,187873.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix126.low_d4.7,10142602.0,10305436.0,12348826.0,44493180.0,142717.0,4145687.0,21988085.0,0.9244059313816553,0.03233218556372465,0.0,0.9257282433164092,845.0,14975.0,539867.0,1120367.0,4320769.0,12348826.0,44493180.0,290.0,167586.0,31053787.0,1.5846514478380374,0.0001514286788910711,0.0,1.58849788635778,4288.0,968.0,3977.0,3157672.0,4749209.0,12348847.0,44493180.0,1044393.0,1398093.0,23564814.0,0.9737406253393536,0.05247778228786336,0.0,0.9895767596764297,178673.0,213663.0,542506.0,9559141.0,9930201.0,12348826.0,44493180.0,3408806.0,3641581.0,21842216.0,0.8236207231359484,0.06527209147654585,0.0,0.8273260146349135,741.0,33968.0,379673.0,39049.0,414772.0,21060.0,3371222127.0,147283.0,395786.0,195019.0,956378.0,187873.0,10307368.0,10476700.0,12516568.0,44498863.0,131945.0,4253742.0,22180208.0,0.9085742193866562,0.03256030321762858,0.0,0.9098518060222259,969.0,14725.0,529791.0,1144584.0,4382169.0,12516568.0,44498863.0,231.0,170824.0,31482154.0,1.5852979826418871,0.00016157267073181145,0.0,1.589053884419435,4560.0,1085.0,4463.0,3269902.0,4898694.0,12516592.0,44498863.0,1022500.0,1400171.0,23419467.0,0.9585174622612929,0.05398697854089616,0.0,0.972706947705893,199923.0,182979.0,497290.0,9784064.0,10159998.0,12516568.0,44498863.0,3509462.0,3739158.0,21841253.0,0.7976982987668825,0.0646886096121285,0.0,0.8012764361604555,781.0,33114.0,369265.0,41153.0,421276.0,21256.0,3417018551.0,152665.0,398149.0,195810.0,994560.0,193672.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix126.low_d4.8,10307368.0,10476700.0,12516568.0,44498863.0,131945.0,4253742.0,22180208.0,0.9085742193866562,0.03256030321762858,0.0,0.9098518060222259,969.0,14725.0,529791.0,1144584.0,4382169.0,12516568.0,44498863.0,231.0,170824.0,31482154.0,1.5852979826418871,0.00016157267073181145,0.0,1.589053884419435,4560.0,1085.0,4463.0,3269902.0,4898694.0,12516592.0,44498863.0,1022500.0,1400171.0,23419467.0,0.9585174622612929,0.05398697854089616,0.0,0.972706947705893,199923.0,182979.0,497290.0,9784064.0,10159998.0,12516568.0,44498863.0,3509462.0,3739158.0,21841253.0,0.7976982987668825,0.0646886096121285,0.0,0.8012764361604555,781.0,33114.0,369265.0,41153.0,421276.0,21256.0,3417018551.0,152665.0,398149.0,195810.0,994560.0,193672.0,10120106.0,10288283.0,12300022.0,44148218.0,141613.0,4133180.0,21954266.0,0.9210860761062053,0.03215685259032921,0.0,0.9223750981908813,969.0,14722.0,526872.0,1126555.0,4322376.0,12300022.0,44148218.0,616.0,166917.0,31016668.0,1.5920086159195488,0.00011857131339717399,0.0,1.5956014550217879,4642.0,659.0,3098.0,3059782.0,4400471.0,12300048.0,44148218.0,1031097.0,1323144.0,22821595.0,0.9242596451656123,0.046553585835942234,0.0,0.9423453469449875,229962.0,261154.0,589710.0,9569657.0,9943919.0,12300022.0,44148218.0,3415587.0,3640998.0,21605845.0,0.8101357054483317,0.06475507501303784,0.0,0.8137798452718215,781.0,33164.0,368981.0,39277.0,414189.0,20803.0,3357899000.0,147911.0,394268.0,202696.0,947146.0,187098.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix126.low_d4.9,10120106.0,10288283.0,12300022.0,44148218.0,141613.0,4133180.0,21954266.0,0.9210860761062053,0.03215685259032921,0.0,0.9223750981908813,969.0,14722.0,526872.0,1126555.0,4322376.0,12300022.0,44148218.0,616.0,166917.0,31016668.0,1.5920086159195488,0.00011857131339717399,0.0,1.5956014550217879,4642.0,659.0,3098.0,3059782.0,4400471.0,12300048.0,44148218.0,1031097.0,1323144.0,22821595.0,0.9242596451656123,0.046553585835942234,0.0,0.9423453469449875,229962.0,261154.0,589710.0,9569657.0,9943919.0,12300022.0,44148218.0,3415587.0,3640998.0,21605845.0,0.8101357054483317,0.06475507501303784,0.0,0.8137798452718215,781.0,33164.0,368981.0,39277.0,414189.0,20803.0,3357899000.0,147911.0,394268.0,202696.0,947146.0,187098.0,11512753.0,11680576.0,13717774.0,46102881.0,176164.0,4867403.0,23388322.0,0.8276901194027544,0.0330960385097361,0.0,0.8288949796082076,1053.0,15204.0,541834.0,1340784.0,4836542.0,13717774.0,46102881.0,1322.0,199274.0,34371069.0,1.5766442864563885,0.0002243183178692326,0.0,1.580241663115313,5431.0,1719.0,8113.0,3526736.0,5139411.0,13717802.0,46102881.0,1211827.0,1569317.0,25994141.0,0.9624367664732295,0.051207575993132394,0.0,0.9793447230102899,259316.0,257579.0,627570.0,11602862.0,12284745.0,13717774.0,46102881.0,1800057.0,5411992.0,21878651.0,0.6309439855183502,0.06578144362700315,0.0,0.6361677922380118,1025.0,37443.0,346592.0,48171.0,500491.0,20926.0,3744972000.0,179533.0,490275.0,296494.0,1334373.0,266394.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
