,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix130.low_d3.0,4145506.0,7255806.0,17093692.0,42484699.0,1809804.0,1821834.0,28988666.0,0.7189408233165778,0.04585000848739048,578617.0,0.7311776765370523,440.0,193319.0,865469.0,13993776.0,13671940.0,17093692.0,42484699.0,4973291.0,5212211.0,25919017.0,0.5783045581960877,0.067457701449118,1380282.0,0.605367406877344,1597.0,788943.0,2271269.0,2585286.0,6528661.0,17093692.0,42484699.0,6245.0,368381.0,37288228.0,1.2111609943597907,0.0021433416706261336,29764.0,1.2278255042854405,631.0,9409.0,39494.0,15270245.0,14927086.0,17093692.0,42484699.0,5340416.0,5949797.0,22353038.0,0.33030488673833597,0.014946943837874205,198540.0,0.3564235274626453,460.0,841703.0,1117484.0,78292.0,265840.0,8432.0,4665761083.0,208276.0,210232.0,289301.0,6227.0,196598.0,3318214.0,6439916.0,16161258.0,41948229.0,1390994.0,1402605.0,28089982.0,0.7576776510838451,0.04547396241415794,581710.0,0.7706807848745438,491.0,191860.0,862955.0,13354846.0,13070073.0,16161258.0,41948229.0,4744708.0,4972981.0,24770050.0,0.5878205149623872,0.06751120068234505,1330852.0,0.6152303242730238,2496.0,758040.0,2183550.0,2009213.0,5897739.0,16161258.0,41948229.0,5786.0,377148.0,36165877.0,1.2627856692839134,0.0020469418922152796,28838.0,1.2799540728821976,687.0,9308.0,36558.0,14414043.0,14101734.0,16161258.0,41948229.0,5153948.0,5661092.0,21532688.0,0.3518904283317549,0.014697988569612951,197511.0,0.37832259097651927,506.0,794992.0,1070001.0,48377.0,184319.0,6208.0,4412705000.0,178436.0,179305.0,174122.0,164751.0,139938.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix130.low_d3.1,3318214.0,6439916.0,16161258.0,41948229.0,1390994.0,1402605.0,28089982.0,0.7576776510838451,0.04547396241415794,581710.0,0.7706807848745438,491.0,191860.0,862955.0,13354846.0,13070073.0,16161258.0,41948229.0,4744708.0,4972981.0,24770050.0,0.5878205149623872,0.06751120068234505,1330852.0,0.6152303242730238,2496.0,758040.0,2183550.0,2009213.0,5897739.0,16161258.0,41948229.0,5786.0,377148.0,36165877.0,1.2627856692839134,0.0020469418922152796,28838.0,1.2799540728821976,687.0,9308.0,36558.0,14414043.0,14101734.0,16161258.0,41948229.0,5153948.0,5661092.0,21532688.0,0.3518904283317549,0.014697988569612951,197511.0,0.37832259097651927,506.0,794992.0,1070001.0,48377.0,184319.0,6208.0,4412705000.0,178436.0,179305.0,174122.0,164751.0,139938.0,3388189.0,6510241.0,16220080.0,42072607.0,1424082.0,1435926.0,28135818.0,0.7538792040483154,0.04555909180271619,583749.0,0.7668636036320413,544.0,192959.0,865630.0,13407367.0,13126589.0,16220080.0,42072607.0,4757536.0,4987875.0,24837921.0,0.5866280560885027,0.06763011887003978,1338428.0,0.6139612135081948,3320.0,759034.0,2194485.0,1976742.0,5897426.0,16220080.0,42072607.0,7844.0,363180.0,36309965.0,1.2639356895896938,0.002110065862717116,29426.0,1.2811280832153726,739.0,9874.0,37525.0,14424542.0,14128598.0,16220080.0,42072607.0,5014729.0,5513703.0,21621840.0,0.352768790289567,0.015083278270362764,199780.0,0.3783750141799547,540.0,803933.0,1084037.0,50753.0,187797.0,6540.0,4427530239.0,179679.0,180547.0,164180.0,304136.0,138287.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix130.low_d3.2,3388189.0,6510241.0,16220080.0,42072607.0,1424082.0,1435926.0,28135818.0,0.7538792040483154,0.04555909180271619,583749.0,0.7668636036320413,544.0,192959.0,865630.0,13407367.0,13126589.0,16220080.0,42072607.0,4757536.0,4987875.0,24837921.0,0.5866280560885027,0.06763011887003978,1338428.0,0.6139612135081948,3320.0,759034.0,2194485.0,1976742.0,5897426.0,16220080.0,42072607.0,7844.0,363180.0,36309965.0,1.2639356895896938,0.002110065862717116,29426.0,1.2811280832153726,739.0,9874.0,37525.0,14424542.0,14128598.0,16220080.0,42072607.0,5014729.0,5513703.0,21621840.0,0.352768790289567,0.015083278270362764,199780.0,0.3783750141799547,540.0,803933.0,1084037.0,50753.0,187797.0,6540.0,4427530239.0,179679.0,180547.0,164180.0,304136.0,138287.0,3675258.0,6766524.0,16475244.0,42647147.0,1547093.0,1559672.0,28449127.0,0.7459522299032415,0.04634217137595212,598816.0,0.7593360074060208,592.0,208916.0,904344.0,13624551.0,13334063.0,16475244.0,42647147.0,4849595.0,5082134.0,25241694.0,0.5870530961483788,0.0677488688292101,1357708.0,0.6144858916808759,4144.0,772983.0,2230911.0,1940575.0,5943249.0,16475244.0,42647147.0,5038.0,377466.0,37017191.0,1.2721602180823544,0.001983989859852456,28328.0,1.2894019657614781,801.0,9269.0,36173.0,14700974.0,14378744.0,16475244.0,42647147.0,5246721.0,5765374.0,21906298.0,0.3490628120591112,0.014879545028991073,200834.0,0.37554776123497774,578.0,816536.0,1097901.0,51010.0,193344.0,6464.0,4498218270.0,189054.0,189873.0,185672.0,338171.0,142578.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix130.low_d3.3,3675258.0,6766524.0,16475244.0,42647147.0,1547093.0,1559672.0,28449127.0,0.7459522299032415,0.04634217137595212,598816.0,0.7593360074060208,592.0,208916.0,904344.0,13624551.0,13334063.0,16475244.0,42647147.0,4849595.0,5082134.0,25241694.0,0.5870530961483788,0.0677488688292101,1357708.0,0.6144858916808759,4144.0,772983.0,2230911.0,1940575.0,5943249.0,16475244.0,42647147.0,5038.0,377466.0,37017191.0,1.2721602180823544,0.001983989859852456,28328.0,1.2894019657614781,801.0,9269.0,36173.0,14700974.0,14378744.0,16475244.0,42647147.0,5246721.0,5765374.0,21906298.0,0.3490628120591112,0.014879545028991073,200834.0,0.37554776123497774,578.0,816536.0,1097901.0,51010.0,193344.0,6464.0,4498218270.0,189054.0,189873.0,185672.0,338171.0,142578.0,3459750.0,6586614.0,16325866.0,41951301.0,1457833.0,1469602.0,28228711.0,0.7485401999501895,0.046482234092249296,596140.0,0.7614639247927185,644.0,197486.0,885694.0,13489390.0,13200817.0,16325866.0,41951301.0,4741336.0,4968553.0,24997576.0,0.5866482672343385,0.06785461239776049,1348378.0,0.6140560016846885,5042.0,764292.0,2213712.0,2099604.0,6012309.0,16325866.0,41951301.0,4156.0,368126.0,36392970.0,1.2535802388675736,0.0021370049646711837,28988.0,1.2707096211619036,863.0,9966.0,37236.0,14609834.0,14311814.0,16325866.0,41951301.0,5155720.0,5670720.0,21587380.0,0.3416579555412252,0.015102515108243352,202651.0,0.3683354377648328,638.0,817253.0,1097608.0,51132.0,193778.0,6611.0,4456763491.0,182920.0,183845.0,171298.0,345465.0,141653.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix130.low_d3.4,3459750.0,6586614.0,16325866.0,41951301.0,1457833.0,1469602.0,28228711.0,0.7485401999501895,0.046482234092249296,596140.0,0.7614639247927185,644.0,197486.0,885694.0,13489390.0,13200817.0,16325866.0,41951301.0,4741336.0,4968553.0,24997576.0,0.5866482672343385,0.06785461239776049,1348378.0,0.6140560016846885,5042.0,764292.0,2213712.0,2099604.0,6012309.0,16325866.0,41951301.0,4156.0,368126.0,36392970.0,1.2535802388675736,0.0021370049646711837,28988.0,1.2707096211619036,863.0,9966.0,37236.0,14609834.0,14311814.0,16325866.0,41951301.0,5155720.0,5670720.0,21587380.0,0.3416579555412252,0.015102515108243352,202651.0,0.3683354377648328,638.0,817253.0,1097608.0,51132.0,193778.0,6611.0,4456763491.0,182920.0,183845.0,171298.0,345465.0,141653.0,3388030.0,6515707.0,16259302.0,42054171.0,1435559.0,1447149.0,28229552.0,0.7547864600829728,0.04550779780522147,586025.0,0.767879765072326,691.0,193147.0,869143.0,13436487.0,13157135.0,16259302.0,42054171.0,4769732.0,5000030.0,24923585.0,0.588054456458217,0.06754269686175515,1343569.0,0.6155189810731112,5905.0,762634.0,2198110.0,1947164.0,5886246.0,16259302.0,42054171.0,6758.0,360365.0,36424673.0,1.265490056092199,0.0020743648149288197,28920.0,1.2826914095082311,928.0,9555.0,36817.0,14532286.0,14198912.0,16259302.0,42054171.0,5050821.0,5548516.0,21535070.0,0.34341867812037685,0.01572456261886245,205317.0,0.3690581551409772,679.0,806477.0,1091725.0,50041.0,189858.0,6473.0,4439085108.0,179593.0,180457.0,170987.0,340664.0,138592.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix130.low_d3.5,3388030.0,6515707.0,16259302.0,42054171.0,1435559.0,1447149.0,28229552.0,0.7547864600829728,0.04550779780522147,586025.0,0.767879765072326,691.0,193147.0,869143.0,13436487.0,13157135.0,16259302.0,42054171.0,4769732.0,5000030.0,24923585.0,0.588054456458217,0.06754269686175515,1343569.0,0.6155189810731112,5905.0,762634.0,2198110.0,1947164.0,5886246.0,16259302.0,42054171.0,6758.0,360365.0,36424673.0,1.265490056092199,0.0020743648149288197,28920.0,1.2826914095082311,928.0,9555.0,36817.0,14532286.0,14198912.0,16259302.0,42054171.0,5050821.0,5548516.0,21535070.0,0.34341867812037685,0.01572456261886245,205317.0,0.3690581551409772,679.0,806477.0,1091725.0,50041.0,189858.0,6473.0,4439085108.0,179593.0,180457.0,170987.0,340664.0,138592.0,3387025.0,6522407.0,16268186.0,43252528.0,1462443.0,1473805.0,28185748.0,0.751738700307459,0.045556408980955324,583695.0,0.7646261236501721,743.0,192833.0,865637.0,13446745.0,13161664.0,16268186.0,43252528.0,4772724.0,5006357.0,24897308.0,0.5859077957431763,0.06728857919788674,1327734.0,0.61331085100699,6819.0,761670.0,2185235.0,1993943.0,5924343.0,16268186.0,43252528.0,5640.0,361141.0,36397095.0,1.262470874134338,0.002125725115570296,29641.0,1.279626198028471,984.0,9943.0,37338.0,14267916.0,13863795.0,16268186.0,43252528.0,5501326.0,6125801.0,22897257.0,0.4295376878528436,0.013411378400529646,223272.0,0.4527258294194571,801.0,701649.0,1014301.0,56038.0,217500.0,6916.0,4441254089.0,196023.0,197150.0,207213.0,410028.0,162304.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix130.low_d3.6,3387025.0,6522407.0,16268186.0,43252528.0,1462443.0,1473805.0,28185748.0,0.751738700307459,0.045556408980955324,583695.0,0.7646261236501721,743.0,192833.0,865637.0,13446745.0,13161664.0,16268186.0,43252528.0,4772724.0,5006357.0,24897308.0,0.5859077957431763,0.06728857919788674,1327734.0,0.61331085100699,6819.0,761670.0,2185235.0,1993943.0,5924343.0,16268186.0,43252528.0,5640.0,361141.0,36397095.0,1.262470874134338,0.002125725115570296,29641.0,1.279626198028471,984.0,9943.0,37338.0,14267916.0,13863795.0,16268186.0,43252528.0,5501326.0,6125801.0,22897257.0,0.4295376878528436,0.013411378400529646,223272.0,0.4527258294194571,801.0,701649.0,1014301.0,56038.0,217500.0,6916.0,4441254089.0,196023.0,197150.0,207213.0,410028.0,162304.0,3879014.0,7017356.0,16774127.0,50377902.0,1769533.0,1781004.0,28737431.0,0.7326706778838624,0.04566261581284088,583184.0,0.7451555601075395,803.0,194004.0,867374.0,13863842.0,13572456.0,16774127.0,50377902.0,4928056.0,5166127.0,25697431.0,0.5870645906043277,0.06756360795470119,1379746.0,0.6143951932640072,7667.0,785563.0,2265406.0,2219410.0,6223497.0,16774127.0,50377902.0,6078.0,397166.0,37325956.0,1.2501129865059446,0.0021520087318067406,30319.0,1.2670450152189738,1050.0,9993.0,38531.0,14376069.0,12284888.0,16774127.0,50377902.0,9585836.0,10600336.0,30530643.0,0.8511279901481609,0.008883187917180117,260205.0,0.8533911183574561,926.0,28268.0,438195.0,106648.0,411843.0,11223.0,4579076775.0,314652.0,316192.0,428023.0,964018.0,323660.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix130.low_d3.7,3879014.0,7017356.0,16774127.0,50377902.0,1769533.0,1781004.0,28737431.0,0.7326706778838624,0.04566261581284088,583184.0,0.7451555601075395,803.0,194004.0,867374.0,13863842.0,13572456.0,16774127.0,50377902.0,4928056.0,5166127.0,25697431.0,0.5870645906043277,0.06756360795470119,1379746.0,0.6143951932640072,7667.0,785563.0,2265406.0,2219410.0,6223497.0,16774127.0,50377902.0,6078.0,397166.0,37325956.0,1.2501129865059446,0.0021520087318067406,30319.0,1.2670450152189738,1050.0,9993.0,38531.0,14376069.0,12284888.0,16774127.0,50377902.0,9585836.0,10600336.0,30530643.0,0.8511279901481609,0.008883187917180117,260205.0,0.8533911183574561,926.0,28268.0,438195.0,106648.0,411843.0,11223.0,4579076775.0,314652.0,316192.0,428023.0,964018.0,323660.0,4009874.0,7152287.0,16934479.0,50722404.0,1769829.0,1780866.0,28896852.0,0.7262386991651766,0.045108094293946834,580100.0,0.7385715852256216,936.0,192892.0,863970.0,13977452.0,13675541.0,16934479.0,50722404.0,4978067.0,5219085.0,25906419.0,0.5859821846305399,0.06771416680840338,1390304.0,0.6133783625702331,8707.0,792484.0,2284556.0,2199863.0,6251108.0,16934479.0,50722404.0,5843.0,397459.0,37748708.0,1.2541770549894096,0.0021343171781866323,30415.0,1.271204032908246,1156.0,10080.0,39247.0,14540933.0,12423253.0,16934479.0,50722404.0,9653491.0,10644026.0,30745102.0,0.8455171842015334,0.008880717164413696,261847.0,0.8478287994570131,987.0,28835.0,436868.0,109940.0,417963.0,11250.0,4623365566.0,315641.0,317143.0,449843.0,874671.0,328134.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix130.low_d3.8,4009874.0,7152287.0,16934479.0,50722404.0,1769829.0,1780866.0,28896852.0,0.7262386991651766,0.045108094293946834,580100.0,0.7385715852256216,936.0,192892.0,863970.0,13977452.0,13675541.0,16934479.0,50722404.0,4978067.0,5219085.0,25906419.0,0.5859821846305399,0.06771416680840338,1390304.0,0.6133783625702331,8707.0,792484.0,2284556.0,2199863.0,6251108.0,16934479.0,50722404.0,5843.0,397459.0,37748708.0,1.2541770549894096,0.0021343171781866323,30415.0,1.271204032908246,1156.0,10080.0,39247.0,14540933.0,12423253.0,16934479.0,50722404.0,9653491.0,10644026.0,30745102.0,0.8455171842015334,0.008880717164413696,261847.0,0.8478287994570131,987.0,28835.0,436868.0,109940.0,417963.0,11250.0,4623365566.0,315641.0,317143.0,449843.0,874671.0,328134.0,3758945.0,6896955.0,16622957.0,45610385.0,1682760.0,1694033.0,28536241.0,0.7364042991869617,0.04583870783322983,586244.0,0.7488697708837242,1014.0,192438.0,868858.0,13725710.0,13429555.0,16622957.0,45610385.0,4858528.0,5097865.0,25453390.0,0.5874505360267731,0.06759051388250607,1367128.0,0.6148891560027497,9656.0,778514.0,2243035.0,2071773.0,6079711.0,16622957.0,45610385.0,4642.0,386178.0,37176732.0,1.2617208237980764,0.0019919147156145676,28995.0,1.2787843342192367,1211.0,9414.0,36637.0,14623146.0,13522461.0,16622957.0,45610385.0,7102499.0,7869075.0,25177538.0,0.5406714942473833,0.011187302635486304,219278.0,0.5581525597401232,1353.0,496159.0,820365.0,81198.0,299153.0,9322.0,4538052462.0,239820.0,241818.0,298608.0,576961.0,224815.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix130.low_d3.9,3758945.0,6896955.0,16622957.0,45610385.0,1682760.0,1694033.0,28536241.0,0.7364042991869617,0.04583870783322983,586244.0,0.7488697708837242,1014.0,192438.0,868858.0,13725710.0,13429555.0,16622957.0,45610385.0,4858528.0,5097865.0,25453390.0,0.5874505360267731,0.06759051388250607,1367128.0,0.6148891560027497,9656.0,778514.0,2243035.0,2071773.0,6079711.0,16622957.0,45610385.0,4642.0,386178.0,37176732.0,1.2617208237980764,0.0019919147156145676,28995.0,1.2787843342192367,1211.0,9414.0,36637.0,14623146.0,13522461.0,16622957.0,45610385.0,7102499.0,7869075.0,25177538.0,0.5406714942473833,0.011187302635486304,219278.0,0.5581525597401232,1353.0,496159.0,820365.0,81198.0,299153.0,9322.0,4538052462.0,239820.0,241818.0,298608.0,576961.0,224815.0,3719684.0,6804475.0,16496827.0,43157156.0,1592527.0,1605194.0,28470415.0,0.7450109042181263,0.04675105852144572,604101.0,0.7582920642860593,1067.0,207683.0,907754.0,13639030.0,13358165.0,16496827.0,43157156.0,4828075.0,5061451.0,25246629.0,0.5856311034843246,0.06724330160921504,1350286.0,0.613006185977461,10561.0,772310.0,2218811.0,1744368.0,5820697.0,16496827.0,43157156.0,5516.0,375064.0,37352245.0,1.2903058266901872,0.0017087167234978793,26324.0,1.3076552842555722,1264.0,7979.0,32774.0,14626354.0,14311419.0,16496827.0,43157156.0,5160165.0,5662124.0,22166433.0,0.3637713482720041,0.015969687741927665,220969.0,0.3890254168271268,1405.0,804579.0,1112859.0,51498.0,192764.0,6395.0,4503596426.0,190147.0,191081.0,180249.0,324359.0,139633.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
