,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix65.low_d1.0,1054651.0,3510067.0,10048838.0,54722174.0,138384.0,318407.0,23074365.0,1.2815929563199246,0.0036544173478047256,52469.0,1.302023975309384,954.0,14999.0,68271.0,851868.0,2918585.0,10048838.0,54722174.0,10755.0,105185.0,22317971.0,1.3073672796795013,0.00017248388224484003,4183.0,1.3106098436456035,4631.0,1774.0,101321.0,588688.0,3415498.0,10048837.0,54722174.0,211698.0,242428.0,23876419.0,1.4273450748579164,0.002180951534361209,41093.0,1.4337450194485193,491.0,13278.0,49518.0,629725.0,4647152.0,10048837.0,54722174.0,199547.0,335050.0,31822482.0,2.297353912696564,5.405707650208145e-05,4591.0,2.3178455377473033,445.0,427.0,5003.0,12129.0,54070.0,2066.0,2725801331.0,27232.0,28533.0,32943.0,309.0,35032.0,625557.0,3086904.0,9378816.0,52781240.0,22383.0,132573.0,22403475.0,1.3618818196241402,0.0024039632313837835,0.0,1.383152841467409,1148.0,14000.0,28354.0,725728.0,2790285.0,9378816.0,52781240.0,6165.0,111663.0,21724419.0,1.3729521935391418,7.274066982985139e-05,0.0,1.3762261675674201,7161.0,654.0,93334.0,440348.0,3115588.0,9378816.0,52781240.0,173804.0,201296.0,22464443.0,1.4432465675837973,0.00312110501736262,0.0,1.44929477238918,679.0,13727.0,37851.0,635654.0,4420796.0,9378816.0,52781240.0,188744.0,365183.0,30071901.0,2.3330932177366526,6.237396750083954e-05,0.0,2.353609666721258,469.0,219.0,3845.0,5781.0,13720.0,1118.0,2566831105.0,6465.0,7577.0,51.0,0.0,4480.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix65.low_d1.1,625557.0,3086904.0,9378816.0,52781240.0,22383.0,132573.0,22403475.0,1.3618818196241402,0.0024039632313837835,0.0,1.383152841467409,1148.0,14000.0,28354.0,725728.0,2790285.0,9378816.0,52781240.0,6165.0,111663.0,21724419.0,1.3729521935391418,7.274066982985139e-05,0.0,1.3762261675674201,7161.0,654.0,93334.0,440348.0,3115588.0,9378816.0,52781240.0,173804.0,201296.0,22464443.0,1.4432465675837973,0.00312110501736262,0.0,1.44929477238918,679.0,13727.0,37851.0,635654.0,4420796.0,9378816.0,52781240.0,188744.0,365183.0,30071901.0,2.3330932177366526,6.237396750083954e-05,0.0,2.353609666721258,469.0,219.0,3845.0,5781.0,13720.0,1118.0,2566831105.0,6465.0,7577.0,51.0,0.0,4480.0,591286.0,3091685.0,9425075.0,52762431.0,15790.0,118072.0,22521445.0,1.3605319851566169,0.002179340750126554,0.0,1.382169797057318,1182.0,14038.0,25757.0,745090.0,2820308.0,9425075.0,52762431.0,8259.0,120882.0,21856261.0,1.375356694774312,4.504626472926703e-05,0.0,1.3784813383447878,9562.0,388.0,93279.0,505122.0,3183065.0,9425075.0,52762431.0,220648.0,246657.0,22521520.0,1.4348220040689332,0.0027154656501796564,0.0,1.4407622220512835,680.0,12292.0,32551.0,562312.0,4373132.0,9425075.0,52762431.0,168368.0,314682.0,29997932.0,2.304822614143654,1.550887224710755e-05,0.0,2.3249465919369343,469.0,119.0,2758.0,5698.0,14146.0,997.0,2578127916.0,6246.0,7243.0,2679.0,0.0,4498.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix65.low_d1.2,591286.0,3091685.0,9425075.0,52762431.0,15790.0,118072.0,22521445.0,1.3605319851566169,0.002179340750126554,0.0,1.382169797057318,1182.0,14038.0,25757.0,745090.0,2820308.0,9425075.0,52762431.0,8259.0,120882.0,21856261.0,1.375356694774312,4.504626472926703e-05,0.0,1.3784813383447878,9562.0,388.0,93279.0,505122.0,3183065.0,9425075.0,52762431.0,220648.0,246657.0,22521520.0,1.4348220040689332,0.0027154656501796564,0.0,1.4407622220512835,680.0,12292.0,32551.0,562312.0,4373132.0,9425075.0,52762431.0,168368.0,314682.0,29997932.0,2.304822614143654,1.550887224710755e-05,0.0,2.3249465919369343,469.0,119.0,2758.0,5698.0,14146.0,997.0,2578127916.0,6246.0,7243.0,2679.0,0.0,4498.0,594176.0,3067546.0,9361148.0,53362099.0,12735.0,115557.0,22392057.0,1.3651016947921344,0.002319295944530877,0.0,1.386603224305395,1308.0,14481.0,28170.0,750320.0,2798671.0,9361148.0,53362099.0,7023.0,117320.0,21684227.0,1.373308594202335,7.543574065986422e-05,0.0,1.3764302198832878,12084.0,842.0,93856.0,430174.0,3102590.0,9361148.0,53362099.0,170092.0,196020.0,22403062.0,1.4383869371577076,0.002834787570136036,0.0,1.4441912466291527,746.0,12537.0,33354.0,492238.0,4419563.0,9361148.0,53362099.0,193753.0,267981.0,30743778.0,2.4182114202232463,2.3031740144219944e-05,0.0,2.439908652229406,483.0,111.0,1043.0,2962.0,8594.0,427.0,2559132030.0,3669.0,4285.0,4119.0,40.0,2665.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix65.low_d1.3,594176.0,3067546.0,9361148.0,53362099.0,12735.0,115557.0,22392057.0,1.3651016947921344,0.002319295944530877,0.0,1.386603224305395,1308.0,14481.0,28170.0,750320.0,2798671.0,9361148.0,53362099.0,7023.0,117320.0,21684227.0,1.373308594202335,7.543574065986422e-05,0.0,1.3764302198832878,12084.0,842.0,93856.0,430174.0,3102590.0,9361148.0,53362099.0,170092.0,196020.0,22403062.0,1.4383869371577076,0.002834787570136036,0.0,1.4441912466291527,746.0,12537.0,33354.0,492238.0,4419563.0,9361148.0,53362099.0,193753.0,267981.0,30743778.0,2.4182114202232463,2.3031740144219944e-05,0.0,2.439908652229406,483.0,111.0,1043.0,2962.0,8594.0,427.0,2559132030.0,3669.0,4285.0,4119.0,40.0,2665.0,508862.0,3028096.0,9380786.0,52326906.0,17872.0,82097.0,22475136.0,1.3675905196003832,0.00206484237288183,0.0,1.3892509646846223,1422.0,14020.0,25664.0,746568.0,2805895.0,9380786.0,52326906.0,6318.0,118183.0,21737120.0,1.3740953050202829,6.533293440647627e-05,0.0,1.377211461811409,14587.0,681.0,93692.0,381920.0,3063585.0,9380786.0,52326906.0,153342.0,176410.0,22410041.0,1.4340232257723393,0.002788660387845039,0.0,1.4395500547608697,807.0,12701.0,33294.0,1099556.0,4673859.0,9380786.0,52326906.0,171032.0,639313.0,29521065.0,2.275834988667261,8.510471989680779e-05,0.0,2.295241784643632,500.0,625.0,12862.0,10445.0,26804.0,2740.0,2562334047.0,11588.0,14500.0,1397.0,0.0,10537.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix65.low_d1.4,508862.0,3028096.0,9380786.0,52326906.0,17872.0,82097.0,22475136.0,1.3675905196003832,0.00206484237288183,0.0,1.3892509646846223,1422.0,14020.0,25664.0,746568.0,2805895.0,9380786.0,52326906.0,6318.0,118183.0,21737120.0,1.3740953050202829,6.533293440647627e-05,0.0,1.377211461811409,14587.0,681.0,93692.0,381920.0,3063585.0,9380786.0,52326906.0,153342.0,176410.0,22410041.0,1.4340232257723393,0.002788660387845039,0.0,1.4395500547608697,807.0,12701.0,33294.0,1099556.0,4673859.0,9380786.0,52326906.0,171032.0,639313.0,29521065.0,2.275834988667261,8.510471989680779e-05,0.0,2.295241784643632,500.0,625.0,12862.0,10445.0,26804.0,2740.0,2562334047.0,11588.0,14500.0,1397.0,0.0,10537.0,509873.0,3041021.0,9400330.0,53169467.0,13798.0,83064.0,22516050.0,1.3656569503411051,0.0020109713801534468,0.0,1.3875426713743029,1453.0,13559.0,24443.0,739568.0,2805452.0,9400330.0,53169467.0,6115.0,111635.0,21809370.0,1.3767514544702153,4.239960045771848e-05,0.0,1.3798588985705822,17004.0,431.0,93275.0,469752.0,3158725.0,9400330.0,53169467.0,192249.0,219918.0,22597232.0,1.4480659721520415,0.0030320227835998192,0.0,1.454488299878834,807.0,12860.0,35699.0,516582.0,4399984.0,9400330.0,53169467.0,182289.0,288497.0,30397482.0,2.361040516662713,9.291728363158613e-06,0.0,2.3818839338618965,500.0,63.0,1450.0,4008.0,9782.0,643.0,2566545891.0,4145.0,4935.0,49.0,0.0,2712.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix65.low_d1.5,509873.0,3041021.0,9400330.0,53169467.0,13798.0,83064.0,22516050.0,1.3656569503411051,0.0020109713801534468,0.0,1.3875426713743029,1453.0,13559.0,24443.0,739568.0,2805452.0,9400330.0,53169467.0,6115.0,111635.0,21809370.0,1.3767514544702153,4.239960045771848e-05,0.0,1.3798588985705822,17004.0,431.0,93275.0,469752.0,3158725.0,9400330.0,53169467.0,192249.0,219918.0,22597232.0,1.4480659721520415,0.0030320227835998192,0.0,1.454488299878834,807.0,12860.0,35699.0,516582.0,4399984.0,9400330.0,53169467.0,182289.0,288497.0,30397482.0,2.361040516662713,9.291728363158613e-06,0.0,2.3818839338618965,500.0,63.0,1450.0,4008.0,9782.0,643.0,2566545891.0,4145.0,4935.0,49.0,0.0,2712.0,700092.0,3185706.0,9498056.0,53156135.0,11694.0,169476.0,22567177.0,1.3490883818751964,0.0027091213979792946,0.0,1.370415061776852,1631.0,14522.0,33965.0,740909.0,2805796.0,9498056.0,53156135.0,486.0,85667.0,21951135.0,1.367465510837165,0.0001567434816522636,0.0,1.3708652591646122,20041.0,1361.0,96878.0,387169.0,3123248.0,9498056.0,53156135.0,139141.0,166084.0,22862469.0,1.4533210795977618,0.003137763655739833,0.0,1.4593319938311586,876.0,13406.0,37599.0,649617.0,4451449.0,9498056.0,53156135.0,180220.0,373254.0,30228994.0,2.3067106574229506,5.160295254893501e-05,0.0,2.3268138237972065,514.0,235.0,4531.0,8281.0,19221.0,1895.0,2590350945.0,8454.0,10090.0,91.0,69.0,7033.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix65.low_d1.6,700092.0,3185706.0,9498056.0,53156135.0,11694.0,169476.0,22567177.0,1.3490883818751964,0.0027091213979792946,0.0,1.370415061776852,1631.0,14522.0,33965.0,740909.0,2805796.0,9498056.0,53156135.0,486.0,85667.0,21951135.0,1.367465510837165,0.0001567434816522636,0.0,1.3708652591646122,20041.0,1361.0,96878.0,387169.0,3123248.0,9498056.0,53156135.0,139141.0,166084.0,22862469.0,1.4533210795977618,0.003137763655739833,0.0,1.4593319938311586,876.0,13406.0,37599.0,649617.0,4451449.0,9498056.0,53156135.0,180220.0,373254.0,30228994.0,2.3067106574229506,5.160295254893501e-05,0.0,2.3268138237972065,514.0,235.0,4531.0,8281.0,19221.0,1895.0,2590350945.0,8454.0,10090.0,91.0,69.0,7033.0,539382.0,3042700.0,9368107.0,52727532.0,13768.0,94251.0,22444293.0,1.3677465468744112,0.0020867041972908403,0.0,1.389616386747077,1752.0,13688.0,25172.0,713696.0,2771331.0,9368107.0,52727532.0,241.0,97199.0,21688016.0,1.37115299814573,8.279537123998039e-05,0.0,1.3745442916055506,22536.0,811.0,93540.0,502157.0,3152781.0,9368107.0,52727532.0,212083.0,238428.0,22346809.0,1.4304650875571767,0.0029294291608906523,0.0,1.436470569774662,926.0,13480.0,35972.0,586175.0,4406227.0,9368107.0,52727532.0,188955.0,333597.0,30179144.0,2.34862251253108,5.684502664455673e-05,0.0,2.3693716350592493,531.0,185.0,2973.0,5109.0,11833.0,866.0,2553874596.0,5610.0,6418.0,57.0,0.0,3734.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix65.low_d1.7,539382.0,3042700.0,9368107.0,52727532.0,13768.0,94251.0,22444293.0,1.3677465468744112,0.0020867041972908403,0.0,1.389616386747077,1752.0,13688.0,25172.0,713696.0,2771331.0,9368107.0,52727532.0,241.0,97199.0,21688016.0,1.37115299814573,8.279537123998039e-05,0.0,1.3745442916055506,22536.0,811.0,93540.0,502157.0,3152781.0,9368107.0,52727532.0,212083.0,238428.0,22346809.0,1.4304650875571767,0.0029294291608906523,0.0,1.436470569774662,926.0,13480.0,35972.0,586175.0,4406227.0,9368107.0,52727532.0,188955.0,333597.0,30179144.0,2.34862251253108,5.684502664455673e-05,0.0,2.3693716350592493,531.0,185.0,2973.0,5109.0,11833.0,866.0,2553874596.0,5610.0,6418.0,57.0,0.0,3734.0,586085.0,3072464.0,9388923.0,52809370.0,11489.0,116346.0,22436795.0,1.3618914544298637,0.0023216631591653518,0.0,1.3835347249093426,1779.0,14331.0,27560.0,712807.0,2785257.0,9388923.0,52809370.0,23.0,99426.0,21804510.0,1.378659298835447,4.808735623113496e-05,0.0,1.3818458198027612,24963.0,527.0,93430.0,470278.0,3165656.0,9388923.0,52809370.0,186892.0,215482.0,22617062.0,1.4543148346194765,0.0029819530929303816,0.0,1.4606157703072014,936.0,12516.0,36091.0,586884.0,4382841.0,9388923.0,52809370.0,184334.0,343042.0,29966119.0,2.3142436038723506,3.031396659508505e-05,0.0,2.334641790117993,531.0,128.0,3066.0,4689.0,11933.0,779.0,2559183081.0,5327.0,6216.0,3650.0,54.0,4090.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix65.low_d1.8,586085.0,3072464.0,9388923.0,52809370.0,11489.0,116346.0,22436795.0,1.3618914544298637,0.0023216631591653518,0.0,1.3835347249093426,1779.0,14331.0,27560.0,712807.0,2785257.0,9388923.0,52809370.0,23.0,99426.0,21804510.0,1.378659298835447,4.808735623113496e-05,0.0,1.3818458198027612,24963.0,527.0,93430.0,470278.0,3165656.0,9388923.0,52809370.0,186892.0,215482.0,22617062.0,1.4543148346194765,0.0029819530929303816,0.0,1.4606157703072014,936.0,12516.0,36091.0,586884.0,4382841.0,9388923.0,52809370.0,184334.0,343042.0,29966119.0,2.3142436038723506,3.031396659508505e-05,0.0,2.334641790117993,531.0,128.0,3066.0,4689.0,11933.0,779.0,2559183081.0,5327.0,6216.0,3650.0,54.0,4090.0,558011.0,3046467.0,9357679.0,52943106.0,11926.0,98714.0,22401821.0,1.3671672217010222,0.0023803035146594534,0.0,1.3887951275097168,1901.0,13837.0,28110.0,707194.0,2773557.0,9357679.0,52943106.0,164.0,95664.0,21732677.0,1.3793810409611187,6.64708946438791e-05,0.0,1.3825090602060617,27470.0,709.0,93762.0,401828.0,3095506.0,9357679.0,52943106.0,162827.0,187836.0,22492502.0,1.4511431734300781,0.0029722024183188563,0.0,1.4569422610029688,998.0,12727.0,35621.0,581767.0,4393115.0,9357679.0,52943106.0,187861.0,338386.0,30096045.0,2.342257839791256,5.24544131142434e-05,0.0,2.3630034755413174,546.0,190.0,3179.0,3738.0,9666.0,737.0,2558377459.0,4000.0,4876.0,1895.0,0.0,3144.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix65.low_d1.9,558011.0,3046467.0,9357679.0,52943106.0,11926.0,98714.0,22401821.0,1.3671672217010222,0.0023803035146594534,0.0,1.3887951275097168,1901.0,13837.0,28110.0,707194.0,2773557.0,9357679.0,52943106.0,164.0,95664.0,21732677.0,1.3793810409611187,6.64708946438791e-05,0.0,1.3825090602060617,27470.0,709.0,93762.0,401828.0,3095506.0,9357679.0,52943106.0,162827.0,187836.0,22492502.0,1.4511431734300781,0.0029722024183188563,0.0,1.4569422610029688,998.0,12727.0,35621.0,581767.0,4393115.0,9357679.0,52943106.0,187861.0,338386.0,30096045.0,2.342257839791256,5.24544131142434e-05,0.0,2.3630034755413174,546.0,190.0,3179.0,3738.0,9666.0,737.0,2558377459.0,4000.0,4876.0,1895.0,0.0,3144.0,536450.0,3029374.0,9321515.0,52426491.0,15270.0,87163.0,22345792.0,1.370961479974017,0.002255059113403938,0.0,1.392285481490938,2059.0,13517.0,27722.0,697154.0,2758310.0,9321515.0,52426491.0,195.0,88155.0,21660376.0,1.3805441497438988,7.038556917389647e-05,0.0,1.3836715383711768,29943.0,757.0,93420.0,544309.0,3181014.0,9321515.0,52426491.0,230215.0,258662.0,22306588.0,1.43719245208531,0.003017384471718887,0.0,1.4436130822082034,1053.0,13182.0,36706.0,619645.0,4375184.0,9321515.0,52426491.0,179721.0,362926.0,29826423.0,2.3257940366989702,5.06374531965254e-05,0.0,2.3460904155601314,560.0,224.0,4016.0,6650.0,15141.0,1270.0,2551436432.0,6998.0,8022.0,62.0,0.0,5057.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
