,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix43.alt_d4.0,343255.0,2114955.0,6173710.0,22835572.0,10477.0,115699.0,17233185.0,1.7890712391738517,0.0004311714475247571,10032.0,1.796704574720873,2627.0,811.0,33036.0,4993962.0,4871445.0,6173710.0,22835572.0,1793254.0,1877230.0,9240162.0,0.5672444931815716,0.06539079804949564,469068.0,0.5937552946283515,714.0,279343.0,788267.0,2247809.0,3597310.0,6173710.0,22835572.0,923883.0,938647.0,14163988.0,1.4074360473686,0.004030639662150059,56915.0,1.4082517643361934,230.0,3541.0,84793.0,5425109.0,5389987.0,6173710.0,22835572.0,2683392.0,2718069.0,6963646.0,0.18239583653913125,0.06436890781329234,107231.0,0.18750702575922742,2056.0,25783.0,112139.0,88804.0,280438.0,4317.0,1685351330.0,156258.0,156791.0,314870.0,22068.0,230064.0,317487.0,2082514.0,5799040.0,20917567.0,12779.0,139380.0,17041171.0,1.8973388698819116,0.0006883450363236977,0.0,1.9054967718794835,4195.0,2671.0,30042.0,4799314.0,4738212.0,5799040.0,20917567.0,1766551.0,1877023.0,8854906.0,0.5757337421366295,0.04524548992046964,0.0,0.6024517851230549,835.0,269271.0,397676.0,3666433.0,3833567.0,5799040.0,20917567.0,1897380.0,2117931.0,12278319.0,1.2262646920869662,0.05831939335798339,0.0,1.2307235335503808,497.0,8723.0,199022.0,5648476.0,5529709.0,5799040.0,20917567.0,3037193.0,3081280.0,6577220.0,0.1493498923959828,0.12758436895110387,0.0,0.1547966559982342,2056.0,23299.0,61731.0,42669.0,190756.0,12734.0,1583139000.0,184171.0,195355.0,236855.0,126454.0,70699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix43.alt_d4.1,317487.0,2082514.0,5799040.0,20917567.0,12779.0,139380.0,17041171.0,1.8973388698819116,0.0006883450363236977,0.0,1.9054967718794835,4195.0,2671.0,30042.0,4799314.0,4738212.0,5799040.0,20917567.0,1766551.0,1877023.0,8854906.0,0.5757337421366295,0.04524548992046964,0.0,0.6024517851230549,835.0,269271.0,397676.0,3666433.0,3833567.0,5799040.0,20917567.0,1897380.0,2117931.0,12278319.0,1.2262646920869662,0.05831939335798339,0.0,1.2307235335503808,497.0,8723.0,199022.0,5648476.0,5529709.0,5799040.0,20917567.0,3037193.0,3081280.0,6577220.0,0.1493498923959828,0.12758436895110387,0.0,0.1547966559982342,2056.0,23299.0,61731.0,42669.0,190756.0,12734.0,1583139000.0,184171.0,195355.0,236855.0,126454.0,70699.0,289902.0,2051366.0,5854279.0,18279945.0,8790.0,115854.0,16910923.0,1.8641359593555415,0.0005294105019254754,21190.0,1.87197791564085,5821.0,1082.0,35490.0,4929710.0,4811639.0,5854279.0,18279945.0,1774553.0,1860738.0,8528178.0,0.5308124194285924,0.10026134846966857,971969.0,0.5547043453173311,1450.0,239023.0,1216912.0,3819672.0,4175077.0,5854279.0,18279945.0,2067981.0,2521970.0,9770950.0,0.7785085063421132,0.015849405225791535,389902.0,0.782604655500703,1133.0,12393.0,207831.0,4301472.0,4410784.0,5854281.0,18279945.0,2001255.0,2060546.0,7060969.0,0.2868511094701467,0.03651500179581976,137009.0,0.2930098503983666,6946.0,34943.0,157756.0,122283.0,276858.0,1159.0,1598217000.0,269767.0,281539.0,2077023.0,645554.0,241822.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix43.alt_d4.2,289902.0,2051366.0,5854279.0,18279945.0,8790.0,115854.0,16910923.0,1.8641359593555415,0.0005294105019254754,21190.0,1.87197791564085,5821.0,1082.0,35490.0,4929710.0,4811639.0,5854279.0,18279945.0,1774553.0,1860738.0,8528178.0,0.5308124194285924,0.10026134846966857,971969.0,0.5547043453173311,1450.0,239023.0,1216912.0,3819672.0,4175077.0,5854279.0,18279945.0,2067981.0,2521970.0,9770950.0,0.7785085063421132,0.015849405225791535,389902.0,0.782604655500703,1133.0,12393.0,207831.0,4301472.0,4410784.0,5854281.0,18279945.0,2001255.0,2060546.0,7060969.0,0.2868511094701467,0.03651500179581976,137009.0,0.2930098503983666,6946.0,34943.0,157756.0,122283.0,276858.0,1159.0,1598217000.0,269767.0,281539.0,2077023.0,645554.0,241822.0,334169.0,2103359.0,5825963.0,15860214.0,10429.0,148418.0,17055159.0,1.8878880624542242,0.0006303542955976543,0.0,1.8958069249667393,7431.0,1696.0,28394.0,4823252.0,4761202.0,5825963.0,15860214.0,1790869.0,1897447.0,8894044.0,0.5739866525070619,0.04813889396391783,7.0,0.6006941685005552,1574.0,269410.0,403890.0,5184651.0,5032445.0,5825963.0,15860214.0,1345352.0,3120265.0,7893537.0,0.38402543922781524,0.055046032676551976,18.0,0.3869205829147902,1183.0,4528.0,102114.0,5697911.0,5597129.0,5825963.0,15860214.0,3048963.0,3086599.0,6474296.0,0.12377782007884362,0.12611039404752866,6.0,0.1282117651622573,6946.0,19156.0,50746.0,45336.0,248697.0,12267.0,1590486322.0,103439.0,137960.0,193741.0,495831.0,115750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix43.alt_d4.3,334169.0,2103359.0,5825963.0,15860214.0,10429.0,148418.0,17055159.0,1.8878880624542242,0.0006303542955976543,0.0,1.8958069249667393,7431.0,1696.0,28394.0,4823252.0,4761202.0,5825963.0,15860214.0,1790869.0,1897447.0,8894044.0,0.5739866525070619,0.04813889396391783,7.0,0.6006941685005552,1574.0,269410.0,403890.0,5184651.0,5032445.0,5825963.0,15860214.0,1345352.0,3120265.0,7893537.0,0.38402543922781524,0.055046032676551976,18.0,0.3869205829147902,1183.0,4528.0,102114.0,5697911.0,5597129.0,5825963.0,15860214.0,3048963.0,3086599.0,6474296.0,0.12377782007884362,0.12611039404752866,6.0,0.1282117651622573,6946.0,19156.0,50746.0,45336.0,248697.0,12267.0,1590486322.0,103439.0,137960.0,193741.0,495831.0,115750.0,298790.0,2100827.0,5958944.0,15783165.0,8609.0,103861.0,17281231.0,1.853815206184183,0.00063716116872021,25674.0,1.8622727449695784,9081.0,2997.0,43939.0,5036459.0,4917985.0,5958944.0,15783165.0,1814943.0,1918253.0,8722133.0,0.5340708018064946,0.10006399362221505,983046.0,0.558052903333208,2116.0,244643.0,1235354.0,4896919.0,5042060.0,5958944.0,15783165.0,1072156.0,2958107.0,8436343.0,0.4828160828495787,0.018364667503758397,98289.0,0.4864173920748374,1592.0,6702.0,155154.0,5767542.0,5700229.0,5958944.0,15783165.0,2751733.0,2775100.0,6396378.0,0.09276626865431191,0.0867507624524678,81793.0,0.0961573057239672,7268.0,14837.0,87906.0,154715.0,268134.0,280.0,1626791985.0,238914.0,248404.0,2254003.0,595210.0,238692.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix43.alt_d4.4,298790.0,2100827.0,5958944.0,15783165.0,8609.0,103861.0,17281231.0,1.853815206184183,0.00063716116872021,25674.0,1.8622727449695784,9081.0,2997.0,43939.0,5036459.0,4917985.0,5958944.0,15783165.0,1814943.0,1918253.0,8722133.0,0.5340708018064946,0.10006399362221505,983046.0,0.558052903333208,2116.0,244643.0,1235354.0,4896919.0,5042060.0,5958944.0,15783165.0,1072156.0,2958107.0,8436343.0,0.4828160828495787,0.018364667503758397,98289.0,0.4864173920748374,1592.0,6702.0,155154.0,5767542.0,5700229.0,5958944.0,15783165.0,2751733.0,2775100.0,6396378.0,0.09276626865431191,0.0867507624524678,81793.0,0.0961573057239672,7268.0,14837.0,87906.0,154715.0,268134.0,280.0,1626791985.0,238914.0,248404.0,2254003.0,595210.0,238692.0,297814.0,2101072.0,5962189.0,17982229.0,6414.0,118211.0,17277746.0,1.8512965623867341,0.0006660787312502558,0.0,1.8593982847574944,10617.0,468.0,26728.0,4943311.0,4880638.0,5962189.0,17982229.0,1837130.0,1949568.0,9078057.0,0.5704255601424242,0.046811262434883,23.0,0.5970699687648278,2242.0,275371.0,409405.0,4246750.0,4479417.0,5962190.0,17982229.0,1181403.0,2370071.0,9504402.0,0.6593154528788918,0.05743357587455129,13.0,0.6642864450814214,2065.0,10805.0,139950.0,5059510.0,5041658.0,5962193.0,17982229.0,2564884.0,2612550.0,7012870.0,0.22215449919182423,0.07710751408751094,9.0,0.22794783731422313,10407.0,31721.0,77536.0,42466.0,219325.0,10526.0,1627661693.0,110915.0,141031.0,213564.0,308444.0,97882.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix43.alt_d4.5,297814.0,2101072.0,5962189.0,17982229.0,6414.0,118211.0,17277746.0,1.8512965623867341,0.0006660787312502558,0.0,1.8593982847574944,10617.0,468.0,26728.0,4943311.0,4880638.0,5962189.0,17982229.0,1837130.0,1949568.0,9078057.0,0.5704255601424242,0.046811262434883,23.0,0.5970699687648278,2242.0,275371.0,409405.0,4246750.0,4479417.0,5962190.0,17982229.0,1181403.0,2370071.0,9504402.0,0.6593154528788918,0.05743357587455129,13.0,0.6642864450814214,2065.0,10805.0,139950.0,5059510.0,5041658.0,5962193.0,17982229.0,2564884.0,2612550.0,7012870.0,0.22215449919182423,0.07710751408751094,9.0,0.22794783731422313,10407.0,31721.0,77536.0,42466.0,219325.0,10526.0,1627661693.0,110915.0,141031.0,213564.0,308444.0,97882.0,285000.0,2099269.0,5999322.0,19242842.0,7937.0,96608.0,17308869.0,1.8415961003593406,0.0005981000929136817,21809.0,1.8502725808016305,12131.0,4524.0,43257.0,5092082.0,4975276.0,5999322.0,19242842.0,1837958.0,1942885.0,8810482.0,0.5374590662078148,0.09980165283694764,998388.0,0.5616164626602806,2688.0,248000.0,1254444.0,3375606.0,4138513.0,5999322.0,19242842.0,1451763.0,1577987.0,11563703.0,1.0196600549195391,0.017977123719324382,265827.0,1.0257194062929111,2440.0,44846.0,347196.0,5870171.0,5808318.0,5999322.0,19242842.0,2881464.0,2906764.0,6543195.0,0.10066304159036638,0.08523473928286933,89638.0,0.10424828005564629,10407.0,15931.0,94346.0,127745.0,265000.0,629.0,1637834000.0,264198.0,264827.0,2165509.0,539539.0,241444.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix43.alt_d4.6,285000.0,2099269.0,5999322.0,19242842.0,7937.0,96608.0,17308869.0,1.8415961003593406,0.0005981000929136817,21809.0,1.8502725808016305,12131.0,4524.0,43257.0,5092082.0,4975276.0,5999322.0,19242842.0,1837958.0,1942885.0,8810482.0,0.5374590662078148,0.09980165283694764,998388.0,0.5616164626602806,2688.0,248000.0,1254444.0,3375606.0,4138513.0,5999322.0,19242842.0,1451763.0,1577987.0,11563703.0,1.0196600549195391,0.017977123719324382,265827.0,1.0257194062929111,2440.0,44846.0,347196.0,5870171.0,5808318.0,5999322.0,19242842.0,2881464.0,2906764.0,6543195.0,0.10066304159036638,0.08523473928286933,89638.0,0.10424828005564629,10407.0,15931.0,94346.0,127745.0,265000.0,629.0,1637834000.0,264198.0,264827.0,2165509.0,539539.0,241444.0,300381.0,2104696.0,5967238.0,18441702.0,7570.0,117394.0,17263407.0,1.8501263063413929,0.0006089247987999726,0.0,1.858286530552326,13728.0,2257.0,28338.0,4902639.0,4832007.0,5967239.0,18441702.0,1802523.0,1908867.0,9076354.0,0.5734854930395783,0.04791865223690229,10.0,0.60022583308629,2994.0,275106.0,412565.0,4582461.0,4900171.0,5967238.0,18441702.0,1199103.0,2141910.0,10241831.0,0.7864424043418412,0.05512091768387101,19.0,0.7914928145986468,2849.0,13994.0,158969.0,5764819.0,5645587.0,5967238.0,18441702.0,3099280.0,3140742.0,6656233.0,0.13676461371240764,0.12703061790330444,9.0,0.14174463964735443,10737.0,21866.0,58361.0,46256.0,226178.0,13065.0,1629039407.0,133961.0,153068.0,224614.0,385802.0,94285.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix43.alt_d4.7,300381.0,2104696.0,5967238.0,18441702.0,7570.0,117394.0,17263407.0,1.8501263063413929,0.0006089247987999726,0.0,1.858286530552326,13728.0,2257.0,28338.0,4902639.0,4832007.0,5967239.0,18441702.0,1802523.0,1908867.0,9076354.0,0.5734854930395783,0.04791865223690229,10.0,0.60022583308629,2994.0,275106.0,412565.0,4582461.0,4900171.0,5967238.0,18441702.0,1199103.0,2141910.0,10241831.0,0.7864424043418412,0.05512091768387101,19.0,0.7914928145986468,2849.0,13994.0,158969.0,5764819.0,5645587.0,5967238.0,18441702.0,3099280.0,3140742.0,6656233.0,0.13676461371240764,0.12703061790330444,9.0,0.14174463964735443,10737.0,21866.0,58361.0,46256.0,226178.0,13065.0,1629039407.0,133961.0,153068.0,224614.0,385802.0,94285.0,276798.0,2116925.0,6074746.0,19420546.0,4487.0,95449.0,17382137.0,1.81895160719477,0.0005529278210752876,23710.0,1.8279146156892816,15200.0,497.0,36246.0,5158852.0,5040959.0,6074746.0,19420546.0,1857039.0,1962793.0,8912826.0,0.5357017396282906,0.10027968392828185,1009052.0,0.5597909772688439,3458.0,250331.0,1268954.0,3921619.0,4549227.0,6074747.0,19420546.0,2229217.0,2277019.0,11346299.0,0.9545345674478295,0.016063244785140773,249118.0,0.9587052761209643,3124.0,19497.0,259011.0,4851804.0,4901882.0,6074749.0,19420546.0,2370940.0,2408142.0,6941715.0,0.2156013359564321,0.0437410847663226,123729.0,0.22133885696347289,14707.0,34737.0,146126.0,129530.0,274982.0,1074.0,1658411665.0,239335.0,239905.0,2058522.0,675450.0,247128.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix43.alt_d4.8,276798.0,2116925.0,6074746.0,19420546.0,4487.0,95449.0,17382137.0,1.81895160719477,0.0005529278210752876,23710.0,1.8279146156892816,15200.0,497.0,36246.0,5158852.0,5040959.0,6074746.0,19420546.0,1857039.0,1962793.0,8912826.0,0.5357017396282906,0.10027968392828185,1009052.0,0.5597909772688439,3458.0,250331.0,1268954.0,3921619.0,4549227.0,6074747.0,19420546.0,2229217.0,2277019.0,11346299.0,0.9545345674478295,0.016063244785140773,249118.0,0.9587052761209643,3124.0,19497.0,259011.0,4851804.0,4901882.0,6074749.0,19420546.0,2370940.0,2408142.0,6941715.0,0.2156013359564321,0.0437410847663226,123729.0,0.22133885696347289,14707.0,34737.0,146126.0,129530.0,274982.0,1074.0,1658411665.0,239335.0,239905.0,2058522.0,675450.0,247128.0,349105.0,2113910.0,5889849.0,15770478.0,11726.0,166624.0,17031193.0,1.860945331535664,0.0008716908972550722,0.0,1.8686642051434594,16802.0,3159.0,30059.0,4890575.0,4823453.0,5889849.0,15770478.0,1854385.0,1966182.0,8879242.0,0.556265534141877,0.048184662407716454,7.0,0.5821524456739043,3694.0,263760.0,395905.0,5058519.0,5064443.0,5889849.0,15770478.0,962907.0,1561697.0,7907700.0,0.3832641549893724,0.09250633410334301,13.0,0.3895427539823177,3625.0,40030.0,157874.0,5692998.0,5576804.0,5889849.0,15770478.0,3026663.0,3066531.0,6543029.0,0.13191985057681443,0.12633077542846863,5.0,0.1366344026816307,15039.0,20730.0,55303.0,50961.0,232286.0,13840.0,1607929322.0,125671.0,147973.0,239424.0,378772.0,88801.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix43.alt_d4.9,349105.0,2113910.0,5889849.0,15770478.0,11726.0,166624.0,17031193.0,1.860945331535664,0.0008716908972550722,0.0,1.8686642051434594,16802.0,3159.0,30059.0,4890575.0,4823453.0,5889849.0,15770478.0,1854385.0,1966182.0,8879242.0,0.556265534141877,0.048184662407716454,7.0,0.5821524456739043,3694.0,263760.0,395905.0,5058519.0,5064443.0,5889849.0,15770478.0,962907.0,1561697.0,7907700.0,0.3832641549893724,0.09250633410334301,13.0,0.3895427539823177,3625.0,40030.0,157874.0,5692998.0,5576804.0,5889849.0,15770478.0,3026663.0,3066531.0,6543029.0,0.13191985057681443,0.12633077542846863,5.0,0.1366344026816307,15039.0,20730.0,55303.0,50961.0,232286.0,13840.0,1607929322.0,125671.0,147973.0,239424.0,378772.0,88801.0,287924.0,2091757.0,5951057.0,18527018.0,6297.0,96791.0,17236091.0,1.8548637662183374,0.0003622787535991753,15057.0,1.8629134286564555,18409.0,533.0,33094.0,5046036.0,4934495.0,5951057.0,18527018.0,1839433.0,1932098.0,8747034.0,0.5383196632127705,0.10024794857112232,995878.0,0.562545443607749,4161.0,246371.0,1245832.0,3150256.0,3822867.0,5951057.0,18527018.0,1236480.0,1709242.0,10851401.0,0.9147259049946925,0.016524445573425757,226286.0,0.9188315621913888,4210.0,9302.0,204831.0,5826323.0,5766431.0,5951057.0,18527018.0,2821095.0,2846165.0,6488672.0,0.10045543169894021,0.08698343513715379,90127.0,0.10414200368102675,15039.0,16005.0,95190.0,136783.0,274957.0,546.0,1624648935.0,251341.0,254217.0,2217521.0,606853.0,248635.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
