,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix125.alth_d23.0,3266037.0,4803727.0,8069507.0,30744837.0,966785.0,1160709.0,17385613.0,1.2746426764361194,0.01185325765263356,292330.0,1.2832355186010744,134.0,23921.0,338555.0,1400938.0,3194773.0,8069507.0,30744837.0,3184.0,203139.0,17300479.0,1.1777920262043269,0.0021611620992761115,13295.0,1.1938688447757713,358.0,3834.0,17808.0,6124629.0,6257583.0,8069507.0,30744837.0,2398524.0,2568676.0,10763288.0,0.36418185150592225,0.031522439295673776,111336.0,0.380177996003969,1681.0,137696.0,256782.0,731098.0,2772390.0,8069507.0,30744837.0,15120.0,108782.0,19848082.0,1.546292728911444,6.23726718373526e-05,1666.0,1.5501657040510652,610.0,601.0,3265.0,87332.0,315550.0,6377.0,2202868046.0,173184.0,175685.0,257782.0,52904.0,254754.0,3287814.0,4883874.0,8118981.0,31147593.0,865867.0,999355.0,17432852.0,1.266759461562972,0.009308438176135908,348090.0,1.2755067415479848,354.0,23542.0,343387.0,1397392.0,3232309.0,8118981.0,31147593.0,3292.0,179719.0,17497835.0,1.183504801895706,0.0021778959715387128,24729.0,1.1996505472792707,538.0,4546.0,25822.0,6223535.0,6348414.0,8118981.0,31147593.0,2148692.0,2336260.0,11018095.0,0.37696848902590113,0.03999168863950532,283357.0,0.3936976820120653,3055.0,148171.0,399699.0,774487.0,2844020.0,8118981.0,31147593.0,14977.0,118054.0,20211178.0,1.5656644596162992,6.813145096106828e-05,2652.0,1.5693821675404833,967.0,769.0,4537.0,150227.0,359842.0,1795.0,2216512192.0,266417.0,268689.0,2391994.0,551368.0,327084.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix125.alth_d23.1,3287814.0,4883874.0,8118981.0,31147593.0,865867.0,999355.0,17432852.0,1.266759461562972,0.009308438176135908,348090.0,1.2755067415479848,354.0,23542.0,343387.0,1397392.0,3232309.0,8118981.0,31147593.0,3292.0,179719.0,17497835.0,1.183504801895706,0.0021778959715387128,24729.0,1.1996505472792707,538.0,4546.0,25822.0,6223535.0,6348414.0,8118981.0,31147593.0,2148692.0,2336260.0,11018095.0,0.37696848902590113,0.03999168863950532,283357.0,0.3936976820120653,3055.0,148171.0,399699.0,774487.0,2844020.0,8118981.0,31147593.0,14977.0,118054.0,20211178.0,1.5656644596162992,6.813145096106828e-05,2652.0,1.5693821675404833,967.0,769.0,4537.0,150227.0,359842.0,1795.0,2216512192.0,266417.0,268689.0,2391994.0,551368.0,327084.0,4891306.0,6003489.0,9256042.0,35780940.0,1332468.0,1623214.0,18561123.0,1.1088463081736233,0.06978144259301529,9.0,1.115797119330271,354.0,23483.0,296993.0,1199837.0,3406044.0,9256042.0,35780940.0,2129.0,232385.0,20688598.0,1.2583173239706562,0.0024809235035312344,0.0,1.2753536554825486,540.0,5194.0,12606.0,6507028.0,6705742.0,9256042.0,35780940.0,2573935.0,2798138.0,13903969.0,0.5209599308214029,0.0351540586645733,0.0,0.5437485050305519,4568.0,235466.0,314275.0,891321.0,3280732.0,9256042.0,35780940.0,13359.0,160636.0,23273082.0,1.584499184424617,0.00010983181812546882,0.0,1.5880759832334381,1026.0,452.0,2280.0,38263.0,219289.0,13131.0,2526894808.0,95719.0,103704.0,172730.0,242043.0,88965.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
mix125.alth_d23.2,4891306.0,6003489.0,9256042.0,35780940.0,1332468.0,1623214.0,18561123.0,1.1088463081736233,0.06978144259301529,9.0,1.115797119330271,354.0,23483.0,296993.0,1199837.0,3406044.0,9256042.0,35780940.0,2129.0,232385.0,20688598.0,1.2583173239706562,0.0024809235035312344,0.0,1.2753536554825486,540.0,5194.0,12606.0,6507028.0,6705742.0,9256042.0,35780940.0,2573935.0,2798138.0,13903969.0,0.5209599308214029,0.0351540586645733,0.0,0.5437485050305519,4568.0,235466.0,314275.0,891321.0,3280732.0,9256042.0,35780940.0,13359.0,160636.0,23273082.0,1.584499184424617,0.00010983181812546882,0.0,1.5880759832334381,1026.0,452.0,2280.0,38263.0,219289.0,13131.0,2526894808.0,95719.0,103704.0,172730.0,242043.0,88965.0,4813873.0,6192338.0,9274955.0,34058824.0,1844661.0,2086082.0,18919181.0,1.1350338626979861,0.010555981918069763,351519.0,1.1415725467131645,677.0,27919.0,407570.0,1477317.0,3612400.0,9274955.0,34058824.0,3833.0,233816.0,20280563.0,1.2116915931128507,0.0021482358084527428,28587.0,1.2281170097321228,615.0,5272.0,29408.0,7051353.0,7188457.0,9274955.0,34058824.0,2498472.0,2714989.0,12603769.0,0.38319161656309925,0.037711375705962634,299431.0,0.3999343393040721,6211.0,171021.0,441126.0,949919.0,3198937.0,9274796.0,34058824.0,17435.0,142006.0,22379211.0,1.512432295006812,0.00012916752892056424,5833.0,1.5159281131358577,2169.0,1156.0,8907.0,178114.0,403033.0,1956.0,2532071195.0,294022.0,297282.0,2724888.0,780829.0,368070.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix125.alth_d23.3,4813873.0,6192338.0,9274955.0,34058824.0,1844661.0,2086082.0,18919181.0,1.1350338626979861,0.010555981918069763,351519.0,1.1415725467131645,677.0,27919.0,407570.0,1477317.0,3612400.0,9274955.0,34058824.0,3833.0,233816.0,20280563.0,1.2116915931128507,0.0021482358084527428,28587.0,1.2281170097321228,615.0,5272.0,29408.0,7051353.0,7188457.0,9274955.0,34058824.0,2498472.0,2714989.0,12603769.0,0.38319161656309925,0.037711375705962634,299431.0,0.3999343393040721,6211.0,171021.0,441126.0,949919.0,3198937.0,9274796.0,34058824.0,17435.0,142006.0,22379211.0,1.512432295006812,0.00012916752892056424,5833.0,1.5159281131358577,2169.0,1156.0,8907.0,178114.0,403033.0,1956.0,2532071195.0,294022.0,297282.0,2724888.0,780829.0,368070.0,8825190.0,9234349.0,11859041.0,42850447.0,3476791.0,3719108.0,21996709.0,0.9183559614980672,0.06534090221537431,3.0,0.9225516633258962,870.0,36533.0,407055.0,1439281.0,4293324.0,11859041.0,42850447.0,2633.0,292622.0,26616383.0,1.2679847383949512,0.0024562991998528278,0.0,1.2853235771762657,671.0,6929.0,16503.0,8231687.0,8465289.0,11859041.0,42850447.0,3145511.0,3434225.0,17677628.0,0.5062201909918348,0.03349638985737389,9.0,0.5284009895909796,8622.0,292533.0,387431.0,1156624.0,4183476.0,11859201.0,42850447.0,13814.0,213714.0,29593691.0,1.569284726686056,0.0001701652318123901,0.0,1.5729374179592706,2796.0,1163.0,5187.0,48291.0,273537.0,16320.0,3237469599.0,113167.0,122198.0,260370.0,332827.0,109771.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
mix125.alth_d23.4,8825190.0,9234349.0,11859041.0,42850447.0,3476791.0,3719108.0,21996709.0,0.9183559614980672,0.06534090221537431,3.0,0.9225516633258962,870.0,36533.0,407055.0,1439281.0,4293324.0,11859041.0,42850447.0,2633.0,292622.0,26616383.0,1.2679847383949512,0.0024562991998528278,0.0,1.2853235771762657,671.0,6929.0,16503.0,8231687.0,8465289.0,11859041.0,42850447.0,3145511.0,3434225.0,17677628.0,0.5062201909918348,0.03349638985737389,9.0,0.5284009895909796,8622.0,292533.0,387431.0,1156624.0,4183476.0,11859201.0,42850447.0,13814.0,213714.0,29593691.0,1.569284726686056,0.0001701652318123901,0.0,1.5729374179592706,2796.0,1163.0,5187.0,48291.0,273537.0,16320.0,3237469599.0,113167.0,122198.0,260370.0,332827.0,109771.0,6391672.0,7339367.0,9925748.0,36269597.0,3209565.0,3300417.0,20205459.0,1.0964381727200812,0.010845053188270264,399931.0,1.1016643783420654,930.0,35976.0,513354.0,1536854.0,3842273.0,9925748.0,36269597.0,3113.0,227549.0,21744510.0,1.2153304718193532,0.002183557510192289,31032.0,1.231932847781346,723.0,5948.0,32285.0,7544436.0,7700589.0,9925730.0,36269597.0,2673966.0,2901211.0,13570354.0,0.38272509931259463,0.03870166550017652,331162.0,0.39945495192796904,10121.0,180448.0,475958.0,908294.0,3471653.0,9925748.0,36269597.0,4417.0,130593.0,24897624.0,1.5769782791181077,6.509915543057974e-05,3527.0,1.5810378220361831,2967.0,856.0,5267.0,184806.0,427056.0,2109.0,2709763602.0,297764.0,300249.0,2804123.0,826235.0,392132.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix125.alth_d23.5,6391672.0,7339367.0,9925748.0,36269597.0,3209565.0,3300417.0,20205459.0,1.0964381727200812,0.010845053188270264,399931.0,1.1016643783420654,930.0,35976.0,513354.0,1536854.0,3842273.0,9925748.0,36269597.0,3113.0,227549.0,21744510.0,1.2153304718193532,0.002183557510192289,31032.0,1.231932847781346,723.0,5948.0,32285.0,7544436.0,7700589.0,9925730.0,36269597.0,2673966.0,2901211.0,13570354.0,0.38272509931259463,0.03870166550017652,331162.0,0.39945495192796904,10121.0,180448.0,475958.0,908294.0,3471653.0,9925748.0,36269597.0,4417.0,130593.0,24897624.0,1.5769782791181077,6.509915543057974e-05,3527.0,1.5810378220361831,2967.0,856.0,5267.0,184806.0,427056.0,2109.0,2709763602.0,297764.0,300249.0,2804123.0,826235.0,392132.0,8942825.0,9370304.0,11921874.0,43419536.0,3479040.0,3728947.0,22088919.0,0.9127026506067754,0.06521278694357209,0.0,0.9168322027224914,932.0,36216.0,405531.0,1441263.0,4305579.0,11921874.0,43419536.0,3022.0,311763.0,26778371.0,1.2700236556769515,0.0024490273303517172,0.0,1.287281345197911,742.0,6711.0,16290.0,8161395.0,8440984.0,11921892.0,43419536.0,3132110.0,3445237.0,18062724.0,0.5332433811680226,0.03310391000621687,0.0,0.5564526167490864,12312.0,304434.0,403004.0,1101497.0,4188288.0,11921874.0,43419536.0,266.0,167343.0,29993763.0,1.585639724090357,0.00011768525282038795,0.0,1.5893903089396852,3061.0,652.0,3071.0,48000.0,269521.0,15750.0,3254654403.0,114565.0,123457.0,194315.0,299212.0,106997.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
mix125.alth_d23.6,8942825.0,9370304.0,11921874.0,43419536.0,3479040.0,3728947.0,22088919.0,0.9127026506067754,0.06521278694357209,0.0,0.9168322027224914,932.0,36216.0,405531.0,1441263.0,4305579.0,11921874.0,43419536.0,3022.0,311763.0,26778371.0,1.2700236556769515,0.0024490273303517172,0.0,1.287281345197911,742.0,6711.0,16290.0,8161395.0,8440984.0,11921892.0,43419536.0,3132110.0,3445237.0,18062724.0,0.5332433811680226,0.03310391000621687,0.0,0.5564526167490864,12312.0,304434.0,403004.0,1101497.0,4188288.0,11921874.0,43419536.0,266.0,167343.0,29993763.0,1.585639724090357,0.00011768525282038795,0.0,1.5893903089396852,3061.0,652.0,3071.0,48000.0,269521.0,15750.0,3254654403.0,114565.0,123457.0,194315.0,299212.0,106997.0,6234147.0,7166312.0,9767026.0,36111821.0,3163860.0,3251940.0,20078272.0,1.1175354708792626,0.011014060272908415,399950.0,1.1228648311164524,992.0,36312.0,524636.0,1458125.0,3746027.0,9767026.0,36111821.0,4966.0,230508.0,21484765.0,1.2245673350311548,0.0020619875725023523,30453.0,1.2411817066935216,801.0,5509.0,30908.0,7397170.0,7540688.0,9767026.0,36111821.0,2694049.0,2918561.0,13299803.0,0.3814227585756401,0.03802062827208574,321393.0,0.39817371224362463,14085.0,180003.0,469646.0,884495.0,3421278.0,9767026.0,36111821.0,411.0,115652.0,24629492.0,1.59227158809652,6.500224021916213e-05,3094.0,1.5958699198712074,3238.0,850.0,4627.0,177979.0,417555.0,2117.0,2666434133.0,292283.0,294763.0,2680915.0,801982.0,383125.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix125.alth_d23.7,6234147.0,7166312.0,9767026.0,36111821.0,3163860.0,3251940.0,20078272.0,1.1175354708792626,0.011014060272908415,399950.0,1.1228648311164524,992.0,36312.0,524636.0,1458125.0,3746027.0,9767026.0,36111821.0,4966.0,230508.0,21484765.0,1.2245673350311548,0.0020619875725023523,30453.0,1.2411817066935216,801.0,5509.0,30908.0,7397170.0,7540688.0,9767026.0,36111821.0,2694049.0,2918561.0,13299803.0,0.3814227585756401,0.03802062827208574,321393.0,0.39817371224362463,14085.0,180003.0,469646.0,884495.0,3421278.0,9767026.0,36111821.0,411.0,115652.0,24629492.0,1.59227158809652,6.500224021916213e-05,3094.0,1.5958699198712074,3238.0,850.0,4627.0,177979.0,417555.0,2117.0,2666434133.0,292283.0,294763.0,2680915.0,801982.0,383125.0,9527527.0,9941347.0,12540740.0,44792420.0,3661514.0,3996038.0,22669471.0,0.8668375231445672,0.06474346206792012,0.0,0.8707277242012832,1200.0,35902.0,403250.0,1540640.0,4548422.0,12540740.0,44792420.0,2945.0,312736.0,28104152.0,1.2650175348504156,0.0024417138872660066,0.0,1.2821984189130784,867.0,7439.0,17569.0,8746604.0,8978212.0,12540740.0,44792420.0,3346328.0,3660719.0,18648550.0,0.5059918314230261,0.03497311570028342,18.0,0.5284757518296368,16806.0,314221.0,418378.0,1209266.0,4412382.0,12540740.0,44792420.0,318.0,180822.0,31470929.0,1.580217913775423,0.00019608218773629877,0.0,1.5838308584660874,3977.0,1650.0,7254.0,52002.0,301757.0,17613.0,3423576068.0,121634.0,131674.0,256360.0,343429.0,124510.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
mix125.alth_d23.8,9527527.0,9941347.0,12540740.0,44792420.0,3661514.0,3996038.0,22669471.0,0.8668375231445672,0.06474346206792012,0.0,0.8707277242012832,1200.0,35902.0,403250.0,1540640.0,4548422.0,12540740.0,44792420.0,2945.0,312736.0,28104152.0,1.2650175348504156,0.0024417138872660066,0.0,1.2821984189130784,867.0,7439.0,17569.0,8746604.0,8978212.0,12540740.0,44792420.0,3346328.0,3660719.0,18648550.0,0.5059918314230261,0.03497311570028342,18.0,0.5284757518296368,16806.0,314221.0,418378.0,1209266.0,4412382.0,12540740.0,44792420.0,318.0,180822.0,31470929.0,1.580217913775423,0.00019608218773629877,0.0,1.5838308584660874,3977.0,1650.0,7254.0,52002.0,301757.0,17613.0,3423576068.0,121634.0,131674.0,256360.0,343429.0,124510.0,6224868.0,7173674.0,9771582.0,36024388.0,3174879.0,3264917.0,20092732.0,1.118199898440191,0.01090351388524443,396042.0,1.1234856341583175,1258.0,36280.0,519861.0,1491386.0,3767759.0,9771582.0,36024388.0,5838.0,230885.0,21447497.0,1.220063854552927,0.002055701888296083,29615.0,1.2367045581769667,925.0,5444.0,30377.0,7401066.0,7551058.0,9771554.0,36024388.0,2653235.0,2892534.0,13329978.0,0.38250190297264897,0.03693075945487479,310461.0,0.39928357352371996,18317.0,179121.0,457670.0,886031.0,3418272.0,9771582.0,36024388.0,12.0,116343.0,24591369.0,1.5864319615800184,6.843611117982207e-05,3126.0,1.5901793588796573,4143.0,863.0,4706.0,178563.0,415715.0,2191.0,2667680195.0,284568.0,286863.0,2737070.0,793544.0,380915.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix125.alth_d23.9,6224868.0,7173674.0,9771582.0,36024388.0,3174879.0,3264917.0,20092732.0,1.118199898440191,0.01090351388524443,396042.0,1.1234856341583175,1258.0,36280.0,519861.0,1491386.0,3767759.0,9771582.0,36024388.0,5838.0,230885.0,21447497.0,1.220063854552927,0.002055701888296083,29615.0,1.2367045581769667,925.0,5444.0,30377.0,7401066.0,7551058.0,9771554.0,36024388.0,2653235.0,2892534.0,13329978.0,0.38250190297264897,0.03693075945487479,310461.0,0.39928357352371996,18317.0,179121.0,457670.0,886031.0,3418272.0,9771582.0,36024388.0,12.0,116343.0,24591369.0,1.5864319615800184,6.843611117982207e-05,3126.0,1.5901793588796573,4143.0,863.0,4706.0,178563.0,415715.0,2191.0,2667680195.0,284568.0,286863.0,2737070.0,793544.0,380915.0,10892371.0,11789482.0,13883516.0,48130297.0,1927013.0,5214257.0,23701201.0,0.7546771293381302,0.06617357788814039,0.0,0.7608687165412565,1477.0,40562.0,391978.0,1852785.0,5144068.0,13883516.0,48130297.0,3979.0,350303.0,30900441.0,1.248410417073024,0.0025631438849274364,0.0,1.2655228689908233,935.0,8376.0,19466.0,9893438.0,10159542.0,13883544.0,48130297.0,3822284.0,4151236.0,20418284.0,0.4831075552467007,0.03519076186806937,0.0,0.5049059519673075,20755.0,330747.0,441054.0,1264495.0,4871340.0,13883516.0,48130297.0,0.0,207381.0,34922755.0,1.5852737159664743,0.00011396259875426088,0.0,1.5890375319911758,4233.0,672.0,2946.0,64104.0,426341.0,20878.0,3790129434.0,155819.0,224838.0,492396.0,555982.0,210856.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
