,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix122.t19.0,1515668.0,3731373.0,9737257.0,35927704.0,3823.0,224591.0,21091977.0,1.2007811850914483,0.0022115209837646173,17054.0,1.2172690933391201,558.0,4783.0,22693.0,8292060.0,7075908.0,9737257.0,35927704.0,5483236.0,6059547.0,17627251.0,0.8453780155951517,0.008953740596923308,151545.0,0.8476843119165901,374.0,16486.0,254647.0,8258310.0,8209027.0,9737257.0,35927704.0,2997195.0,3142279.0,14769096.0,0.582896292046107,0.06686430861710485,797808.0,0.6101237751042208,671.0,452032.0,1270766.0,901841.0,3357837.0,9737257.0,35927704.0,15883.0,128064.0,23999604.0,1.5515240072229788,9.373236580702405e-05,2659.0,1.5550852770960035,862.0,1060.0,5564.0,54614.0,217539.0,6431.0,2658160870.0,133705.0,134922.0,168588.0,2199.0,169770.0,1289508.0,3504301.0,9387464.0,30680092.0,1164.0,309874.0,20867837.0,1.2482215644182497,0.004239780238490888,0.0,1.2650427208029773,714.0,5047.0,17241.0,8371316.0,8032346.0,9387464.0,30680092.0,3248011.0,3613372.0,12764086.0,0.3829288719509337,0.015660837883370207,238604.0,0.4072536523176014,701.0,411375.0,647311.0,8213255.0,8178812.0,9387464.0,30680092.0,3029796.0,3177399.0,13940577.0,0.5536581551737508,0.09664532921968977,1462559.0,0.5787358545396286,673.0,401623.0,1873066.0,909636.0,3240566.0,9387465.0,30680092.0,10267.0,117519.0,23048340.0,1.543180826772723,0.00013566094629676448,3715.0,1.546743449909001,2234.0,1122.0,7589.0,22387.0,95246.0,2817.0,2562368717.0,52726.0,57854.0,209389.0,33243.0,67593.0,0,0,0,0,1,4,4,3,1,4,3,2,2,1,2,1,4,3,2
mix122.t19.1,1289508.0,3504301.0,9387464.0,30680092.0,1164.0,309874.0,20867837.0,1.2482215644182497,0.004239780238490888,0.0,1.2650427208029773,714.0,5047.0,17241.0,8371316.0,8032346.0,9387464.0,30680092.0,3248011.0,3613372.0,12764086.0,0.3829288719509337,0.015660837883370207,238604.0,0.4072536523176014,701.0,411375.0,647311.0,8213255.0,8178812.0,9387464.0,30680092.0,3029796.0,3177399.0,13940577.0,0.5536581551737508,0.09664532921968977,1462559.0,0.5787358545396286,673.0,401623.0,1873066.0,909636.0,3240566.0,9387465.0,30680092.0,10267.0,117519.0,23048340.0,1.543180826772723,0.00013566094629676448,3715.0,1.546743449909001,2234.0,1122.0,7589.0,22387.0,95246.0,2817.0,2562368717.0,52726.0,57854.0,209389.0,33243.0,67593.0,1043739.0,3271921.0,9137571.0,30716120.0,2806.0,203046.0,20573876.0,1.2769620066426843,0.002071754377975383,23522.0,1.2943294229943603,778.0,5232.0,26330.0,7999903.0,7816126.0,9137571.0,30716120.0,2980504.0,3268766.0,12524725.0,0.3925704106704068,0.014762544490857453,108976.0,0.41873524156474407,867.0,434282.0,627845.0,7953678.0,7915905.0,9137571.0,30716120.0,3090485.0,3239012.0,13696924.0,0.56488283374214,0.09080860341575678,1296306.0,0.5905643852179097,717.0,403174.0,1684441.0,819865.0,3187352.0,9137571.0,30716120.0,10648.0,107641.0,23013441.0,1.589031921065237,6.468367920767333e-05,2019.0,1.592811371862391,2496.0,832.0,4395.0,24773.0,76763.0,3811.0,2494010121.0,45421.0,46392.0,26031.0,61099.0,49467.0,4,3,2,3,4,1,1,1,0,3,1,3,4,1,2,3,4,0,1
mix122.t19.2,1043739.0,3271921.0,9137571.0,30716120.0,2806.0,203046.0,20573876.0,1.2769620066426843,0.002071754377975383,23522.0,1.2943294229943603,778.0,5232.0,26330.0,7999903.0,7816126.0,9137571.0,30716120.0,2980504.0,3268766.0,12524725.0,0.3925704106704068,0.014762544490857453,108976.0,0.41873524156474407,867.0,434282.0,627845.0,7953678.0,7915905.0,9137571.0,30716120.0,3090485.0,3239012.0,13696924.0,0.56488283374214,0.09080860341575678,1296306.0,0.5905643852179097,717.0,403174.0,1684441.0,819865.0,3187352.0,9137571.0,30716120.0,10648.0,107641.0,23013441.0,1.589031921065237,6.468367920767333e-05,2019.0,1.592811371862391,2496.0,832.0,4395.0,24773.0,76763.0,3811.0,2494010121.0,45421.0,46392.0,26031.0,61099.0,49467.0,1012740.0,3242170.0,9082109.0,30316754.0,2375.0,198330.0,20503574.0,1.2834730347323513,0.0018366313454822754,24558.0,1.3007654940058526,789.0,4472.0,25057.0,8144044.0,7987421.0,9082109.0,30316754.0,2809652.0,3090068.0,11983315.0,0.33828728547521286,0.015928362817244284,195647.0,0.36385887903349323,867.0,454426.0,663618.0,7868782.0,7842973.0,9082109.0,30316754.0,2917846.0,3064656.0,13758159.0,0.5816592820015704,0.09109059811980623,1151484.0,0.6082754567248643,718.0,412541.0,1539239.0,797580.0,3170289.0,9082109.0,30316754.0,9525.0,111383.0,22916173.0,1.5933348740914692,4.0866547527794775e-05,1577.0,1.5971271650670567,2547.0,341.0,2259.0,20036.0,85427.0,2523.0,2477708358.0,41623.0,42357.0,108192.0,114093.0,65192.0,4,4,1,3,2,4,3,1,2,2,2,1,3,2,4,0,1,1,4
mix122.t19.3,1012740.0,3242170.0,9082109.0,30316754.0,2375.0,198330.0,20503574.0,1.2834730347323513,0.0018366313454822754,24558.0,1.3007654940058526,789.0,4472.0,25057.0,8144044.0,7987421.0,9082109.0,30316754.0,2809652.0,3090068.0,11983315.0,0.33828728547521286,0.015928362817244284,195647.0,0.36385887903349323,867.0,454426.0,663618.0,7868782.0,7842973.0,9082109.0,30316754.0,2917846.0,3064656.0,13758159.0,0.5816592820015704,0.09109059811980623,1151484.0,0.6082754567248643,718.0,412541.0,1539239.0,797580.0,3170289.0,9082109.0,30316754.0,9525.0,111383.0,22916173.0,1.5933348740914692,4.0866547527794775e-05,1577.0,1.5971271650670567,2547.0,341.0,2259.0,20036.0,85427.0,2523.0,2477708358.0,41623.0,42357.0,108192.0,114093.0,65192.0,931395.0,3162087.0,9015670.0,30205301.0,2337.0,200131.0,20448295.0,1.2939590734798412,0.0018333110318753427,18953.0,1.3114171215228596,858.0,4159.0,21007.0,8054159.0,7862534.0,9015670.0,30205301.0,2876042.0,3161242.0,11930289.0,0.34385719530550696,0.01696427191411658,237907.0,0.37064022973334204,918.0,448911.0,600456.0,7807245.0,7768339.0,9015670.0,30205301.0,2915542.0,3081627.0,13653352.0,0.5834981759536452,0.0911238435102617,1131287.0,0.6100427367017648,794.0,408287.0,1510481.0,828072.0,3161052.0,9015670.0,30205301.0,12212.0,115965.0,22713829.0,1.5900865936752344,8.498127297497635e-05,2035.0,1.5936989707919655,2763.0,856.0,4315.0,17787.0,75319.0,3214.0,2462826093.0,37988.0,39070.0,80514.0,99335.0,49613.0,2,2,1,2,0,2,0,3,2,2,0,0,3,1,2,2,3,1,5
mix122.t19.4,931395.0,3162087.0,9015670.0,30205301.0,2337.0,200131.0,20448295.0,1.2939590734798412,0.0018333110318753427,18953.0,1.3114171215228596,858.0,4159.0,21007.0,8054159.0,7862534.0,9015670.0,30205301.0,2876042.0,3161242.0,11930289.0,0.34385719530550696,0.01696427191411658,237907.0,0.37064022973334204,918.0,448911.0,600456.0,7807245.0,7768339.0,9015670.0,30205301.0,2915542.0,3081627.0,13653352.0,0.5834981759536452,0.0911238435102617,1131287.0,0.6100427367017648,794.0,408287.0,1510481.0,828072.0,3161052.0,9015670.0,30205301.0,12212.0,115965.0,22713829.0,1.5900865936752344,8.498127297497635e-05,2035.0,1.5936989707919655,2763.0,856.0,4315.0,17787.0,75319.0,3214.0,2462826093.0,37988.0,39070.0,80514.0,99335.0,49613.0,890962.0,3120217.0,8991651.0,30220996.0,2402.0,203556.0,20428352.0,1.2975692673125325,0.0024594847065070088,0.0,1.3151616983354892,903.0,5526.0,14871.0,8041207.0,7879588.0,8991651.0,30220996.0,2854346.0,3139747.0,11910262.0,0.3440660675108498,0.01645648650802788,167060.0,0.3705077076501301,971.0,451453.0,648937.0,7778716.0,7743426.0,8991651.0,30220996.0,2905807.0,3058536.0,13621650.0,0.5821036648330769,0.09026471578871369,1132090.0,0.608681764895012,892.0,409473.0,1515860.0,785949.0,3135548.0,8991651.0,30220996.0,4152.0,102175.0,22721441.0,1.5979577054314051,5.371863952439914e-05,1852.0,1.6015721695604066,2894.0,620.0,3022.0,18097.0,59491.0,2841.0,2455846576.0,36256.0,37119.0,8272.0,73183.0,35393.0,4,0,4,0,3,3,3,3,2,2,1,4,4,2,0,1,5,0,1
mix122.t19.5,890962.0,3120217.0,8991651.0,30220996.0,2402.0,203556.0,20428352.0,1.2975692673125325,0.0024594847065070088,0.0,1.3151616983354892,903.0,5526.0,14871.0,8041207.0,7879588.0,8991651.0,30220996.0,2854346.0,3139747.0,11910262.0,0.3440660675108498,0.01645648650802788,167060.0,0.3705077076501301,971.0,451453.0,648937.0,7778716.0,7743426.0,8991651.0,30220996.0,2905807.0,3058536.0,13621650.0,0.5821036648330769,0.09026471578871369,1132090.0,0.608681764895012,892.0,409473.0,1515860.0,785949.0,3135548.0,8991651.0,30220996.0,4152.0,102175.0,22721441.0,1.5979577054314051,5.371863952439914e-05,1852.0,1.6015721695604066,2894.0,620.0,3022.0,18097.0,59491.0,2841.0,2455846576.0,36256.0,37119.0,8272.0,73183.0,35393.0,1118778.0,3341460.0,9226805.0,30264873.0,3267.0,288813.0,20695746.0,1.2683701454620533,0.004298174530789676,0.0,1.2855844466204716,999.0,5425.0,17332.0,8275043.0,8085197.0,9226805.0,30264873.0,2846777.0,3134560.0,12154255.0,0.335863172571654,0.014794065285396191,92860.0,0.36214865275683183,971.0,467559.0,630736.0,8070273.0,8037389.0,9226805.0,30264873.0,3016943.0,3169674.0,13710076.0,0.553444339617018,0.09484477878186946,1453830.0,0.5784883282999912,893.0,395080.0,1837724.0,876469.0,3229563.0,9226805.0,30264873.0,335.0,105730.0,23180016.0,1.582710266446511,0.00013039948329477774,5032.0,1.5863471700117213,3479.0,1166.0,8210.0,16939.0,62113.0,1632.0,2516864258.0,37250.0,39624.0,124248.0,86789.0,41841.0,0,0,2,0,4,1,0,2,3,4,2,4,2,3,3,2,4,4,0
mix122.t19.6,1118778.0,3341460.0,9226805.0,30264873.0,3267.0,288813.0,20695746.0,1.2683701454620533,0.004298174530789676,0.0,1.2855844466204716,999.0,5425.0,17332.0,8275043.0,8085197.0,9226805.0,30264873.0,2846777.0,3134560.0,12154255.0,0.335863172571654,0.014794065285396191,92860.0,0.36214865275683183,971.0,467559.0,630736.0,8070273.0,8037389.0,9226805.0,30264873.0,3016943.0,3169674.0,13710076.0,0.553444339617018,0.09484477878186946,1453830.0,0.5784883282999912,893.0,395080.0,1837724.0,876469.0,3229563.0,9226805.0,30264873.0,335.0,105730.0,23180016.0,1.582710266446511,0.00013039948329477774,5032.0,1.5863471700117213,3479.0,1166.0,8210.0,16939.0,62113.0,1632.0,2516864258.0,37250.0,39624.0,124248.0,86789.0,41841.0,1110119.0,3334012.0,9201684.0,31300381.0,2135.0,216085.0,20625151.0,1.266780624068377,0.002198216678522391,17340.0,1.2839884525484684,1053.0,5477.0,22340.0,8075405.0,7889629.0,9201684.0,31300381.0,3028110.0,3318077.0,12588248.0,0.38993536400511036,0.01587823795023507,300682.0,0.41598852992560925,1039.0,436483.0,629714.0,7895755.0,7873176.0,9201684.0,31300381.0,2882069.0,3022367.0,14165316.0,0.5971242872500294,0.06664563892743268,766090.0,0.6250619995209572,953.0,438081.0,1228015.0,795897.0,3197949.0,9201684.0,31300381.0,6.0,98139.0,23238462.0,1.596371924965039,6.584295607492538e-05,3566.0,1.600071682531154,3698.0,803.0,4618.0,21666.0,80134.0,2803.0,2514135078.0,39745.0,40224.0,84463.0,111338.0,56692.0,2,1,2,4,0,3,3,3,0,1,2,4,1,4,4,2,5,3,0
mix122.t19.7,1110119.0,3334012.0,9201684.0,31300381.0,2135.0,216085.0,20625151.0,1.266780624068377,0.002198216678522391,17340.0,1.2839884525484684,1053.0,5477.0,22340.0,8075405.0,7889629.0,9201684.0,31300381.0,3028110.0,3318077.0,12588248.0,0.38993536400511036,0.01587823795023507,300682.0,0.41598852992560925,1039.0,436483.0,629714.0,7895755.0,7873176.0,9201684.0,31300381.0,2882069.0,3022367.0,14165316.0,0.5971242872500294,0.06664563892743268,766090.0,0.6250619995209572,953.0,438081.0,1228015.0,795897.0,3197949.0,9201684.0,31300381.0,6.0,98139.0,23238462.0,1.596371924965039,6.584295607492538e-05,3566.0,1.600071682531154,3698.0,803.0,4618.0,21666.0,80134.0,2803.0,2514135078.0,39745.0,40224.0,84463.0,111338.0,56692.0,983607.0,3212587.0,9073635.0,30539777.0,4071.0,209820.0,20500300.0,1.2850719695028507,0.001928848530092341,23503.0,1.302427307247867,1103.0,4839.0,24271.0,8127726.0,7967502.0,9073635.0,30539777.0,2787047.0,3067882.0,11981369.0,0.33909596319446395,0.014338155201823428,93126.0,0.36469298136854744,1079.0,457032.0,621090.0,7789003.0,7766334.0,9073635.0,30539777.0,2841489.0,2975338.0,13959942.0,0.5960230932806974,0.06859735904287113,781575.0,0.6237630233087401,1014.0,429942.0,1232621.0,787647.0,3149672.0,9073635.0,30539777.0,268.0,92027.0,22898353.0,1.5944442332097335,5.874544032688966e-05,4327.0,1.5982164810464605,3866.0,789.0,4625.0,22434.0,70169.0,3408.0,2477068637.0,42040.0,42563.0,8584.0,93206.0,42765.0,1,3,4,2,4,1,1,4,3,1,2,3,0,4,0,3,4,0,1
mix122.t19.8,983607.0,3212587.0,9073635.0,30539777.0,4071.0,209820.0,20500300.0,1.2850719695028507,0.001928848530092341,23503.0,1.302427307247867,1103.0,4839.0,24271.0,8127726.0,7967502.0,9073635.0,30539777.0,2787047.0,3067882.0,11981369.0,0.33909596319446395,0.014338155201823428,93126.0,0.36469298136854744,1079.0,457032.0,621090.0,7789003.0,7766334.0,9073635.0,30539777.0,2841489.0,2975338.0,13959942.0,0.5960230932806974,0.06859735904287113,781575.0,0.6237630233087401,1014.0,429942.0,1232621.0,787647.0,3149672.0,9073635.0,30539777.0,268.0,92027.0,22898353.0,1.5944442332097335,5.874544032688966e-05,4327.0,1.5982164810464605,3866.0,789.0,4625.0,22434.0,70169.0,3408.0,2477068637.0,42040.0,42563.0,8584.0,93206.0,42765.0,1151252.0,3377239.0,9224990.0,30919049.0,2520.0,206091.0,20654172.0,1.264269121158939,0.0019411915717135015,35964.0,1.2812328251846343,1104.0,5126.0,24511.0,8266603.0,8076025.0,9224990.0,30919049.0,2948320.0,3241000.0,12168667.0,0.33777001384283345,0.01455078332608812,151813.0,0.36477351194960644,1083.0,464710.0,655669.0,7907936.0,7924606.0,9224990.0,30919049.0,2934803.0,3117745.0,14233704.0,0.593593488990232,0.04769227568886916,0.0,0.6212666897199889,1092.0,442460.0,634344.0,817993.0,3218155.0,9224990.0,30919049.0,781.0,101777.0,23284781.0,1.5942988556085156,6.185948303704449e-05,3149.0,1.5980044422812383,3975.0,618.0,4286.0,21805.0,93273.0,3315.0,2518443157.0,41163.0,44301.0,160719.0,144539.0,59411.0,0,3,4,1,4,3,2,3,2,0,0,0,2,4,2,3,5,3,3
mix122.t19.9,1151252.0,3377239.0,9224990.0,30919049.0,2520.0,206091.0,20654172.0,1.264269121158939,0.0019411915717135015,35964.0,1.2812328251846343,1104.0,5126.0,24511.0,8266603.0,8076025.0,9224990.0,30919049.0,2948320.0,3241000.0,12168667.0,0.33777001384283345,0.01455078332608812,151813.0,0.36477351194960644,1083.0,464710.0,655669.0,7907936.0,7924606.0,9224990.0,30919049.0,2934803.0,3117745.0,14233704.0,0.593593488990232,0.04769227568886916,0.0,0.6212666897199889,1092.0,442460.0,634344.0,817993.0,3218155.0,9224990.0,30919049.0,781.0,101777.0,23284781.0,1.5942988556085156,6.185948303704449e-05,3149.0,1.5980044422812383,3975.0,618.0,4286.0,21805.0,93273.0,3315.0,2518443157.0,41163.0,44301.0,160719.0,144539.0,59411.0,1082436.0,3308289.0,9166020.0,30402096.0,1664.0,200172.0,20583460.0,1.2717143318474102,0.0020400075448732654,27912.0,1.2887313141363428,1182.0,4995.0,26931.0,8205294.0,8044600.0,9166020.0,30402096.0,2910965.0,3201891.0,12101510.0,0.33936528613291267,0.01632603025905397,176325.0,0.3660648787587197,1140.0,458324.0,657518.0,7981101.0,7943202.0,9166020.0,30402096.0,3047702.0,3193947.0,13741344.0,0.5658601006761932,0.09208710788770445,1307888.0,0.5915764966692195,1119.0,403394.0,1695185.0,809335.0,3195299.0,9166020.0,30402096.0,532.0,99865.0,23146211.0,1.5962906474129448,6.757694998193951e-05,1957.0,1.599904102325764,4133.0,764.0,3832.0,20109.0,98834.0,2339.0,2501587179.0,44461.0,45340.0,214385.0,160215.0,78705.0,1,4,4,1,2,3,2,1,0,3,3,2,1,1,2,2,1,5,2
