,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix84.t33.0,521418.0,2039863.0,4718007.0,33027442.0,324128.0,358810.0,14542892.0,2.280712597501445,0.009496523951675917,206383.0,2.283649642741098,192.0,870.0,111326.0,1370926.0,2125424.0,4718010.0,33027442.0,350489.0,520359.0,9448117.0,1.1629237750661825,0.011758466755001378,67866.0,1.1689784464212667,3906.0,8541.0,88467.0,55775.0,1504179.0,4718007.0,33027442.0,130.0,1078.0,12578737.0,1.7097719439585402,2.7155815618244435e-05,437.0,1.7169391652025952,352.0,114.0,884.0,406346.0,2043511.0,4718007.0,33027442.0,10025.0,37467.0,14135272.0,2.1870240972512334,0.011048117663085074,181573.0,2.211377812707781,133.0,21449.0,186583.0,20679.0,81333.0,2409.0,1287931281.0,45080.0,45958.0,70411.0,44.0,55930.0,413997.0,1902770.0,4515160.0,33169183.0,273566.0,311834.0,14370125.0,2.3815016522116603,0.010129942458570657,221402.0,2.3843560361094625,192.0,741.0,125003.0,2238995.0,2611379.0,4515162.0,33169183.0,372218.0,847720.0,10137464.0,1.3577800752221072,0.012673468974475435,31.0,1.3624193329054417,5034.0,10575.0,94820.0,53307.0,1456252.0,4515160.0,33169183.0,0.0,112.0,12263804.0,1.7328282940139441,2.541533959764976e-06,90.0,1.742851637594238,352.0,1.0,25.0,298602.0,1916343.0,4515160.0,33169183.0,7119.0,35194.0,13840051.0,2.2541444821445973,0.008522156895969881,233085.0,2.2792614215221607,133.0,21123.0,162214.0,9328.0,48024.0,1777.0,1231985442.0,25919.0,31143.0,43849.0,1452.0,28126.0,5,1,5,2,2,0,2,0,4,2,1,5,2,5,4,3,1,1,1
mix84.t33.1,413997.0,1902770.0,4515160.0,33169183.0,273566.0,311834.0,14370125.0,2.3815016522116603,0.010129942458570657,221402.0,2.3843560361094625,192.0,741.0,125003.0,2238995.0,2611379.0,4515162.0,33169183.0,372218.0,847720.0,10137464.0,1.3577800752221072,0.012673468974475435,31.0,1.3624193329054417,5034.0,10575.0,94820.0,53307.0,1456252.0,4515160.0,33169183.0,0.0,112.0,12263804.0,1.7328282940139441,2.541533959764976e-06,90.0,1.742851637594238,352.0,1.0,25.0,298602.0,1916343.0,4515160.0,33169183.0,7119.0,35194.0,13840051.0,2.2541444821445973,0.008522156895969881,233085.0,2.2792614215221607,133.0,21123.0,162214.0,9328.0,48024.0,1777.0,1231985442.0,25919.0,31143.0,43849.0,1452.0,28126.0,462942.0,1903795.0,4565479.0,33497313.0,302560.0,350668.0,14394539.0,2.355477048519991,0.010330448401148861,422085.0,2.3584005095631806,403.0,1044.0,178892.0,2454396.0,2769893.0,4565479.0,33497313.0,382092.0,641391.0,10227263.0,1.3316480045138748,0.014050590061047433,87534.0,1.3383761046759826,5297.0,19631.0,83374.0,43176.0,1470927.0,4565479.0,33497313.0,0.0,282.0,12252481.0,1.722961599429107,2.312895375931617e-05,181.0,1.727963484225861,536.0,118.0,728.0,306218.0,1919578.0,4565479.0,33497313.0,7381.0,40888.0,13882064.0,2.235784021786104,0.030252727357879594,750966.0,2.2606252268381914,302.0,21299.0,141515.0,4912.0,18614.0,711.0,1240907000.0,12877.0,12973.0,28709.0,5.0,12341.0,4,5,5,1,4,1,4,3,1,1,5,4,0,3,4,0,0,0,5
mix84.t33.2,462942.0,1903795.0,4565479.0,33497313.0,302560.0,350668.0,14394539.0,2.355477048519991,0.010330448401148861,422085.0,2.3584005095631806,403.0,1044.0,178892.0,2454396.0,2769893.0,4565479.0,33497313.0,382092.0,641391.0,10227263.0,1.3316480045138748,0.014050590061047433,87534.0,1.3383761046759826,5297.0,19631.0,83374.0,43176.0,1470927.0,4565479.0,33497313.0,0.0,282.0,12252481.0,1.722961599429107,2.312895375931617e-05,181.0,1.727963484225861,536.0,118.0,728.0,306218.0,1919578.0,4565479.0,33497313.0,7381.0,40888.0,13882064.0,2.235784021786104,0.030252727357879594,750966.0,2.2606252268381914,302.0,21299.0,141515.0,4912.0,18614.0,711.0,1240907000.0,12877.0,12973.0,28709.0,5.0,12341.0,432394.0,1905771.0,4534953.0,33450359.0,291006.0,333254.0,14398620.0,2.3717676897643702,0.009936538559785345,312101.0,2.374808515104787,403.0,821.0,147706.0,2466498.0,2790646.0,4534953.0,33450359.0,382972.0,639354.0,10203323.0,1.338407035309958,0.018556766872444595,186971.0,1.344348221469991,5297.0,16721.0,144439.0,49880.0,1465058.0,4534953.0,33450359.0,0.0,39.0,12326939.0,1.737728263115406,0.0,0.0,1.7468416982491328,536.0,0.0,10.0,296226.0,1920585.0,4534953.0,33450359.0,7408.0,40727.0,13918824.0,2.2596053365933453,0.030229264990657062,856643.0,2.2846587384698362,302.0,21195.0,150657.0,5134.0,18628.0,637.0,1239066000.0,12221.0,12274.0,26390.0,29.0,13116.0,5,3,1,5,4,4,1,0,4,0,4,0,0,4,5,0,0,3,0
mix84.t33.3,432394.0,1905771.0,4534953.0,33450359.0,291006.0,333254.0,14398620.0,2.3717676897643702,0.009936538559785345,312101.0,2.374808515104787,403.0,821.0,147706.0,2466498.0,2790646.0,4534953.0,33450359.0,382972.0,639354.0,10203323.0,1.338407035309958,0.018556766872444595,186971.0,1.344348221469991,5297.0,16721.0,144439.0,49880.0,1465058.0,4534953.0,33450359.0,0.0,39.0,12326939.0,1.737728263115406,0.0,0.0,1.7468416982491328,536.0,0.0,10.0,296226.0,1920585.0,4534953.0,33450359.0,7408.0,40727.0,13918824.0,2.2596053365933453,0.030229264990657062,856643.0,2.2846587384698362,302.0,21195.0,150657.0,5134.0,18628.0,637.0,1239066000.0,12221.0,12274.0,26390.0,29.0,13116.0,399301.0,1917499.0,4575254.0,33688165.0,264025.0,300810.0,14461240.0,2.3539628619525823,0.00841086926285242,304201.0,2.357394583994681,403.0,959.0,131461.0,2438758.0,2782421.0,4575254.0,33688165.0,354729.0,608744.0,10406492.0,1.3644468700535533,0.016734377513564106,174038.0,1.369494677235406,5297.0,14024.0,132483.0,46319.0,1472739.0,4575254.0,33688165.0,0.0,62.0,12336724.0,1.7140150033200343,0.0,0.0,1.7227436990383485,536.0,1.0,1.0,288784.0,1938119.0,4575254.0,33688165.0,7417.0,33058.0,14043524.0,2.2591340284058545,0.008935485152308876,136177.0,2.2841842223404427,302.0,21402.0,183238.0,3771.0,15461.0,505.0,1253048000.0,11001.0,11056.0,29698.0,226.0,11143.0,2,4,0,1,4,4,4,5,1,2,1,1,3,1,5,0,0,3,0
mix84.t33.4,399301.0,1917499.0,4575254.0,33688165.0,264025.0,300810.0,14461240.0,2.3539628619525823,0.00841086926285242,304201.0,2.357394583994681,403.0,959.0,131461.0,2438758.0,2782421.0,4575254.0,33688165.0,354729.0,608744.0,10406492.0,1.3644468700535533,0.016734377513564106,174038.0,1.369494677235406,5297.0,14024.0,132483.0,46319.0,1472739.0,4575254.0,33688165.0,0.0,62.0,12336724.0,1.7140150033200343,0.0,0.0,1.7227436990383485,536.0,1.0,1.0,288784.0,1938119.0,4575254.0,33688165.0,7417.0,33058.0,14043524.0,2.2591340284058545,0.008935485152308876,136177.0,2.2841842223404427,302.0,21402.0,183238.0,3771.0,15461.0,505.0,1253048000.0,11001.0,11056.0,29698.0,226.0,11143.0,373255.0,1873812.0,4505404.0,33465201.0,255798.0,294430.0,14371914.0,2.387509532996375,0.008543007211082547,321366.0,2.3904884001523503,419.0,772.0,119414.0,2368519.0,2711181.0,4505404.0,33465201.0,326485.0,570757.0,10298836.0,1.3748471835156182,0.016092289788427968,167585.0,1.379264767377132,5337.0,11563.0,124369.0,48413.0,1452557.0,4505404.0,33465201.0,0.0,278.0,12245552.0,1.739827327360654,2.1556239798509513e-06,0.0,1.7484696155994002,559.0,13.0,342.0,291289.0,1909633.0,4505404.0,33465201.0,8500.0,35729.0,13819046.0,2.2561040031038284,0.00798202630681273,146094.0,2.2811465963984583,303.0,21118.0,183558.0,2034.0,10152.0,347.0,1229650000.0,8041.0,8059.0,16550.0,186.0,7168.0,0,4,3,1,2,4,4,2,5,0,4,3,5,2,1,1,4,4,1
mix84.t33.5,373255.0,1873812.0,4505404.0,33465201.0,255798.0,294430.0,14371914.0,2.387509532996375,0.008543007211082547,321366.0,2.3904884001523503,419.0,772.0,119414.0,2368519.0,2711181.0,4505404.0,33465201.0,326485.0,570757.0,10298836.0,1.3748471835156182,0.016092289788427968,167585.0,1.379264767377132,5337.0,11563.0,124369.0,48413.0,1452557.0,4505404.0,33465201.0,0.0,278.0,12245552.0,1.739827327360654,2.1556239798509513e-06,0.0,1.7484696155994002,559.0,13.0,342.0,291289.0,1909633.0,4505404.0,33465201.0,8500.0,35729.0,13819046.0,2.2561040031038284,0.00798202630681273,146094.0,2.2811465963984583,303.0,21118.0,183558.0,2034.0,10152.0,347.0,1229650000.0,8041.0,8059.0,16550.0,186.0,7168.0,454378.0,1858741.0,4451489.0,33165513.0,313490.0,368631.0,14293105.0,2.413495798821473,0.011922468455249326,467841.0,2.4159778896454647,419.0,656.0,198415.0,2104529.0,2484098.0,4451491.0,33165513.0,307089.0,511924.0,10219501.0,1.3888584746099677,0.007699972771477864,57469.0,1.3923707809360955,6336.0,6427.0,48819.0,44440.0,1435317.0,4451489.0,33165513.0,0.0,62.0,12045635.0,1.724795680726157,0.0,0.0,1.733395275153999,559.0,0.0,1.0,270113.0,1877211.0,4451489.0,33165513.0,5858.0,33791.0,13697769.0,2.266713901797803,0.009373954280609687,0.0,2.2918547029993785,303.0,20862.0,180348.0,3148.0,14731.0,427.0,1208094004.0,15719.0,15973.0,36973.0,264.0,10812.0,2,5,1,3,1,1,4,2,4,1,3,3,5,0,2,1,1,3,5
mix84.t33.6,454378.0,1858741.0,4451489.0,33165513.0,313490.0,368631.0,14293105.0,2.413495798821473,0.011922468455249326,467841.0,2.4159778896454647,419.0,656.0,198415.0,2104529.0,2484098.0,4451491.0,33165513.0,307089.0,511924.0,10219501.0,1.3888584746099677,0.007699972771477864,57469.0,1.3923707809360955,6336.0,6427.0,48819.0,44440.0,1435317.0,4451489.0,33165513.0,0.0,62.0,12045635.0,1.724795680726157,0.0,0.0,1.733395275153999,559.0,0.0,1.0,270113.0,1877211.0,4451489.0,33165513.0,5858.0,33791.0,13697769.0,2.266713901797803,0.009373954280609687,0.0,2.2918547029993785,303.0,20862.0,180348.0,3148.0,14731.0,427.0,1208094004.0,15719.0,15973.0,36973.0,264.0,10812.0,364416.0,1940830.0,4600002.0,34786412.0,211162.0,236189.0,14476618.0,2.3410665908406125,0.013715755703429257,0.0,2.3445676762749232,426.0,1067.0,81440.0,1103016.0,2006281.0,4600003.0,34786412.0,271375.0,499740.0,11560451.0,1.6269724171919018,0.015437133381585628,265441.0,1.6346365426283418,8991.0,13723.0,188695.0,40433.0,1485029.0,4600002.0,34786412.0,0.0,36.0,12463645.0,1.7337564201059044,0.0,0.0,1.74134076463445,559.0,1.0,1.0,306316.0,1954960.0,4600002.0,34786412.0,9177.0,37837.0,14098029.0,2.253824020076513,0.008238286928323828,201434.0,2.278842270068578,303.0,21483.0,169587.0,4156.0,18318.0,632.0,1261494780.0,51380.0,52548.0,73761.0,18557.0,12138.0,5,0,1,4,0,2,1,0,5,1,4,3,3,4,4,2,3,5,1
mix84.t33.7,364416.0,1940830.0,4600002.0,34786412.0,211162.0,236189.0,14476618.0,2.3410665908406125,0.013715755703429257,0.0,2.3445676762749232,426.0,1067.0,81440.0,1103016.0,2006281.0,4600003.0,34786412.0,271375.0,499740.0,11560451.0,1.6269724171919018,0.015437133381585628,265441.0,1.6346365426283418,8991.0,13723.0,188695.0,40433.0,1485029.0,4600002.0,34786412.0,0.0,36.0,12463645.0,1.7337564201059044,0.0,0.0,1.74134076463445,559.0,1.0,1.0,306316.0,1954960.0,4600002.0,34786412.0,9177.0,37837.0,14098029.0,2.253824020076513,0.008238286928323828,201434.0,2.278842270068578,303.0,21483.0,169587.0,4156.0,18318.0,632.0,1261494780.0,51380.0,52548.0,73761.0,18557.0,12138.0,405632.0,1880020.0,4516685.0,33798018.0,266526.0,308542.0,14384245.0,2.3816303328658077,0.009243620228960851,360115.0,2.38471998822145,447.0,1227.0,154906.0,2323327.0,2606477.0,4516687.0,33798018.0,265617.0,550090.0,10551790.0,1.4332051346484713,0.010482197619265473,0.0,1.4386611248465966,9499.0,14996.0,38020.0,32768.0,1461257.0,4516685.0,33798018.0,0.0,286.0,12223973.0,1.7404461457905522,2.9637430494051027e-06,39.0,1.7453546129517556,589.0,4.0,387.0,305610.0,1919625.0,4516685.0,33798018.0,9041.0,37699.0,13826368.0,2.25157388660046,0.010216499382983643,291668.0,2.2765596892411137,304.0,21158.0,187893.0,2416.0,11372.0,327.0,1235247216.0,13786.0,13902.0,36911.0,440.0,8503.0,4,5,4,0,5,0,3,1,1,3,0,4,1,4,4,5,3,3,4
mix84.t33.8,405632.0,1880020.0,4516685.0,33798018.0,266526.0,308542.0,14384245.0,2.3816303328658077,0.009243620228960851,360115.0,2.38471998822145,447.0,1227.0,154906.0,2323327.0,2606477.0,4516687.0,33798018.0,265617.0,550090.0,10551790.0,1.4332051346484713,0.010482197619265473,0.0,1.4386611248465966,9499.0,14996.0,38020.0,32768.0,1461257.0,4516685.0,33798018.0,0.0,286.0,12223973.0,1.7404461457905522,2.9637430494051027e-06,39.0,1.7453546129517556,589.0,4.0,387.0,305610.0,1919625.0,4516685.0,33798018.0,9041.0,37699.0,13826368.0,2.25157388660046,0.010216499382983643,291668.0,2.2765596892411137,304.0,21158.0,187893.0,2416.0,11372.0,327.0,1235247216.0,13786.0,13902.0,36911.0,440.0,8503.0,381696.0,1845241.0,4442003.0,33217200.0,271524.0,311920.0,14286431.0,2.4178578897853065,0.009234921365591845,373148.0,2.4205186263944443,447.0,1127.0,152172.0,2370321.0,2696957.0,4442003.0,33217200.0,354409.0,602466.0,10105734.0,1.3624144333085773,0.01440390093574638,90183.0,1.3692169951258475,9499.0,19360.0,84003.0,27706.0,1439729.0,4442003.0,33217200.0,0.0,5.0,12045383.0,1.7455190822698678,0.0,0.0,1.7502772960756667,589.0,0.0,1.0,284704.0,1883265.0,4442003.0,33217200.0,10441.0,37337.0,13630700.0,2.258325129451736,0.008838073776609319,172323.0,2.283379592494647,304.0,20805.0,178894.0,2018.0,10289.0,297.0,1208723044.0,10314.0,10365.0,38064.0,617.0,7690.0,3,5,3,2,2,1,1,4,0,0,5,0,3,2,2,3,2,5,5
mix84.t33.9,381696.0,1845241.0,4442003.0,33217200.0,271524.0,311920.0,14286431.0,2.4178578897853065,0.009234921365591845,373148.0,2.4205186263944443,447.0,1127.0,152172.0,2370321.0,2696957.0,4442003.0,33217200.0,354409.0,602466.0,10105734.0,1.3624144333085773,0.01440390093574638,90183.0,1.3692169951258475,9499.0,19360.0,84003.0,27706.0,1439729.0,4442003.0,33217200.0,0.0,5.0,12045383.0,1.7455190822698678,0.0,0.0,1.7502772960756667,589.0,0.0,1.0,284704.0,1883265.0,4442003.0,33217200.0,10441.0,37337.0,13630700.0,2.258325129451736,0.008838073776609319,172323.0,2.283379592494647,304.0,20805.0,178894.0,2018.0,10289.0,297.0,1208723044.0,10314.0,10365.0,38064.0,617.0,7690.0,325413.0,1860538.0,4460380.0,33389227.0,204413.0,231496.0,14293679.0,2.407161945843179,0.014387617335944597,0.0,2.4097626211219674,447.0,1063.0,91744.0,2321800.0,2674256.0,4460380.0,33389227.0,333824.0,569551.0,10275718.0,1.3949363058752842,0.011469816149820185,0.0,1.401188463763177,9499.0,17476.0,37871.0,35735.0,1446275.0,4460380.0,33389227.0,0.0,16.0,12097394.0,1.7387827942910694,0.0,0.0,1.7452329173747527,590.0,2.0,10.0,293173.0,1890164.0,4460380.0,33389227.0,9882.0,43063.0,13688165.0,2.2592431586546438,0.030308099591562047,843047.0,2.2843022343387784,304.0,20898.0,148662.0,1485.0,8699.0,244.0,1220462604.0,7884.0,7943.0,37681.0,787.0,6226.0,5,0,3,1,2,0,0,5,5,3,0,4,0,4,2,4,3,4,5
