,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix103.t25.0,348278.0,2108563.0,6066979.0,27285333.0,9664.0,118181.0,17127138.0,1.8189443213830145,0.0006711533142804462,12861.0,1.826623761183284,2925.0,1188.0,34730.0,1171514.0,2738654.0,6066979.0,27285333.0,947750.0,980481.0,18804331.0,2.303569700834633,0.01735063474810353,317387.0,2.304240050938037,359.0,735.0,241928.0,1420882.0,2116265.0,6066979.0,27285333.0,441112.0,499345.0,9784081.0,0.7398725131568776,0.01125525619600558,80338.0,0.7536192230103318,15377.0,75022.0,215253.0,4573820.0,4674540.0,6066979.0,27285333.0,1845499.0,1960112.0,8140478.0,0.38138009048655025,0.03238534719807832,90768.0,0.39855865662300793,1353.0,111285.0,206142.0,56804.0,193350.0,6730.0,1655926821.0,85720.0,87575.0,89483.0,798.0,135817.0,273877.0,2049404.0,5731705.0,26342875.0,7293.0,97417.0,17017586.0,1.92232817285607,0.00043421419348584463,10942.0,1.930735618808016,4398.0,2589.0,31971.0,1377369.0,2844939.0,5731705.0,26342875.0,869962.0,900433.0,17096373.0,2.1663210161723256,0.030531206573105426,0.0,2.167034241992566,367.0,445.0,119492.0,1648531.0,2397148.0,5731705.0,26342875.0,595874.0,660537.0,10026014.0,0.8163258576636446,0.011170682353864392,149215.0,0.8290768628183063,25382.0,62638.0,226744.0,4300230.0,4426516.0,5731705.0,26342875.0,1583277.0,1749773.0,8206301.0,0.4510111738130277,0.03821921804436464,230904.0,0.4712412798634961,1813.0,124933.0,325042.0,76576.0,226116.0,2664.0,1565032844.0,150705.0,152572.0,372160.0,142724.0,194200.0,3,2,1,4,0,0,1,3,2,4,5,4,2,5,2,1,3,1,3
mix103.t25.1,273877.0,2049404.0,5731705.0,26342875.0,7293.0,97417.0,17017586.0,1.92232817285607,0.00043421419348584463,10942.0,1.930735618808016,4398.0,2589.0,31971.0,1377369.0,2844939.0,5731705.0,26342875.0,869962.0,900433.0,17096373.0,2.1663210161723256,0.030531206573105426,0.0,2.167034241992566,367.0,445.0,119492.0,1648531.0,2397148.0,5731705.0,26342875.0,595874.0,660537.0,10026014.0,0.8163258576636446,0.011170682353864392,149215.0,0.8290768628183063,25382.0,62638.0,226744.0,4300230.0,4426516.0,5731705.0,26342875.0,1583277.0,1749773.0,8206301.0,0.4510111738130277,0.03821921804436464,230904.0,0.4712412798634961,1813.0,124933.0,325042.0,76576.0,226116.0,2664.0,1565032844.0,150705.0,152572.0,372160.0,142724.0,194200.0,272036.0,2050146.0,5735199.0,30876358.0,6290.0,99983.0,17014692.0,1.9212240063509567,0.0006626054711606611,18210.0,1.929117368028555,5889.0,415.0,34537.0,1107798.0,2586205.0,5735199.0,30876358.0,982735.0,1012929.0,18186630.0,2.368622780133697,0.016072547172304535,594193.0,2.369349171667801,367.0,412.0,298751.0,311849.0,1754071.0,5735199.0,30876358.0,31520.0,64826.0,13528518.0,1.4201352036781985,0.0004213826974817772,7923.0,1.4231870594202574,25695.0,5117.0,58273.0,4157500.0,4285704.0,5735199.0,30876358.0,1570245.0,1692538.0,8397786.0,0.4793762169368491,0.03220781708011257,110968.0,0.5012016148001142,2372.0,137632.0,249284.0,32687.0,137002.0,4931.0,1565101000.0,68657.0,70356.0,182036.0,167304.0,99308.0,5,3,5,1,0,5,0,4,3,1,3,4,1,1,2,1,4,1,4
mix103.t25.2,272036.0,2050146.0,5735199.0,30876358.0,6290.0,99983.0,17014692.0,1.9212240063509567,0.0006626054711606611,18210.0,1.929117368028555,5889.0,415.0,34537.0,1107798.0,2586205.0,5735199.0,30876358.0,982735.0,1012929.0,18186630.0,2.368622780133697,0.016072547172304535,594193.0,2.369349171667801,367.0,412.0,298751.0,311849.0,1754071.0,5735199.0,30876358.0,31520.0,64826.0,13528518.0,1.4201352036781985,0.0004213826974817772,7923.0,1.4231870594202574,25695.0,5117.0,58273.0,4157500.0,4285704.0,5735199.0,30876358.0,1570245.0,1692538.0,8397786.0,0.4793762169368491,0.03220781708011257,110968.0,0.5012016148001142,2372.0,137632.0,249284.0,32687.0,137002.0,4931.0,1565101000.0,68657.0,70356.0,182036.0,167304.0,99308.0,252997.0,2034224.0,5765706.0,27560159.0,5560.0,90953.0,16898420.0,1.8977282227016083,0.0005942300264432362,20227.0,1.9059048449574085,7395.0,617.0,33909.0,1178794.0,2611917.0,5765706.0,27560159.0,1025832.0,1062065.0,18245391.0,2.3622052529213247,0.01773494158232602,653056.0,2.362829634393429,375.0,474.0,333329.0,1096302.0,1799027.0,5765706.0,27560159.0,290081.0,360516.0,9991660.0,0.8153724799703627,0.01784502216077079,134911.0,0.8307643504542201,41294.0,91139.0,279892.0,3981272.0,4125761.0,5765707.0,27560159.0,1502579.0,1622609.0,8508205.0,0.5019184984599461,0.028643981922051233,107434.0,0.5232138920690905,3479.0,134108.0,239051.0,40611.0,136831.0,5489.0,1574273956.0,72861.0,74609.0,232750.0,185973.0,94231.0,4,4,5,1,0,5,5,5,0,1,3,1,3,1,3,3,4,3,0
mix103.t25.3,252997.0,2034224.0,5765706.0,27560159.0,5560.0,90953.0,16898420.0,1.8977282227016083,0.0005942300264432362,20227.0,1.9059048449574085,7395.0,617.0,33909.0,1178794.0,2611917.0,5765706.0,27560159.0,1025832.0,1062065.0,18245391.0,2.3622052529213247,0.01773494158232602,653056.0,2.362829634393429,375.0,474.0,333329.0,1096302.0,1799027.0,5765706.0,27560159.0,290081.0,360516.0,9991660.0,0.8153724799703627,0.01784502216077079,134911.0,0.8307643504542201,41294.0,91139.0,279892.0,3981272.0,4125761.0,5765707.0,27560159.0,1502579.0,1622609.0,8508205.0,0.5019184984599461,0.028643981922051233,107434.0,0.5232138920690905,3479.0,134108.0,239051.0,40611.0,136831.0,5489.0,1574273956.0,72861.0,74609.0,232750.0,185973.0,94231.0,255614.0,2053516.0,5831526.0,27791350.0,6625.0,80291.0,17056220.0,1.8854912076187262,0.0005039473612718491,8621.0,1.8939315369596226,8754.0,4263.0,31515.0,1118374.0,2627701.0,5831526.0,27791350.0,955273.0,990076.0,18488004.0,2.3676046372767607,0.01663821727125087,453576.0,2.3684143738705785,375.0,483.0,288762.0,758074.0,1444958.0,5831526.0,27791350.0,248425.0,284514.0,10558036.0,0.8590955437736194,0.023697217235370195,236831.0,0.8782872613446292,59926.0,124519.0,423879.0,4186127.0,4322637.0,5831526.0,27791350.0,1543589.0,1686016.0,8593610.0,0.49121773614659353,0.035723302583497304,223834.0,0.513078051954154,4123.0,138235.0,333726.0,48383.0,155018.0,5495.0,1592341044.0,118444.0,120339.0,123099.0,213653.0,113041.0,5,1,5,0,1,3,4,1,3,2,1,4,5,4,3,3,1,0,3
mix103.t25.4,255614.0,2053516.0,5831526.0,27791350.0,6625.0,80291.0,17056220.0,1.8854912076187262,0.0005039473612718491,8621.0,1.8939315369596226,8754.0,4263.0,31515.0,1118374.0,2627701.0,5831526.0,27791350.0,955273.0,990076.0,18488004.0,2.3676046372767607,0.01663821727125087,453576.0,2.3684143738705785,375.0,483.0,288762.0,758074.0,1444958.0,5831526.0,27791350.0,248425.0,284514.0,10558036.0,0.8590955437736194,0.023697217235370195,236831.0,0.8782872613446292,59926.0,124519.0,423879.0,4186127.0,4322637.0,5831526.0,27791350.0,1543589.0,1686016.0,8593610.0,0.49121773614659353,0.035723302583497304,223834.0,0.513078051954154,4123.0,138235.0,333726.0,48383.0,155018.0,5495.0,1592341044.0,118444.0,120339.0,123099.0,213653.0,113041.0,258616.0,2070283.0,5914425.0,28073607.0,4426.0,76837.0,17234613.0,1.8678378709680146,0.0005104766025922745,17156.0,1.8761412986046826,10372.0,758.0,32029.0,1149508.0,2649167.0,5914425.0,28073607.0,1000977.0,1036041.0,18822215.0,2.380071266437566,0.01746779512300268,613585.0,2.3807994860024433,378.0,514.0,362710.0,773729.0,1450812.0,5914425.0,28073607.0,255711.0,295654.0,10632356.0,0.8475483246469437,0.024642101722936287,353836.0,0.8664887964595037,79769.0,124930.0,498020.0,4168808.0,4305563.0,5914425.0,28073607.0,1598565.0,1731462.0,8665276.0,0.4963280454143894,0.033521742677004314,158278.0,0.5183773570549969,4977.0,142824.0,290712.0,33766.0,149128.0,3903.0,1614680000.0,80922.0,82727.0,365053.0,230326.0,116060.0,1,4,5,4,3,5,3,0,5,4,3,5,4,2,4,2,5,4,4
mix103.t25.5,258616.0,2070283.0,5914425.0,28073607.0,4426.0,76837.0,17234613.0,1.8678378709680146,0.0005104766025922745,17156.0,1.8761412986046826,10372.0,758.0,32029.0,1149508.0,2649167.0,5914425.0,28073607.0,1000977.0,1036041.0,18822215.0,2.380071266437566,0.01746779512300268,613585.0,2.3807994860024433,378.0,514.0,362710.0,773729.0,1450812.0,5914425.0,28073607.0,255711.0,295654.0,10632356.0,0.8475483246469437,0.024642101722936287,353836.0,0.8664887964595037,79769.0,124930.0,498020.0,4168808.0,4305563.0,5914425.0,28073607.0,1598565.0,1731462.0,8665276.0,0.4963280454143894,0.033521742677004314,158278.0,0.5183773570549969,4977.0,142824.0,290712.0,33766.0,149128.0,3903.0,1614680000.0,80922.0,82727.0,365053.0,230326.0,116060.0,254384.0,2063211.0,5869295.0,27897480.0,5274.0,81399.0,17165559.0,1.8797412636441004,0.00031054860542364005,8207.0,1.888088092351807,11838.0,2021.0,28936.0,1133276.0,2638867.0,5869295.0,27897480.0,977293.0,1013652.0,18644188.0,2.375042828823564,0.01758392252273356,462945.0,2.3757383126934326,379.0,513.0,321831.0,741691.0,1436366.0,5869295.0,27897480.0,258832.0,295847.0,10630557.0,0.860314228540225,0.022911664311731195,178717.0,0.8797327447333965,97922.0,128239.0,397448.0,4243203.0,4374394.0,5869295.0,27897480.0,1573787.0,1703393.0,8588263.0,0.4755390553720677,0.034355548712194234,150506.0,0.4975897445945382,5515.0,141010.0,283553.0,34618.0,149026.0,4622.0,1601789868.0,78059.0,79644.0,211467.0,233877.0,111510.0,4,2,3,2,5,3,5,1,5,1,5,5,5,2,3,3,1,1,5
mix103.t25.6,254384.0,2063211.0,5869295.0,27897480.0,5274.0,81399.0,17165559.0,1.8797412636441004,0.00031054860542364005,8207.0,1.888088092351807,11838.0,2021.0,28936.0,1133276.0,2638867.0,5869295.0,27897480.0,977293.0,1013652.0,18644188.0,2.375042828823564,0.01758392252273356,462945.0,2.3757383126934326,379.0,513.0,321831.0,741691.0,1436366.0,5869295.0,27897480.0,258832.0,295847.0,10630557.0,0.860314228540225,0.022911664311731195,178717.0,0.8797327447333965,97922.0,128239.0,397448.0,4243203.0,4374394.0,5869295.0,27897480.0,1573787.0,1703393.0,8588263.0,0.4755390553720677,0.034355548712194234,150506.0,0.4975897445945382,5515.0,141010.0,283553.0,34618.0,149026.0,4622.0,1601789868.0,78059.0,79644.0,211467.0,233877.0,111510.0,262007.0,2060363.0,5842687.0,27984278.0,7519.0,85680.0,17164217.0,1.8905036330031029,0.0005645690977701035,0.0,1.899178237684134,13238.0,4311.0,30090.0,1102514.0,2659816.0,5842687.0,27984278.0,916075.0,938847.0,18426943.0,2.350673927937608,0.014141366928614963,326091.0,2.3513653906156535,379.0,466.0,224627.0,805634.0,1463571.0,5842687.0,27984278.0,279659.0,320198.0,10516769.0,0.8498389525230429,0.025922779416316016,421366.0,0.8687001374538804,116297.0,123234.0,530349.0,3993261.0,4162434.0,5842687.0,27984278.0,1616262.0,1723436.0,8975168.0,0.556357545766186,0.029684577826310704,126647.0,0.5800053982012043,6257.0,150922.0,271660.0,44288.0,91604.0,7663.0,1595465508.0,68708.0,70612.0,20023.0,100576.0,42008.0,5,0,3,0,2,2,2,5,2,5,2,0,1,1,5,4,1,0,0
mix103.t25.7,262007.0,2060363.0,5842687.0,27984278.0,7519.0,85680.0,17164217.0,1.8905036330031029,0.0005645690977701035,0.0,1.899178237684134,13238.0,4311.0,30090.0,1102514.0,2659816.0,5842687.0,27984278.0,916075.0,938847.0,18426943.0,2.350673927937608,0.014141366928614963,326091.0,2.3513653906156535,379.0,466.0,224627.0,805634.0,1463571.0,5842687.0,27984278.0,279659.0,320198.0,10516769.0,0.8498389525230429,0.025922779416316016,421366.0,0.8687001374538804,116297.0,123234.0,530349.0,3993261.0,4162434.0,5842687.0,27984278.0,1616262.0,1723436.0,8975168.0,0.556357545766186,0.029684577826310704,126647.0,0.5800053982012043,6257.0,150922.0,271660.0,44288.0,91604.0,7663.0,1595465508.0,68708.0,70612.0,20023.0,100576.0,42008.0,264976.0,2086249.0,5966243.0,29239091.0,3838.0,79288.0,17307248.0,1.8545062613105099,0.0006007418471110314,0.0,1.8629516095807697,14851.0,886.0,25986.0,1125295.0,2665308.0,5966243.0,29239091.0,986873.0,1019701.0,19014979.0,2.3858371172612314,0.016551420401830528,383164.0,2.38657208564921,385.0,569.0,291515.0,738594.0,1722085.0,5966191.0,29239091.0,166327.0,206348.0,11282914.0,0.9646223193323847,0.009331708400286054,135799.0,0.9772424315614435,128892.0,69510.0,254675.0,4097097.0,4236961.0,5966243.0,29239091.0,1596894.0,1733727.0,8916966.0,0.5126752296210529,0.03151362451365046,122650.0,0.535988896194808,7381.0,150398.0,270640.0,39212.0,119188.0,6957.0,1628902624.0,73431.0,75332.0,62277.0,144842.0,66524.0,2,0,0,2,3,2,5,0,4,3,2,0,0,1,0,2,4,0,2
mix103.t25.8,264976.0,2086249.0,5966243.0,29239091.0,3838.0,79288.0,17307248.0,1.8545062613105099,0.0006007418471110314,0.0,1.8629516095807697,14851.0,886.0,25986.0,1125295.0,2665308.0,5966243.0,29239091.0,986873.0,1019701.0,19014979.0,2.3858371172612314,0.016551420401830528,383164.0,2.38657208564921,385.0,569.0,291515.0,738594.0,1722085.0,5966191.0,29239091.0,166327.0,206348.0,11282914.0,0.9646223193323847,0.009331708400286054,135799.0,0.9772424315614435,128892.0,69510.0,254675.0,4097097.0,4236961.0,5966243.0,29239091.0,1596894.0,1733727.0,8916966.0,0.5126752296210529,0.03151362451365046,122650.0,0.535988896194808,7381.0,150398.0,270640.0,39212.0,119188.0,6957.0,1628902624.0,73431.0,75332.0,62277.0,144842.0,66524.0,272533.0,2080625.0,5853023.0,27527233.0,4844.0,96945.0,17114152.0,1.8840874194412016,0.0004489789860293661,18478.0,1.8923573339793813,16250.0,2352.0,34552.0,1177010.0,2652304.0,5853023.0,27527233.0,1003904.0,1041712.0,18493373.0,2.3564411074414027,0.01702804976734543,389552.0,2.357224121620571,385.0,492.0,288764.0,1793900.0,2420244.0,5853076.0,27527233.0,335527.0,507209.0,10023357.0,0.7773811582149284,0.014591019417475728,0.0,0.7920351623659081,141871.0,75015.0,176389.0,4280999.0,4397029.0,5853023.0,27527233.0,1375118.0,1503347.0,8387834.0,0.44548535004902595,0.03522234694074033,196358.0,0.46515416050816816,8171.0,124921.0,298929.0,53840.0,186493.0,3275.0,1597822000.0,110600.0,113313.0,166785.0,343633.0,153982.0,2,5,2,1,1,2,1,1,0,0,3,5,4,4,4,2,0,1,2
mix103.t25.9,272533.0,2080625.0,5853023.0,27527233.0,4844.0,96945.0,17114152.0,1.8840874194412016,0.0004489789860293661,18478.0,1.8923573339793813,16250.0,2352.0,34552.0,1177010.0,2652304.0,5853023.0,27527233.0,1003904.0,1041712.0,18493373.0,2.3564411074414027,0.01702804976734543,389552.0,2.357224121620571,385.0,492.0,288764.0,1793900.0,2420244.0,5853076.0,27527233.0,335527.0,507209.0,10023357.0,0.7773811582149284,0.014591019417475728,0.0,0.7920351623659081,141871.0,75015.0,176389.0,4280999.0,4397029.0,5853023.0,27527233.0,1375118.0,1503347.0,8387834.0,0.44548535004902595,0.03522234694074033,196358.0,0.46515416050816816,8171.0,124921.0,298929.0,53840.0,186493.0,3275.0,1597822000.0,110600.0,113313.0,166785.0,343633.0,153982.0,253836.0,2061927.0,5908174.0,28580804.0,4623.0,85053.0,17108917.0,1.8603170793548058,0.0005670652217461294,15410.0,1.8689358167176526,17702.0,1265.0,29945.0,827927.0,2648899.0,5908174.0,28580804.0,689329.0,701935.0,18816438.0,2.3845416536479798,0.01900967183289109,0.0,2.3850582261118243,388.0,416.0,121189.0,1453405.0,2324176.0,5908174.0,28580804.0,459145.0,518359.0,10649920.0,0.8684035033497659,0.01017557501267563,178644.0,0.8800883318602329,151634.0,56865.0,234738.0,4166631.0,4284371.0,5908174.0,28580804.0,1708106.0,1840256.0,8762341.0,0.5087984883315895,0.03587695359995059,0.0,0.5311353389389005,9218.0,146720.0,199170.0,36849.0,130464.0,3566.0,1612891000.0,71324.0,74445.0,334014.0,226761.0,86052.0,1,2,3,1,2,0,5,1,3,5,5,1,4,0,0,3,5,5,2
