,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix24.alth_d22.0,323666.0,2311359.0,4987054.0,33721549.0,100622.0,178006.0,15731037.0,2.29165455196595,4.987848098844117e-05,2330.0,2.312511755437178,270.0,217.0,2278.0,408994.0,1718172.0,4987054.0,33721549.0,103830.0,192591.0,12342984.0,1.6157972221676364,0.0038290865163039625,54661.0,1.6300701777041116,700.0,50640.0,101965.0,1661012.0,2796304.0,4987055.0,33721549.0,687145.0,701768.0,11579548.0,1.4527152798595564,0.006182665458512861,67298.0,1.4538692675336446,288.0,3944.0,94380.0,449887.0,2172882.0,4987054.0,33721549.0,8958.0,37755.0,14896868.0,2.1772589588963744,0.01107751771068193,191436.0,2.201520176039802,131.0,22589.0,196341.0,27269.0,106893.0,2330.0,1361381386.0,87759.0,88086.0,109511.0,2.0,83857.0,270178.0,2252514.0,4803668.0,34969419.0,98266.0,147603.0,15599298.0,2.3766328147573894,9.555746518807416e-06,915.0,2.3977610442686714,270.0,40.0,1025.0,456887.0,1712543.0,4803668.0,34969419.0,126971.0,224058.0,12250923.0,1.6726653465643337,0.007041776673681992,209417.0,1.6869458921807252,816.0,48540.0,187804.0,1311085.0,2380547.0,4803668.0,34969419.0,572017.0,669154.0,12823242.0,1.7844567942663814,0.005520870020543922,339259.0,1.7875841960768313,575.0,8372.0,188606.0,319941.0,2041552.0,4803668.0,34969419.0,8337.0,37952.0,14722241.0,2.253524181937636,0.007653296861438781,212098.0,2.278536526670869,131.0,22416.0,192986.0,14390.0,67751.0,1154.0,1290374903.0,141995.0,142742.0,393904.0,7.0,57667.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix24.alth_d22.1,270178.0,2252514.0,4803668.0,34969419.0,98266.0,147603.0,15599298.0,2.3766328147573894,9.555746518807416e-06,915.0,2.3977610442686714,270.0,40.0,1025.0,456887.0,1712543.0,4803668.0,34969419.0,126971.0,224058.0,12250923.0,1.6726653465643337,0.007041776673681992,209417.0,1.6869458921807252,816.0,48540.0,187804.0,1311085.0,2380547.0,4803668.0,34969419.0,572017.0,669154.0,12823242.0,1.7844567942663814,0.005520870020543922,339259.0,1.7875841960768313,575.0,8372.0,188606.0,319941.0,2041552.0,4803668.0,34969419.0,8337.0,37952.0,14722241.0,2.253524181937636,0.007653296861438781,212098.0,2.278536526670869,131.0,22416.0,192986.0,14390.0,67751.0,1154.0,1290374903.0,141995.0,142742.0,393904.0,7.0,57667.0,334505.0,2314802.0,4911205.0,32440648.0,99595.0,191910.0,15688581.0,2.326838321756066,0.00011084950627629905,0.0,2.3476444172051463,511.0,237.0,1756.0,300667.0,1688393.0,4911205.0,32440648.0,90542.0,158740.0,12611679.0,1.6869238812063434,0.002489894382853682,0.0,1.7005307251479016,1267.0,49740.0,69431.0,3366411.0,3585102.0,4911205.0,32440648.0,1831312.0,1899543.0,9898239.0,1.1247339502219924,0.05217246653589236,0.0,1.126597036776107,977.0,4776.0,126307.0,287517.0,2047431.0,4911205.0,32440648.0,12486.0,41057.0,14984066.0,2.251470056737603,0.05203001792271223,0.0,2.276427271922064,327.0,23016.0,142500.0,11838.0,25521.0,205.0,1361742291.0,96809.0,97612.0,92.0,178.0,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
mix24.alth_d22.2,334505.0,2314802.0,4911205.0,32440648.0,99595.0,191910.0,15688581.0,2.326838321756066,0.00011084950627629905,0.0,2.3476444172051463,511.0,237.0,1756.0,300667.0,1688393.0,4911205.0,32440648.0,90542.0,158740.0,12611679.0,1.6869238812063434,0.002489894382853682,0.0,1.7005307251479016,1267.0,49740.0,69431.0,3366411.0,3585102.0,4911205.0,32440648.0,1831312.0,1899543.0,9898239.0,1.1247339502219924,0.05217246653589236,0.0,1.126597036776107,977.0,4776.0,126307.0,287517.0,2047431.0,4911205.0,32440648.0,12486.0,41057.0,14984066.0,2.251470056737603,0.05203001792271223,0.0,2.276427271922064,327.0,23016.0,142500.0,11838.0,25521.0,205.0,1361742291.0,96809.0,97612.0,92.0,178.0,30.0,285461.0,2265094.0,4827597.0,37284398.0,99235.0,156826.0,15633026.0,2.3672854217118786,2.4948786634559058e-05,1529.0,2.38837044600036,511.0,54.0,1610.0,450337.0,1719078.0,4827597.0,37284398.0,124967.0,223590.0,12320740.0,1.6726073033851003,0.007055938992254058,210314.0,1.6866691648039387,1425.0,47448.0,186333.0,1196236.0,2515357.0,4827597.0,37284398.0,622018.0,715379.0,14919816.0,2.2581101943679225,0.006361921390180985,149605.0,2.2589095568664908,1107.0,4632.0,204640.0,322034.0,2052080.0,4827597.0,37284398.0,8566.0,38365.0,14795433.0,2.2534757975862525,0.007634164005092107,212111.0,2.2784635917206844,327.0,22487.0,193149.0,18792.0,79859.0,1621.0,1317461423.0,82032.0,82168.0,462108.0,37010.0,65503.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix24.alth_d22.3,285461.0,2265094.0,4827597.0,37284398.0,99235.0,156826.0,15633026.0,2.3672854217118786,2.4948786634559058e-05,1529.0,2.38837044600036,511.0,54.0,1610.0,450337.0,1719078.0,4827597.0,37284398.0,124967.0,223590.0,12320740.0,1.6726073033851003,0.007055938992254058,210314.0,1.6866691648039387,1425.0,47448.0,186333.0,1196236.0,2515357.0,4827597.0,37284398.0,622018.0,715379.0,14919816.0,2.2581101943679225,0.006361921390180985,149605.0,2.2589095568664908,1107.0,4632.0,204640.0,322034.0,2052080.0,4827597.0,37284398.0,8566.0,38365.0,14795433.0,2.2534757975862525,0.007634164005092107,212111.0,2.2784635917206844,327.0,22487.0,193149.0,18792.0,79859.0,1621.0,1317461423.0,82032.0,82168.0,462108.0,37010.0,65503.0,453161.0,2443800.0,4997576.0,30432108.0,103637.0,287223.0,15853265.0,2.2944019260537507,0.00011835885723329519,0.0,2.3160856383174564,511.0,98.0,2202.0,293608.0,1727868.0,4997576.0,30432108.0,91830.0,161782.0,12961750.0,1.7059428410893602,0.002466145918258176,0.0,1.7197673432079872,1666.0,49302.0,68949.0,4223030.0,4274923.0,4997576.0,30432108.0,2218973.0,2383806.0,7720708.0,0.6077496370240293,0.08187508719713528,0.0,0.6247098593398079,1380.0,113336.0,207422.0,288020.0,2099936.0,4997576.0,30432108.0,15690.0,44956.0,15376748.0,2.272661786434063,0.052068952904920966,0.0,2.2978403930225375,327.0,23484.0,145989.0,30022.0,73740.0,3791.0,1364760028.0,44405.0,51656.0,11408.0,54662.0,5837.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
mix24.alth_d22.4,453161.0,2443800.0,4997576.0,30432108.0,103637.0,287223.0,15853265.0,2.2944019260537507,0.00011835885723329519,0.0,2.3160856383174564,511.0,98.0,2202.0,293608.0,1727868.0,4997576.0,30432108.0,91830.0,161782.0,12961750.0,1.7059428410893602,0.002466145918258176,0.0,1.7197673432079872,1666.0,49302.0,68949.0,4223030.0,4274923.0,4997576.0,30432108.0,2218973.0,2383806.0,7720708.0,0.6077496370240293,0.08187508719713528,0.0,0.6247098593398079,1380.0,113336.0,207422.0,288020.0,2099936.0,4997576.0,30432108.0,15690.0,44956.0,15376748.0,2.272661786434063,0.052068952904920966,0.0,2.2978403930225375,327.0,23484.0,145989.0,30022.0,73740.0,3791.0,1364760028.0,44405.0,51656.0,11408.0,54662.0,5837.0,258205.0,2282343.0,5005205.0,31348222.0,88602.0,136412.0,15804718.0,2.2735338512608374,4.959302722037282e-05,2056.0,2.293670489020929,538.0,153.0,2087.0,453678.0,1774512.0,5005205.0,31348222.0,130736.0,231292.0,12782381.0,1.6737368399496124,0.006924498520512772,214499.0,1.68753327785775,1919.0,47213.0,191003.0,3443694.0,3762607.0,5005207.0,31348222.0,1389059.0,1740210.0,9070428.0,0.8969411255118919,0.022710427301080784,681320.0,0.9199617518316425,1787.0,119644.0,470191.0,338966.0,2128498.0,5005205.0,31348222.0,10413.0,41556.0,15326739.0,2.2506712512274722,0.0077676071191561825,222170.0,2.2756506476757696,337.0,23405.0,201348.0,25277.0,97764.0,1759.0,1366526070.0,169524.0,169696.0,571191.0,276062.0,82096.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix24.alth_d22.5,258205.0,2282343.0,5005205.0,31348222.0,88602.0,136412.0,15804718.0,2.2735338512608374,4.959302722037282e-05,2056.0,2.293670489020929,538.0,153.0,2087.0,453678.0,1774512.0,5005205.0,31348222.0,130736.0,231292.0,12782381.0,1.6737368399496124,0.006924498520512772,214499.0,1.68753327785775,1919.0,47213.0,191003.0,3443694.0,3762607.0,5005207.0,31348222.0,1389059.0,1740210.0,9070428.0,0.8969411255118919,0.022710427301080784,681320.0,0.9199617518316425,1787.0,119644.0,470191.0,338966.0,2128498.0,5005205.0,31348222.0,10413.0,41556.0,15326739.0,2.2506712512274722,0.0077676071191561825,222170.0,2.2756506476757696,337.0,23405.0,201348.0,25277.0,97764.0,1759.0,1366526070.0,169524.0,169696.0,571191.0,276062.0,82096.0,273256.0,2260093.0,4769627.0,27944735.0,97232.0,154750.0,15573259.0,2.397237981083217,1.9390789035019084e-05,0.0,2.4187176481515222,538.0,23.0,420.0,274323.0,1650093.0,4769627.0,27944735.0,87204.0,152449.0,12389805.0,1.7084310785728107,0.0024695305053499023,0.0,1.7218522538554901,2184.0,45215.0,64051.0,4317204.0,4208077.0,4769627.0,27944735.0,260955.0,2721384.0,6437947.0,0.3993217918298433,0.06489961199154025,11.0,0.4046398177467546,2140.0,9523.0,120250.0,275940.0,2005376.0,4769627.0,27944735.0,16081.0,44078.0,14673614.0,2.2722680410858125,0.05182162777689879,7.0,2.297454077645904,337.0,22488.0,138837.0,26236.0,138657.0,10055.0,1302066902.0,58528.0,107287.0,7255.0,291050.0,7336.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
mix24.alth_d22.6,273256.0,2260093.0,4769627.0,27944735.0,97232.0,154750.0,15573259.0,2.397237981083217,1.9390789035019084e-05,0.0,2.4187176481515222,538.0,23.0,420.0,274323.0,1650093.0,4769627.0,27944735.0,87204.0,152449.0,12389805.0,1.7084310785728107,0.0024695305053499023,0.0,1.7218522538554901,2184.0,45215.0,64051.0,4317204.0,4208077.0,4769627.0,27944735.0,260955.0,2721384.0,6437947.0,0.3993217918298433,0.06489961199154025,11.0,0.4046398177467546,2140.0,9523.0,120250.0,275940.0,2005376.0,4769627.0,27944735.0,16081.0,44078.0,14673614.0,2.2722680410858125,0.05182162777689879,7.0,2.297454077645904,337.0,22488.0,138837.0,26236.0,138657.0,10055.0,1302066902.0,58528.0,107287.0,7255.0,291050.0,7336.0,259730.0,2245802.0,4748535.0,31060470.0,97572.0,146218.0,15555147.0,2.4091419774730523,5.787293146823627e-06,628.0,2.430684832269321,538.0,21.0,561.0,419620.0,1684209.0,4748535.0,31060470.0,125621.0,219655.0,12157634.0,1.6805187284078142,0.006695458191713214,196686.0,1.694052165562642,2359.0,43427.0,176644.0,2617784.0,3015362.0,4748535.0,31060470.0,618923.0,1497581.0,9607974.0,1.1218938051420069,0.0135357243056205,295871.0,1.129697685707276,2315.0,12530.0,277422.0,319639.0,2020492.0,4748535.0,31060470.0,12603.0,42156.0,14548986.0,2.2526099102144137,0.007703381648620309,208562.0,2.2776001440444262,337.0,22200.0,190759.0,25394.0,94261.0,1602.0,1296394054.0,252292.0,261653.0,619052.0,352608.0,78341.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix24.alth_d22.7,259730.0,2245802.0,4748535.0,31060470.0,97572.0,146218.0,15555147.0,2.4091419774730523,5.787293146823627e-06,628.0,2.430684832269321,538.0,21.0,561.0,419620.0,1684209.0,4748535.0,31060470.0,125621.0,219655.0,12157634.0,1.6805187284078142,0.006695458191713214,196686.0,1.694052165562642,2359.0,43427.0,176644.0,2617784.0,3015362.0,4748535.0,31060470.0,618923.0,1497581.0,9607974.0,1.1218938051420069,0.0135357243056205,295871.0,1.129697685707276,2315.0,12530.0,277422.0,319639.0,2020492.0,4748535.0,31060470.0,12603.0,42156.0,14548986.0,2.2526099102144137,0.007703381648620309,208562.0,2.2776001440444262,337.0,22200.0,190759.0,25394.0,94261.0,1602.0,1296394054.0,252292.0,261653.0,619052.0,352608.0,78341.0,284377.0,2265521.0,4793616.0,29090664.0,98749.0,162615.0,15582292.0,2.3869533980193656,7.244690968013159e-05,0.0,2.4083272418983914,659.0,104.0,1064.0,273425.0,1656443.0,4793614.0,29090664.0,87816.0,152663.0,12444601.0,1.7068806541369415,0.0025201538007069506,0.0,1.7199705691780773,2722.0,44083.0,63501.0,3748577.0,3722365.0,4793614.0,29090664.0,295986.0,2169606.0,7035618.0,0.5434379989711312,0.060580023868131605,23.0,0.5494795784558373,3253.0,10597.0,118953.0,281091.0,2014966.0,4793614.0,29090664.0,13583.0,41925.0,14737817.0,2.2699474759544676,0.051876677506852036,0.0,2.295117420801925,339.0,22619.0,139671.0,15711.0,130873.0,8537.0,1308653346.0,48993.0,90166.0,3902.0,229356.0,9614.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
mix24.alth_d22.8,284377.0,2265521.0,4793616.0,29090664.0,98749.0,162615.0,15582292.0,2.3869533980193656,7.244690968013159e-05,0.0,2.4083272418983914,659.0,104.0,1064.0,273425.0,1656443.0,4793614.0,29090664.0,87816.0,152663.0,12444601.0,1.7068806541369415,0.0025201538007069506,0.0,1.7199705691780773,2722.0,44083.0,63501.0,3748577.0,3722365.0,4793614.0,29090664.0,295986.0,2169606.0,7035618.0,0.5434379989711312,0.060580023868131605,23.0,0.5494795784558373,3253.0,10597.0,118953.0,281091.0,2014966.0,4793614.0,29090664.0,13583.0,41925.0,14737817.0,2.2699474759544676,0.051876677506852036,0.0,2.295117420801925,339.0,22619.0,139671.0,15711.0,130873.0,8537.0,1308653346.0,48993.0,90166.0,3902.0,229356.0,9614.0,874953.0,2725464.0,5263800.0,35543995.0,86930.0,509015.0,16023026.0,2.1692571906227442,7.870009344780661e-05,11770.0,2.186870321820738,661.0,547.0,12546.0,457108.0,1866370.0,5263800.0,35543995.0,144186.0,247311.0,13507772.0,1.684274858467267,0.006583617909472218,212137.0,1.6975437896576617,2918.0,46306.0,193134.0,1779572.0,2863352.0,5263800.0,35543995.0,971904.0,1025237.0,12422672.0,1.4577784110338539,0.01221012418468833,322068.0,1.4628506022265284,3447.0,8945.0,308545.0,354562.0,2239644.0,5263800.0,35543995.0,14249.0,47045.0,16126853.0,2.252434552984536,0.007691809404459213,231011.0,2.2774349329381813,339.0,24606.0,211333.0,21863.0,74630.0,1302.0,1435755600.0,168129.0,169531.0,517242.0,263020.0,64377.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix24.alth_d22.9,874953.0,2725464.0,5263800.0,35543995.0,86930.0,509015.0,16023026.0,2.1692571906227442,7.870009344780661e-05,11770.0,2.186870321820738,661.0,547.0,12546.0,457108.0,1866370.0,5263800.0,35543995.0,144186.0,247311.0,13507772.0,1.684274858467267,0.006583617909472218,212137.0,1.6975437896576617,2918.0,46306.0,193134.0,1779572.0,2863352.0,5263800.0,35543995.0,971904.0,1025237.0,12422672.0,1.4577784110338539,0.01221012418468833,322068.0,1.4628506022265284,3447.0,8945.0,308545.0,354562.0,2239644.0,5263800.0,35543995.0,14249.0,47045.0,16126853.0,2.252434552984536,0.007691809404459213,231011.0,2.2774349329381813,339.0,24606.0,211333.0,21863.0,74630.0,1302.0,1435755600.0,168129.0,169531.0,517242.0,263020.0,64377.0,231099.0,2222301.0,4718903.0,29427608.0,97781.0,125037.0,15525351.0,2.423823079219895,1.7000580739838073e-06,0.0,2.4456798539830125,661.0,3.0,49.0,262682.0,1632544.0,4718903.0,29427608.0,88646.0,152620.0,12272560.0,1.7115793649498623,0.002471870034793849,0.0,1.724571367540295,3223.0,42557.0,61190.0,3782686.0,4022960.0,4718903.0,29427608.0,883286.0,1442832.0,7487989.0,0.6376255244068377,0.0543470215786676,0.0,0.6433495242432404,3652.0,40522.0,137926.0,273063.0,1983707.0,4718903.0,29427608.0,15936.0,43589.0,14517781.0,2.2723266403229734,0.051774171024951465,0.0,2.2974943540903467,339.0,22209.0,137214.0,16092.0,71298.0,2471.0,1289399196.0,58771.0,71727.0,4556.0,124869.0,7230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
