,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix28.alt_h1.0,4293963.0,5287330.0,10147728.0,38199078.0,941723.0,1561396.0,19427669.0,1.0895528536042747,0.012966577541075929,155903.0,1.0936101164713914,5229.0,17405.0,200266.0,7923117.0,8328725.0,10147725.0,38199078.0,475616.0,4481293.0,18299244.0,0.9587804163002053,0.009380909488149356,296401.0,0.9603757492442887,357.0,14294.0,708857.0,1427011.0,3721958.0,10147725.0,38199078.0,188221.0,458234.0,22814406.0,1.2414536263054035,0.005885893880916351,87061.0,1.2609843092909987,848.0,16995.0,85446.0,5822584.0,6975152.0,10147727.0,38199078.0,549585.0,3082027.0,19693285.0,1.0775989539332305,0.02037284978673731,291583.0,1.0863201187812799,3647.0,41768.0,520860.0,151407.0,436565.0,5015.0,2770252212.0,408979.0,487933.0,628646.0,306369.0,343833.0,4662724.0,5214306.0,8299807.0,35624192.0,780964.0,1280448.0,18326485.0,1.294407689239039,0.020917481722381975,421946.0,1.3010619403559625,5244.0,33823.0,332563.0,6735645.0,7052718.0,8299807.0,35624192.0,517159.0,3765995.0,14080169.0,0.8574348777025779,0.012632257927255601,312666.0,0.859515408008885,375.0,14232.0,677116.0,974029.0,2949258.0,8299807.0,35624192.0,53569.0,317864.0,19305716.0,1.3076945042216042,0.006527969248623973,172263.0,1.3275708700214355,1086.0,15096.0,119433.0,3245128.0,4275154.0,8299812.0,35624192.0,821947.0,1867431.0,19583531.0,1.4364367530252493,0.005221246250849064,259276.0,1.4446764577318136,4263.0,11542.0,264504.0,71741.0,254453.0,2731.0,2265854658.0,296313.0,352541.0,1643601.0,773734.0,229974.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix28.alt_h1.1,4662724.0,5214306.0,8299807.0,35624192.0,780964.0,1280448.0,18326485.0,1.294407689239039,0.020917481722381975,421946.0,1.3010619403559625,5244.0,33823.0,332563.0,6735645.0,7052718.0,8299807.0,35624192.0,517159.0,3765995.0,14080169.0,0.8574348777025779,0.012632257927255601,312666.0,0.859515408008885,375.0,14232.0,677116.0,974029.0,2949258.0,8299807.0,35624192.0,53569.0,317864.0,19305716.0,1.3076945042216042,0.006527969248623973,172263.0,1.3275708700214355,1086.0,15096.0,119433.0,3245128.0,4275154.0,8299812.0,35624192.0,821947.0,1867431.0,19583531.0,1.4364367530252493,0.005221246250849064,259276.0,1.4446764577318136,4263.0,11542.0,264504.0,71741.0,254453.0,2731.0,2265854658.0,296313.0,352541.0,1643601.0,773734.0,229974.0,4019223.0,4625950.0,7712787.0,34895875.0,571055.0,980871.0,17735780.0,1.3900538158255893,0.013066483430277772,0.0,1.3951277274998,5279.0,23640.0,63985.0,6036809.0,6296299.0,7712787.0,34895875.0,14541.0,2580522.0,14468740.0,0.9954983846954415,0.008806930408666445,16.0,0.9967818377455516,420.0,9138.0,406373.0,834022.0,2687957.0,7712787.0,34895875.0,17597.0,252855.0,17992624.0,1.3167209207255433,0.005667807602364928,0.0,1.336721732364708,1408.0,14057.0,41797.0,3217898.0,4065427.0,7712788.0,34895875.0,757169.0,1844239.0,17737125.0,1.3825366391504603,0.008731985373198537,0.0,1.3902220571860655,5052.0,10745.0,223682.0,99343.0,235734.0,15998.0,2105580501.0,186923.0,224898.0,10089.0,378288.0,89159.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix28.alt_h1.2,4019223.0,4625950.0,7712787.0,34895875.0,571055.0,980871.0,17735780.0,1.3900538158255893,0.013066483430277772,0.0,1.3951277274998,5279.0,23640.0,63985.0,6036809.0,6296299.0,7712787.0,34895875.0,14541.0,2580522.0,14468740.0,0.9954983846954415,0.008806930408666445,16.0,0.9967818377455516,420.0,9138.0,406373.0,834022.0,2687957.0,7712787.0,34895875.0,17597.0,252855.0,17992624.0,1.3167209207255433,0.005667807602364928,0.0,1.336721732364708,1408.0,14057.0,41797.0,3217898.0,4065427.0,7712788.0,34895875.0,757169.0,1844239.0,17737125.0,1.3825366391504603,0.008731985373198537,0.0,1.3902220571860655,5052.0,10745.0,223682.0,99343.0,235734.0,15998.0,2105580501.0,186923.0,224898.0,10089.0,378288.0,89159.0,3944998.0,4701436.0,8822495.0,43315749.0,660208.0,1092424.0,18410042.0,1.2337341080952724,0.012164842829264463,272471.0,1.238011469544613,8477.0,16062.0,205181.0,5789674.0,6356455.0,8822493.0,43315749.0,29027.0,3113331.0,20707566.0,1.5260566372792814,0.006729804616731389,617367.0,1.528047004401137,420.0,15934.0,814389.0,977406.0,3099959.0,8822493.0,43315749.0,39639.0,297744.0,20572419.0,1.311862304679641,0.00605664568654641,172805.0,1.3321430801928662,1683.0,15079.0,122673.0,3535502.0,4559450.0,8822494.0,43315749.0,890857.0,2095279.0,20975375.0,1.4542428705533832,0.005355614872238236,294041.0,1.4623249389571702,5737.0,12805.0,296063.0,76268.0,256231.0,4062.0,2408540862.0,366823.0,406285.0,1633405.0,905724.0,224956.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix28.alt_h1.3,3944998.0,4701436.0,8822495.0,43315749.0,660208.0,1092424.0,18410042.0,1.2337341080952724,0.012164842829264463,272471.0,1.238011469544613,8477.0,16062.0,205181.0,5789674.0,6356455.0,8822493.0,43315749.0,29027.0,3113331.0,20707566.0,1.5260566372792814,0.006729804616731389,617367.0,1.528047004401137,420.0,15934.0,814389.0,977406.0,3099959.0,8822493.0,43315749.0,39639.0,297744.0,20572419.0,1.311862304679641,0.00605664568654641,172805.0,1.3321430801928662,1683.0,15079.0,122673.0,3535502.0,4559450.0,8822494.0,43315749.0,890857.0,2095279.0,20975375.0,1.4542428705533832,0.005355614872238236,294041.0,1.4623249389571702,5737.0,12805.0,296063.0,76268.0,256231.0,4062.0,2408540862.0,366823.0,406285.0,1633405.0,905724.0,224956.0,4306243.0,5125289.0,9128436.0,39646432.0,830282.0,1404554.0,18779414.0,1.1946426529144751,0.015639742940648516,7.0,1.198662509108899,11268.0,20158.0,139325.0,7089503.0,7408715.0,9128431.0,39646432.0,16222.0,3111250.0,17357997.0,1.0246655750588463,0.008704454721415128,23.0,1.0259877080738191,460.0,11099.0,493976.0,985126.0,3186815.0,9128431.0,39646432.0,15880.0,299109.0,21386544.0,1.3217887060766522,0.0059922873740180915,0.0,1.341829170861893,2021.0,16903.0,50683.0,3925825.0,4854032.0,9128431.0,39646432.0,878134.0,2273005.0,20971447.0,1.3765653703248675,0.008950702877211825,0.0,1.3846675293925101,6636.0,13414.0,273213.0,137621.0,311039.0,18829.0,2492070945.0,257652.0,307157.0,17588.0,691481.0,123992.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix28.alt_h1.4,4306243.0,5125289.0,9128436.0,39646432.0,830282.0,1404554.0,18779414.0,1.1946426529144751,0.015639742940648516,7.0,1.198662509108899,11268.0,20158.0,139325.0,7089503.0,7408715.0,9128431.0,39646432.0,16222.0,3111250.0,17357997.0,1.0246655750588463,0.008704454721415128,23.0,1.0259877080738191,460.0,11099.0,493976.0,985126.0,3186815.0,9128431.0,39646432.0,15880.0,299109.0,21386544.0,1.3217887060766522,0.0059922873740180915,0.0,1.341829170861893,2021.0,16903.0,50683.0,3925825.0,4854032.0,9128431.0,39646432.0,878134.0,2273005.0,20971447.0,1.3765653703248675,0.008950702877211825,0.0,1.3846675293925101,6636.0,13414.0,273213.0,137621.0,311039.0,18829.0,2492070945.0,257652.0,307157.0,17588.0,691481.0,123992.0,4575200.0,5128720.0,8207102.0,40914658.0,738529.0,1219772.0,18226642.0,1.3086958100435453,0.02128067942173334,425992.0,1.3155106394437404,11268.0,34398.0,338450.0,5299821.0,5843690.0,8207102.0,40914658.0,48639.0,2847340.0,19587922.0,1.5722056336085501,0.0069363365990324595,592721.0,1.574374486877341,460.0,15646.0,798122.0,977642.0,2916729.0,8207102.0,40914658.0,28155.0,307587.0,19131221.0,1.309893309477572,0.006810412376138074,180799.0,1.3298231214867318,2284.0,15295.0,125825.0,3193010.0,4168380.0,8207102.0,40914658.0,787828.0,1859333.0,19116766.0,1.413742999660538,0.005581585742947031,270142.0,1.423074429926666,7919.0,12149.0,274332.0,64718.0,244105.0,3997.0,2240536935.0,351986.0,390986.0,1462045.0,762628.0,211401.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix28.alt_h1.5,4575200.0,5128720.0,8207102.0,40914658.0,738529.0,1219772.0,18226642.0,1.3086958100435453,0.02128067942173334,425992.0,1.3155106394437404,11268.0,34398.0,338450.0,5299821.0,5843690.0,8207102.0,40914658.0,48639.0,2847340.0,19587922.0,1.5722056336085501,0.0069363365990324595,592721.0,1.574374486877341,460.0,15646.0,798122.0,977642.0,2916729.0,8207102.0,40914658.0,28155.0,307587.0,19131221.0,1.309893309477572,0.006810412376138074,180799.0,1.3298231214867318,2284.0,15295.0,125825.0,3193010.0,4168380.0,8207102.0,40914658.0,787828.0,1859333.0,19116766.0,1.413742999660538,0.005581585742947031,270142.0,1.423074429926666,7919.0,12149.0,274332.0,64718.0,244105.0,3997.0,2240536935.0,351986.0,390986.0,1462045.0,762628.0,211401.0,3988437.0,4600096.0,7693481.0,29865727.0,560659.0,963376.0,17715109.0,1.3937107273027645,0.012959821424015572,0.0,1.3984494145108046,11330.0,21876.0,62098.0,6249045.0,6466648.0,7693481.0,29865727.0,38141.0,2714794.0,13531892.0,0.8685051669068917,0.009286940736685989,0.0,0.8697185318323396,497.0,8407.0,371414.0,842252.0,2701884.0,7693482.0,29865727.0,17142.0,238314.0,17877263.0,1.3079723849357157,0.005420728690047549,0.0,1.3278044973654322,2629.0,13855.0,40525.0,4269860.0,5151279.0,7693481.0,29865727.0,1071099.0,1316219.0,13408685.0,0.7914175650787986,0.022803378250497986,0.0,0.7956858540366838,8261.0,4170.0,92719.0,149063.0,273072.0,14733.0,2100321757.0,236992.0,271938.0,7799.0,709961.0,113898.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix28.alt_h1.6,3988437.0,4600096.0,7693481.0,29865727.0,560659.0,963376.0,17715109.0,1.3937107273027645,0.012959821424015572,0.0,1.3984494145108046,11330.0,21876.0,62098.0,6249045.0,6466648.0,7693481.0,29865727.0,38141.0,2714794.0,13531892.0,0.8685051669068917,0.009286940736685989,0.0,0.8697185318323396,497.0,8407.0,371414.0,842252.0,2701884.0,7693482.0,29865727.0,17142.0,238314.0,17877263.0,1.3079723849357157,0.005420728690047549,0.0,1.3278044973654322,2629.0,13855.0,40525.0,4269860.0,5151279.0,7693481.0,29865727.0,1071099.0,1316219.0,13408685.0,0.7914175650787986,0.022803378250497986,0.0,0.7956858540366838,8261.0,4170.0,92719.0,149063.0,273072.0,14733.0,2100321757.0,236992.0,271938.0,7799.0,709961.0,113898.0,4835838.0,5855472.0,10942854.0,36476213.0,1148947.0,1633744.0,19928480.0,1.0012238123619304,0.013570986260357281,248232.0,1.0044662023271078,16016.0,15015.0,233044.0,8778951.0,9136763.0,10942852.0,36476213.0,109068.0,4352964.0,19526587.0,0.9080311056020862,0.0077494385771877455,422560.0,0.9093726205928765,528.0,12550.0,644143.0,1158556.0,3816781.0,10942852.0,36476213.0,34602.0,331037.0,25583854.0,1.317339483344927,0.005677502420486971,200171.0,1.3374071951260968,3019.0,18607.0,148170.0,7558160.0,8553824.0,10942853.0,36476213.0,1564272.0,5079649.0,16953400.0,0.6210680158090399,0.019628862520246274,239087.0,0.6281924832582508,9000.0,16133.0,278124.0,184108.0,337773.0,1219.0,2987400000.0,483645.0,529813.0,3296328.0,1116114.0,304681.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix28.alt_h1.7,4835838.0,5855472.0,10942854.0,36476213.0,1148947.0,1633744.0,19928480.0,1.0012238123619304,0.013570986260357281,248232.0,1.0044662023271078,16016.0,15015.0,233044.0,8778951.0,9136763.0,10942852.0,36476213.0,109068.0,4352964.0,19526587.0,0.9080311056020862,0.0077494385771877455,422560.0,0.9093726205928765,528.0,12550.0,644143.0,1158556.0,3816781.0,10942852.0,36476213.0,34602.0,331037.0,25583854.0,1.317339483344927,0.005677502420486971,200171.0,1.3374071951260968,3019.0,18607.0,148170.0,7558160.0,8553824.0,10942853.0,36476213.0,1564272.0,5079649.0,16953400.0,0.6210680158090399,0.019628862520246274,239087.0,0.6281924832582508,9000.0,16133.0,278124.0,184108.0,337773.0,1219.0,2987400000.0,483645.0,529813.0,3296328.0,1116114.0,304681.0,4483881.0,5033169.0,8552801.0,34891111.0,649193.0,1393760.0,18361318.0,1.2693217110979198,0.01122208965169318,0.0,1.2742434905243323,17448.0,24528.0,85491.0,6929348.0,7176831.0,8552796.0,34891111.0,78944.0,3200853.0,15178152.0,0.891979885875917,0.010038191306375907,29.0,0.8932414616226085,528.0,9678.0,480395.0,835105.0,2943354.0,8552796.0,34891111.0,13357.0,246667.0,20081686.0,1.3275817639050433,0.004635649586131755,0.0,1.3479206098216303,3248.0,14871.0,41032.0,4935381.0,6235630.0,8552796.0,34891111.0,1410850.0,3750986.0,17503079.0,1.1403721075540676,0.01426875865576524,0.0,1.1516660750472711,9450.0,18406.0,394880.0,159335.0,324519.0,17601.0,2334893000.0,414956.0,473254.0,21121.0,709513.0,158388.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix28.alt_h1.8,4483881.0,5033169.0,8552801.0,34891111.0,649193.0,1393760.0,18361318.0,1.2693217110979198,0.01122208965169318,0.0,1.2742434905243323,17448.0,24528.0,85491.0,6929348.0,7176831.0,8552796.0,34891111.0,78944.0,3200853.0,15178152.0,0.891979885875917,0.010038191306375907,29.0,0.8932414616226085,528.0,9678.0,480395.0,835105.0,2943354.0,8552796.0,34891111.0,13357.0,246667.0,20081686.0,1.3275817639050433,0.004635649586131755,0.0,1.3479206098216303,3248.0,14871.0,41032.0,4935381.0,6235630.0,8552796.0,34891111.0,1410850.0,3750986.0,17503079.0,1.1403721075540676,0.01426875865576524,0.0,1.1516660750472711,9450.0,18406.0,394880.0,159335.0,324519.0,17601.0,2334893000.0,414956.0,473254.0,21121.0,709513.0,158388.0,4548034.0,5104985.0,8303758.0,37163155.0,723985.0,1203514.0,18247956.0,1.2945973377355169,0.021173087092623232,420501.0,1.3008007940501156,17731.0,31246.0,330070.0,5938096.0,6344701.0,8303760.0,37163155.0,118779.0,3082947.0,17439183.0,1.274700978833685,0.008515604737615631,441366.0,1.276701277493569,648.0,13908.0,735861.0,844849.0,2871685.0,8303758.0,37163155.0,19948.0,247414.0,19477923.0,1.3243890296417598,0.00567973112268367,152005.0,1.3446534689474332,3618.0,14327.0,112583.0,3096368.0,4573721.0,8303758.0,37163155.0,888716.0,1693481.0,17089473.0,1.164419772348857,0.013560986935990381,908530.0,1.1745388052012113,10362.0,22779.0,437608.0,80492.0,248010.0,2866.0,2266943000.0,547267.0,591102.0,1789304.0,1007173.0,225648.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix28.alt_h1.9,4548034.0,5104985.0,8303758.0,37163155.0,723985.0,1203514.0,18247956.0,1.2945973377355169,0.021173087092623232,420501.0,1.3008007940501156,17731.0,31246.0,330070.0,5938096.0,6344701.0,8303760.0,37163155.0,118779.0,3082947.0,17439183.0,1.274700978833685,0.008515604737615631,441366.0,1.276701277493569,648.0,13908.0,735861.0,844849.0,2871685.0,8303758.0,37163155.0,19948.0,247414.0,19477923.0,1.3243890296417598,0.00567973112268367,152005.0,1.3446534689474332,3618.0,14327.0,112583.0,3096368.0,4573721.0,8303758.0,37163155.0,888716.0,1693481.0,17089473.0,1.164419772348857,0.013560986935990381,908530.0,1.1745388052012113,10362.0,22779.0,437608.0,80492.0,248010.0,2866.0,2266943000.0,547267.0,591102.0,1789304.0,1007173.0,225648.0,4025144.0,4628453.0,7796724.0,32719542.0,567010.0,970897.0,17792324.0,1.377292565441588,0.01250243556128479,6.0,1.3815076691184656,17979.0,19193.0,58483.0,6197296.0,6443017.0,7796724.0,32719542.0,78735.0,2794153.0,14309561.0,0.9608530454585797,0.010014044050591257,29.0,0.9623176349451384,648.0,9897.0,451950.0,760205.0,2684814.0,7796724.0,32719542.0,11144.0,225410.0,18323880.0,1.330221385289514,0.004630206002727543,0.0,1.3506713845456118,3850.0,13666.0,37594.0,3348374.0,4244801.0,7796724.0,32719542.0,1826871.0,1936338.0,15210200.0,1.0392250642705834,0.00987380343766506,0.0,1.0413462115627026,10438.0,5863.0,118574.0,118715.0,270866.0,16324.0,2128494000.0,248510.0,292909.0,10190.0,816966.0,122983.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
