,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix69.alt_d0.0,325440.0,2101896.0,6081939.0,34781393.0,10902.0,111136.0,17123742.0,1.8086297807327565,0.0005931165679050139,11874.0,1.8168814254796044,2607.0,3399.0,34742.0,519344.0,2709828.0,6081939.0,34781393.0,182133.0,243205.0,19369982.0,2.3485439429760806,0.008238331360133095,290952.0,2.350498747192302,364.0,1222.0,112964.0,86269.0,1931341.0,6081939.0,34781393.0,291.0,1929.0,16182056.0,1.7013556038625182,3.899763414352863e-05,766.0,1.7097994570481552,605.0,251.0,1766.0,4506791.0,4601181.0,6081939.0,34781393.0,1699969.0,1797681.0,8147806.0,0.3680153648367733,0.030710702318955157,82466.0,0.3848851492920268,1587.0,107657.0,196612.0,43793.0,164979.0,6256.0,1660300020.0,66495.0,67959.0,96689.0,244.0,117948.0,350856.0,2086484.0,5812070.0,32154150.0,10818.0,176213.0,16893563.0,1.879742157269269,0.0008434292624520255,0.0,1.8872202158611304,4399.0,681.0,26835.0,1247778.0,3083443.0,5812070.0,32154150.0,342486.0,366917.0,16980551.0,2.0552938970108756,0.01102645927234735,0.0,2.056847560335646,366.0,707.0,38167.0,110387.0,1784338.0,5812070.0,32154150.0,32.0,6978.0,14802604.0,1.6154994692080447,2.047105356470498e-05,0.0,1.6242614077256468,1939.0,162.0,2302.0,4009392.0,4132262.0,5812070.0,32154150.0,1558450.0,1715747.0,8812237.0,0.5299007066329208,0.03527485989735317,0.0,0.5538778782774467,2536.0,152548.0,203409.0,25939.0,58470.0,1579.0,1586438475.0,30017.0,34456.0,0.0,688.0,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix69.alt_d0.1,350856.0,2086484.0,5812070.0,32154150.0,10818.0,176213.0,16893563.0,1.879742157269269,0.0008434292624520255,0.0,1.8872202158611304,4399.0,681.0,26835.0,1247778.0,3083443.0,5812070.0,32154150.0,342486.0,366917.0,16980551.0,2.0552938970108756,0.01102645927234735,0.0,2.056847560335646,366.0,707.0,38167.0,110387.0,1784338.0,5812070.0,32154150.0,32.0,6978.0,14802604.0,1.6154994692080447,2.047105356470498e-05,0.0,1.6242614077256468,1939.0,162.0,2302.0,4009392.0,4132262.0,5812070.0,32154150.0,1558450.0,1715747.0,8812237.0,0.5299007066329208,0.03527485989735317,0.0,0.5538778782774467,2536.0,152548.0,203409.0,25939.0,58470.0,1579.0,1586438475.0,30017.0,34456.0,0.0,688.0,13.0,285055.0,2060013.0,5802530.0,34699657.0,8448.0,100950.0,17045807.0,1.8966686945177362,0.0005542297994714227,17635.0,1.904662104288991,6085.0,2317.0,38313.0,370388.0,2537498.0,5802530.0,34699657.0,112801.0,187427.0,19084598.0,2.4503321826858286,0.008289124668435014,539078.0,2.4522060204772744,386.0,935.0,164138.0,71202.0,1870983.0,5802530.0,34699657.0,0.0,509.0,15789477.0,1.7399961740826846,3.333072242674324e-06,240.0,1.7493033211375038,2032.0,146.0,728.0,4082019.0,4198260.0,5802530.0,34699657.0,1448637.0,1583115.0,8263410.0,0.45121403939316124,0.03767095084940983,226241.0,0.4714496952191544,3869.0,127827.0,328599.0,63300.0,205786.0,2008.0,1584343525.0,126456.0,127977.0,1002566.0,133937.0,183405.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix69.alt_d0.2,285055.0,2060013.0,5802530.0,34699657.0,8448.0,100950.0,17045807.0,1.8966686945177362,0.0005542297994714227,17635.0,1.904662104288991,6085.0,2317.0,38313.0,370388.0,2537498.0,5802530.0,34699657.0,112801.0,187427.0,19084598.0,2.4503321826858286,0.008289124668435014,539078.0,2.4522060204772744,386.0,935.0,164138.0,71202.0,1870983.0,5802530.0,34699657.0,0.0,509.0,15789477.0,1.7399961740826846,3.333072242674324e-06,240.0,1.7493033211375038,2032.0,146.0,728.0,4082019.0,4198260.0,5802530.0,34699657.0,1448637.0,1583115.0,8263410.0,0.45121403939316124,0.03767095084940983,226241.0,0.4714496952191544,3869.0,127827.0,328599.0,63300.0,205786.0,2008.0,1584343525.0,126456.0,127977.0,1002566.0,133937.0,183405.0,293297.0,2091717.0,5920830.0,33453090.0,7834.0,115685.0,17255599.0,1.8658059765269397,0.0005724096523716042,0.0,1.8742171283418034,7676.0,2378.0,27220.0,1201380.0,3101539.0,5920830.0,33453090.0,320760.0,346053.0,17470255.0,2.086051111077332,0.010894505865089275,0.0,2.0875757284029435,386.0,655.0,40018.0,69812.0,1901847.0,5920830.0,33453090.0,0.0,81.0,16001944.0,1.7168092986962977,0.0,0.0,1.726509121187401,2032.0,2.0,5.0,3997127.0,4137404.0,5920830.0,33453090.0,1552505.0,1725921.0,9076155.0,0.5431079764154688,0.032829282067356504,19.0,0.5663697488358895,4872.0,149573.0,199342.0,21861.0,49360.0,905.0,1616321579.0,29381.0,32848.0,0.0,33496.0,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix69.alt_d0.3,293297.0,2091717.0,5920830.0,33453090.0,7834.0,115685.0,17255599.0,1.8658059765269397,0.0005724096523716042,0.0,1.8742171283418034,7676.0,2378.0,27220.0,1201380.0,3101539.0,5920830.0,33453090.0,320760.0,346053.0,17470255.0,2.086051111077332,0.010894505865089275,0.0,2.0875757284029435,386.0,655.0,40018.0,69812.0,1901847.0,5920830.0,33453090.0,0.0,81.0,16001944.0,1.7168092986962977,0.0,0.0,1.726509121187401,2032.0,2.0,5.0,3997127.0,4137404.0,5920830.0,33453090.0,1552505.0,1725921.0,9076155.0,0.5431079764154688,0.032829282067356504,19.0,0.5663697488358895,4872.0,149573.0,199342.0,21861.0,49360.0,905.0,1616321579.0,29381.0,32848.0,0.0,33496.0,36.0,254320.0,2067828.0,5925508.0,35442908.0,5853.0,78811.0,17235510.0,1.8625943969698462,0.00039773073460020445,15168.0,1.870727033024004,9196.0,445.0,32606.0,364096.0,2576819.0,5925508.0,35442908.0,97880.0,198136.0,19706473.0,2.491878333469468,0.009909595439043932,638265.0,2.49340799134859,387.0,718.0,210016.0,69952.0,1900093.0,5925508.0,35442908.0,0.0,66.0,15984741.0,1.7111000440806088,0.0,0.0,1.7210142995334745,2032.0,0.0,0.0,4223543.0,4370649.0,5925508.0,35442908.0,1600885.0,1746389.0,8640227.0,0.47390097186604085,0.034878230059344796,227190.0,0.49395140467281456,5693.0,130773.0,332666.0,61693.0,204256.0,2007.0,1617722421.0,126722.0,128178.0,982290.0,317902.0,182360.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix69.alt_d0.4,254320.0,2067828.0,5925508.0,35442908.0,5853.0,78811.0,17235510.0,1.8625943969698462,0.00039773073460020445,15168.0,1.870727033024004,9196.0,445.0,32606.0,364096.0,2576819.0,5925508.0,35442908.0,97880.0,198136.0,19706473.0,2.491878333469468,0.009909595439043932,638265.0,2.49340799134859,387.0,718.0,210016.0,69952.0,1900093.0,5925508.0,35442908.0,0.0,66.0,15984741.0,1.7111000440806088,0.0,0.0,1.7210142995334745,2032.0,0.0,0.0,4223543.0,4370649.0,5925508.0,35442908.0,1600885.0,1746389.0,8640227.0,0.47390097186604085,0.034878230059344796,227190.0,0.49395140467281456,5693.0,130773.0,332666.0,61693.0,204256.0,2007.0,1617722421.0,126722.0,128178.0,982290.0,317902.0,182360.0,310154.0,2111008.0,5989890.0,31267773.0,7383.0,120337.0,17305610.0,1.8445034883779168,0.0006195944109944676,0.0,1.8532560698109648,10785.0,5313.0,30545.0,2235854.0,3681060.0,5989890.0,31267773.0,290751.0,1057166.0,15274264.0,1.6586064184818086,0.015204774515394384,14.0,1.6612206568067194,401.0,4259.0,62726.0,71410.0,1933539.0,5989890.0,31267773.0,0.0,450.0,16310803.0,1.7425159727474127,6.403083725122019e-07,0.0,1.7517800827728056,2066.0,12.0,443.0,4040022.0,4169047.0,5989890.0,31267773.0,1539390.0,1726484.0,9026488.0,0.5234622004744661,0.03355451800706954,0.0,0.5462142042675241,7117.0,150175.0,201360.0,32122.0,91789.0,5537.0,1635173043.0,39769.0,55454.0,0.0,88993.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix69.alt_d0.5,310154.0,2111008.0,5989890.0,31267773.0,7383.0,120337.0,17305610.0,1.8445034883779168,0.0006195944109944676,0.0,1.8532560698109648,10785.0,5313.0,30545.0,2235854.0,3681060.0,5989890.0,31267773.0,290751.0,1057166.0,15274264.0,1.6586064184818086,0.015204774515394384,14.0,1.6612206568067194,401.0,4259.0,62726.0,71410.0,1933539.0,5989890.0,31267773.0,0.0,450.0,16310803.0,1.7425159727474127,6.403083725122019e-07,0.0,1.7517800827728056,2066.0,12.0,443.0,4040022.0,4169047.0,5989890.0,31267773.0,1539390.0,1726484.0,9026488.0,0.5234622004744661,0.03355451800706954,0.0,0.5462142042675241,7117.0,150175.0,201360.0,32122.0,91789.0,5537.0,1635173043.0,39769.0,55454.0,0.0,88993.0,0.0,274389.0,2086692.0,5929039.0,25001354.0,5403.0,96600.0,17220266.0,1.8614365667016188,0.0003170872547132538,11964.0,1.8695572756394416,12225.0,1675.0,31248.0,4409382.0,4866897.0,5929039.0,25001354.0,16698.0,3472261.0,10118436.0,0.7913272285778522,0.01100645868611295,127242.0,0.801357353189952,410.0,19761.0,266526.0,67171.0,1911834.0,5929039.0,25001354.0,0.0,80.0,16115918.0,1.7360445765325545,0.0,0.0,1.745468026100014,2066.0,3.0,6.0,4544007.0,4642777.0,5929039.0,25001354.0,1654364.0,1804654.0,8135697.0,0.38344342143811166,0.038077629700266125,191796.0,0.40054956629565097,7793.0,110002.0,283070.0,115491.0,272249.0,1277.0,1618704957.0,264630.0,290150.0,1976709.0,541304.0,238443.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix69.alt_d0.6,274389.0,2086692.0,5929039.0,25001354.0,5403.0,96600.0,17220266.0,1.8614365667016188,0.0003170872547132538,11964.0,1.8695572756394416,12225.0,1675.0,31248.0,4409382.0,4866897.0,5929039.0,25001354.0,16698.0,3472261.0,10118436.0,0.7913272285778522,0.01100645868611295,127242.0,0.801357353189952,410.0,19761.0,266526.0,67171.0,1911834.0,5929039.0,25001354.0,0.0,80.0,16115918.0,1.7360445765325545,0.0,0.0,1.745468026100014,2066.0,3.0,6.0,4544007.0,4642777.0,5929039.0,25001354.0,1654364.0,1804654.0,8135697.0,0.38344342143811166,0.038077629700266125,191796.0,0.40054956629565097,7793.0,110002.0,283070.0,115491.0,272249.0,1277.0,1618704957.0,264630.0,290150.0,1976709.0,541304.0,238443.0,324013.0,2135122.0,6067255.0,25092342.0,5156.0,142786.0,17298081.0,1.8139255726024373,0.0008716692414558077,0.0,1.8226037969394726,13790.0,771.0,24730.0,4762937.0,5100073.0,6067255.0,25092342.0,126710.0,1835126.0,9793385.0,0.688350497877541,0.024198664830552396,25.0,0.6914232218688682,1145.0,5412.0,114471.0,162650.0,1967333.0,6067255.0,25092342.0,42.0,15056.0,16109430.0,1.6838131906438745,5.595826073331902e-06,0.0,1.6929489530273576,2652.0,262.0,5646.0,4174578.0,4300433.0,6067255.0,25092342.0,1555416.0,1767858.0,8995888.0,0.49707783833051356,0.03228506948475999,1.0,0.5179905904729569,9221.0,138478.0,185971.0,26157.0,127935.0,7395.0,1656345822.0,58600.0,128122.0,0.0,152014.0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix69.alt_d0.7,324013.0,2135122.0,6067255.0,25092342.0,5156.0,142786.0,17298081.0,1.8139255726024373,0.0008716692414558077,0.0,1.8226037969394726,13790.0,771.0,24730.0,4762937.0,5100073.0,6067255.0,25092342.0,126710.0,1835126.0,9793385.0,0.688350497877541,0.024198664830552396,25.0,0.6914232218688682,1145.0,5412.0,114471.0,162650.0,1967333.0,6067255.0,25092342.0,42.0,15056.0,16109430.0,1.6838131906438745,5.595826073331902e-06,0.0,1.6929489530273576,2652.0,262.0,5646.0,4174578.0,4300433.0,6067255.0,25092342.0,1555416.0,1767858.0,8995888.0,0.49707783833051356,0.03228506948475999,1.0,0.5179905904729569,9221.0,138478.0,185971.0,26157.0,127935.0,7395.0,1656345822.0,58600.0,128122.0,0.0,152014.0,14.0,285863.0,2082429.0,5883498.0,33971843.0,9390.0,109304.0,17103231.0,1.8709718266242292,0.0005123864440853648,16410.0,1.8790449151168234,15275.0,2769.0,36936.0,1214220.0,2675704.0,5883498.0,33971843.0,998286.0,1040311.0,18582770.0,2.356404982206164,0.01694192708620181,606549.0,2.356968422526871,1156.0,339.0,358944.0,61499.0,1917313.0,5883498.0,33971843.0,0.0,46.0,16240206.0,1.7863262637295023,0.0,0.0,1.795290318786545,2652.0,2.0,4.0,4502381.0,4607639.0,5883498.0,33971843.0,1700113.0,1853085.0,8070747.0,0.3829060535076242,0.03956912686674607,198595.0,0.4001668735164013,9836.0,109597.0,286688.0,64284.0,189209.0,1493.0,1606207178.0,113748.0,115043.0,960624.0,529691.0,173877.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix69.alt_d0.8,285863.0,2082429.0,5883498.0,33971843.0,9390.0,109304.0,17103231.0,1.8709718266242292,0.0005123864440853648,16410.0,1.8790449151168234,15275.0,2769.0,36936.0,1214220.0,2675704.0,5883498.0,33971843.0,998286.0,1040311.0,18582770.0,2.356404982206164,0.01694192708620181,606549.0,2.356968422526871,1156.0,339.0,358944.0,61499.0,1917313.0,5883498.0,33971843.0,0.0,46.0,16240206.0,1.7863262637295023,0.0,0.0,1.795290318786545,2652.0,2.0,4.0,4502381.0,4607639.0,5883498.0,33971843.0,1700113.0,1853085.0,8070747.0,0.3829060535076242,0.03956912686674607,198595.0,0.4001668735164013,9836.0,109597.0,286688.0,64284.0,189209.0,1493.0,1606207178.0,113748.0,115043.0,960624.0,529691.0,173877.0,307784.0,2100797.0,5911037.0,32587483.0,5442.0,128714.0,17201268.0,1.8662517253740756,0.0005670621829871231,0.0,1.8742618258014625,16877.0,467.0,25338.0,1871183.0,3257772.0,5911037.0,32587483.0,807187.0,837914.0,16353653.0,1.9325218231589483,0.02126586944501664,13.0,1.933125778099511,1157.0,363.0,75930.0,56466.0,1927605.0,5911037.0,32587483.0,0.0,59.0,16381335.0,1.8017303901159814,0.0,0.0,1.8099614331630811,2652.0,0.0,1.0,4060261.0,4192939.0,5911037.0,32587483.0,1624578.0,1771547.0,9012823.0,0.5415983692878255,0.03455209753522831,0.0,0.5653190802223028,10754.0,154907.0,207019.0,22686.0,58980.0,1189.0,1613702515.0,30023.0,33561.0,0.0,75867.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mix69.alt_d0.9,307784.0,2100797.0,5911037.0,32587483.0,5442.0,128714.0,17201268.0,1.8662517253740756,0.0005670621829871231,0.0,1.8742618258014625,16877.0,467.0,25338.0,1871183.0,3257772.0,5911037.0,32587483.0,807187.0,837914.0,16353653.0,1.9325218231589483,0.02126586944501664,13.0,1.933125778099511,1157.0,363.0,75930.0,56466.0,1927605.0,5911037.0,32587483.0,0.0,59.0,16381335.0,1.8017303901159814,0.0,0.0,1.8099614331630811,2652.0,0.0,1.0,4060261.0,4192939.0,5911037.0,32587483.0,1624578.0,1771547.0,9012823.0,0.5415983692878255,0.03455209753522831,0.0,0.5653190802223028,10754.0,154907.0,207019.0,22686.0,58980.0,1189.0,1613702515.0,30023.0,33561.0,0.0,75867.0,0.0,270002.0,2072119.0,5915226.0,34303368.0,5200.0,89138.0,17220520.0,1.8667208995903115,0.00047169668591892937,16375.0,1.8747686056289312,18577.0,653.0,35180.0,1225301.0,2675108.0,5915226.0,34303368.0,1013824.0,1058072.0,18723936.0,2.3642550597390533,0.01816517039928196,659317.0,2.364835257351114,1170.0,409.0,396708.0,68267.0,1915491.0,5915226.0,34303368.0,0.0,461.0,16248374.0,1.7716739816872593,3.1407656621346464e-07,126.0,1.7808624725412012,2685.0,14.0,447.0,4256820.0,4374623.0,5915226.0,34303368.0,1573735.0,1714575.0,8402149.0,0.44555609540531504,0.03741703213690504,227835.0,0.4650003228955242,11799.0,126040.0,325542.0,61890.0,195698.0,1878.0,1614866485.0,124563.0,126128.0,976870.0,387704.0,176456.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
