,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix38.t19.0,7488682.0,7963955.0,10080436.0,42337168.0,338298.0,4064882.0,19676175.0,1.1164119290078327,0.009035055886195385,362665.0,1.118124454140674,346.0,15812.0,811533.0,6467430.0,6658630.0,10080436.0,42337168.0,163107.0,672243.0,20783960.0,1.1314386599944686,0.003864612493098426,45147.0,1.1317387462208977,309.0,5315.0,79291.0,1843801.0,4048640.0,10080436.0,42337168.0,2060.0,242561.0,21341834.0,1.1548376478953886,0.0021109730870796264,16257.0,1.1705757568422637,631.0,5113.0,22652.0,4413697.0,6215219.0,10080436.0,42337168.0,1323557.0,1538072.0,21010438.0,1.1992746147091258,0.011732748307406553,352328.0,1.2070893560556308,312.0,27053.0,394202.0,125799.0,432595.0,4913.0,2751872215.0,430510.0,482776.0,532881.0,291338.0,367957.0,5754318.0,6183385.0,8182643.0,37253892.0,29548.0,2850009.0,17809891.0,1.344453619692317,0.007090993889551769,405279.0,1.3461844785358472,346.0,12897.0,723038.0,5164800.0,5335027.0,8182643.0,37253892.0,101012.0,534727.0,17410151.0,1.1943442968243878,0.003145419582722935,49929.0,1.1946237908705049,309.0,4214.0,64446.0,1446344.0,3292473.0,8182643.0,37253892.0,4731.0,204008.0,17704881.0,1.1871820633015517,0.0020744132107032723,26049.0,1.2032470437730205,640.0,4425.0,17555.0,3451188.0,5007717.0,8182643.0,37253892.0,933694.0,1054739.0,17354332.0,1.2326517238989896,0.009959869260291371,436665.0,1.2408606852333652,312.0,22393.0,325868.0,89366.0,294898.0,4162.0,2233824683.0,349008.0,383704.0,775655.0,866378.0,261674.0,3,2,2,3,1,3,3,4,0,1,4,2,1,4,3,4,0,3,0
mix38.t19.1,5754318.0,6183385.0,8182643.0,37253892.0,29548.0,2850009.0,17809891.0,1.344453619692317,0.007090993889551769,405279.0,1.3461844785358472,346.0,12897.0,723038.0,5164800.0,5335027.0,8182643.0,37253892.0,101012.0,534727.0,17410151.0,1.1943442968243878,0.003145419582722935,49929.0,1.1946237908705049,309.0,4214.0,64446.0,1446344.0,3292473.0,8182643.0,37253892.0,4731.0,204008.0,17704881.0,1.1871820633015517,0.0020744132107032723,26049.0,1.2032470437730205,640.0,4425.0,17555.0,3451188.0,5007717.0,8182643.0,37253892.0,933694.0,1054739.0,17354332.0,1.2326517238989896,0.009959869260291371,436665.0,1.2408606852333652,312.0,22393.0,325868.0,89366.0,294898.0,4162.0,2233824683.0,349008.0,383704.0,775655.0,866378.0,261674.0,6500463.0,6900753.0,8911066.0,40286347.0,26419.0,3534751.0,18542099.0,1.2382273905276877,0.008990723711544744,26.0,1.2398384211271694,373.0,12998.0,653279.0,5616673.0,5798391.0,8911066.0,40286347.0,115353.0,586715.0,18986998.0,1.1977620859277667,0.0029748902260623594,51200.0,1.198063172239999,312.0,4969.0,77029.0,1427197.0,3482053.0,8911066.0,40286347.0,2447.0,202077.0,19440244.0,1.2057760541780298,0.0021046559218443287,22325.0,1.2222294167723593,723.0,5181.0,24289.0,3509352.0,5292163.0,8911066.0,40286347.0,846654.0,984590.0,19307472.0,1.2833516214558394,0.009525923358371996,411601.0,1.2920010916763494,336.0,25156.0,373821.0,82762.0,322126.0,3928.0,2432771530.0,334796.0,401797.0,1434523.0,958490.0,284977.0,2,0,0,3,4,3,4,3,1,3,4,0,3,4,4,2,1,4,4
mix38.t19.2,6500463.0,6900753.0,8911066.0,40286347.0,26419.0,3534751.0,18542099.0,1.2382273905276877,0.008990723711544744,26.0,1.2398384211271694,373.0,12998.0,653279.0,5616673.0,5798391.0,8911066.0,40286347.0,115353.0,586715.0,18986998.0,1.1977620859277667,0.0029748902260623594,51200.0,1.198063172239999,312.0,4969.0,77029.0,1427197.0,3482053.0,8911066.0,40286347.0,2447.0,202077.0,19440244.0,1.2057760541780298,0.0021046559218443287,22325.0,1.2222294167723593,723.0,5181.0,24289.0,3509352.0,5292163.0,8911066.0,40286347.0,846654.0,984590.0,19307472.0,1.2833516214558394,0.009525923358371996,411601.0,1.2920010916763494,336.0,25156.0,373821.0,82762.0,322126.0,3928.0,2432771530.0,334796.0,401797.0,1434523.0,958490.0,284977.0,6413789.0,6814256.0,8824415.0,39738066.0,35727.0,3525769.0,18464481.0,1.2562327361077192,0.008998529969631455,0.0,1.2579172670369652,393.0,13229.0,671847.0,5540162.0,5727469.0,8824415.0,39738066.0,100534.0,569504.0,18779775.0,1.1961242756601995,0.003480912675771412,37687.0,1.1964629949974022,395.0,4416.0,71953.0,1383103.0,3423262.0,8824415.0,39738066.0,2952.0,215874.0,19296123.0,1.210366239575088,0.0019912944782448376,18005.0,1.2269316436273678,784.0,4843.0,21308.0,3688138.0,5367777.0,8824415.0,39738066.0,956771.0,1098166.0,18870756.0,1.2534058065038873,0.011675127743233206,326638.0,1.261735877109134,365.0,24529.0,361129.0,74983.0,319318.0,4441.0,2409067199.0,334656.0,400960.0,1273022.0,942684.0,279395.0,3,0,1,2,2,1,1,1,2,2,0,3,1,1,3,0,3,5,1
mix38.t19.3,6413789.0,6814256.0,8824415.0,39738066.0,35727.0,3525769.0,18464481.0,1.2562327361077192,0.008998529969631455,0.0,1.2579172670369652,393.0,13229.0,671847.0,5540162.0,5727469.0,8824415.0,39738066.0,100534.0,569504.0,18779775.0,1.1961242756601995,0.003480912675771412,37687.0,1.1964629949974022,395.0,4416.0,71953.0,1383103.0,3423262.0,8824415.0,39738066.0,2952.0,215874.0,19296123.0,1.210366239575088,0.0019912944782448376,18005.0,1.2269316436273678,784.0,4843.0,21308.0,3688138.0,5367777.0,8824415.0,39738066.0,956771.0,1098166.0,18870756.0,1.2534058065038873,0.011675127743233206,326638.0,1.261735877109134,365.0,24529.0,361129.0,74983.0,319318.0,4441.0,2409067199.0,334656.0,400960.0,1273022.0,942684.0,279395.0,6889892.0,7291348.0,9294862.0,41620034.0,49722.0,3784686.0,18939742.0,1.1913617437246513,0.00915080259139212,0.0,1.1930264268581934,393.0,13556.0,671418.0,5869006.0,6052619.0,9294862.0,41620034.0,136097.0,625130.0,19795825.0,1.1971507484457542,0.003447132036838469,51262.0,1.1974413390968042,395.0,4937.0,74789.0,1488412.0,3637065.0,9294862.0,41620034.0,5915.0,222557.0,20339227.0,1.2119636633658466,0.0019137164673666363,17447.0,1.2283053798969796,803.0,4875.0,21304.0,3717380.0,5551327.0,9294862.0,41620034.0,929058.0,1074352.0,20115170.0,1.2806427895325396,0.010302664012649478,370992.0,1.289074329452121,365.0,26370.0,387578.0,80406.0,333165.0,4478.0,2537367924.0,344234.0,417310.0,1343267.0,1007009.0,292471.0,3,0,0,3,1,2,1,1,4,2,3,1,2,2,4,1,2,5,1
mix38.t19.4,6889892.0,7291348.0,9294862.0,41620034.0,49722.0,3784686.0,18939742.0,1.1913617437246513,0.00915080259139212,0.0,1.1930264268581934,393.0,13556.0,671418.0,5869006.0,6052619.0,9294862.0,41620034.0,136097.0,625130.0,19795825.0,1.1971507484457542,0.003447132036838469,51262.0,1.1974413390968042,395.0,4937.0,74789.0,1488412.0,3637065.0,9294862.0,41620034.0,5915.0,222557.0,20339227.0,1.2119636633658466,0.0019137164673666363,17447.0,1.2283053798969796,803.0,4875.0,21304.0,3717380.0,5551327.0,9294862.0,41620034.0,929058.0,1074352.0,20115170.0,1.2806427895325396,0.010302664012649478,370992.0,1.289074329452121,365.0,26370.0,387578.0,80406.0,333165.0,4478.0,2537367924.0,344234.0,417310.0,1343267.0,1007009.0,292471.0,6725813.0,7108837.0,9121937.0,40558947.0,83888.0,3635595.0,18757153.0,1.228010344732703,0.010143226185009645,0.0,1.2297777325144867,415.0,14009.0,683535.0,5734421.0,5930013.0,9121937.0,40558947.0,104294.0,588376.0,19452667.0,1.199217775785998,0.0029250490873207495,52206.0,1.1995193564700128,396.0,4330.0,79082.0,1437482.0,3542293.0,9121937.0,40558947.0,5534.0,228584.0,19962190.0,1.2124419407851643,0.0020420567612408854,21504.0,1.2289600333788755,893.0,5138.0,24251.0,3888921.0,5573019.0,9121937.0,40558947.0,1014006.0,1166070.0,19300109.0,1.2269469740911387,0.014306071789752952,0.0,1.234944507948257,391.0,24873.0,361125.0,82696.0,324615.0,5431.0,2490419022.0,353731.0,416715.0,472980.0,985437.0,278145.0,1,0,1,3,4,3,4,1,2,3,2,2,1,0,1,0,1,1,2
mix38.t19.5,6725813.0,7108837.0,9121937.0,40558947.0,83888.0,3635595.0,18757153.0,1.228010344732703,0.010143226185009645,0.0,1.2297777325144867,415.0,14009.0,683535.0,5734421.0,5930013.0,9121937.0,40558947.0,104294.0,588376.0,19452667.0,1.199217775785998,0.0029250490873207495,52206.0,1.1995193564700128,396.0,4330.0,79082.0,1437482.0,3542293.0,9121937.0,40558947.0,5534.0,228584.0,19962190.0,1.2124419407851643,0.0020420567612408854,21504.0,1.2289600333788755,893.0,5138.0,24251.0,3888921.0,5573019.0,9121937.0,40558947.0,1014006.0,1166070.0,19300109.0,1.2269469740911387,0.014306071789752952,0.0,1.234944507948257,391.0,24873.0,361125.0,82696.0,324615.0,5431.0,2490419022.0,353731.0,416715.0,472980.0,985437.0,278145.0,6184017.0,6589964.0,8595184.0,38408328.0,102849.0,3095727.0,18228413.0,1.3007558651449462,0.008886714655112166,385648.0,1.3027013732341275,415.0,14182.0,750690.0,5432468.0,5604013.0,8595184.0,38408328.0,123780.0,574725.0,18284566.0,1.1943356884506486,0.002804494956478216,55200.0,1.19459490337845,396.0,4031.0,58603.0,1246981.0,3270735.0,8595184.0,38408328.0,3165.0,210361.0,18939513.0,1.2272815800103871,0.0021882368852796413,0.0,1.2441179851414466,893.0,5072.0,12179.0,4265475.0,5619276.0,8595184.0,38408328.0,1603787.0,1765339.0,18042201.0,1.1951886079460312,0.010555453438620948,399612.0,1.2022925861738387,505.0,26482.0,383449.0,84105.0,303097.0,4141.0,2346435000.0,377575.0,418939.0,488906.0,966479.0,269040.0,1,1,1,3,0,4,1,2,1,0,4,2,2,4,1,3,3,1,2
mix38.t19.6,6184017.0,6589964.0,8595184.0,38408328.0,102849.0,3095727.0,18228413.0,1.3007558651449462,0.008886714655112166,385648.0,1.3027013732341275,415.0,14182.0,750690.0,5432468.0,5604013.0,8595184.0,38408328.0,123780.0,574725.0,18284566.0,1.1943356884506486,0.002804494956478216,55200.0,1.19459490337845,396.0,4031.0,58603.0,1246981.0,3270735.0,8595184.0,38408328.0,3165.0,210361.0,18939513.0,1.2272815800103871,0.0021882368852796413,0.0,1.2441179851414466,893.0,5072.0,12179.0,4265475.0,5619276.0,8595184.0,38408328.0,1603787.0,1765339.0,18042201.0,1.1951886079460312,0.010555453438620948,399612.0,1.2022925861738387,505.0,26482.0,383449.0,84105.0,303097.0,4141.0,2346435000.0,377575.0,418939.0,488906.0,966479.0,269040.0,6242505.0,6663996.0,8681325.0,37579183.0,112934.0,2889208.0,18324565.0,1.243524461991689,0.009824164021375193,969488.0,1.245454927675211,431.0,14592.0,744121.0,5494944.0,5661475.0,8681325.0,37579183.0,130268.0,583993.0,18449384.0,1.1925162345609686,0.004878171566653242,0.0,1.1927723014631983,404.0,3757.0,75068.0,1179489.0,3232710.0,8681325.0,37579183.0,2489.0,231665.0,19274110.0,1.2454945529628254,0.002052382808658636,0.0,1.2623552280325872,989.0,4769.0,12755.0,5623937.0,6439168.0,8681325.0,37579183.0,2849113.0,2931757.0,17577553.0,1.0861805081597566,0.011755309308274802,249337.0,1.091358058821666,568.0,31286.0,442631.0,75994.0,309172.0,4192.0,2369940640.0,393112.0,423136.0,1350321.0,1034281.0,272757.0,0,3,0,4,3,0,2,2,4,0,4,2,4,2,1,4,5,5,3
mix38.t19.7,6242505.0,6663996.0,8681325.0,37579183.0,112934.0,2889208.0,18324565.0,1.243524461991689,0.009824164021375193,969488.0,1.245454927675211,431.0,14592.0,744121.0,5494944.0,5661475.0,8681325.0,37579183.0,130268.0,583993.0,18449384.0,1.1925162345609686,0.004878171566653242,0.0,1.1927723014631983,404.0,3757.0,75068.0,1179489.0,3232710.0,8681325.0,37579183.0,2489.0,231665.0,19274110.0,1.2454945529628254,0.002052382808658636,0.0,1.2623552280325872,989.0,4769.0,12755.0,5623937.0,6439168.0,8681325.0,37579183.0,2849113.0,2931757.0,17577553.0,1.0861805081597566,0.011755309308274802,249337.0,1.091358058821666,568.0,31286.0,442631.0,75994.0,309172.0,4192.0,2369940640.0,393112.0,423136.0,1350321.0,1034281.0,272757.0,6792694.0,7198260.0,9214121.0,39404633.0,137747.0,3350807.0,18855530.0,1.2161521429987734,0.008707921758603496,391742.0,1.2181248759377048,444.0,15176.0,828018.0,5811612.0,6002207.0,9214121.0,39404633.0,111878.0,599847.0,19614212.0,1.1955411699064946,0.003230379369207761,36248.0,1.1958250819584417,406.0,4475.0,76605.0,1342596.0,3510660.0,9214121.0,39404633.0,3398.0,226501.0,20313287.0,1.2297816579573895,0.0019012675116744497,17079.0,1.2463945285719604,1056.0,4880.0,21362.0,5913470.0,6797314.0,9214121.0,39404633.0,3098333.0,3188840.0,18901887.0,1.1121070582858636,0.012151845692511163,718157.0,1.1173570436073066,615.0,34200.0,405099.0,90463.0,327365.0,5614.0,2515555703.0,368535.0,420623.0,695143.0,1030368.0,279939.0,3,1,0,1,4,1,2,4,3,2,0,4,0,3,2,2,1,3,0
mix38.t19.8,6792694.0,7198260.0,9214121.0,39404633.0,137747.0,3350807.0,18855530.0,1.2161521429987734,0.008707921758603496,391742.0,1.2181248759377048,444.0,15176.0,828018.0,5811612.0,6002207.0,9214121.0,39404633.0,111878.0,599847.0,19614212.0,1.1955411699064946,0.003230379369207761,36248.0,1.1958250819584417,406.0,4475.0,76605.0,1342596.0,3510660.0,9214121.0,39404633.0,3398.0,226501.0,20313287.0,1.2297816579573895,0.0019012675116744497,17079.0,1.2463945285719604,1056.0,4880.0,21362.0,5913470.0,6797314.0,9214121.0,39404633.0,3098333.0,3188840.0,18901887.0,1.1121070582858636,0.012151845692511163,718157.0,1.1173570436073066,615.0,34200.0,405099.0,90463.0,327365.0,5614.0,2515555703.0,368535.0,420623.0,695143.0,1030368.0,279939.0,6168098.0,6564875.0,8571848.0,37576557.0,109424.0,3222524.0,18212050.0,1.3118787220678667,0.009282500759795856,471452.0,1.313884823902617,444.0,14666.0,762568.0,5406672.0,5576576.0,8571848.0,37576557.0,130927.0,580545.0,18272301.0,1.1991450385027826,0.002870869620586515,57125.0,1.1994315578157708,406.0,4361.0,67180.0,1127656.0,3182724.0,8571848.0,37576557.0,2010.0,209068.0,19083109.0,1.2509388873904437,0.0016664189654417303,29046.0,1.2679531881573263,1057.0,4095.0,19826.0,5499207.0,6318485.0,8571848.0,37576557.0,2905506.0,2989896.0,17596308.0,1.1128421782560773,0.011930794803954224,671076.0,1.1180622894853012,615.0,31528.0,373104.0,96647.0,308713.0,7809.0,2340082297.0,366250.0,408734.0,199277.0,890315.0,245815.0,1,3,1,3,1,4,0,4,0,3,0,3,0,3,2,2,5,0,1
mix38.t19.9,6168098.0,6564875.0,8571848.0,37576557.0,109424.0,3222524.0,18212050.0,1.3118787220678667,0.009282500759795856,471452.0,1.313884823902617,444.0,14666.0,762568.0,5406672.0,5576576.0,8571848.0,37576557.0,130927.0,580545.0,18272301.0,1.1991450385027826,0.002870869620586515,57125.0,1.1994315578157708,406.0,4361.0,67180.0,1127656.0,3182724.0,8571848.0,37576557.0,2010.0,209068.0,19083109.0,1.2509388873904437,0.0016664189654417303,29046.0,1.2679531881573263,1057.0,4095.0,19826.0,5499207.0,6318485.0,8571848.0,37576557.0,2905506.0,2989896.0,17596308.0,1.1128421782560773,0.011930794803954224,671076.0,1.1180622894853012,615.0,31528.0,373104.0,96647.0,308713.0,7809.0,2340082297.0,366250.0,408734.0,199277.0,890315.0,245815.0,6614842.0,7001693.0,9016503.0,39057937.0,122509.0,3453995.0,18652896.0,1.252229495182334,0.009155279244272741,484841.0,1.2541191413123247,463.0,14807.0,770715.0,5678189.0,5857195.0,9016503.0,39057937.0,139220.0,611848.0,19232078.0,1.20055480489498,0.0030283023145104616,53463.0,1.2008863081396413,412.0,4842.0,78045.0,1283782.0,3406804.0,9016503.0,39057937.0,3046.0,228921.0,19948655.0,1.237417433344169,0.0018358354530159564,33505.0,1.2541143722793637,1137.0,4790.0,23090.0,5723014.0,6584201.0,9016503.0,39057937.0,2969502.0,3059752.0,18699095.0,1.139085962706384,0.012243919084601993,438424.0,1.14443337954859,655.0,34113.0,464716.0,109247.0,326038.0,7611.0,2461549000.0,386403.0,433278.0,102841.0,1008668.0,267499.0,1,4,0,0,3,3,3,4,0,3,4,2,1,4,1,2,2,0,1
