,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix1.alt_d4.0,646828.0,2978153.0,8626474.0,44730655.0,178601.0,357150.0,21399677.0,1.6024456805874567,0.0043383757035471435,103403.0,1.6146037187383862,1546.0,75184.0,176969.0,851462.0,2930527.0,8626475.0,44730655.0,15379.0,113326.0,20711979.0,1.5043858586502599,0.000166199374342947,3785.0,1.5079437429541036,2031.0,1465.0,8558.0,1463322.0,3634507.0,8626474.0,44730655.0,193961.0,442619.0,24075923.0,1.8103674803865404,0.0046883666965343625,234076.0,1.8319196232435175,4978.0,56764.0,204150.0,1515912.0,3547663.0,8626475.0,44730655.0,766914.0,786498.0,18632893.0,1.184696066469792,0.0014404253168704489,37743.0,1.196908238880887,1320.0,4846.0,38650.0,22631.0,94441.0,3515.0,2354398788.0,38314.0,39747.0,51500.0,210.0,63362.0,2182794.0,4520616.0,9966906.0,47301637.0,146310.0,1255146.0,22992909.0,1.3958254447267788,0.006805469686847772,0.0,1.4060109526466888,2883.0,72984.0,158692.0,936882.0,3500921.0,9966906.0,47301637.0,14235.0,148637.0,25006488.0,1.5811201590543746,0.00012642850022570728,0.0,1.5848015422238355,2324.0,791.0,3439.0,3929887.0,5408567.0,9933432.0,47301637.0,80590.0,1470629.0,23750631.0,1.4365222412555902,0.014957779441953447,0.0,1.4457329551357476,11926.0,31984.0,177358.0,1273183.0,3794221.0,9966908.0,47301637.0,677572.0,687134.0,22453536.0,1.2686182113851157,0.0012809190964608252,0.0,1.2808322300155675,2696.0,5213.0,34883.0,10995.0,151225.0,7338.0,2721466000.0,64927.0,113843.0,73609.0,32856.0,79390.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix1.alt_d4.1,2182794.0,4520616.0,9966906.0,47301637.0,146310.0,1255146.0,22992909.0,1.3958254447267788,0.006805469686847772,0.0,1.4060109526466888,2883.0,72984.0,158692.0,936882.0,3500921.0,9966906.0,47301637.0,14235.0,148637.0,25006488.0,1.5811201590543746,0.00012642850022570728,0.0,1.5848015422238355,2324.0,791.0,3439.0,3929887.0,5408567.0,9933432.0,47301637.0,80590.0,1470629.0,23750631.0,1.4365222412555902,0.014957779441953447,0.0,1.4457329551357476,11926.0,31984.0,177358.0,1273183.0,3794221.0,9966908.0,47301637.0,677572.0,687134.0,22453536.0,1.2686182113851157,0.0012809190964608252,0.0,1.2808322300155675,2696.0,5213.0,34883.0,10995.0,151225.0,7338.0,2721466000.0,64927.0,113843.0,73609.0,32856.0,79390.0,607064.0,2886063.0,8396312.0,50155692.0,176529.0,315075.0,21232192.0,1.6480640547897696,0.006384554526395982,330164.0,1.6602303487531191,4167.0,68599.0,311918.0,744118.0,2935127.0,8396312.0,50155692.0,7525.0,103211.0,21177032.0,1.5922645561527489,3.75215061562754e-05,1661.0,1.596030495293648,2381.0,327.0,2338.0,540526.0,3839710.0,8396312.0,50155692.0,85573.0,323222.0,28274857.0,2.4781483822897483,0.0016359653333714163,130841.0,2.4822050443099304,12424.0,14567.0,121041.0,1235117.0,3324907.0,8396316.0,50155692.0,608987.0,614981.0,18741357.0,1.249395449146983,0.0013982676538868044,67762.0,1.260787588270856,3565.0,4008.0,50136.0,19405.0,93317.0,1692.0,2291552361.0,59138.0,60489.0,447449.0,26503.0,78967.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix1.alt_d4.2,607064.0,2886063.0,8396312.0,50155692.0,176529.0,315075.0,21232192.0,1.6480640547897696,0.006384554526395982,330164.0,1.6602303487531191,4167.0,68599.0,311918.0,744118.0,2935127.0,8396312.0,50155692.0,7525.0,103211.0,21177032.0,1.5922645561527489,3.75215061562754e-05,1661.0,1.596030495293648,2381.0,327.0,2338.0,540526.0,3839710.0,8396312.0,50155692.0,85573.0,323222.0,28274857.0,2.4781483822897483,0.0016359653333714163,130841.0,2.4822050443099304,12424.0,14567.0,121041.0,1235117.0,3324907.0,8396316.0,50155692.0,608987.0,614981.0,18741357.0,1.249395449146983,0.0013982676538868044,67762.0,1.260787588270856,3565.0,4008.0,50136.0,19405.0,93317.0,1692.0,2291552361.0,59138.0,60489.0,447449.0,26503.0,78967.0,428408.0,2790586.0,8280142.0,41004417.0,132511.0,233339.0,21126747.0,1.656071357230347,0.0023965072294693675,0.0,1.667848812254669,5180.0,69782.0,115073.0,764588.0,2909388.0,8280142.0,41004417.0,10466.0,122394.0,20834580.0,1.5868396942950977,0.00014535099226358405,0.0,1.5905212736689782,2528.0,590.0,2585.0,2409979.0,4034369.0,8280142.0,41004417.0,482878.0,889090.0,21113916.0,1.4478342279637233,0.005174483732098276,15.0,1.4811896945728709,14205.0,109635.0,158638.0,1144861.0,3214827.0,8280145.0,41004417.0,571461.0,580254.0,18636226.0,1.2668603025671652,0.00151586083702049,0.0,1.27913883150597,4380.0,5125.0,28182.0,8346.0,40430.0,2130.0,2261064896.0,14611.0,18787.0,48566.0,18814.0,11605.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix1.alt_d4.3,428408.0,2790586.0,8280142.0,41004417.0,132511.0,233339.0,21126747.0,1.656071357230347,0.0023965072294693675,0.0,1.667848812254669,5180.0,69782.0,115073.0,764588.0,2909388.0,8280142.0,41004417.0,10466.0,122394.0,20834580.0,1.5868396942950977,0.00014535099226358405,0.0,1.5905212736689782,2528.0,590.0,2585.0,2409979.0,4034369.0,8280142.0,41004417.0,482878.0,889090.0,21113916.0,1.4478342279637233,0.005174483732098276,15.0,1.4811896945728709,14205.0,109635.0,158638.0,1144861.0,3214827.0,8280145.0,41004417.0,571461.0,580254.0,18636226.0,1.2668603025671652,0.00151586083702049,0.0,1.27913883150597,4380.0,5125.0,28182.0,8346.0,40430.0,2130.0,2261064896.0,14611.0,18787.0,48566.0,18814.0,11605.0,615699.0,2886131.0,8401353.0,41374328.0,174511.0,311619.0,21234129.0,1.6474135773130827,0.0064679283385630565,334529.0,1.65960494696509,6569.0,69509.0,315679.0,759830.0,2943334.0,8401353.0,41374328.0,7667.0,105900.0,21185375.0,1.5925995491440486,7.962170630746946e-05,3109.0,1.5962015880061224,2670.0,649.0,4308.0,2577455.0,4096047.0,8401353.0,41374328.0,519581.0,948945.0,21383006.0,1.4344983480636988,0.01186326907281634,603193.0,1.468414789855872,15548.0,117297.0,557010.0,1101442.0,3228900.0,8401357.0,41374328.0,463598.0,470719.0,18908680.0,1.267634978492165,0.0014444150386577702,67815.0,1.2791102675436836,5576.0,4136.0,53959.0,19613.0,93994.0,1736.0,2293634616.0,34284.0,34796.0,345291.0,130310.0,77980.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix1.alt_d4.4,615699.0,2886131.0,8401353.0,41374328.0,174511.0,311619.0,21234129.0,1.6474135773130827,0.0064679283385630565,334529.0,1.65960494696509,6569.0,69509.0,315679.0,759830.0,2943334.0,8401353.0,41374328.0,7667.0,105900.0,21185375.0,1.5925995491440486,7.962170630746946e-05,3109.0,1.5962015880061224,2670.0,649.0,4308.0,2577455.0,4096047.0,8401353.0,41374328.0,519581.0,948945.0,21383006.0,1.4344983480636988,0.01186326907281634,603193.0,1.468414789855872,15548.0,117297.0,557010.0,1101442.0,3228900.0,8401357.0,41374328.0,463598.0,470719.0,18908680.0,1.267634978492165,0.0014444150386577702,67815.0,1.2791102675436836,5576.0,4136.0,53959.0,19613.0,93994.0,1736.0,2293634616.0,34284.0,34796.0,345291.0,130310.0,77980.0,609716.0,2971812.0,8426864.0,42553362.0,135239.0,333115.0,21295321.0,1.6291797280696592,0.002829396159732306,0.0,1.6407321869677736,7400.0,69878.0,118977.0,842473.0,2968587.0,8426864.0,42553362.0,8358.0,127454.0,21082766.0,1.5727370229304756,0.00024655117285163396,0.0,1.57637064037108,3372.0,1247.0,6278.0,2180268.0,3977221.0,8426866.0,42553362.0,415451.0,768687.0,22194404.0,1.5542090024927417,0.004735989633948817,0.0,1.5841397027079818,17764.0,95645.0,152392.0,1032694.0,3189296.0,8426868.0,42553362.0,455637.0,464169.0,19077766.0,1.2775083221904033,0.0013678854320515797,0.0,1.289682121518932,6507.0,4765.0,28868.0,7971.0,50886.0,2288.0,2300558127.0,14666.0,19534.0,46635.0,55946.0,16712.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix1.alt_d4.5,609716.0,2971812.0,8426864.0,42553362.0,135239.0,333115.0,21295321.0,1.6291797280696592,0.002829396159732306,0.0,1.6407321869677736,7400.0,69878.0,118977.0,842473.0,2968587.0,8426864.0,42553362.0,8358.0,127454.0,21082766.0,1.5727370229304756,0.00024655117285163396,0.0,1.57637064037108,3372.0,1247.0,6278.0,2180268.0,3977221.0,8426866.0,42553362.0,415451.0,768687.0,22194404.0,1.5542090024927417,0.004735989633948817,0.0,1.5841397027079818,17764.0,95645.0,152392.0,1032694.0,3189296.0,8426868.0,42553362.0,455637.0,464169.0,19077766.0,1.2775083221904033,0.0013678854320515797,0.0,1.289682121518932,6507.0,4765.0,28868.0,7971.0,50886.0,2288.0,2300558127.0,14666.0,19534.0,46635.0,55946.0,16712.0,616502.0,2887551.0,8405901.0,41638325.0,174359.0,312347.0,21238399.0,1.6461316877274668,0.006529400505774485,337817.0,1.6583776087774529,8801.0,69558.0,316787.0,747558.0,2934128.0,8405901.0,41638325.0,12.0,97117.0,21218366.0,1.5947587296114956,6.30429874668162e-05,3170.0,1.5983807089805127,3565.0,716.0,4529.0,2373911.0,3992211.0,8405901.0,41638325.0,481633.0,864912.0,21804911.0,1.4898254214509545,0.010957580171186164,559771.0,1.5218324603156759,19794.0,105908.0,517846.0,1298322.0,3376170.0,8405902.0,41638325.0,604025.0,613032.0,18657491.0,1.2346368063772335,0.0016972582775973968,77879.0,1.246014526460099,7435.0,4805.0,54497.0,21558.0,106546.0,1928.0,2292618279.0,37385.0,37818.0,405106.0,186072.0,88214.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix1.alt_d4.6,616502.0,2887551.0,8405901.0,41638325.0,174359.0,312347.0,21238399.0,1.6461316877274668,0.006529400505774485,337817.0,1.6583776087774529,8801.0,69558.0,316787.0,747558.0,2934128.0,8405901.0,41638325.0,12.0,97117.0,21218366.0,1.5947587296114956,6.30429874668162e-05,3170.0,1.5983807089805127,3565.0,716.0,4529.0,2373911.0,3992211.0,8405901.0,41638325.0,481633.0,864912.0,21804911.0,1.4898254214509545,0.010957580171186164,559771.0,1.5218324603156759,19794.0,105908.0,517846.0,1298322.0,3376170.0,8405902.0,41638325.0,604025.0,613032.0,18657491.0,1.2346368063772335,0.0016972582775973968,77879.0,1.246014526460099,7435.0,4805.0,54497.0,21558.0,106546.0,1928.0,2292618279.0,37385.0,37818.0,405106.0,186072.0,88214.0,420964.0,2786715.0,8253903.0,40905902.0,134540.0,234700.0,21106947.0,1.6612787913790603,0.0023802205738228054,0.0,1.673093807862777,9593.0,69746.0,114559.0,736318.0,2886163.0,8253903.0,40905902.0,18.0,102532.0,20825521.0,1.5934921939354025,0.00013401870629217827,0.0,1.5971974713053934,3623.0,413.0,1999.0,2336417.0,3986049.0,8253903.0,40905902.0,457305.0,835463.0,21265339.0,1.4606455879115614,0.005427831307205423,0.0,1.4930543768202753,21025.0,104942.0,155002.0,1174632.0,3224539.0,8253910.0,40905902.0,607254.0,613621.0,18458483.0,1.2516950148475086,0.0013860346963003739,0.0,1.2637283420827221,8269.0,5382.0,26963.0,8114.0,43423.0,1962.0,2255465121.0,13282.0,17042.0,45221.0,43406.0,11345.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix1.alt_d4.7,420964.0,2786715.0,8253903.0,40905902.0,134540.0,234700.0,21106947.0,1.6612787913790603,0.0023802205738228054,0.0,1.673093807862777,9593.0,69746.0,114559.0,736318.0,2886163.0,8253903.0,40905902.0,18.0,102532.0,20825521.0,1.5934921939354025,0.00013401870629217827,0.0,1.5971974713053934,3623.0,413.0,1999.0,2336417.0,3986049.0,8253903.0,40905902.0,457305.0,835463.0,21265339.0,1.4606455879115614,0.005427831307205423,0.0,1.4930543768202753,21025.0,104942.0,155002.0,1174632.0,3224539.0,8253910.0,40905902.0,607254.0,613621.0,18458483.0,1.2516950148475086,0.0013860346963003739,0.0,1.2637283420827221,8269.0,5382.0,26963.0,8114.0,43423.0,1962.0,2255465121.0,13282.0,17042.0,45221.0,43406.0,11345.0,610829.0,2882869.0,8396276.0,41915786.0,178432.0,315114.0,21226333.0,1.648285263609724,0.006474450275271061,335382.0,1.6604447019130861,10965.0,69515.0,315926.0,731444.0,2919335.0,8396276.0,41915786.0,0.0,90397.0,21181087.0,1.5929394174274405,7.333313427487981e-05,3135.0,1.5967268107908792,3798.0,785.0,4643.0,2257765.0,3855372.0,8396276.0,41915786.0,464561.0,831916.0,21749561.0,1.4906210801074191,0.01160369478106122,602889.0,1.5221581567828404,23325.0,101032.0,542961.0,1096961.0,3231964.0,8396278.0,41915786.0,525461.0,534288.0,18905780.0,1.2689620329388809,0.0014074759947327782,65765.0,1.2796915490411347,9407.0,4468.0,51353.0,17865.0,90363.0,1764.0,2292238600.0,34330.0,34755.0,291176.0,143037.0,73469.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix1.alt_d4.8,610829.0,2882869.0,8396276.0,41915786.0,178432.0,315114.0,21226333.0,1.648285263609724,0.006474450275271061,335382.0,1.6604447019130861,10965.0,69515.0,315926.0,731444.0,2919335.0,8396276.0,41915786.0,0.0,90397.0,21181087.0,1.5929394174274405,7.333313427487981e-05,3135.0,1.5967268107908792,3798.0,785.0,4643.0,2257765.0,3855372.0,8396276.0,41915786.0,464561.0,831916.0,21749561.0,1.4906210801074191,0.01160369478106122,602889.0,1.5221581567828404,23325.0,101032.0,542961.0,1096961.0,3231964.0,8396278.0,41915786.0,525461.0,534288.0,18905780.0,1.2689620329388809,0.0014074759947327782,65765.0,1.2796915490411347,9407.0,4468.0,51353.0,17865.0,90363.0,1764.0,2292238600.0,34330.0,34755.0,291176.0,143037.0,73469.0,422502.0,2786347.0,8248524.0,41154036.0,135824.0,236640.0,21101526.0,1.6625435047530928,0.0023712735331268696,0.0,1.6742285043966654,11774.0,69791.0,114516.0,741221.0,2885755.0,8248524.0,41154036.0,471.0,103851.0,20811451.0,1.5932572906376947,0.0001236565709619874,0.0,1.5969427984934033,3869.0,474.0,2048.0,2237072.0,3896534.0,8248524.0,41154036.0,429003.0,763248.0,21369402.0,1.4877564761889521,0.005027105469548828,0.0,1.5190385576861993,24784.0,99239.0,150419.0,1250895.0,3275732.0,8248528.0,41154036.0,550691.0,558977.0,18355715.0,1.2405004868747491,0.0017003510641526742,0.0,1.2515259692396026,10303.0,5838.0,30591.0,8388.0,48981.0,2447.0,2250750000.0,13327.0,16931.0,48108.0,43967.0,15724.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix1.alt_d4.9,422502.0,2786347.0,8248524.0,41154036.0,135824.0,236640.0,21101526.0,1.6625435047530928,0.0023712735331268696,0.0,1.6742285043966654,11774.0,69791.0,114516.0,741221.0,2885755.0,8248524.0,41154036.0,471.0,103851.0,20811451.0,1.5932572906376947,0.0001236565709619874,0.0,1.5969427984934033,3869.0,474.0,2048.0,2237072.0,3896534.0,8248524.0,41154036.0,429003.0,763248.0,21369402.0,1.4877564761889521,0.005027105469548828,0.0,1.5190385576861993,24784.0,99239.0,150419.0,1250895.0,3275732.0,8248528.0,41154036.0,550691.0,558977.0,18355715.0,1.2405004868747491,0.0017003510641526742,0.0,1.2515259692396026,10303.0,5838.0,30591.0,8388.0,48981.0,2447.0,2250750000.0,13327.0,16931.0,48108.0,43967.0,15724.0,743444.0,2992046.0,8461059.0,41276697.0,200083.0,403878.0,21260333.0,1.6346421884069122,0.006726478786658329,343839.0,1.645800957066958,13137.0,69844.0,323587.0,816117.0,2962241.0,8461059.0,41276697.0,117.0,97004.0,21218489.0,1.5784210936243324,0.00014617697063037146,5877.0,1.582053972203716,4576.0,1426.0,9615.0,2346433.0,3958394.0,8461059.0,41276697.0,472804.0,849738.0,21934519.0,1.482974767106576,0.011001452396817546,565316.0,1.5144850071368134,26862.0,105543.0,525321.0,1645279.0,3627851.0,8461060.0,41276697.0,683911.0,691613.0,18335798.0,1.1821984479486023,0.0020106421315872116,76580.0,1.1928634237317783,11129.0,6318.0,61537.0,28080.0,133999.0,2452.0,2310978065.0,48133.0,48868.0,481396.0,196097.0,112236.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
