,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix85.low_d2.0,5960779.0,8989644.0,16319231.0,85196351.0,2114891.0,2376250.0,30438744.0,0.9137550660322168,0.021144178333873626,510962.0,0.9219232205243004,5822.0,59631.0,538039.0,7207597.0,8164522.0,16319222.0,85196351.0,1535804.0,2803300.0,41975558.0,1.714304272593387,0.0013102179552748404,51198.0,1.714407647619476,438.0,2074.0,107075.0,4491186.0,7491514.0,16319222.0,85196351.0,4048.0,313780.0,31327095.0,0.9348381926540371,0.008496437173693389,81922.0,0.9485287350095488,592.0,36301.0,118599.0,1146303.0,6944239.0,16319222.0,85196351.0,25428.0,117883.0,49594924.0,2.2315464548493793,0.010728321902442576,629624.0,2.256312586470115,308.0,75506.0,634945.0,63734.0,269270.0,9826.0,4454989407.0,417317.0,418848.0,208837.0,7332.0,202099.0,5876297.0,8259109.0,15485497.0,83733537.0,2393468.0,2631848.0,28701878.0,0.9037619522318205,0.028365390882483493,723630.0,0.915950970123852,19244.0,135672.0,650456.0,6821772.0,7807326.0,15485489.0,83733537.0,1526122.0,2685280.0,39999369.0,1.7213513244560763,0.0012710574814798403,46109.0,1.7214319160344242,450.0,1596.0,56769.0,2912715.0,6145235.0,15485489.0,83733537.0,5276.0,401807.0,31806971.0,1.065629248130298,0.00898767255219837,130400.0,1.0811526197203072,748.0,43107.0,130735.0,936002.0,6536049.0,15485489.0,83733537.0,27577.0,117308.0,47588008.0,2.2647630307315447,0.021545085159571598,1456916.0,2.289867307386935,315.0,72716.0,396662.0,55336.0,101329.0,10225.0,4227495000.0,365974.0,367542.0,0.0,30179.0,41695.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix85.low_d2.1,5876297.0,8259109.0,15485497.0,83733537.0,2393468.0,2631848.0,28701878.0,0.9037619522318205,0.028365390882483493,723630.0,0.915950970123852,19244.0,135672.0,650456.0,6821772.0,7807326.0,15485489.0,83733537.0,1526122.0,2685280.0,39999369.0,1.7213513244560763,0.0012710574814798403,46109.0,1.7214319160344242,450.0,1596.0,56769.0,2912715.0,6145235.0,15485489.0,83733537.0,5276.0,401807.0,31806971.0,1.065629248130298,0.00898767255219837,130400.0,1.0811526197203072,748.0,43107.0,130735.0,936002.0,6536049.0,15485489.0,83733537.0,27577.0,117308.0,47588008.0,2.2647630307315447,0.021545085159571598,1456916.0,2.289867307386935,315.0,72716.0,396662.0,55336.0,101329.0,10225.0,4227495000.0,365974.0,367542.0,0.0,30179.0,41695.0,5324986.0,7518483.0,14669905.0,77514684.0,2112851.0,2348529.0,27841750.0,0.9491015790490804,0.031089096942608065,763431.0,0.9633982633152702,33320.0,149063.0,695576.0,6323445.0,7350099.0,14669896.0,77514684.0,1403671.0,2461631.0,38113199.0,1.7388383666796274,0.00150320024238382,52611.0,1.738920098683726,457.0,1505.0,62654.0,2654781.0,5769378.0,14669897.0,77514684.0,3445.0,352630.0,30114937.0,1.0667149196753052,0.00890452260260752,119374.0,1.0817834644646789,914.0,41067.0,126072.0,1693947.0,6592415.0,14669896.0,77514684.0,14126.0,617593.0,43152737.0,2.119531726741621,0.01952976089238691,1302998.0,2.14194081539501,458.0,62063.0,363523.0,60804.0,115012.0,12603.0,4004540000.0,394044.0,396340.0,0.0,81248.0,51327.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix85.low_d2.2,5324986.0,7518483.0,14669905.0,77514684.0,2112851.0,2348529.0,27841750.0,0.9491015790490804,0.031089096942608065,763431.0,0.9633982633152702,33320.0,149063.0,695576.0,6323445.0,7350099.0,14669896.0,77514684.0,1403671.0,2461631.0,38113199.0,1.7388383666796274,0.00150320024238382,52611.0,1.738920098683726,457.0,1505.0,62654.0,2654781.0,5769378.0,14669897.0,77514684.0,3445.0,352630.0,30114937.0,1.0667149196753052,0.00890452260260752,119374.0,1.0817834644646789,914.0,41067.0,126072.0,1693947.0,6592415.0,14669896.0,77514684.0,14126.0,617593.0,43152737.0,2.119531726741621,0.01952976089238691,1302998.0,2.14194081539501,458.0,62063.0,363523.0,60804.0,115012.0,12603.0,4004540000.0,394044.0,396340.0,0.0,81248.0,51327.0,5029370.0,7419869.0,14783995.0,78461086.0,1913405.0,2150109.0,28088619.0,0.9507015525911636,0.028432064623476243,721283.0,0.9640176420514212,47398.0,142249.0,661183.0,7241062.0,8068628.0,14783991.0,78461086.0,1749012.0,3091390.0,36267078.0,1.5845228801884417,0.0022399274059890697,202733.0,1.585395783858364,731.0,6921.0,100692.0,2932177.0,5959029.0,14783992.0,78461086.0,5225.0,415677.0,30106990.0,1.0481611461910965,0.009352569731598738,127788.0,1.06351437419609,1067.0,42013.0,126933.0,871599.0,6227725.0,14783991.0,78461086.0,4024.0,90105.0,45475704.0,2.26795836117595,0.02178101754898478,1403362.0,2.293117737963991,459.0,69524.0,381103.0,72287.0,140005.0,14025.0,4036502000.0,393111.0,397532.0,0.0,167996.0,58640.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix85.low_d2.3,5029370.0,7419869.0,14783995.0,78461086.0,1913405.0,2150109.0,28088619.0,0.9507015525911636,0.028432064623476243,721283.0,0.9640176420514212,47398.0,142249.0,661183.0,7241062.0,8068628.0,14783991.0,78461086.0,1749012.0,3091390.0,36267078.0,1.5845228801884417,0.0022399274059890697,202733.0,1.585395783858364,731.0,6921.0,100692.0,2932177.0,5959029.0,14783992.0,78461086.0,5225.0,415677.0,30106990.0,1.0481611461910965,0.009352569731598738,127788.0,1.06351437419609,1067.0,42013.0,126933.0,871599.0,6227725.0,14783991.0,78461086.0,4024.0,90105.0,45475704.0,2.26795836117595,0.02178101754898478,1403362.0,2.293117737963991,459.0,69524.0,381103.0,72287.0,140005.0,14025.0,4036502000.0,393111.0,397532.0,0.0,167996.0,58640.0,5009624.0,7576240.0,14659535.0,79592269.0,1843948.0,2104964.0,28089523.0,0.9634607782579734,0.02688544471328221,716730.0,0.9752483963509074,57627.0,109622.0,599127.0,6493518.0,7392457.0,14659531.0,79592269.0,1486191.0,2610555.0,37904126.0,1.723868110105296,0.0012756098901553967,45503.0,1.72394969525287,835.0,1558.0,55638.0,3016129.0,5995614.0,14659532.0,79592269.0,4335.0,378955.0,29822349.0,1.0455266239058654,0.009090178589364993,118749.0,1.06095938124082,1236.0,40530.0,119970.0,865339.0,6175302.0,14659531.0,79592269.0,5525.0,90615.0,45091442.0,2.267809113402059,0.02182618549511855,1390833.0,2.292981610393948,459.0,68894.0,378201.0,43418.0,83357.0,7953.0,4002004000.0,363768.0,365336.0,0.0,107069.0,33716.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix85.low_d2.4,5009624.0,7576240.0,14659535.0,79592269.0,1843948.0,2104964.0,28089523.0,0.9634607782579734,0.02688544471328221,716730.0,0.9752483963509074,57627.0,109622.0,599127.0,6493518.0,7392457.0,14659531.0,79592269.0,1486191.0,2610555.0,37904126.0,1.723868110105296,0.0012756098901553967,45503.0,1.72394969525287,835.0,1558.0,55638.0,3016129.0,5995614.0,14659532.0,79592269.0,4335.0,378955.0,29822349.0,1.0455266239058654,0.009090178589364993,118749.0,1.06095938124082,1236.0,40530.0,119970.0,865339.0,6175302.0,14659531.0,79592269.0,5525.0,90615.0,45091442.0,2.267809113402059,0.02182618549511855,1390833.0,2.292981610393948,459.0,68894.0,378201.0,43418.0,83357.0,7953.0,4002004000.0,363768.0,365336.0,0.0,107069.0,33716.0,4827047.0,7150858.0,14386331.0,78357891.0,1875188.0,2114988.0,27476598.0,0.9616396981273405,0.0282399909207979,709184.0,0.9748443157605646,72854.0,152114.0,673162.0,6403445.0,7278609.0,14386328.0,78357891.0,1451200.0,2558214.0,37208677.0,1.7249619221805592,0.0012643552202768321,43334.0,1.7250454737303362,841.0,1521.0,53152.0,2914779.0,5831984.0,14386329.0,78357891.0,3539.0,410137.0,29387076.0,1.0523535225699343,0.00928313947401566,125032.0,1.0681107042665297,1413.0,40538.0,121141.0,851952.0,6062509.0,14386328.0,78357891.0,5806.0,89485.0,44249098.0,2.2677085493949534,0.021483972219471095,1354034.0,2.2928604853163366,460.0,67733.0,368661.0,39466.0,78232.0,7243.0,3927440299.0,321123.0,322576.0,0.0,91424.0,30597.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix85.low_d2.5,4827047.0,7150858.0,14386331.0,78357891.0,1875188.0,2114988.0,27476598.0,0.9616396981273405,0.0282399909207979,709184.0,0.9748443157605646,72854.0,152114.0,673162.0,6403445.0,7278609.0,14386328.0,78357891.0,1451200.0,2558214.0,37208677.0,1.7249619221805592,0.0012643552202768321,43334.0,1.7250454737303362,841.0,1521.0,53152.0,2914779.0,5831984.0,14386329.0,78357891.0,3539.0,410137.0,29387076.0,1.0523535225699343,0.00928313947401566,125032.0,1.0681107042665297,1413.0,40538.0,121141.0,851952.0,6062509.0,14386328.0,78357891.0,5806.0,89485.0,44249098.0,2.2677085493949534,0.021483972219471095,1354034.0,2.2928604853163366,460.0,67733.0,368661.0,39466.0,78232.0,7243.0,3927440299.0,321123.0,322576.0,0.0,91424.0,30597.0,5322152.0,7333510.0,14485247.0,78899959.0,2242769.0,2480882.0,27417461.0,0.9492943406487995,0.0326598820221819,776198.0,0.9642692319985983,87750.0,164918.0,729526.0,6448119.0,7322975.0,14485244.0,78899959.0,1394430.0,2511454.0,37423546.0,1.7215754874408744,0.0011604246160973125,40674.0,1.7216698593409956,846.0,2070.0,50666.0,2880718.0,5871949.0,14485244.0,78899959.0,4278.0,354730.0,29478525.0,1.0490896114694375,0.009661663748207656,121087.0,1.0639168384046551,1559.0,42509.0,127018.0,858491.0,6104664.0,14485244.0,78899959.0,5329.0,89911.0,44552900.0,2.2677048450133115,0.021745379402783923,1373348.0,2.292857821380158,460.0,68171.0,373197.0,39056.0,79427.0,7177.0,3954278873.0,352282.0,353576.0,0.0,92318.0,30075.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix85.low_d2.6,5322152.0,7333510.0,14485247.0,78899959.0,2242769.0,2480882.0,27417461.0,0.9492943406487995,0.0326598820221819,776198.0,0.9642692319985983,87750.0,164918.0,729526.0,6448119.0,7322975.0,14485244.0,78899959.0,1394430.0,2511454.0,37423546.0,1.7215754874408744,0.0011604246160973125,40674.0,1.7216698593409956,846.0,2070.0,50666.0,2880718.0,5871949.0,14485244.0,78899959.0,4278.0,354730.0,29478525.0,1.0490896114694375,0.009661663748207656,121087.0,1.0639168384046551,1559.0,42509.0,127018.0,858491.0,6104664.0,14485244.0,78899959.0,5329.0,89911.0,44552900.0,2.2677048450133115,0.021745379402783923,1373348.0,2.292857821380158,460.0,68171.0,373197.0,39056.0,79427.0,7177.0,3954278873.0,352282.0,353576.0,0.0,92318.0,30075.0,4986747.0,7605727.0,14819459.0,80616320.0,1806554.0,2042686.0,28367385.0,0.9596126957131161,0.02644660813513333,702503.0,0.9716372912128574,98434.0,113519.0,602030.0,6616506.0,7506018.0,14819456.0,80616320.0,1471696.0,2609952.0,38237813.0,1.717878105647063,0.001188333889851279,42737.0,1.7179712264741702,853.0,2179.0,52978.0,2707853.0,5844787.0,14819456.0,80616320.0,4073.0,354688.0,30314594.0,1.059905032951277,0.009050596800446908,120497.0,1.0748455273931783,1726.0,41679.0,128445.0,873332.0,6241914.0,14819456.0,80616320.0,4637.0,90414.0,45588771.0,2.268279348445719,0.021805619056294877,1405008.0,2.293425953017439,460.0,69497.0,381916.0,38596.0,79556.0,7019.0,4045532828.0,361749.0,362977.0,0.0,99921.0,29796.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix85.low_d2.7,4986747.0,7605727.0,14819459.0,80616320.0,1806554.0,2042686.0,28367385.0,0.9596126957131161,0.02644660813513333,702503.0,0.9716372912128574,98434.0,113519.0,602030.0,6616506.0,7506018.0,14819456.0,80616320.0,1471696.0,2609952.0,38237813.0,1.717878105647063,0.001188333889851279,42737.0,1.7179712264741702,853.0,2179.0,52978.0,2707853.0,5844787.0,14819456.0,80616320.0,4073.0,354688.0,30314594.0,1.059905032951277,0.009050596800446908,120497.0,1.0748455273931783,1726.0,41679.0,128445.0,873332.0,6241914.0,14819456.0,80616320.0,4637.0,90414.0,45588771.0,2.268279348445719,0.021805619056294877,1405008.0,2.293425953017439,460.0,69497.0,381916.0,38596.0,79556.0,7019.0,4045532828.0,361749.0,362977.0,0.0,99921.0,29796.0,4642864.0,7404810.0,14740470.0,80827348.0,1625218.0,1860682.0,28410789.0,0.9726310626458994,0.02486718885881588,677512.0,0.984465556389993,109354.0,112023.0,584066.0,6357239.0,7378924.0,14740470.0,80827348.0,1429095.0,2488492.0,38308506.0,1.739478659771364,0.0013421848537597076,47189.0,1.7395692267614262,858.0,1951.0,56966.0,2363304.0,5553337.0,14740470.0,80827348.0,4896.0,415492.0,30752255.0,1.0965159862609537,0.00839809943169281,125561.0,1.112913088931357,1873.0,39259.0,122042.0,873470.0,6212569.0,14740470.0,80827348.0,6410.0,91928.0,45338822.0,2.267759508346749,0.021479794639847456,1386555.0,2.2929048395336107,460.0,69295.0,377517.0,33246.0,69451.0,5846.0,4023826289.0,338256.0,339653.0,0.0,88629.0,26269.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix85.low_d2.8,4642864.0,7404810.0,14740470.0,80827348.0,1625218.0,1860682.0,28410789.0,0.9726310626458994,0.02486718885881588,677512.0,0.984465556389993,109354.0,112023.0,584066.0,6357239.0,7378924.0,14740470.0,80827348.0,1429095.0,2488492.0,38308506.0,1.739478659771364,0.0013421848537597076,47189.0,1.7395692267614262,858.0,1951.0,56966.0,2363304.0,5553337.0,14740470.0,80827348.0,4896.0,415492.0,30752255.0,1.0965159862609537,0.00839809943169281,125561.0,1.112913088931357,1873.0,39259.0,122042.0,873470.0,6212569.0,14740470.0,80827348.0,6410.0,91928.0,45338822.0,2.267759508346749,0.021479794639847456,1386555.0,2.2929048395336107,460.0,69295.0,377517.0,33246.0,69451.0,5846.0,4023826289.0,338256.0,339653.0,0.0,88629.0,26269.0,5089654.0,7651824.0,14501589.0,77865189.0,1905793.0,2141964.0,27913367.0,0.9696538772406251,0.027221748008727495,717267.0,0.9814051411883208,118692.0,106436.0,595241.0,6214597.0,7191200.0,14501583.0,77865189.0,1392173.0,2436606.0,37679738.0,1.7404834354980419,0.0013505148669602208,45188.0,1.7405764598251101,956.0,1911.0,54447.0,2675760.0,5740886.0,14501582.0,77865189.0,3542.0,343054.0,29732854.0,1.064196099432462,0.009418115835500873,118659.0,1.0793652720096332,2040.0,42374.0,127316.0,1190388.0,6245681.0,14501582.0,77865189.0,6248.0,241607.0,43707143.0,2.197535482680441,0.01972261023542131,1343679.0,2.2210600195206287,502.0,63625.0,371312.0,43602.0,88117.0,7662.0,3959279961.0,400629.0,402027.0,0.0,121852.0,34781.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix85.low_d2.9,5089654.0,7651824.0,14501589.0,77865189.0,1905793.0,2141964.0,27913367.0,0.9696538772406251,0.027221748008727495,717267.0,0.9814051411883208,118692.0,106436.0,595241.0,6214597.0,7191200.0,14501583.0,77865189.0,1392173.0,2436606.0,37679738.0,1.7404834354980419,0.0013505148669602208,45188.0,1.7405764598251101,956.0,1911.0,54447.0,2675760.0,5740886.0,14501582.0,77865189.0,3542.0,343054.0,29732854.0,1.064196099432462,0.009418115835500873,118659.0,1.0793652720096332,2040.0,42374.0,127316.0,1190388.0,6245681.0,14501582.0,77865189.0,6248.0,241607.0,43707143.0,2.197535482680441,0.01972261023542131,1343679.0,2.2210600195206287,502.0,63625.0,371312.0,43602.0,88117.0,7662.0,3959279961.0,400629.0,402027.0,0.0,121852.0,34781.0,4772186.0,7666613.0,14779364.0,73588556.0,1660182.0,1892942.0,28595631.0,0.9755421139908321,0.024212594427414955,674285.0,0.9863810107119629,126710.0,86774.0,541590.0,8755263.0,9796090.0,14779363.0,73588556.0,1779610.0,2917952.0,32138265.0,1.2800123388267817,0.008495296113384034,570564.0,1.2831439352291436,1453.0,24889.0,319527.0,3133962.0,6132386.0,14779363.0,73588556.0,3010.0,351703.0,29722223.0,1.025288640653863,0.009513589301121657,117960.0,1.0397083419630466,2224.0,41736.0,125847.0,871696.0,6226231.0,14779363.0,73588556.0,8689.0,94774.0,45462331.0,2.2680424724665063,0.021783895012415396,1401518.0,2.2932029614537512,503.0,69488.0,380274.0,145393.0,282366.0,24169.0,4035179148.0,478565.0,483209.0,0.0,538305.0,116545.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
