,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix1.low_d4.0,646828.0,2978153.0,8626474.0,44730655.0,178601.0,357150.0,21399677.0,1.6024456805874567,0.0043383757035471435,103403.0,1.6146037187383862,1546.0,75184.0,176969.0,851462.0,2930527.0,8626475.0,44730655.0,15379.0,113326.0,20711979.0,1.5043858586502599,0.000166199374342947,3785.0,1.5079437429541036,2031.0,1465.0,8558.0,1463322.0,3634507.0,8626474.0,44730655.0,193961.0,442619.0,24075923.0,1.8103674803865404,0.0046883666965343625,234076.0,1.8319196232435175,4978.0,56764.0,204150.0,1515912.0,3547663.0,8626475.0,44730655.0,766914.0,786498.0,18632893.0,1.184696066469792,0.0014404253168704489,37743.0,1.196908238880887,1320.0,4846.0,38650.0,22631.0,94441.0,3515.0,2354398788.0,38314.0,39747.0,51500.0,210.0,63362.0,2182794.0,4520616.0,9966906.0,47301637.0,146310.0,1255146.0,22992909.0,1.3958254447267788,0.006805469686847772,0.0,1.4060109526466888,2883.0,72984.0,158692.0,936882.0,3500921.0,9966906.0,47301637.0,14235.0,148637.0,25006488.0,1.5811201590543746,0.00012642850022570728,0.0,1.5848015422238355,2324.0,791.0,3439.0,3929887.0,5408567.0,9933432.0,47301637.0,80590.0,1470629.0,23750631.0,1.4365222412555902,0.014957779441953447,0.0,1.4457329551357476,11926.0,31984.0,177358.0,1273183.0,3794221.0,9966908.0,47301637.0,677572.0,687134.0,22453536.0,1.2686182113851157,0.0012809190964608252,0.0,1.2808322300155675,2696.0,5213.0,34883.0,10995.0,151225.0,7338.0,2721466000.0,64927.0,113843.0,73609.0,32856.0,79390.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix1.low_d4.1,2182794.0,4520616.0,9966906.0,47301637.0,146310.0,1255146.0,22992909.0,1.3958254447267788,0.006805469686847772,0.0,1.4060109526466888,2883.0,72984.0,158692.0,936882.0,3500921.0,9966906.0,47301637.0,14235.0,148637.0,25006488.0,1.5811201590543746,0.00012642850022570728,0.0,1.5848015422238355,2324.0,791.0,3439.0,3929887.0,5408567.0,9933432.0,47301637.0,80590.0,1470629.0,23750631.0,1.4365222412555902,0.014957779441953447,0.0,1.4457329551357476,11926.0,31984.0,177358.0,1273183.0,3794221.0,9966908.0,47301637.0,677572.0,687134.0,22453536.0,1.2686182113851157,0.0012809190964608252,0.0,1.2808322300155675,2696.0,5213.0,34883.0,10995.0,151225.0,7338.0,2721466000.0,64927.0,113843.0,73609.0,32856.0,79390.0,421687.0,2792064.0,8255035.0,49349701.0,131208.0,232560.0,21117404.0,1.6609779364957264,0.002331884240572842,0.0,1.6728605027113757,3682.0,68926.0,113144.0,755158.0,2899756.0,8255035.0,49349701.0,8413.0,120108.0,20787774.0,1.5881724305227052,0.0001160104116907299,0.0,1.5919181445021129,2374.0,319.0,1722.0,989549.0,4042731.0,8255035.0,49349701.0,101895.0,823070.0,27140752.0,2.415649358240153,0.005934011700069927,0.0,2.4168990198103337,12372.0,4614.0,63872.0,955851.0,3082145.0,8255039.0,49349701.0,469063.0,475498.0,18807768.0,1.296036154402178,0.0011672121264991546,0.0,1.3079075701520004,3588.0,4126.0,28414.0,3911.0,46261.0,2742.0,2253682000.0,20240.0,38839.0,36751.0,3947.0,17962.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix1.low_d4.2,421687.0,2792064.0,8255035.0,49349701.0,131208.0,232560.0,21117404.0,1.6609779364957264,0.002331884240572842,0.0,1.6728605027113757,3682.0,68926.0,113144.0,755158.0,2899756.0,8255035.0,49349701.0,8413.0,120108.0,20787774.0,1.5881724305227052,0.0001160104116907299,0.0,1.5919181445021129,2374.0,319.0,1722.0,989549.0,4042731.0,8255035.0,49349701.0,101895.0,823070.0,27140752.0,2.415649358240153,0.005934011700069927,0.0,2.4168990198103337,12372.0,4614.0,63872.0,955851.0,3082145.0,8255039.0,49349701.0,469063.0,475498.0,18807768.0,1.296036154402178,0.0011672121264991546,0.0,1.3079075701520004,3588.0,4126.0,28414.0,3911.0,46261.0,2742.0,2253682000.0,20240.0,38839.0,36751.0,3947.0,17962.0,432124.0,2794228.0,8274408.0,40808036.0,134377.0,234768.0,21125909.0,1.656982106756157,0.0023673684980892408,0.0,1.6688705705592473,4693.0,69835.0,115045.0,767958.0,2910576.0,8274408.0,40808036.0,9210.0,125481.0,20816219.0,1.5863318560071005,0.0001430714371744851,0.0,1.590015624078484,2522.0,586.0,2562.0,2495096.0,4086977.0,8274408.0,40808036.0,508351.0,947079.0,20955989.0,1.4261203943532879,0.00517533231765281,0.0,1.4596139083303603,13969.0,111506.0,158388.0,1135038.0,3206331.0,8274411.0,40808036.0,560308.0,568163.0,18637419.0,1.2683726974645084,0.0015030303654626864,0.0,1.2806463203241898,4410.0,5147.0,28345.0,8206.0,45686.0,2483.0,2258903902.0,15242.0,19912.0,48215.0,5749.0,15605.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix1.low_d4.3,432124.0,2794228.0,8274408.0,40808036.0,134377.0,234768.0,21125909.0,1.656982106756157,0.0023673684980892408,0.0,1.6688705705592473,4693.0,69835.0,115045.0,767958.0,2910576.0,8274408.0,40808036.0,9210.0,125481.0,20816219.0,1.5863318560071005,0.0001430714371744851,0.0,1.590015624078484,2522.0,586.0,2562.0,2495096.0,4086977.0,8274408.0,40808036.0,508351.0,947079.0,20955989.0,1.4261203943532879,0.00517533231765281,0.0,1.4596139083303603,13969.0,111506.0,158388.0,1135038.0,3206331.0,8274411.0,40808036.0,560308.0,568163.0,18637419.0,1.2683726974645084,0.0015030303654626864,0.0,1.2806463203241898,4410.0,5147.0,28345.0,8206.0,45686.0,2483.0,2258903902.0,15242.0,19912.0,48215.0,5749.0,15605.0,427685.0,2788792.0,8255857.0,41052748.0,134463.0,235118.0,21107722.0,1.6609705085734892,0.002374405559004323,0.0,1.6727364584924376,5584.0,70089.0,115273.0,768148.0,2904182.0,8255857.0,41052748.0,7359.0,122754.0,20790077.0,1.5891046804710887,0.000143449139742803,0.0,1.5926891660066302,2662.0,633.0,2715.0,2481134.0,4074513.0,8255857.0,41052748.0,484685.0,912301.0,20975475.0,1.4298555558799044,0.005073418041492457,0.0,1.4628486176541091,15161.0,110895.0,157480.0,901160.0,3038188.0,8255862.0,41052748.0,370458.0,378178.0,18857878.0,1.3012108245026381,0.0012541404112881376,0.0,1.3129383703361321,5614.0,4380.0,31368.0,7359.0,38441.0,2030.0,2253445194.0,13211.0,17832.0,51593.0,9330.0,12187.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix1.low_d4.4,427685.0,2788792.0,8255857.0,41052748.0,134463.0,235118.0,21107722.0,1.6609705085734892,0.002374405559004323,0.0,1.6727364584924376,5584.0,70089.0,115273.0,768148.0,2904182.0,8255857.0,41052748.0,7359.0,122754.0,20790077.0,1.5891046804710887,0.000143449139742803,0.0,1.5926891660066302,2662.0,633.0,2715.0,2481134.0,4074513.0,8255857.0,41052748.0,484685.0,912301.0,20975475.0,1.4298555558799044,0.005073418041492457,0.0,1.4628486176541091,15161.0,110895.0,157480.0,901160.0,3038188.0,8255862.0,41052748.0,370458.0,378178.0,18857878.0,1.3012108245026381,0.0012541404112881376,0.0,1.3129383703361321,5614.0,4380.0,31368.0,7359.0,38441.0,2030.0,2253445194.0,13211.0,17832.0,51593.0,9330.0,12187.0,590412.0,2952826.0,8405529.0,42262864.0,134894.0,324514.0,21274930.0,1.6332473542117338,0.002820495589525204,0.0,1.6448632798720937,6428.0,69881.0,118709.0,827017.0,2954155.0,8405529.0,42262864.0,7434.0,121600.0,21055500.0,1.5757876749934479,0.0002353723436291669,0.0,1.5794255186080495,3348.0,1206.0,6061.0,2362382.0,4100009.0,8405531.0,42262864.0,460297.0,873452.0,21873210.0,1.519229897551981,0.004896190993604211,0.0,1.5494983005832708,17152.0,98165.0,152352.0,983610.0,3149424.0,8405533.0,42262864.0,422431.0,430665.0,19094648.0,1.2851114854941381,0.0013364366694196262,0.0,1.2974563302529418,6560.0,4881.0,28628.0,8589.0,47113.0,2336.0,2295071142.0,15723.0,20977.0,48784.0,22854.0,15315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix1.low_d4.5,590412.0,2952826.0,8405529.0,42262864.0,134894.0,324514.0,21274930.0,1.6332473542117338,0.002820495589525204,0.0,1.6448632798720937,6428.0,69881.0,118709.0,827017.0,2954155.0,8405529.0,42262864.0,7434.0,121600.0,21055500.0,1.5757876749934479,0.0002353723436291669,0.0,1.5794255186080495,3348.0,1206.0,6061.0,2362382.0,4100009.0,8405531.0,42262864.0,460297.0,873452.0,21873210.0,1.519229897551981,0.004896190993604211,0.0,1.5494983005832708,17152.0,98165.0,152352.0,983610.0,3149424.0,8405533.0,42262864.0,422431.0,430665.0,19094648.0,1.2851114854941381,0.0013364366694196262,0.0,1.2974563302529418,6560.0,4881.0,28628.0,8589.0,47113.0,2336.0,2295071142.0,15723.0,20977.0,48784.0,22854.0,15315.0,429305.0,2789609.0,8258520.0,41497832.0,134477.0,235192.0,21109227.0,1.6602335527431065,0.002385294859603839,0.0,1.6720568576451955,7324.0,70108.0,115464.0,741545.0,2883041.0,8258520.0,41497832.0,235.0,102053.0,20839899.0,1.5940419106571153,0.00015771735741297019,0.0,1.5976602345214397,3536.0,747.0,3138.0,2306079.0,3991947.0,8258520.0,41497832.0,439394.0,835342.0,21388511.0,1.487991189704693,0.004980903329165306,0.0,1.5188043378232419,18978.0,99337.0,151715.0,987781.0,3109705.0,8258520.0,41497832.0,449994.0,458935.0,18761110.0,1.286669887582763,0.0014090642887576456,0.0,1.2983458295190906,7532.0,4950.0,28334.0,7568.0,44751.0,2283.0,2253525183.0,13106.0,17265.0,41631.0,29799.0,15058.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix1.low_d4.6,429305.0,2789609.0,8258520.0,41497832.0,134477.0,235192.0,21109227.0,1.6602335527431065,0.002385294859603839,0.0,1.6720568576451955,7324.0,70108.0,115464.0,741545.0,2883041.0,8258520.0,41497832.0,235.0,102053.0,20839899.0,1.5940419106571153,0.00015771735741297019,0.0,1.5976602345214397,3536.0,747.0,3138.0,2306079.0,3991947.0,8258520.0,41497832.0,439394.0,835342.0,21388511.0,1.487991189704693,0.004980903329165306,0.0,1.5188043378232419,18978.0,99337.0,151715.0,987781.0,3109705.0,8258520.0,41497832.0,449994.0,458935.0,18761110.0,1.286669887582763,0.0014090642887576456,0.0,1.2983458295190906,7532.0,4950.0,28334.0,7568.0,44751.0,2283.0,2253525183.0,13106.0,17265.0,41631.0,29799.0,15058.0,423836.0,2788889.0,8247449.0,40608723.0,135391.0,235691.0,21101616.0,1.6625213444787594,0.0023694793526015403,0.0,1.6743378467693466,8134.0,69746.0,114480.0,728890.0,2879128.0,8247449.0,40608723.0,18.0,101454.0,20823956.0,1.5951885243546216,0.00012934161960945141,0.0,1.5988876075499223,3590.0,413.0,1977.0,2494314.0,4081455.0,8247449.0,40608723.0,488908.0,897994.0,20912013.0,1.4157597094568273,0.005501015331440116,0.0,1.4478649095011076,20021.0,105662.0,152960.0,1108178.0,3174939.0,8247456.0,40608723.0,562727.0,569154.0,18533046.0,1.2628872466855234,0.001398090646793154,0.0,1.2750540287817238,8437.0,5842.0,27515.0,8586.0,43616.0,2111.0,2252643120.0,14287.0,18698.0,59453.0,34201.0,11984.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix1.low_d4.7,423836.0,2788889.0,8247449.0,40608723.0,135391.0,235691.0,21101616.0,1.6625213444787594,0.0023694793526015403,0.0,1.6743378467693466,8134.0,69746.0,114480.0,728890.0,2879128.0,8247449.0,40608723.0,18.0,101454.0,20823956.0,1.5951885243546216,0.00012934161960945141,0.0,1.5988876075499223,3590.0,413.0,1977.0,2494314.0,4081455.0,8247449.0,40608723.0,488908.0,897994.0,20912013.0,1.4157597094568273,0.005501015331440116,0.0,1.4478649095011076,20021.0,105662.0,152960.0,1108178.0,3174939.0,8247456.0,40608723.0,562727.0,569154.0,18533046.0,1.2628872466855234,0.001398090646793154,0.0,1.2750540287817238,8437.0,5842.0,27515.0,8586.0,43616.0,2111.0,2252643120.0,14287.0,18698.0,59453.0,34201.0,11984.0,429492.0,2789795.0,8256678.0,41405237.0,134047.0,234135.0,21106761.0,1.6602149193658757,0.0023591098007106504,0.0,1.67208422079679,9032.0,70107.0,115360.0,741006.0,2883842.0,8256678.0,41405237.0,9.0,107598.0,20798177.0,1.589117075899048,0.00014366832972904396,0.0,1.5928825127975197,3768.0,773.0,2939.0,2396747.0,4008193.0,8256678.0,41405237.0,479999.0,873624.0,21053546.0,1.4480912299111095,0.005268779663943455,0.0,1.478766763097701,21708.0,97837.0,149215.0,840199.0,3009519.0,8256680.0,41405237.0,383827.0,393603.0,18979455.0,1.315418545953095,0.0012165213145719272,0.0,1.3264693557216702,9611.0,4824.0,28706.0,7793.0,38840.0,1796.0,2253134793.0,12978.0,17081.0,41535.0,38361.0,8897.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix1.low_d4.8,429492.0,2789795.0,8256678.0,41405237.0,134047.0,234135.0,21106761.0,1.6602149193658757,0.0023591098007106504,0.0,1.67208422079679,9032.0,70107.0,115360.0,741006.0,2883842.0,8256678.0,41405237.0,9.0,107598.0,20798177.0,1.589117075899048,0.00014366832972904396,0.0,1.5928825127975197,3768.0,773.0,2939.0,2396747.0,4008193.0,8256678.0,41405237.0,479999.0,873624.0,21053546.0,1.4480912299111095,0.005268779663943455,0.0,1.478766763097701,21708.0,97837.0,149215.0,840199.0,3009519.0,8256680.0,41405237.0,383827.0,393603.0,18979455.0,1.315418545953095,0.0012165213145719272,0.0,1.3264693557216702,9611.0,4824.0,28706.0,7793.0,38840.0,1796.0,2253134793.0,12978.0,17081.0,41535.0,38361.0,8897.0,423132.0,2787044.0,8240612.0,40952778.0,135427.0,235852.0,21093719.0,1.6639926743304987,0.0023623839752386242,0.0,1.6757095225451701,9844.0,69791.0,114452.0,749122.0,2889012.0,8240612.0,40952778.0,264.0,107100.0,20774871.0,1.5911518464890715,0.00011884001430950664,0.0,1.5948470817458704,3841.0,475.0,2044.0,2347388.0,3962660.0,8240612.0,40952778.0,444608.0,799665.0,21068363.0,1.454910630424051,0.0051490741646111025,0.0,1.4857698675777964,23184.0,97809.0,148782.0,1140783.0,3189761.0,8240616.0,40952778.0,486431.0,494321.0,18457267.0,1.2548388372908044,0.0016533284137872951,0.0,1.2660946705925868,10626.0,6181.0,31613.0,8633.0,52339.0,2434.0,2250372033.0,14056.0,18088.0,49437.0,56677.0,15145.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
mix1.low_d4.9,423132.0,2787044.0,8240612.0,40952778.0,135427.0,235852.0,21093719.0,1.6639926743304987,0.0023623839752386242,0.0,1.6757095225451701,9844.0,69791.0,114452.0,749122.0,2889012.0,8240612.0,40952778.0,264.0,107100.0,20774871.0,1.5911518464890715,0.00011884001430950664,0.0,1.5948470817458704,3841.0,475.0,2044.0,2347388.0,3962660.0,8240612.0,40952778.0,444608.0,799665.0,21068363.0,1.454910630424051,0.0051490741646111025,0.0,1.4857698675777964,23184.0,97809.0,148782.0,1140783.0,3189761.0,8240616.0,40952778.0,486431.0,494321.0,18457267.0,1.2548388372908044,0.0016533284137872951,0.0,1.2660946705925868,10626.0,6181.0,31613.0,8633.0,52339.0,2434.0,2250372033.0,14056.0,18088.0,49437.0,56677.0,15145.0,630215.0,2981426.0,8413566.0,41471294.0,137681.0,347679.0,21253837.0,1.6300296449804994,0.0028436768989579778,0.0,1.6411916183934374,10784.0,70436.0,119862.0,823732.0,2952729.0,8413566.0,41471294.0,363.0,107048.0,21089715.0,1.5771914073057727,0.00025918352381398894,0.0,1.5808218536587222,4485.0,1419.0,6501.0,2408128.0,4070410.0,8413567.0,41471294.0,479526.0,853404.0,21555952.0,1.46002925988466,0.005129052054805342,0.0,1.4901210152602338,24957.0,98893.0,151253.0,1293908.0,3355502.0,8413567.0,41471294.0,558208.0,566672.0,18767344.0,1.246172521119758,0.0018006237386679553,0.0,1.2572105267599343,11516.0,7083.0,31245.0,9580.0,59777.0,2816.0,2297082879.0,16601.0,21974.0,62680.0,76738.0,17297.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
