,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix27.t13.0,685610.0,2176801.0,4877397.0,22645820.0,397753.0,441842.0,14709081.0,2.2076492850592233,0.010258189628563704,209007.0,2.2107798483494374,204.0,1071.0,122487.0,3691412.0,3764071.0,4877397.0,22645820.0,1414799.0,1518858.0,6433085.0,0.3533265797309508,0.03317673835020863,67214.0,0.3694517792994911,1094.0,82975.0,155818.0,72368.0,1546864.0,4877397.0,22645820.0,285.0,1432.0,12995093.0,1.6988022504626956,2.6964075128257796e-05,488.0,1.7088879580645169,371.0,113.0,892.0,1450047.0,2010771.0,4877399.0,22645820.0,442452.0,502210.0,9053305.0,0.9799942551347552,0.03458873739921724,173423.0,0.9893627730681865,6297.0,46279.0,284819.0,41451.0,145951.0,5052.0,1331303131.0,62439.0,63446.0,81834.0,63.0,104766.0,455963.0,1956989.0,4590037.0,22866928.0,295886.0,333946.0,14454575.0,2.343392221021312,0.009245156988718565,290014.0,2.346444919725048,204.0,823.0,129185.0,3344868.0,3450168.0,4590037.0,22866928.0,1227724.0,1344984.0,6664589.0,0.4669502664139744,0.03737245701113426,168772.0,0.4877455236199621,1581.0,105503.0,255902.0,56489.0,1478834.0,4590037.0,22866928.0,0.0,87.0,12461703.0,1.7284128646457535,0.0,0.0,1.7390556982438268,371.0,0.0,0.0,1205292.0,1841433.0,4590037.0,22866928.0,354123.0,416904.0,9340854.0,1.1097032551153727,0.030690757431365585,254118.0,1.120465259866097,12545.0,51730.0,351156.0,31478.0,139685.0,3404.0,1252787105.0,74181.0,75324.0,94229.0,19720.0,110534.0,1,3,2,3,3,4,0,0,2,1,0,1,4,3,4,4,1,1,1
mix27.t13.1,455963.0,1956989.0,4590037.0,22866928.0,295886.0,333946.0,14454575.0,2.343392221021312,0.009245156988718565,290014.0,2.346444919725048,204.0,823.0,129185.0,3344868.0,3450168.0,4590037.0,22866928.0,1227724.0,1344984.0,6664589.0,0.4669502664139744,0.03737245701113426,168772.0,0.4877455236199621,1581.0,105503.0,255902.0,56489.0,1478834.0,4590037.0,22866928.0,0.0,87.0,12461703.0,1.7284128646457535,0.0,0.0,1.7390556982438268,371.0,0.0,0.0,1205292.0,1841433.0,4590037.0,22866928.0,354123.0,416904.0,9340854.0,1.1097032551153727,0.030690757431365585,254118.0,1.120465259866097,12545.0,51730.0,351156.0,31478.0,139685.0,3404.0,1252787105.0,74181.0,75324.0,94229.0,19720.0,110534.0,512833.0,1989658.0,4691760.0,23252212.0,323497.0,371861.0,14541338.0,2.295652377785735,0.010297727839351564,264906.0,2.29900954012993,421.0,1083.0,139236.0,3366982.0,3476989.0,4691760.0,23252212.0,1174372.0,1304092.0,6748456.0,0.4566561375688441,0.03474897668453994,158119.0,0.47622043753303667,2357.0,100104.0,240817.0,63949.0,1516512.0,4691760.0,23252212.0,0.0,355.0,12807537.0,1.7629041127423397,1.799150800822012e-05,290.0,1.7719968625846165,561.0,120.0,810.0,1326523.0,1962038.0,4691760.0,23252212.0,343060.0,406723.0,9401979.0,1.0813223609050762,0.03138804091972585,253629.0,1.0914027998022064,18428.0,49384.0,342653.0,36054.0,157392.0,1697.0,1281300112.0,77818.0,78909.0,507764.0,152861.0,139040.0,1,2,3,3,4,4,1,0,1,3,3,4,3,3,1,1,3,5,4
mix27.t13.2,512833.0,1989658.0,4691760.0,23252212.0,323497.0,371861.0,14541338.0,2.295652377785735,0.010297727839351564,264906.0,2.29900954012993,421.0,1083.0,139236.0,3366982.0,3476989.0,4691760.0,23252212.0,1174372.0,1304092.0,6748456.0,0.4566561375688441,0.03474897668453994,158119.0,0.47622043753303667,2357.0,100104.0,240817.0,63949.0,1516512.0,4691760.0,23252212.0,0.0,355.0,12807537.0,1.7629041127423397,1.799150800822012e-05,290.0,1.7719968625846165,561.0,120.0,810.0,1326523.0,1962038.0,4691760.0,23252212.0,343060.0,406723.0,9401979.0,1.0813223609050762,0.03138804091972585,253629.0,1.0914027998022064,18428.0,49384.0,342653.0,36054.0,157392.0,1697.0,1281300112.0,77818.0,78909.0,507764.0,152861.0,139040.0,432040.0,1961572.0,4591293.0,23401369.0,277279.0,310916.0,14459325.0,2.3432710567589567,0.009193960773662966,193327.0,2.346248213738483,421.0,772.0,104716.0,3219845.0,3340584.0,4591293.0,23401369.0,1236862.0,1326875.0,6839876.0,0.5057494697027612,0.030371508063399343,89917.0,0.5276737947240571,2899.0,109917.0,198499.0,49263.0,1493910.0,4591293.0,23401369.0,0.0,83.0,12629111.0,1.7740011364990211,0.0,0.0,1.783145401524146,561.0,0.0,0.0,1268521.0,1807478.0,4591293.0,23401369.0,454209.0,524625.0,9594704.0,1.166285837126927,0.04605635878558568,0.0,1.1767419330458762,23527.0,50026.0,282708.0,26855.0,101775.0,3788.0,1253421624.0,50450.0,51594.0,163106.0,120627.0,73057.0,2,1,0,4,0,1,2,2,2,4,1,2,4,0,2,4,0,4,0
mix27.t13.3,432040.0,1961572.0,4591293.0,23401369.0,277279.0,310916.0,14459325.0,2.3432710567589567,0.009193960773662966,193327.0,2.346248213738483,421.0,772.0,104716.0,3219845.0,3340584.0,4591293.0,23401369.0,1236862.0,1326875.0,6839876.0,0.5057494697027612,0.030371508063399343,89917.0,0.5276737947240571,2899.0,109917.0,198499.0,49263.0,1493910.0,4591293.0,23401369.0,0.0,83.0,12629111.0,1.7740011364990211,0.0,0.0,1.783145401524146,561.0,0.0,0.0,1268521.0,1807478.0,4591293.0,23401369.0,454209.0,524625.0,9594704.0,1.166285837126927,0.04605635878558568,0.0,1.1767419330458762,23527.0,50026.0,282708.0,26855.0,101775.0,3788.0,1253421624.0,50450.0,51594.0,163106.0,120627.0,73057.0,474077.0,1950093.0,4543208.0,22997343.0,314701.0,357069.0,14390832.0,2.3649190175752466,0.009227267258362268,320646.0,2.3673415348801994,421.0,655.0,147932.0,3337484.0,3433637.0,4543208.0,22997343.0,1201408.0,1319295.0,6535196.0,0.44934680516498476,0.03684321276620277,157531.0,0.4695221966504725,3343.0,100030.0,239571.0,50114.0,1470962.0,4543208.0,22997343.0,0.0,84.0,12480255.0,1.7713666202383866,0.0,0.0,1.7807428143285537,561.0,0.0,0.0,1172263.0,1828944.0,4543209.0,22997343.0,334733.0,399140.0,9354469.0,1.1313349220782052,0.030745319412225938,211883.0,1.1420667638226636,28998.0,49878.0,329138.0,38401.0,151894.0,1928.0,1240265208.0,81992.0,83077.0,278292.0,224422.0,132670.0,4,4,0,2,2,4,3,0,2,3,3,1,4,2,3,3,1,3,2
mix27.t13.4,474077.0,1950093.0,4543208.0,22997343.0,314701.0,357069.0,14390832.0,2.3649190175752466,0.009227267258362268,320646.0,2.3673415348801994,421.0,655.0,147932.0,3337484.0,3433637.0,4543208.0,22997343.0,1201408.0,1319295.0,6535196.0,0.44934680516498476,0.03684321276620277,157531.0,0.4695221966504725,3343.0,100030.0,239571.0,50114.0,1470962.0,4543208.0,22997343.0,0.0,84.0,12480255.0,1.7713666202383866,0.0,0.0,1.7807428143285537,561.0,0.0,0.0,1172263.0,1828944.0,4543209.0,22997343.0,334733.0,399140.0,9354469.0,1.1313349220782052,0.030745319412225938,211883.0,1.1420667638226636,28998.0,49878.0,329138.0,38401.0,151894.0,1928.0,1240265208.0,81992.0,83077.0,278292.0,224422.0,132670.0,477413.0,1997495.0,4658907.0,21949928.0,285747.0,322333.0,14534576.0,2.311061371261543,0.00919505061322048,196741.0,2.3143988493438483,467.0,1110.0,111094.0,3314985.0,3413105.0,4658907.0,21949928.0,1135405.0,1224737.0,6730146.0,0.47434366043365966,0.03182165591619658,91872.0,0.49464734968953017,4189.0,104922.0,194840.0,54477.0,1500414.0,4658907.0,21949928.0,0.0,276.0,12609755.0,1.722433609428134,8.303809829468809e-07,15.0,1.7319613806414251,583.0,12.0,348.0,950155.0,1439232.0,4658917.0,21949928.0,207913.0,269548.0,8055197.0,0.8242977928132225,0.021486667116421512,145730.0,0.8406591059681896,44417.0,98272.0,274675.0,28270.0,119224.0,3842.0,1271830951.0,58291.0,60089.0,234243.0,163023.0,87080.0,4,1,4,0,1,1,0,1,1,3,0,1,0,2,4,2,4,4,3
mix27.t13.5,477413.0,1997495.0,4658907.0,21949928.0,285747.0,322333.0,14534576.0,2.311061371261543,0.00919505061322048,196741.0,2.3143988493438483,467.0,1110.0,111094.0,3314985.0,3413105.0,4658907.0,21949928.0,1135405.0,1224737.0,6730146.0,0.47434366043365966,0.03182165591619658,91872.0,0.49464734968953017,4189.0,104922.0,194840.0,54477.0,1500414.0,4658907.0,21949928.0,0.0,276.0,12609755.0,1.722433609428134,8.303809829468809e-07,15.0,1.7319613806414251,583.0,12.0,348.0,950155.0,1439232.0,4658917.0,21949928.0,207913.0,269548.0,8055197.0,0.8242977928132225,0.021486667116421512,145730.0,0.8406591059681896,44417.0,98272.0,274675.0,28270.0,119224.0,3842.0,1271830951.0,58291.0,60089.0,234243.0,163023.0,87080.0,541920.0,1986935.0,4632929.0,21747806.0,331367.0,386935.0,14507082.0,2.3231508620140735,0.010478327973410374,314065.0,2.326371071086995,467.0,1200.0,154639.0,3333245.0,3446628.0,4632929.0,21747806.0,1283069.0,1396461.0,6768859.0,0.47574309902007994,0.03509302173858049,121258.0,0.4974185876796299,4796.0,109298.0,224862.0,52771.0,1485025.0,4632929.0,21747806.0,0.0,57.0,12521790.0,1.7180956151065556,0.0,0.0,1.728008782349136,583.0,0.0,0.0,792735.0,1329873.0,4632947.0,21747806.0,153906.0,246704.0,8117025.0,0.8209878075445284,0.015038130799572799,0.0,0.8394220784308563,59969.0,121974.0,230940.0,29915.0,125473.0,3580.0,1262650000.0,64959.0,66234.0,204451.0,178144.0,95304.0,3,3,2,3,4,2,1,1,4,0,1,3,4,0,0,4,4,2,2
mix27.t13.6,541920.0,1986935.0,4632929.0,21747806.0,331367.0,386935.0,14507082.0,2.3231508620140735,0.010478327973410374,314065.0,2.326371071086995,467.0,1200.0,154639.0,3333245.0,3446628.0,4632929.0,21747806.0,1283069.0,1396461.0,6768859.0,0.47574309902007994,0.03509302173858049,121258.0,0.4974185876796299,4796.0,109298.0,224862.0,52771.0,1485025.0,4632929.0,21747806.0,0.0,57.0,12521790.0,1.7180956151065556,0.0,0.0,1.728008782349136,583.0,0.0,0.0,792735.0,1329873.0,4632947.0,21747806.0,153906.0,246704.0,8117025.0,0.8209878075445284,0.015038130799572799,0.0,0.8394220784308563,59969.0,121974.0,230940.0,29915.0,125473.0,3580.0,1262650000.0,64959.0,66234.0,204451.0,178144.0,95304.0,449898.0,1920294.0,4516963.0,21861266.0,294268.0,336232.0,14358280.0,2.3777208270247066,0.010603434669412685,219027.0,2.380338515059787,467.0,1129.0,121942.0,3107235.0,3233548.0,4516963.0,21861266.0,1184984.0,1294771.0,6857977.0,0.5410878946761353,0.03317356840006033,156805.0,0.5647181524400355,5381.0,115192.0,253569.0,45593.0,1464872.0,4516963.0,21861266.0,0.0,79.0,12436144.0,1.780323195031706,0.0,0.0,1.7892017269125295,583.0,0.0,1.0,797743.0,1267634.0,4516980.0,21861266.0,178955.0,252214.0,7733849.0,0.7809337212031048,0.0212835073023027,202266.0,0.8001839724771861,77298.0,127165.0,353857.0,31800.0,101469.0,4825.0,1235222000.0,69766.0,71205.0,56195.0,124898.0,64366.0,1,1,1,3,3,3,0,4,3,2,2,4,1,4,3,2,5,0,1
mix27.t13.7,449898.0,1920294.0,4516963.0,21861266.0,294268.0,336232.0,14358280.0,2.3777208270247066,0.010603434669412685,219027.0,2.380338515059787,467.0,1129.0,121942.0,3107235.0,3233548.0,4516963.0,21861266.0,1184984.0,1294771.0,6857977.0,0.5410878946761353,0.03317356840006033,156805.0,0.5647181524400355,5381.0,115192.0,253569.0,45593.0,1464872.0,4516963.0,21861266.0,0.0,79.0,12436144.0,1.780323195031706,0.0,0.0,1.7892017269125295,583.0,0.0,1.0,797743.0,1267634.0,4516980.0,21861266.0,178955.0,252214.0,7733849.0,0.7809337212031048,0.0212835073023027,202266.0,0.8001839724771861,77298.0,127165.0,353857.0,31800.0,101469.0,4825.0,1235222000.0,69766.0,71205.0,56195.0,124898.0,64366.0,793977.0,2294409.0,4904148.0,22588857.0,335172.0,376525.0,14720069.0,2.1896451738405935,0.014838053677594802,0.0,2.1920331523436896,501.0,1137.0,53441.0,3374464.0,3493299.0,4904148.0,22588857.0,1293279.0,1409745.0,7279469.0,0.5130632272924879,0.03404504478390678,167208.0,0.5352554612952137,6376.0,120156.0,268399.0,58207.0,1579840.0,4904148.0,22588857.0,0.0,359.0,13293472.0,1.726130002601879,2.3558023214861345e-06,35.0,1.7359820706879157,611.0,10.0,390.0,821877.0,1384309.0,4904176.0,22588857.0,181741.0,260098.0,8581350.0,0.8169967798871819,0.018917516642700433,112477.0,0.8364779322764925,94823.0,135023.0,316171.0,32970.0,112904.0,5164.0,1338930214.0,76655.0,77966.0,91035.0,138629.0,70455.0,0,0,4,4,2,3,2,2,3,3,3,2,4,1,0,2,5,0,2
mix27.t13.8,793977.0,2294409.0,4904148.0,22588857.0,335172.0,376525.0,14720069.0,2.1896451738405935,0.014838053677594802,0.0,2.1920331523436896,501.0,1137.0,53441.0,3374464.0,3493299.0,4904148.0,22588857.0,1293279.0,1409745.0,7279469.0,0.5130632272924879,0.03404504478390678,167208.0,0.5352554612952137,6376.0,120156.0,268399.0,58207.0,1579840.0,4904148.0,22588857.0,0.0,359.0,13293472.0,1.726130002601879,2.3558023214861345e-06,35.0,1.7359820706879157,611.0,10.0,390.0,821877.0,1384309.0,4904176.0,22588857.0,181741.0,260098.0,8581350.0,0.8169967798871819,0.018917516642700433,112477.0,0.8364779322764925,94823.0,135023.0,316171.0,32970.0,112904.0,5164.0,1338930214.0,76655.0,77966.0,91035.0,138629.0,70455.0,526925.0,1963152.0,4604735.0,22015345.0,328965.0,385652.0,14473377.0,2.33665498666047,0.01058330037901975,267876.0,2.3398516961345224,502.0,1365.0,151556.0,3208978.0,3330372.0,4604735.0,22015345.0,1291618.0,1405680.0,6940985.0,0.524662331274221,0.03122728377785062,96312.0,0.5475568083722516,6910.0,116257.0,212965.0,50662.0,1486130.0,4604735.0,22015345.0,0.0,93.0,12581960.0,1.7534294590242436,0.0,0.0,1.7629980878378453,611.0,0.0,0.0,819653.0,1366769.0,4604765.0,22015345.0,199679.0,276707.0,8151047.0,0.8339869678474363,0.022289652251721023,221678.0,0.8524574001061943,110865.0,119840.0,359626.0,29114.0,95756.0,5091.0,1257125142.0,58883.0,60014.0,15354.0,121676.0,57152.0,4,2,1,1,4,1,3,2,3,3,4,4,3,4,4,1,1,0,1
mix27.t13.9,526925.0,1963152.0,4604735.0,22015345.0,328965.0,385652.0,14473377.0,2.33665498666047,0.01058330037901975,267876.0,2.3398516961345224,502.0,1365.0,151556.0,3208978.0,3330372.0,4604735.0,22015345.0,1291618.0,1405680.0,6940985.0,0.524662331274221,0.03122728377785062,96312.0,0.5475568083722516,6910.0,116257.0,212965.0,50662.0,1486130.0,4604735.0,22015345.0,0.0,93.0,12581960.0,1.7534294590242436,0.0,0.0,1.7629980878378453,611.0,0.0,0.0,819653.0,1366769.0,4604765.0,22015345.0,199679.0,276707.0,8151047.0,0.8339869678474363,0.022289652251721023,221678.0,0.8524574001061943,110865.0,119840.0,359626.0,29114.0,95756.0,5091.0,1257125142.0,58883.0,60014.0,15354.0,121676.0,57152.0,573574.0,1947463.0,4551708.0,21672754.0,372696.0,441480.0,14395992.0,2.360101966119092,0.012089404090349126,412723.0,2.3628145742213693,502.0,1055.0,186186.0,3307127.0,3407885.0,4551708.0,21672754.0,1107871.0,1227712.0,6580754.0,0.4573164623038209,0.03612117963978957,159748.0,0.47737552584656134,7433.0,99962.0,240624.0,49213.0,1472317.0,4551708.0,21672754.0,0.0,82.0,12454078.0,1.7575536479932368,0.0,0.0,1.766767771570584,611.0,0.0,0.0,770706.0,1271608.0,4551734.0,21672754.0,183439.0,258086.0,7916163.0,0.8073182659619389,0.021296107834415445,206693.0,0.8264323003057735,127739.0,127324.0,352590.0,39427.0,150325.0,1879.0,1242616460.0,82627.0,83638.0,304044.0,284678.0,131602.0,1,4,0,1,4,4,3,4,0,0,2,3,1,4,0,3,3,3,2
