,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix69.alt_d3.0,325440.0,2101896.0,6081939.0,34781393.0,10902.0,111136.0,17123742.0,1.8086297807327565,0.0005931165679050139,11874.0,1.8168814254796044,2607.0,3399.0,34742.0,519344.0,2709828.0,6081939.0,34781393.0,182133.0,243205.0,19369982.0,2.3485439429760806,0.008238331360133095,290952.0,2.350498747192302,364.0,1222.0,112964.0,86269.0,1931341.0,6081939.0,34781393.0,291.0,1929.0,16182056.0,1.7013556038625182,3.899763414352863e-05,766.0,1.7097994570481552,605.0,251.0,1766.0,4506791.0,4601181.0,6081939.0,34781393.0,1699969.0,1797681.0,8147806.0,0.3680153648367733,0.030710702318955157,82466.0,0.3848851492920268,1587.0,107657.0,196612.0,43793.0,164979.0,6256.0,1660300020.0,66495.0,67959.0,96689.0,244.0,117948.0,276669.0,2030512.0,5748948.0,34261688.0,7957.0,106716.0,16837733.0,1.8998999469120263,0.0004560524306569717,9384.0,1.9074463710578005,4232.0,678.0,29644.0,288460.0,2499934.0,5748948.0,34261688.0,102549.0,151114.0,19093166.0,2.4842164166383136,0.00879673494846021,310798.0,2.4859099438714702,365.0,760.0,117417.0,110151.0,1796426.0,5748948.0,34261688.0,32.0,6771.0,14910268.0,1.6456939600079876,1.2693738178956321e-05,235.0,1.6546220282389057,1864.0,162.0,2365.0,4060345.0,4205841.0,5748948.0,34261688.0,1566898.0,1691196.0,8493661.0,0.4913043221124978,0.03312246031210591,115449.0,0.5137287726380548,2328.0,139781.0,260011.0,33587.0,140106.0,5494.0,1569424029.0,66878.0,68579.0,82165.0,20810.0,99040.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix69.alt_d3.1,276669.0,2030512.0,5748948.0,34261688.0,7957.0,106716.0,16837733.0,1.8998999469120263,0.0004560524306569717,9384.0,1.9074463710578005,4232.0,678.0,29644.0,288460.0,2499934.0,5748948.0,34261688.0,102549.0,151114.0,19093166.0,2.4842164166383136,0.00879673494846021,310798.0,2.4859099438714702,365.0,760.0,117417.0,110151.0,1796426.0,5748948.0,34261688.0,32.0,6771.0,14910268.0,1.6456939600079876,1.2693738178956321e-05,235.0,1.6546220282389057,1864.0,162.0,2365.0,4060345.0,4205841.0,5748948.0,34261688.0,1566898.0,1691196.0,8493661.0,0.4913043221124978,0.03312246031210591,115449.0,0.5137287726380548,2328.0,139781.0,260011.0,33587.0,140106.0,5494.0,1569424029.0,66878.0,68579.0,82165.0,20810.0,99040.0,275313.0,2051441.0,5792550.0,34617530.0,7237.0,96127.0,17035147.0,1.8997028942348362,0.0005431570149116686,17363.0,1.9077225056322344,5854.0,2316.0,37891.0,366204.0,2534287.0,5792550.0,34617530.0,116453.0,187049.0,19042837.0,2.448703248137694,0.008261369765510895,540553.0,2.450614496206334,387.0,900.0,164859.0,71432.0,1867633.0,5792550.0,34617530.0,0.0,387.0,15758878.0,1.7392901226575515,4.00821148927102e-06,269.0,1.7485941424761116,1967.0,145.0,764.0,4128030.0,4241962.0,5792550.0,34617530.0,1446508.0,1570458.0,8247251.0,0.4437738129148648,0.03782351471474776,233460.0,0.4635046741072585,3485.0,123454.0,326101.0,59134.0,198178.0,1993.0,1581164397.0,123651.0,125054.0,977381.0,215350.0,176164.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix69.alt_d3.2,275313.0,2051441.0,5792550.0,34617530.0,7237.0,96127.0,17035147.0,1.8997028942348362,0.0005431570149116686,17363.0,1.9077225056322344,5854.0,2316.0,37891.0,366204.0,2534287.0,5792550.0,34617530.0,116453.0,187049.0,19042837.0,2.448703248137694,0.008261369765510895,540553.0,2.450614496206334,387.0,900.0,164859.0,71432.0,1867633.0,5792550.0,34617530.0,0.0,387.0,15758878.0,1.7392901226575515,4.00821148927102e-06,269.0,1.7485941424761116,1967.0,145.0,764.0,4128030.0,4241962.0,5792550.0,34617530.0,1446508.0,1570458.0,8247251.0,0.4437738129148648,0.03782351471474776,233460.0,0.4635046741072585,3485.0,123454.0,326101.0,59134.0,198178.0,1993.0,1581164397.0,123651.0,125054.0,977381.0,215350.0,176164.0,255569.0,2062259.0,5890588.0,35392129.0,4426.0,80979.0,17225030.0,1.8750741012611984,0.00029044780912620077,5841.0,1.883517061454646,7393.0,2375.0,29011.0,287904.0,2552516.0,5890588.0,35392129.0,91236.0,143193.0,19545822.0,2.4803802268975526,0.008016136684928168,292513.0,2.482165108135215,389.0,843.0,111831.0,69506.0,1892105.0,5890588.0,35392129.0,0.0,81.0,15919808.0,1.716702135678136,0.0,0.0,1.726408976489274,1967.0,2.0,5.0,4014686.0,4187716.0,5890588.0,35392129.0,1505599.0,1629049.0,8831291.0,0.5151338032807591,0.029877833718978796,115223.0,0.5372490827740796,4462.0,140170.0,256453.0,30740.0,129730.0,5093.0,1608353565.0,64515.0,66018.0,88275.0,164127.0,90421.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix69.alt_d3.3,255569.0,2062259.0,5890588.0,35392129.0,4426.0,80979.0,17225030.0,1.8750741012611984,0.00029044780912620077,5841.0,1.883517061454646,7393.0,2375.0,29011.0,287904.0,2552516.0,5890588.0,35392129.0,91236.0,143193.0,19545822.0,2.4803802268975526,0.008016136684928168,292513.0,2.482165108135215,389.0,843.0,111831.0,69506.0,1892105.0,5890588.0,35392129.0,0.0,81.0,15919808.0,1.716702135678136,0.0,0.0,1.726408976489274,1967.0,2.0,5.0,4014686.0,4187716.0,5890588.0,35392129.0,1505599.0,1629049.0,8831291.0,0.5151338032807591,0.029877833718978796,115223.0,0.5372490827740796,4462.0,140170.0,256453.0,30740.0,129730.0,5093.0,1608353565.0,64515.0,66018.0,88275.0,164127.0,90421.0,245858.0,2059858.0,5917287.0,35187115.0,4000.0,74258.0,17226664.0,1.8650170255388998,0.00039269505942221013,15298.0,1.873148792681511,8886.0,439.0,32812.0,378399.0,2579245.0,5917287.0,35187115.0,105562.0,201058.0,19564267.0,2.4697417921422438,0.009878061630869411,626879.0,2.471582162568758,390.0,854.0,207873.0,69837.0,1897419.0,5917287.0,35187115.0,0.0,66.0,15962864.0,1.7111718596715015,0.0,0.0,1.7210875524543596,1967.0,0.0,0.0,4261040.0,4397815.0,5917287.0,35187115.0,1645021.0,1778349.0,8556510.0,0.46071451325582147,0.03570752504979844,234579.0,0.4805257882539752,5257.0,128496.0,332890.0,57486.0,200183.0,2123.0,1615434093.0,123605.0,124984.0,908172.0,328367.0,178136.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix69.alt_d3.4,245858.0,2059858.0,5917287.0,35187115.0,4000.0,74258.0,17226664.0,1.8650170255388998,0.00039269505942221013,15298.0,1.873148792681511,8886.0,439.0,32812.0,378399.0,2579245.0,5917287.0,35187115.0,105562.0,201058.0,19564267.0,2.4697417921422438,0.009878061630869411,626879.0,2.471582162568758,390.0,854.0,207873.0,69837.0,1897419.0,5917287.0,35187115.0,0.0,66.0,15962864.0,1.7111718596715015,0.0,0.0,1.7210875524543596,1967.0,0.0,0.0,4261040.0,4397815.0,5917287.0,35187115.0,1645021.0,1778349.0,8556510.0,0.46071451325582147,0.03570752504979844,234579.0,0.4805257882539752,5257.0,128496.0,332890.0,57486.0,200183.0,2123.0,1615434093.0,123605.0,124984.0,908172.0,328367.0,178136.0,274912.0,2087968.0,5968465.0,27833768.0,6505.0,88072.0,17286342.0,1.851089015349843,0.0003505049165419374,7566.0,1.8598751940406788,10442.0,5317.0,33213.0,3466668.0,4329378.0,5968465.0,27833768.0,29580.0,2768529.0,12453438.0,1.183834369473558,0.013371349916429062,172910.0,1.1929221332453153,430.0,17414.0,255019.0,71264.0,1926308.0,5968465.0,27833768.0,0.0,382.0,16248004.0,1.741636584951072,6.430030815922685e-07,79.0,1.7509069752440536,1997.0,11.0,457.0,4225595.0,4363991.0,5968465.0,27833768.0,1536151.0,1663755.0,8452201.0,0.4420744697338428,0.03095779139604527,103610.0,0.4610448415128513,6453.0,123884.0,230380.0,58509.0,235004.0,4376.0,1629381117.0,169969.0,195173.0,243399.0,390859.0,183169.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix69.alt_d3.5,274912.0,2087968.0,5968465.0,27833768.0,6505.0,88072.0,17286342.0,1.851089015349843,0.0003505049165419374,7566.0,1.8598751940406788,10442.0,5317.0,33213.0,3466668.0,4329378.0,5968465.0,27833768.0,29580.0,2768529.0,12453438.0,1.183834369473558,0.013371349916429062,172910.0,1.1929221332453153,430.0,17414.0,255019.0,71264.0,1926308.0,5968465.0,27833768.0,0.0,382.0,16248004.0,1.741636584951072,6.430030815922685e-07,79.0,1.7509069752440536,1997.0,11.0,457.0,4225595.0,4363991.0,5968465.0,27833768.0,1536151.0,1663755.0,8452201.0,0.4420744697338428,0.03095779139604527,103610.0,0.4610448415128513,6453.0,123884.0,230380.0,58509.0,235004.0,4376.0,1629381117.0,169969.0,195173.0,243399.0,390859.0,183169.0,253886.0,2067295.0,5909514.0,26393525.0,5071.0,78970.0,17201236.0,1.8675271773617932,0.00031980235066547257,11589.0,1.8756867315992483,11884.0,1624.0,31417.0,3602973.0,4458581.0,5909514.0,26393525.0,37170.0,2505664.0,11602328.0,1.0816087414294984,0.004028716949785425,163594.0,1.088781750918942,958.0,11460.0,206804.0,66980.0,1905555.0,5909514.0,26393525.0,0.0,82.0,16060731.0,1.735597885037585,0.0,0.0,1.7450155799613978,1997.0,3.0,6.0,4601868.0,4698771.0,5909514.0,26393525.0,1742332.0,1883923.0,7979660.0,0.3607694304472415,0.03926913582981575,193291.0,0.3768418181258222,7108.0,102971.0,275422.0,101012.0,252791.0,1553.0,1613307150.0,260174.0,276204.0,1713814.0,568288.0,227600.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix69.alt_d3.6,253886.0,2067295.0,5909514.0,26393525.0,5071.0,78970.0,17201236.0,1.8675271773617932,0.00031980235066547257,11589.0,1.8756867315992483,11884.0,1624.0,31417.0,3602973.0,4458581.0,5909514.0,26393525.0,37170.0,2505664.0,11602328.0,1.0816087414294984,0.004028716949785425,163594.0,1.088781750918942,958.0,11460.0,206804.0,66980.0,1905555.0,5909514.0,26393525.0,0.0,82.0,16060731.0,1.735597885037585,0.0,0.0,1.7450155799613978,1997.0,3.0,6.0,4601868.0,4698771.0,5909514.0,26393525.0,1742332.0,1883923.0,7979660.0,0.3607694304472415,0.03926913582981575,193291.0,0.3768418181258222,7108.0,102971.0,275422.0,101012.0,252791.0,1553.0,1613307150.0,260174.0,276204.0,1713814.0,568288.0,227600.0,246262.0,2072389.0,6001071.0,33835014.0,4009.0,77711.0,17232615.0,1.833293590427442,0.00042887527031826593,9327.0,1.842041695557343,13293.0,759.0,27164.0,1158057.0,2686682.0,6001071.0,33835014.0,942740.0,978822.0,18789582.0,2.3355900971676555,0.017675810200351097,346152.0,2.3361689938346006,1199.0,519.0,254251.0,162364.0,1946950.0,6001071.0,33835014.0,42.0,15007.0,15935102.0,1.683658466963647,5.30814488829186e-06,147.0,1.6928119997247157,2584.0,260.0,5669.0,4301559.0,4435167.0,6001071.0,33835014.0,1573084.0,1711876.0,8524201.0,0.4382219440496538,0.03035091713427346,100353.0,0.4569556000920502,8174.0,122167.0,225118.0,33550.0,145405.0,4950.0,1638251649.0,61111.0,62552.0,85876.0,321634.0,101442.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix69.alt_d3.7,246262.0,2072389.0,6001071.0,33835014.0,4009.0,77711.0,17232615.0,1.833293590427442,0.00042887527031826593,9327.0,1.842041695557343,13293.0,759.0,27164.0,1158057.0,2686682.0,6001071.0,33835014.0,942740.0,978822.0,18789582.0,2.3355900971676555,0.017675810200351097,346152.0,2.3361689938346006,1199.0,519.0,254251.0,162364.0,1946950.0,6001071.0,33835014.0,42.0,15007.0,15935102.0,1.683658466963647,5.30814488829186e-06,147.0,1.6928119997247157,2584.0,260.0,5669.0,4301559.0,4435167.0,6001071.0,33835014.0,1573084.0,1711876.0,8524201.0,0.4382219440496538,0.03035091713427346,100353.0,0.4569556000920502,8174.0,122167.0,225118.0,33550.0,145405.0,4950.0,1638251649.0,61111.0,62552.0,85876.0,321634.0,101442.0,285099.0,2081749.0,5882849.0,34148009.0,10997.0,109423.0,17102781.0,1.8710832115527698,0.0005073414194953541,16773.0,1.879142401921246,14776.0,2806.0,36881.0,1181061.0,2671057.0,5882849.0,34148009.0,972141.0,1014839.0,18577745.0,2.3545268627496645,0.015997430327384914,578126.0,2.355216494593011,1202.0,402.0,336296.0,61275.0,1917381.0,5882849.0,34148009.0,0.0,46.0,16246973.0,1.7881366664349196,0.0,0.0,1.7970740027493481,2584.0,2.0,5.0,4305303.0,4445075.0,5882849.0,34148009.0,1542430.0,1688984.0,8354890.0,0.42789335575330933,0.035640603766145064,213039.0,0.44603881554668495,8985.0,115245.0,301622.0,56084.0,184799.0,1821.0,1605922000.0,111547.0,112806.0,842937.0,403412.0,166870.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix69.alt_d3.8,285099.0,2081749.0,5882849.0,34148009.0,10997.0,109423.0,17102781.0,1.8710832115527698,0.0005073414194953541,16773.0,1.879142401921246,14776.0,2806.0,36881.0,1181061.0,2671057.0,5882849.0,34148009.0,972141.0,1014839.0,18577745.0,2.3545268627496645,0.015997430327384914,578126.0,2.355216494593011,1202.0,402.0,336296.0,61275.0,1917381.0,5882849.0,34148009.0,0.0,46.0,16246973.0,1.7881366664349196,0.0,0.0,1.7970740027493481,2584.0,2.0,5.0,4305303.0,4445075.0,5882849.0,34148009.0,1542430.0,1688984.0,8354890.0,0.42789335575330933,0.035640603766145064,213039.0,0.44603881554668495,8985.0,115245.0,301622.0,56084.0,184799.0,1821.0,1605922000.0,111547.0,112806.0,842937.0,403412.0,166870.0,259395.0,2061665.0,5870634.0,34620973.0,5421.0,84721.0,17161328.0,1.878817517835382,0.00029332048567129427,6532.0,1.886864348893152,16276.0,474.0,27444.0,1102082.0,2635497.0,5870634.0,34620973.0,943395.0,978915.0,18679197.0,2.3822622905805404,0.018754935524669416,367956.0,2.382873468180779,1202.0,339.0,265269.0,56472.0,1913601.0,5870634.0,34620973.0,0.0,60.0,16255216.0,1.798738943698415,0.0,0.0,1.807035832927074,2584.0,0.0,1.0,4127446.0,4284840.0,5870634.0,34620973.0,1595344.0,1718891.0,8718065.0,0.5008922375334589,0.03208055961869508,119811.0,0.5230378865383194,9610.0,141993.0,263319.0,30680.0,135621.0,4835.0,1602823000.0,65596.0,67130.0,80225.0,199991.0,96024.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mix69.alt_d3.9,259395.0,2061665.0,5870634.0,34620973.0,5421.0,84721.0,17161328.0,1.878817517835382,0.00029332048567129427,6532.0,1.886864348893152,16276.0,474.0,27444.0,1102082.0,2635497.0,5870634.0,34620973.0,943395.0,978915.0,18679197.0,2.3822622905805404,0.018754935524669416,367956.0,2.382873468180779,1202.0,339.0,265269.0,56472.0,1913601.0,5870634.0,34620973.0,0.0,60.0,16255216.0,1.798738943698415,0.0,0.0,1.807035832927074,2584.0,0.0,1.0,4127446.0,4284840.0,5870634.0,34620973.0,1595344.0,1718891.0,8718065.0,0.5008922375334589,0.03208055961869508,119811.0,0.5230378865383194,9610.0,141993.0,263319.0,30680.0,135621.0,4835.0,1602823000.0,65596.0,67130.0,80225.0,199991.0,96024.0,260021.0,2063903.0,5907277.0,34325096.0,3498.0,82532.0,17214768.0,1.8692165612007021,0.00045080494399563786,16985.0,1.8772764507234043,17942.0,663.0,35107.0,1158174.0,2673455.0,5907277.0,34325096.0,965047.0,1002787.0,18717285.0,2.3675322826405467,0.015530593718683448,567854.0,2.3680868528765453,1212.0,485.0,341228.0,68049.0,1914114.0,5907277.0,34325096.0,0.0,386.0,16239826.0,1.774465121578013,3.135383999884618e-07,195.0,1.783590307344653,2618.0,15.0,469.0,4238438.0,4355468.0,5907277.0,34325096.0,1615109.0,1733694.0,8422870.0,0.45476875386070437,0.039338031376711234,257012.0,0.4750051504271765,10668.0,129670.0,350774.0,60903.0,198829.0,2030.0,1612686000.0,132425.0,133985.0,1043260.0,335176.0,176657.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
