,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix34.alth_d21.0,8917878.0,10841273.0,18725051.0,50973639.0,3894847.0,4154601.0,31588495.0,0.7519948009754419,0.032009973090499105,680092.0,0.7636706036207859,18323.0,170441.0,785472.0,13749729.0,14162565.0,18725041.0,50973639.0,5428941.0,5883790.0,26541335.0,0.4433307782877485,0.0302427096635932,314399.0,0.4623162106827964,2730.0,390700.0,711741.0,17264846.0,17306361.0,18725041.0,50973639.0,6669195.0,6979716.0,24929212.0,0.360780838877736,0.11691829008902337,1847611.0,0.3994773095556907,490.0,1027136.0,3182474.0,10815037.0,10006134.0,18725041.0,50973639.0,827905.0,7338801.0,49095386.0,1.6770310409467195,0.00984981164751604,243286.0,1.6792895673766481,358.0,34829.0,461905.0,186581.0,573642.0,20201.0,5111867670.0,605380.0,609954.0,394038.0,300498.0,415636.0,7526655.0,9961596.0,17816237.0,48460563.0,3163115.0,3453425.0,31710424.0,0.839882125501586,0.020745930371363765,887205.0,0.8499458667955528,32270.0,119551.0,786803.0,13459339.0,13772215.0,17816225.0,48460563.0,4792213.0,5232022.0,24749349.0,0.4072203847897071,0.03696495300931645,634549.0,0.42496617549452814,4939.0,347731.0,903852.0,16657913.0,16717262.0,17816225.0,48460563.0,6199274.0,6510675.0,23087469.0,0.3200015154725538,0.12030357111124086,3565643.0,0.35424401072617795,607.0,865600.0,4235964.0,10305118.0,9496732.0,17816225.0,48460563.0,682138.0,7114941.0,47284760.0,1.7112704851897638,0.00672596267344082,350011.0,1.7134497908507553,366.0,31166.0,458538.0,249473.0,694766.0,6677.0,4863830155.0,922069.0,926457.0,3302382.0,1604309.0,616112.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix34.alth_d21.1,7526655.0,9961596.0,17816237.0,48460563.0,3163115.0,3453425.0,31710424.0,0.839882125501586,0.020745930371363765,887205.0,0.8499458667955528,32270.0,119551.0,786803.0,13459339.0,13772215.0,17816225.0,48460563.0,4792213.0,5232022.0,24749349.0,0.4072203847897071,0.03696495300931645,634549.0,0.42496617549452814,4939.0,347731.0,903852.0,16657913.0,16717262.0,17816225.0,48460563.0,6199274.0,6510675.0,23087469.0,0.3200015154725538,0.12030357111124086,3565643.0,0.35424401072617795,607.0,865600.0,4235964.0,10305118.0,9496732.0,17816225.0,48460563.0,682138.0,7114941.0,47284760.0,1.7112704851897638,0.00672596267344082,350011.0,1.7134497908507553,366.0,31166.0,458538.0,249473.0,694766.0,6677.0,4863830155.0,922069.0,926457.0,3302382.0,1604309.0,616112.0,7553209.0,9319466.0,17341183.0,46007747.0,3193880.0,3666170.0,31121191.0,0.8555735788037068,0.06458453390788974,0.0,0.8674979671225429,45440.0,141834.0,502499.0,12141919.0,12481515.0,17341173.0,46007747.0,4752217.0,5230872.0,26074674.0,0.5213162915795835,0.03459327778334211,26.0,0.5442730431211315,7914.0,443989.0,585044.0,16001038.0,16104285.0,17341173.0,46007747.0,6329128.0,6594720.0,23393481.0,0.3738279988326049,0.11307684720043136,0.0,0.41284352563693355,713.0,993253.0,1547613.0,10935712.0,10212878.0,17341173.0,46007747.0,762419.0,6392739.0,42389398.0,1.4850001784769693,0.0380109932523926,0.0,1.4865870953481637,374.0,19041.0,261378.0,100930.0,223007.0,14842.0,4734085991.0,250756.0,259280.0,59319.0,317662.0,10366.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mix34.alth_d21.2,7553209.0,9319466.0,17341183.0,46007747.0,3193880.0,3666170.0,31121191.0,0.8555735788037068,0.06458453390788974,0.0,0.8674979671225429,45440.0,141834.0,502499.0,12141919.0,12481515.0,17341173.0,46007747.0,4752217.0,5230872.0,26074674.0,0.5213162915795835,0.03459327778334211,26.0,0.5442730431211315,7914.0,443989.0,585044.0,16001038.0,16104285.0,17341173.0,46007747.0,6329128.0,6594720.0,23393481.0,0.3738279988326049,0.11307684720043136,0.0,0.41284352563693355,713.0,993253.0,1547613.0,10935712.0,10212878.0,17341173.0,46007747.0,762419.0,6392739.0,42389398.0,1.4850001784769693,0.0380109932523926,0.0,1.4865870953481637,374.0,19041.0,261378.0,100930.0,223007.0,14842.0,4734085991.0,250756.0,259280.0,59319.0,317662.0,10366.0,8174070.0,10214649.0,18210791.0,48929839.0,3625112.0,3923020.0,31367941.0,0.7905611568437637,0.02503164371131334,962303.0,0.8010384612068745,64653.0,161111.0,918245.0,13960911.0,14240343.0,18210778.0,48929839.0,4628247.0,5050015.0,24860426.0,0.38312366445848717,0.038320602938564215,615446.0,0.400170217878665,10450.0,339606.0,888277.0,17032479.0,17086748.0,18210778.0,48929839.0,6291072.0,6611639.0,23628319.0,0.32116530112002906,0.12005525661304664,3695281.0,0.35560413728617196,813.0,889431.0,4345897.0,10445043.0,9652806.0,18210778.0,48929839.0,699591.0,7171517.0,48423651.0,1.7112768054170997,0.006652152471097513,358145.0,1.7134249838200213,379.0,28851.0,458849.0,273200.0,727651.0,6080.0,4971594264.0,882551.0,888110.0,3679954.0,2169373.0,652431.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix34.alth_d21.3,8174070.0,10214649.0,18210791.0,48929839.0,3625112.0,3923020.0,31367941.0,0.7905611568437637,0.02503164371131334,962303.0,0.8010384612068745,64653.0,161111.0,918245.0,13960911.0,14240343.0,18210778.0,48929839.0,4628247.0,5050015.0,24860426.0,0.38312366445848717,0.038320602938564215,615446.0,0.400170217878665,10450.0,339606.0,888277.0,17032479.0,17086748.0,18210778.0,48929839.0,6291072.0,6611639.0,23628319.0,0.32116530112002906,0.12005525661304664,3695281.0,0.35560413728617196,813.0,889431.0,4345897.0,10445043.0,9652806.0,18210778.0,48929839.0,699591.0,7171517.0,48423651.0,1.7112768054170997,0.006652152471097513,358145.0,1.7134249838200213,379.0,28851.0,458849.0,273200.0,727651.0,6080.0,4971594264.0,882551.0,888110.0,3679954.0,2169373.0,652431.0,7713878.0,9496986.0,17149784.0,45658806.0,3338940.0,3809960.0,31131267.0,0.87253186395817,0.06698189739336698,14.0,0.8832570136160316,74193.0,114349.0,469879.0,11963731.0,12281969.0,17149777.0,45658806.0,4467096.0,4983439.0,25679455.0,0.5134666765637828,0.03381956127901055,0.0,0.5359865612246737,13620.0,431807.0,565247.0,15821579.0,15922306.0,17149777.0,45658806.0,6271769.0,6530351.0,23139104.0,0.3737745394590262,0.11324817251273933,28.0,0.412777495590759,949.0,982014.0,1530724.0,11071223.0,10259196.0,17149777.0,45658806.0,790050.0,6591441.0,41661803.0,1.4775961809882425,0.04089931257633888,0.0,1.4792735788926001,388.0,25354.0,280061.0,95482.0,210846.0,14069.0,4681726140.0,269093.0,276682.0,70783.0,318085.0,9022.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mix34.alth_d21.4,7713878.0,9496986.0,17149784.0,45658806.0,3338940.0,3809960.0,31131267.0,0.87253186395817,0.06698189739336698,14.0,0.8832570136160316,74193.0,114349.0,469879.0,11963731.0,12281969.0,17149777.0,45658806.0,4467096.0,4983439.0,25679455.0,0.5134666765637828,0.03381956127901055,0.0,0.5359865612246737,13620.0,431807.0,565247.0,15821579.0,15922306.0,17149777.0,45658806.0,6271769.0,6530351.0,23139104.0,0.3737745394590262,0.11324817251273933,28.0,0.412777495590759,949.0,982014.0,1530724.0,11071223.0,10259196.0,17149777.0,45658806.0,790050.0,6591441.0,41661803.0,1.4775961809882425,0.04089931257633888,0.0,1.4792735788926001,388.0,25354.0,280061.0,95482.0,210846.0,14069.0,4681726140.0,269093.0,276682.0,70783.0,318085.0,9022.0,8479739.0,10317262.0,18413348.0,49471572.0,3813858.0,4103592.0,31389365.0,0.7752992557355675,0.02752514590192386,1001833.0,0.786981759102147,95011.0,178380.0,975605.0,13979325.0,14275364.0,18413333.0,49471572.0,4765739.0,5251092.0,25300661.0,0.3938002967740821,0.037582758592677436,626446.0,0.4112479799284573,16139.0,352515.0,907273.0,17223940.0,17285811.0,18413332.0,49471572.0,6390573.0,6711219.0,23902606.0,0.3214062506449131,0.11900606092581167,3691303.0,0.35582468181206967,1016.0,899318.0,4366458.0,10669939.0,9847291.0,18413332.0,49471572.0,690084.0,7311544.0,48776872.0,1.704128834477106,0.006582495122055545,356610.0,1.7062640265216529,407.0,30483.0,470023.0,271082.0,730104.0,6183.0,5026785855.0,954003.0,959192.0,3858644.0,2114364.0,653007.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix34.alth_d21.5,8479739.0,10317262.0,18413348.0,49471572.0,3813858.0,4103592.0,31389365.0,0.7752992557355675,0.02752514590192386,1001833.0,0.786981759102147,95011.0,178380.0,975605.0,13979325.0,14275364.0,18413333.0,49471572.0,4765739.0,5251092.0,25300661.0,0.3938002967740821,0.037582758592677436,626446.0,0.4112479799284573,16139.0,352515.0,907273.0,17223940.0,17285811.0,18413332.0,49471572.0,6390573.0,6711219.0,23902606.0,0.3214062506449131,0.11900606092581167,3691303.0,0.35582468181206967,1016.0,899318.0,4366458.0,10669939.0,9847291.0,18413332.0,49471572.0,690084.0,7311544.0,48776872.0,1.704128834477106,0.006582495122055545,356610.0,1.7062640265216529,407.0,30483.0,470023.0,271082.0,730104.0,6183.0,5026785855.0,954003.0,959192.0,3858644.0,2114364.0,653007.0,8140701.0,10342646.0,18360233.0,47940190.0,3314184.0,3801169.0,32980846.0,0.8480981150947268,0.064250111339908,0.0,0.8577691252611009,102175.0,84514.0,423984.0,12812209.0,13136604.0,18360225.0,47940190.0,4809747.0,5390284.0,27480513.0,0.5117864296325345,0.03350389638740133,0.0,0.5342780929972264,19450.0,463600.0,604697.0,16927375.0,17036946.0,18360226.0,47940190.0,6690825.0,6969134.0,24745846.0,0.37325324862558884,0.11287140317225113,0.0,0.4121786954038583,1223.0,1050134.0,1634931.0,11753502.0,10931464.0,18360225.0,47940190.0,842064.0,6897998.0,44668242.0,1.4746969059475035,0.04090976235372497,0.0,1.4765833207381718,411.0,31582.0,305380.0,105149.0,231153.0,15522.0,5012488026.0,298618.0,306711.0,84743.0,378858.0,9935.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mix34.alth_d21.6,8140701.0,10342646.0,18360233.0,47940190.0,3314184.0,3801169.0,32980846.0,0.8480981150947268,0.064250111339908,0.0,0.8577691252611009,102175.0,84514.0,423984.0,12812209.0,13136604.0,18360225.0,47940190.0,4809747.0,5390284.0,27480513.0,0.5117864296325345,0.03350389638740133,0.0,0.5342780929972264,19450.0,463600.0,604697.0,16927375.0,17036946.0,18360226.0,47940190.0,6690825.0,6969134.0,24745846.0,0.37325324862558884,0.11287140317225113,0.0,0.4121786954038583,1223.0,1050134.0,1634931.0,11753502.0,10931464.0,18360225.0,47940190.0,842064.0,6897998.0,44668242.0,1.4746969059475035,0.04090976235372497,0.0,1.4765833207381718,411.0,31582.0,305380.0,105149.0,231153.0,15522.0,5012488026.0,298618.0,306711.0,84743.0,378858.0,9935.0,7922067.0,10362160.0,18294789.0,49487824.0,3393125.0,3702257.0,31964817.0,0.8146474933381304,0.02095156663132429,826810.0,0.8235602498613129,115737.0,117337.0,761802.0,13969283.0,14276957.0,18294781.0,49487824.0,5006541.0,5521636.0,25274991.0,0.3995812248312784,0.03677842433186954,608534.0,0.4171801236647763,21674.0,352045.0,894819.0,17099476.0,17155531.0,18294781.0,49487824.0,6330348.0,6652062.0,23719748.0,0.3206736391105201,0.12004021907018914,3719903.0,0.35506382940577425,1371.0,892091.0,4362211.0,10698848.0,9815454.0,18294781.0,49487824.0,691272.0,7404274.0,48492260.0,1.7100598252583619,0.006638261401293219,356967.0,1.712133312773736,415.0,30372.0,463416.0,284834.0,739126.0,6048.0,4994417064.0,895729.0,900587.0,3911568.0,1879721.0,661491.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix34.alth_d21.7,7922067.0,10362160.0,18294789.0,49487824.0,3393125.0,3702257.0,31964817.0,0.8146474933381304,0.02095156663132429,826810.0,0.8235602498613129,115737.0,117337.0,761802.0,13969283.0,14276957.0,18294781.0,49487824.0,5006541.0,5521636.0,25274991.0,0.3995812248312784,0.03677842433186954,608534.0,0.4171801236647763,21674.0,352045.0,894819.0,17099476.0,17155531.0,18294781.0,49487824.0,6330348.0,6652062.0,23719748.0,0.3206736391105201,0.12004021907018914,3719903.0,0.35506382940577425,1371.0,892091.0,4362211.0,10698848.0,9815454.0,18294781.0,49487824.0,691272.0,7404274.0,48492260.0,1.7100598252583619,0.006638261401293219,356967.0,1.712133312773736,415.0,30372.0,463416.0,284834.0,739126.0,6048.0,4994417064.0,895729.0,900587.0,3911568.0,1879721.0,661491.0,7547798.0,9490483.0,17311419.0,45960111.0,3125186.0,3592140.0,31578123.0,0.8795595554587409,0.06593465027053369,7.0,0.8903211804878618,124256.0,101772.0,450306.0,12037708.0,12376126.0,17311414.0,45960111.0,4622089.0,5144459.0,26040047.0,0.5236601123397546,0.0336301196445015,7.0,0.5464901942729808,24842.0,441386.0,578163.0,15971488.0,16070857.0,17311414.0,45960111.0,6336340.0,6597980.0,23351182.0,0.3735102747817134,0.11295044445627296,10.0,0.412497962327052,1505.0,990511.0,1542725.0,10785479.0,10083072.0,17311414.0,45960111.0,807336.0,6285681.0,42509365.0,1.490900569993878,0.037124790853643834,0.0,1.4927635027387134,422.0,26923.0,265843.0,94190.0,207092.0,13854.0,4726103928.0,290960.0,298469.0,55957.0,279959.0,7992.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mix34.alth_d21.8,7547798.0,9490483.0,17311419.0,45960111.0,3125186.0,3592140.0,31578123.0,0.8795595554587409,0.06593465027053369,7.0,0.8903211804878618,124256.0,101772.0,450306.0,12037708.0,12376126.0,17311414.0,45960111.0,4622089.0,5144459.0,26040047.0,0.5236601123397546,0.0336301196445015,7.0,0.5464901942729808,24842.0,441386.0,578163.0,15971488.0,16070857.0,17311414.0,45960111.0,6336340.0,6597980.0,23351182.0,0.3735102747817134,0.11295044445627296,10.0,0.412497962327052,1505.0,990511.0,1542725.0,10785479.0,10083072.0,17311414.0,45960111.0,807336.0,6285681.0,42509365.0,1.490900569993878,0.037124790853643834,0.0,1.4927635027387134,422.0,26923.0,265843.0,94190.0,207092.0,13854.0,4726103928.0,290960.0,298469.0,55957.0,279959.0,7992.0,6150077.0,8990580.0,16574191.0,45583779.0,2408368.0,2713868.0,30995492.0,0.9262193249733879,0.01706087195996907,765150.0,0.9347577206030749,131875.0,74768.0,641675.0,12488238.0,12782453.0,16574189.0,45583779.0,4517808.0,4954846.0,23049172.0,0.4062910106793159,0.036532118380103173,564990.0,0.4242064574019278,26979.0,324791.0,825329.0,15497094.0,15550479.0,16574189.0,45583779.0,5723223.0,6013142.0,21510875.0,0.321538930200446,0.11893803140193566,3322663.0,0.3559769953148236,1598.0,809890.0,3926503.0,9513991.0,8804392.0,16574189.0,45583779.0,629647.0,6495358.0,43960804.0,1.704968249125191,0.00703616466838332,336724.0,1.707308574796631,427.0,33267.0,437517.0,237914.0,638319.0,5687.0,4524797358.0,806236.0,810153.0,3204978.0,1516786.0,571371.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix34.alth_d21.9,6150077.0,8990580.0,16574191.0,45583779.0,2408368.0,2713868.0,30995492.0,0.9262193249733879,0.01706087195996907,765150.0,0.9347577206030749,131875.0,74768.0,641675.0,12488238.0,12782453.0,16574189.0,45583779.0,4517808.0,4954846.0,23049172.0,0.4062910106793159,0.036532118380103173,564990.0,0.4242064574019278,26979.0,324791.0,825329.0,15497094.0,15550479.0,16574189.0,45583779.0,5723223.0,6013142.0,21510875.0,0.321538930200446,0.11893803140193566,3322663.0,0.3559769953148236,1598.0,809890.0,3926503.0,9513991.0,8804392.0,16574189.0,45583779.0,629647.0,6495358.0,43960804.0,1.704968249125191,0.00703616466838332,336724.0,1.707308574796631,427.0,33267.0,437517.0,237914.0,638319.0,5687.0,4524797358.0,806236.0,810153.0,3204978.0,1516786.0,571371.0,8308609.0,9558295.0,17399917.0,45858190.0,3788122.0,4207503.0,30576571.0,0.8202312689192712,0.06739564146622463,0.0,0.8340448980302607,148708.0,186394.0,567988.0,12250182.0,12562510.0,17399894.0,45858190.0,4609457.0,5122806.0,26097721.0,0.5162244666547968,0.03494348117792241,0.0,0.5393628260034228,29765.0,443199.0,582003.0,16060468.0,16166537.0,17399894.0,45858190.0,6360011.0,6621797.0,23462099.0,0.3729343408643754,0.11297031474718822,32.0,0.4118956701690252,1688.0,995771.0,1549343.0,10863671.0,10162215.0,17399894.0,45858190.0,819787.0,6281283.0,42609240.0,1.4823212141407298,0.038754933656086385,1.0,1.4844470891604282,431.0,35532.0,284938.0,102112.0,224718.0,15138.0,4750111467.0,269686.0,278919.0,77864.0,270281.0,9854.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
