,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix57.t13.0,326958.0,2092357.0,6085027.0,30054621.0,9950.0,113883.0,17168005.0,1.813619068576031,0.0005461694211509389,10610.0,1.8213245397267752,2778.0,811.0,35394.0,1019081.0,1628437.0,6085027.0,30054621.0,317986.0,360685.0,10144039.0,0.7617491261747894,0.023029046445261003,168578.0,0.7787569389585288,18646.0,116217.0,362310.0,5192544.0,5150058.0,6085027.0,30054621.0,1894209.0,1988693.0,9203524.0,0.5822455676860596,0.06568246913580247,480032.0,0.6094115934078846,495.0,282464.0,769199.0,505733.0,2629827.0,6085027.0,30054621.0,8721.0,44062.0,18299172.0,2.1979997788013104,0.010758299401413854,232830.0,2.2224343458130917,135.0,27782.0,233999.0,17424.0,50527.0,2227.0,1660774480.0,30431.0,31006.0,13951.0,17.0,31372.0,279527.0,2047529.0,5830274.0,30097306.0,6833.0,95665.0,17075421.0,1.889055986047997,0.0005483989880372265,0.0,1.8973037973858518,4685.0,3068.0,32746.0,815614.0,1677121.0,5830180.0,30097306.0,221320.0,265983.0,10626087.0,0.892565752686881,0.012100628261873279,0.0,0.9061977503267481,31650.0,78196.0,207223.0,5096298.0,5059916.0,5830274.0,30097306.0,1951979.0,2044197.0,8701327.0,0.5632193272563176,0.09149302562110276,820431.0,0.5888515702692532,687.0,255652.0,1071286.0,370557.0,2446287.0,5830275.0,30097306.0,7236.0,40011.0,17724214.0,2.2365903838155146,0.010687432768449448,224761.0,2.2614073950199605,386.0,27130.0,228531.0,8472.0,32395.0,1264.0,1592022431.0,18298.0,19158.0,55840.0,38.0,19233.0,4,0,4,4,4,0,4,2,4,3,3,1,1,1,0,4,2,5,1
mix57.t13.1,279527.0,2047529.0,5830274.0,30097306.0,6833.0,95665.0,17075421.0,1.889055986047997,0.0005483989880372265,0.0,1.8973037973858518,4685.0,3068.0,32746.0,815614.0,1677121.0,5830180.0,30097306.0,221320.0,265983.0,10626087.0,0.892565752686881,0.012100628261873279,0.0,0.9061977503267481,31650.0,78196.0,207223.0,5096298.0,5059916.0,5830274.0,30097306.0,1951979.0,2044197.0,8701327.0,0.5632193272563176,0.09149302562110276,820431.0,0.5888515702692532,687.0,255652.0,1071286.0,370557.0,2446287.0,5830275.0,30097306.0,7236.0,40011.0,17724214.0,2.2365903838155146,0.010687432768449448,224761.0,2.2614073950199605,386.0,27130.0,228531.0,8472.0,32395.0,1264.0,1592022431.0,18298.0,19158.0,55840.0,38.0,19233.0,268150.0,2044673.0,5778169.0,29978219.0,6011.0,94653.0,17044770.0,1.9057019619883047,0.0004817688096332185,17369.0,1.913508068040239,6395.0,474.0,35534.0,1289981.0,2102500.0,5778264.0,29978219.0,179364.0,237620.0,10481563.0,0.877726597469413,0.012152920288923548,150850.0,0.8926061529898945,45219.0,69767.0,251677.0,5103047.0,5072605.0,5778169.0,29978219.0,1886191.0,1985733.0,8604599.0,0.5574913090980897,0.09496510649715066,901076.0,0.5827536370085402,687.0,249832.0,1148104.0,362371.0,2445969.0,5778169.0,29978219.0,11189.0,43990.0,17744196.0,2.2606720225732406,0.008720423940619915,170333.0,2.2857266722382126,386.0,27043.0,227632.0,10820.0,45493.0,1458.0,1577378439.0,22771.0,23608.0,56932.0,42.0,33339.0,1,4,3,1,0,3,2,3,4,4,0,3,3,1,0,2,1,4,3
mix57.t13.2,268150.0,2044673.0,5778169.0,29978219.0,6011.0,94653.0,17044770.0,1.9057019619883047,0.0004817688096332185,17369.0,1.913508068040239,6395.0,474.0,35534.0,1289981.0,2102500.0,5778264.0,29978219.0,179364.0,237620.0,10481563.0,0.877726597469413,0.012152920288923548,150850.0,0.8926061529898945,45219.0,69767.0,251677.0,5103047.0,5072605.0,5778169.0,29978219.0,1886191.0,1985733.0,8604599.0,0.5574913090980897,0.09496510649715066,901076.0,0.5827536370085402,687.0,249832.0,1148104.0,362371.0,2445969.0,5778169.0,29978219.0,11189.0,43990.0,17744196.0,2.2606720225732406,0.008720423940619915,170333.0,2.2857266722382126,386.0,27043.0,227632.0,10820.0,45493.0,1458.0,1577378439.0,22771.0,23608.0,56932.0,42.0,33339.0,235503.0,2007398.0,5754121.0,30216021.0,5123.0,84826.0,16823545.0,1.8937170420990452,0.00048168670860487497,16600.0,1.9016251135490547,7762.0,324.0,31566.0,1541438.0,2357609.0,5754121.0,30216021.0,396956.0,546515.0,10606529.0,0.8895655826493742,0.01081303748767732,160719.0,0.9013202885375542,54657.0,56033.0,225197.0,5036214.0,5011468.0,5754121.0,30216021.0,1902956.0,2003192.0,8745605.0,0.5868161270852663,0.09193494908279222,740490.0,0.6134775407051746,687.0,263055.0,979231.0,361721.0,2434743.0,5754121.0,30216021.0,9221.0,44179.0,17668366.0,2.2610768873299674,0.009433153150343454,247702.0,2.286126760281892,386.0,26796.0,234742.0,17410.0,66756.0,2114.0,1570591932.0,39351.0,40149.0,63767.0,485.0,51547.0,1,3,4,1,1,4,4,1,1,2,1,1,2,2,0,1,3,1,3
mix57.t13.3,235503.0,2007398.0,5754121.0,30216021.0,5123.0,84826.0,16823545.0,1.8937170420990452,0.00048168670860487497,16600.0,1.9016251135490547,7762.0,324.0,31566.0,1541438.0,2357609.0,5754121.0,30216021.0,396956.0,546515.0,10606529.0,0.8895655826493742,0.01081303748767732,160719.0,0.9013202885375542,54657.0,56033.0,225197.0,5036214.0,5011468.0,5754121.0,30216021.0,1902956.0,2003192.0,8745605.0,0.5868161270852663,0.09193494908279222,740490.0,0.6134775407051746,687.0,263055.0,979231.0,361721.0,2434743.0,5754121.0,30216021.0,9221.0,44179.0,17668366.0,2.2610768873299674,0.009433153150343454,247702.0,2.286126760281892,386.0,26796.0,234742.0,17410.0,66756.0,2114.0,1570591932.0,39351.0,40149.0,63767.0,485.0,51547.0,261247.0,2071068.0,5936639.0,30834682.0,6987.0,80269.0,17222765.0,1.858890864005711,0.0003620283058767006,9229.0,1.8676198771729255,9307.0,5027.0,35876.0,1653409.0,2431672.0,5936639.0,30834682.0,700614.0,733542.0,10734235.0,0.8537598462699181,0.012737896502574151,143035.0,0.867144860922148,64785.0,79460.0,241927.0,5115620.0,5098526.0,5936639.0,30834682.0,1894773.0,2013013.0,9283492.0,0.6155435760874124,0.046441871359418546,0.0,0.6443888536931418,734.0,295008.0,417499.0,380429.0,2513796.0,5936639.0,30834682.0,9683.0,45899.0,18215737.0,2.257850612105604,0.008542740364105935,224344.0,2.2828991286146927,394.0,27804.0,232870.0,17622.0,59427.0,3147.0,1617825855.0,38309.0,39982.0,78346.0,4471.0,36630.0,4,3,2,3,2,2,4,0,1,0,3,0,3,2,4,0,5,0,5
mix57.t13.4,261247.0,2071068.0,5936639.0,30834682.0,6987.0,80269.0,17222765.0,1.858890864005711,0.0003620283058767006,9229.0,1.8676198771729255,9307.0,5027.0,35876.0,1653409.0,2431672.0,5936639.0,30834682.0,700614.0,733542.0,10734235.0,0.8537598462699181,0.012737896502574151,143035.0,0.867144860922148,64785.0,79460.0,241927.0,5115620.0,5098526.0,5936639.0,30834682.0,1894773.0,2013013.0,9283492.0,0.6155435760874124,0.046441871359418546,0.0,0.6443888536931418,734.0,295008.0,417499.0,380429.0,2513796.0,5936639.0,30834682.0,9683.0,45899.0,18215737.0,2.257850612105604,0.008542740364105935,224344.0,2.2828991286146927,394.0,27804.0,232870.0,17622.0,59427.0,3147.0,1617825855.0,38309.0,39982.0,78346.0,4471.0,36630.0,254063.0,2064501.0,5932687.0,34413158.0,3568.0,80401.0,17254778.0,1.8610351430978913,0.0005922246180877973,0.0,1.8692364859295627,10939.0,432.0,26437.0,193003.0,2098488.0,5932687.0,34413158.0,23192.0,30583.0,15115911.0,1.6010182232772434,0.0003509215340456822,0.0,1.6084327388247517,65376.0,2930.0,8203.0,5218460.0,5189599.0,5932687.0,34413158.0,1993320.0,2086476.0,8918430.0,0.5694748433551273,0.09086499150556904,843410.0,0.5955084095958543,734.0,262948.0,1095454.0,353325.0,2500762.0,5932687.0,34413158.0,4184.0,39882.0,18249983.0,2.2682727067853063,0.0235311895312606,593892.0,2.2934247163216264,394.0,27936.0,157094.0,4157.0,16235.0,694.0,1622550921.0,10366.0,11374.0,19623.0,1965.0,10116.0,0,0,1,2,1,0,2,3,3,3,2,4,0,1,3,1,0,3,4
mix57.t13.5,254063.0,2064501.0,5932687.0,34413158.0,3568.0,80401.0,17254778.0,1.8610351430978913,0.0005922246180877973,0.0,1.8692364859295627,10939.0,432.0,26437.0,193003.0,2098488.0,5932687.0,34413158.0,23192.0,30583.0,15115911.0,1.6010182232772434,0.0003509215340456822,0.0,1.6084327388247517,65376.0,2930.0,8203.0,5218460.0,5189599.0,5932687.0,34413158.0,1993320.0,2086476.0,8918430.0,0.5694748433551273,0.09086499150556904,843410.0,0.5955084095958543,734.0,262948.0,1095454.0,353325.0,2500762.0,5932687.0,34413158.0,4184.0,39882.0,18249983.0,2.2682727067853063,0.0235311895312606,593892.0,2.2934247163216264,394.0,27936.0,157094.0,4157.0,16235.0,694.0,1622550921.0,10366.0,11374.0,19623.0,1965.0,10116.0,263807.0,2066725.0,5925807.0,32863364.0,5357.0,81611.0,17224779.0,1.862061656749874,0.0003319957712799316,9073.0,1.870460175297643,12563.0,3049.0,33402.0,87326.0,1952109.0,5925807.0,32863364.0,13258.0,16261.0,14435636.0,1.4929158172043064,0.00014827395996121326,4195.0,1.4974676023029436,65661.0,1310.0,5200.0,5229572.0,5192481.0,5925807.0,32863364.0,1932386.0,2033068.0,8820482.0,0.556955533651366,0.09545152930960567,921943.0,0.5821347202161663,771.0,254986.0,1177868.0,670752.0,2648564.0,5925807.0,32863364.0,6779.0,233592.0,17400642.0,2.1105101803011808,0.007510828284009867,139254.0,2.1325120781017675,459.0,24338.0,209357.0,8921.0,33344.0,932.0,1616412526.0,25220.0,26940.0,76746.0,8896.0,25174.0,1,2,2,4,3,3,1,3,4,4,3,3,4,1,0,4,1,4,0
mix57.t13.6,263807.0,2066725.0,5925807.0,32863364.0,5357.0,81611.0,17224779.0,1.862061656749874,0.0003319957712799316,9073.0,1.870460175297643,12563.0,3049.0,33402.0,87326.0,1952109.0,5925807.0,32863364.0,13258.0,16261.0,14435636.0,1.4929158172043064,0.00014827395996121326,4195.0,1.4974676023029436,65661.0,1310.0,5200.0,5229572.0,5192481.0,5925807.0,32863364.0,1932386.0,2033068.0,8820482.0,0.556955533651366,0.09545152930960567,921943.0,0.5821347202161663,771.0,254986.0,1177868.0,670752.0,2648564.0,5925807.0,32863364.0,6779.0,233592.0,17400642.0,2.1105101803011808,0.007510828284009867,139254.0,2.1325120781017675,459.0,24338.0,209357.0,8921.0,33344.0,932.0,1616412526.0,25220.0,26940.0,76746.0,8896.0,25174.0,259654.0,2065521.0,5913694.0,33710137.0,4691.0,82369.0,17227311.0,1.867231209460618,0.0004544484536447407,0.0,1.8757522793705592,13971.0,3901.0,30849.0,114611.0,1955819.0,5913694.0,33710137.0,13256.0,16340.0,14472220.0,1.4998214314098768,0.00019153981270260206,0.0,1.5052200874783173,65919.0,1514.0,3968.0,5134442.0,5112457.0,5913694.0,33710137.0,1881139.0,1974524.0,9146624.0,0.6039157589148171,0.06514027922294248,479342.0,0.632183538749215,771.0,284525.0,770187.0,532277.0,2575080.0,5913694.0,33710137.0,3582.0,130350.0,17733859.0,2.1811306097339496,0.02003308228513905,733852.0,2.204617959603591,500.0,25837.0,157511.0,7046.0,25671.0,985.0,1613219789.0,18680.0,19245.0,49510.0,9198.0,17510.0,1,0,1,1,1,0,0,2,1,1,1,1,0,3,3,4,5,4,2
mix57.t13.7,259654.0,2065521.0,5913694.0,33710137.0,4691.0,82369.0,17227311.0,1.867231209460618,0.0004544484536447407,0.0,1.8757522793705592,13971.0,3901.0,30849.0,114611.0,1955819.0,5913694.0,33710137.0,13256.0,16340.0,14472220.0,1.4998214314098768,0.00019153981270260206,0.0,1.5052200874783173,65919.0,1514.0,3968.0,5134442.0,5112457.0,5913694.0,33710137.0,1881139.0,1974524.0,9146624.0,0.6039157589148171,0.06514027922294248,479342.0,0.632183538749215,771.0,284525.0,770187.0,532277.0,2575080.0,5913694.0,33710137.0,3582.0,130350.0,17733859.0,2.1811306097339496,0.02003308228513905,733852.0,2.204617959603591,500.0,25837.0,157511.0,7046.0,25671.0,985.0,1613219789.0,18680.0,19245.0,49510.0,9198.0,17510.0,245528.0,2067725.0,5955817.0,35603116.0,2229.0,74292.0,17278784.0,1.8554398162334405,0.0004810624231589586,9430.0,1.8637441345158858,15456.0,469.0,30901.0,56183.0,1961280.0,5955817.0,35603116.0,2740.0,3584.0,15314288.0,1.6261728659560897,2.9324562348787774e-05,1008.0,1.6323288643690699,65945.0,266.0,970.0,5134455.0,5121182.0,5955817.0,35603116.0,1899305.0,2017662.0,9332974.0,0.6188482621275972,0.04793301999907228,4.0,0.6480036240200127,772.0,297600.0,423782.0,372512.0,2519015.0,5955817.0,35603116.0,2936.0,38919.0,18294805.0,2.261561260193186,0.008492063435140073,224459.0,2.2866634418082357,502.0,27927.0,232961.0,3715.0,16417.0,700.0,1621893764.0,9527.0,11085.0,21728.0,7423.0,9513.0,1,1,2,1,0,3,0,2,1,0,3,2,3,2,0,0,2,4,4
mix57.t13.8,245528.0,2067725.0,5955817.0,35603116.0,2229.0,74292.0,17278784.0,1.8554398162334405,0.0004810624231589586,9430.0,1.8637441345158858,15456.0,469.0,30901.0,56183.0,1961280.0,5955817.0,35603116.0,2740.0,3584.0,15314288.0,1.6261728659560897,2.9324562348787774e-05,1008.0,1.6323288643690699,65945.0,266.0,970.0,5134455.0,5121182.0,5955817.0,35603116.0,1899305.0,2017662.0,9332974.0,0.6188482621275972,0.04793301999907228,4.0,0.6480036240200127,772.0,297600.0,423782.0,372512.0,2519015.0,5955817.0,35603116.0,2936.0,38919.0,18294805.0,2.261561260193186,0.008492063435140073,224459.0,2.2866634418082357,502.0,27927.0,232961.0,3715.0,16417.0,700.0,1621893764.0,9527.0,11085.0,21728.0,7423.0,9513.0,263987.0,2070394.0,5914983.0,34513108.0,2767.0,86107.0,17176885.0,1.8642406918160204,0.0003380004607870553,6842.0,1.8726471403214515,17034.0,3291.0,32511.0,143456.0,2047813.0,5914983.0,34513108.0,15092.0,22632.0,15101073.0,1.6110563631374766,0.00016570647312681396,6228.0,1.6169163968856715,66245.0,1806.0,6758.0,5195476.0,5161726.0,5914983.0,34513108.0,1999317.0,2095155.0,8885295.0,0.5687390817522214,0.09058940863183779,836588.0,0.5945388177785126,847.0,261753.0,1084033.0,391778.0,2507113.0,5914983.0,34513108.0,5183.0,42202.0,18120622.0,2.2525704638542496,0.007881347393265643,251529.0,2.277589301609151,555.0,27732.0,208590.0,4592.0,17137.0,659.0,1616788228.0,11933.0,12512.0,20250.0,8672.0,11887.0,1,1,3,0,0,4,2,2,1,3,2,4,3,4,2,0,2,1,5
mix57.t13.9,263987.0,2070394.0,5914983.0,34513108.0,2767.0,86107.0,17176885.0,1.8642406918160204,0.0003380004607870553,6842.0,1.8726471403214515,17034.0,3291.0,32511.0,143456.0,2047813.0,5914983.0,34513108.0,15092.0,22632.0,15101073.0,1.6110563631374766,0.00016570647312681396,6228.0,1.6169163968856715,66245.0,1806.0,6758.0,5195476.0,5161726.0,5914983.0,34513108.0,1999317.0,2095155.0,8885295.0,0.5687390817522214,0.09058940863183779,836588.0,0.5945388177785126,847.0,261753.0,1084033.0,391778.0,2507113.0,5914983.0,34513108.0,5183.0,42202.0,18120622.0,2.2525704638542496,0.007881347393265643,251529.0,2.277589301609151,555.0,27732.0,208590.0,4592.0,17137.0,659.0,1616788228.0,11933.0,12512.0,20250.0,8672.0,11887.0,266102.0,2055922.0,5917952.0,34305179.0,7232.0,94732.0,17054763.0,1.8512694932300904,0.0010706079143238888,0.0,1.8595607061361767,18518.0,796.0,26913.0,207866.0,2081349.0,5917952.0,34305179.0,29004.0,40589.0,14879851.0,1.5693072535904313,0.00028081312110493514,8511.0,1.576187167452524,66483.0,2728.0,9977.0,5208366.0,5179664.0,5917952.0,34305179.0,2013372.0,2108803.0,8882982.0,0.5684910928645586,0.09080901236391875,828064.0,0.5942569321278712,849.0,261473.0,1079208.0,346229.0,2488805.0,5917952.0,34305179.0,1849.0,38570.0,18228302.0,2.27101960272743,0.010497017949807248,0.0,2.296225619944197,555.0,27810.0,215385.0,6420.0,24430.0,803.0,1615662869.0,15267.0,16533.0,38731.0,17410.0,16582.0,0,0,3,2,3,3,4,2,4,3,3,0,2,0,3,2,5,3,3
