,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix44.t29.0,2773523.0,4323705.0,7591864.0,40157434.0,708609.0,843256.0,16898058.0,1.3529877510977542,0.011883528905477878,278869.0,1.3620981619270314,134.0,23479.0,334725.0,1176741.0,2826324.0,7591864.0,40157434.0,73711.0,244770.0,17260154.0,1.2754425000237095,0.005059391576637467,64877.0,1.2871986379102682,284.0,15836.0,77235.0,697983.0,2611608.0,7591864.0,40157434.0,11814.0,98951.0,18672437.0,1.5466575797458963,7.487934215094314e-05,1780.0,1.5504353081140547,604.0,609.0,3615.0,371507.0,2597504.0,7591864.0,40157434.0,8850.0,117723.0,21270751.0,1.789975953204641,0.0004767700743915735,12497.0,1.79825033746653,2875.0,2897.0,40139.0,39479.0,184368.0,4497.0,2072447832.0,120867.0,123364.0,175818.0,775.0,147955.0,2339376.0,3944610.0,7216340.0,39954580.0,653006.0,758995.0,16523898.0,1.4229235318734983,0.009105824888535861,395996.0,1.4326381517500562,348.0,23423.0,339037.0,996665.0,2599871.0,7216340.0,39954580.0,23612.0,229956.0,17019591.0,1.3714964926818858,0.0028413527342207034,74395.0,1.3826705781601198,481.0,15105.0,72929.0,712351.0,2543534.0,7216340.0,39954580.0,12200.0,118972.0,17981523.0,1.566887092348753,9.139127991795094e-05,0.0,1.5704641133871187,991.0,766.0,3447.0,335036.0,2519244.0,7216340.0,39954580.0,6464.0,110688.0,20899447.0,1.8581930729427938,0.0003871476921434736,9001.0,1.866101929787122,5269.0,862.0,37843.0,29734.0,160659.0,3159.0,1969526680.0,106466.0,109615.0,482065.0,77747.0,135329.0,2,5,4,3,0,3,4,4,1,0,1,2,3,1,5,4,3,4,2
mix44.t29.1,2339376.0,3944610.0,7216340.0,39954580.0,653006.0,758995.0,16523898.0,1.4229235318734983,0.009105824888535861,395996.0,1.4326381517500562,348.0,23423.0,339037.0,996665.0,2599871.0,7216340.0,39954580.0,23612.0,229956.0,17019591.0,1.3714964926818858,0.0028413527342207034,74395.0,1.3826705781601198,481.0,15105.0,72929.0,712351.0,2543534.0,7216340.0,39954580.0,12200.0,118972.0,17981523.0,1.566887092348753,9.139127991795094e-05,0.0,1.5704641133871187,991.0,766.0,3447.0,335036.0,2519244.0,7216340.0,39954580.0,6464.0,110688.0,20899447.0,1.8581930729427938,0.0003871476921434736,9001.0,1.866101929787122,5269.0,862.0,37843.0,29734.0,160659.0,3159.0,1969526680.0,106466.0,109615.0,482065.0,77747.0,135329.0,2307406.0,3916395.0,7143591.0,39523988.0,581131.0,687462.0,16486045.0,1.4391140254250279,0.009552112306039829,275940.0,1.448904199582535,348.0,23747.0,343229.0,885704.0,2529888.0,7143591.0,39523988.0,17024.0,213138.0,16775069.0,1.3425263288449745,0.007903136225707182,0.0,1.3548853790761537,481.0,15808.0,70157.0,667450.0,2513025.0,7143591.0,39523988.0,7364.0,97193.0,17983240.0,1.588089239711512,5.3704514947006856e-05,1585.0,1.5916802907669265,1068.0,418.0,2838.0,329118.0,2510957.0,7143591.0,39523988.0,5055.0,108308.0,20866374.0,1.8749375489162243,0.00040861298592001597,0.0,1.8829147693365984,7420.0,487.0,33824.0,29698.0,155737.0,2885.0,1950789083.0,105214.0,107448.0,478675.0,246736.0,131743.0,4,3,3,1,1,0,0,0,2,3,3,1,3,0,2,4,5,4,1
mix44.t29.2,2307406.0,3916395.0,7143591.0,39523988.0,581131.0,687462.0,16486045.0,1.4391140254250279,0.009552112306039829,275940.0,1.448904199582535,348.0,23747.0,343229.0,885704.0,2529888.0,7143591.0,39523988.0,17024.0,213138.0,16775069.0,1.3425263288449745,0.007903136225707182,0.0,1.3548853790761537,481.0,15808.0,70157.0,667450.0,2513025.0,7143591.0,39523988.0,7364.0,97193.0,17983240.0,1.588089239711512,5.3704514947006856e-05,1585.0,1.5916802907669265,1068.0,418.0,2838.0,329118.0,2510957.0,7143591.0,39523988.0,5055.0,108308.0,20866374.0,1.8749375489162243,0.00040861298592001597,0.0,1.8829147693365984,7420.0,487.0,33824.0,29698.0,155737.0,2885.0,1950789083.0,105214.0,107448.0,478675.0,246736.0,131743.0,2644040.0,4225409.0,7489136.0,40395779.0,604572.0,792026.0,16832168.0,1.3750538112807673,0.011218956817453314,768629.0,1.3846680044266788,532.0,23886.0,314434.0,974971.0,2670910.0,7489136.0,40395779.0,26162.0,198111.0,17622316.0,1.354278918155579,0.0031749879973387903,92657.0,1.3664015448511015,549.0,17006.0,89562.0,746826.0,2567328.0,7488905.0,40395779.0,11160.0,106186.0,18101070.0,1.515468683338886,0.00015290979755473624,6155.0,1.5189967024551654,2442.0,1169.0,8625.0,301157.0,2574902.0,7489136.0,40395779.0,5771.0,89139.0,21485642.0,1.830404067972594,0.0005317359431766009,19605.0,1.838771521841772,9400.0,1121.0,41307.0,34591.0,165542.0,3764.0,2044487991.0,97302.0,98667.0,409063.0,290506.0,135058.0,0,4,1,1,5,5,2,2,1,5,1,3,4,4,0,0,5,3,3
mix44.t29.3,2644040.0,4225409.0,7489136.0,40395779.0,604572.0,792026.0,16832168.0,1.3750538112807673,0.011218956817453314,768629.0,1.3846680044266788,532.0,23886.0,314434.0,974971.0,2670910.0,7489136.0,40395779.0,26162.0,198111.0,17622316.0,1.354278918155579,0.0031749879973387903,92657.0,1.3664015448511015,549.0,17006.0,89562.0,746826.0,2567328.0,7488905.0,40395779.0,11160.0,106186.0,18101070.0,1.515468683338886,0.00015290979755473624,6155.0,1.5189967024551654,2442.0,1169.0,8625.0,301157.0,2574902.0,7489136.0,40395779.0,5771.0,89139.0,21485642.0,1.830404067972594,0.0005317359431766009,19605.0,1.838771521841772,9400.0,1121.0,41307.0,34591.0,165542.0,3764.0,2044487991.0,97302.0,98667.0,409063.0,290506.0,135058.0,4954654.0,6026971.0,8728702.0,45607660.0,2668830.0,2808192.0,18837830.0,1.2362936665726474,0.01236739284728985,287666.0,1.2425778769856044,684.0,33797.0,480476.0,1200882.0,3167844.0,8728702.0,45607660.0,30319.0,304802.0,20195961.0,1.303288736400899,0.009681076040016794,0.0,1.3160135378662257,549.0,19411.0,88330.0,813560.0,3070644.0,8728935.0,45607660.0,11067.0,122326.0,21960206.0,1.5866221938873413,5.550317427490054e-05,2177.0,1.590220571008949,2678.0,693.0,3923.0,371122.0,3038096.0,8728702.0,45607660.0,6546.0,112487.0,25399740.0,1.8636115656142231,0.00043652629180504076,29053.0,1.8718314590187637,11853.0,3197.0,55097.0,35875.0,178525.0,3956.0,2382893331.0,125589.0,128278.0,554879.0,311548.0,142962.0,2,1,0,4,1,0,5,4,3,2,4,4,0,5,4,2,5,5,0
mix44.t29.4,4954654.0,6026971.0,8728702.0,45607660.0,2668830.0,2808192.0,18837830.0,1.2362936665726474,0.01236739284728985,287666.0,1.2425778769856044,684.0,33797.0,480476.0,1200882.0,3167844.0,8728702.0,45607660.0,30319.0,304802.0,20195961.0,1.303288736400899,0.009681076040016794,0.0,1.3160135378662257,549.0,19411.0,88330.0,813560.0,3070644.0,8728935.0,45607660.0,11067.0,122326.0,21960206.0,1.5866221938873413,5.550317427490054e-05,2177.0,1.590220571008949,2678.0,693.0,3923.0,371122.0,3038096.0,8728702.0,45607660.0,6546.0,112487.0,25399740.0,1.8636115656142231,0.00043652629180504076,29053.0,1.8718314590187637,11853.0,3197.0,55097.0,35875.0,178525.0,3956.0,2382893331.0,125589.0,128278.0,554879.0,311548.0,142962.0,5579429.0,6510491.0,9115318.0,47555864.0,3079426.0,3175632.0,19357544.0,1.193681778298903,0.012832296122784555,403561.0,1.199371541398775,867.0,36170.0,504454.0,1159248.0,3235426.0,9115318.0,47555864.0,30804.0,235504.0,21319330.0,1.3342281640640512,0.004162128337841172,119894.0,1.3471242583089258,626.0,21923.0,110082.0,815051.0,3183005.0,9115318.0,47555864.0,10977.0,113824.0,22939715.0,1.5867138151406237,6.016459884037159e-05,1773.0,1.5905683158832198,2864.0,660.0,3611.0,392770.0,3173914.0,9115318.0,47555864.0,4996.0,126498.0,26467800.0,1.8618689989751318,0.0006772002060488026,24232.0,1.8699858852976934,14504.0,1056.0,55318.0,40306.0,188699.0,4727.0,2488161040.0,125722.0,127974.0,317615.0,364434.0,148093.0,1,2,3,4,1,4,3,1,4,1,0,1,2,2,5,4,1,1,4
mix44.t29.5,5579429.0,6510491.0,9115318.0,47555864.0,3079426.0,3175632.0,19357544.0,1.193681778298903,0.012832296122784555,403561.0,1.199371541398775,867.0,36170.0,504454.0,1159248.0,3235426.0,9115318.0,47555864.0,30804.0,235504.0,21319330.0,1.3342281640640512,0.004162128337841172,119894.0,1.3471242583089258,626.0,21923.0,110082.0,815051.0,3183005.0,9115318.0,47555864.0,10977.0,113824.0,22939715.0,1.5867138151406237,6.016459884037159e-05,1773.0,1.5905683158832198,2864.0,660.0,3611.0,392770.0,3173914.0,9115318.0,47555864.0,4996.0,126498.0,26467800.0,1.8618689989751318,0.0006772002060488026,24232.0,1.8699858852976934,14504.0,1056.0,55318.0,40306.0,188699.0,4727.0,2488161040.0,125722.0,127974.0,317615.0,364434.0,148093.0,6903406.0,7685353.0,10258522.0,52112374.0,3108677.0,3256318.0,20435867.0,1.060394762520371,0.06449934303815583,0.0,1.0652909844127643,939.0,36220.0,402395.0,1247383.0,3606251.0,10258522.0,52112374.0,39739.0,256860.0,23957912.0,1.3296068381000694,0.003908076356577152,150549.0,1.342577809941822,727.0,24392.0,131794.0,905006.0,3569063.0,10258522.0,52112374.0,3094.0,114725.0,25819538.0,1.5867683473311263,5.686270921886181e-05,2743.0,1.590677584938649,3053.0,810.0,4531.0,438410.0,3557110.0,10258522.0,52112374.0,7335.0,128896.0,29741457.0,1.8547268310191274,0.0004883412942933129,19791.0,1.863212263910922,17568.0,4936.0,60943.0,39142.0,193070.0,6977.0,2800395555.0,107556.0,109535.0,227555.0,315275.0,122912.0,0,0,4,4,4,5,4,2,2,3,1,4,4,2,1,4,3,1,4
mix44.t29.6,6903406.0,7685353.0,10258522.0,52112374.0,3108677.0,3256318.0,20435867.0,1.060394762520371,0.06449934303815583,0.0,1.0652909844127643,939.0,36220.0,402395.0,1247383.0,3606251.0,10258522.0,52112374.0,39739.0,256860.0,23957912.0,1.3296068381000694,0.003908076356577152,150549.0,1.342577809941822,727.0,24392.0,131794.0,905006.0,3569063.0,10258522.0,52112374.0,3094.0,114725.0,25819538.0,1.5867683473311263,5.686270921886181e-05,2743.0,1.590677584938649,3053.0,810.0,4531.0,438410.0,3557110.0,10258522.0,52112374.0,7335.0,128896.0,29741457.0,1.8547268310191274,0.0004883412942933129,19791.0,1.863212263910922,17568.0,4936.0,60943.0,39142.0,193070.0,6977.0,2800395555.0,107556.0,109535.0,227555.0,315275.0,122912.0,5653075.0,6588306.0,9158292.0,47577548.0,2980666.0,3076850.0,19455304.0,1.1901959448333816,0.01525258734511309,0.0,1.1958815027954994,939.0,36277.0,509012.0,1138264.0,3254027.0,9158292.0,47577548.0,42188.0,242538.0,21196303.0,1.300780210982572,0.004330005219534986,132618.0,1.3145210919241272,727.0,21572.0,112854.0,824695.0,3210719.0,9158292.0,47577548.0,259.0,117684.0,23116785.0,1.5944522188198411,0.00013823179047292523,0.0,1.5980492869194387,3121.0,475.0,2237.0,421328.0,3216114.0,9158292.0,47577548.0,9464.0,144468.0,26675834.0,1.8699024883679183,0.0005491886378632158,0.0,1.8777309131440667,20281.0,1277.0,44401.0,42555.0,190913.0,3704.0,2499561197.0,129691.0,132181.0,982213.0,348529.0,153490.0,4,0,5,1,1,4,5,3,0,0,5,0,2,0,3,5,4,5,5
mix44.t29.7,5653075.0,6588306.0,9158292.0,47577548.0,2980666.0,3076850.0,19455304.0,1.1901959448333816,0.01525258734511309,0.0,1.1958815027954994,939.0,36277.0,509012.0,1138264.0,3254027.0,9158292.0,47577548.0,42188.0,242538.0,21196303.0,1.300780210982572,0.004330005219534986,132618.0,1.3145210919241272,727.0,21572.0,112854.0,824695.0,3210719.0,9158292.0,47577548.0,259.0,117684.0,23116785.0,1.5944522188198411,0.00013823179047292523,0.0,1.5980492869194387,3121.0,475.0,2237.0,421328.0,3216114.0,9158292.0,47577548.0,9464.0,144468.0,26675834.0,1.8699024883679183,0.0005491886378632158,0.0,1.8777309131440667,20281.0,1277.0,44401.0,42555.0,190913.0,3704.0,2499561197.0,129691.0,132181.0,982213.0,348529.0,153490.0,5721655.0,6694906.0,9291100.0,48314549.0,3103112.0,3255472.0,19579543.0,1.1726967743324257,0.010949087722971968,319159.0,1.1782583332436418,1084.0,35875.0,519552.0,1253754.0,3341687.0,9291100.0,48314549.0,45064.0,270299.0,21670078.0,1.329817890239046,0.004503405765513212,86852.0,1.342168742129565,835.0,21347.0,107398.0,892157.0,3257615.0,9291100.0,48314549.0,139.0,108656.0,23310470.0,1.5798147689724575,0.0001258372852181397,5960.0,1.5834297338313008,3813.0,1366.0,9140.0,423520.0,3251157.0,9291100.0,48314549.0,5936.0,145405.0,27068227.0,1.868826511392623,0.0005192485277866085,22780.0,1.8768583913637782,23056.0,3819.0,52346.0,50103.0,204678.0,3566.0,2537478216.0,145022.0,147155.0,1001514.0,409769.0,174400.0,5,3,5,0,5,2,1,1,4,4,3,4,0,1,2,0,1,4,5
mix44.t29.8,5721655.0,6694906.0,9291100.0,48314549.0,3103112.0,3255472.0,19579543.0,1.1726967743324257,0.010949087722971968,319159.0,1.1782583332436418,1084.0,35875.0,519552.0,1253754.0,3341687.0,9291100.0,48314549.0,45064.0,270299.0,21670078.0,1.329817890239046,0.004503405765513212,86852.0,1.342168742129565,835.0,21347.0,107398.0,892157.0,3257615.0,9291100.0,48314549.0,139.0,108656.0,23310470.0,1.5798147689724575,0.0001258372852181397,5960.0,1.5834297338313008,3813.0,1366.0,9140.0,423520.0,3251157.0,9291100.0,48314549.0,5936.0,145405.0,27068227.0,1.868826511392623,0.0005192485277866085,22780.0,1.8768583913637782,23056.0,3819.0,52346.0,50103.0,204678.0,3566.0,2537478216.0,145022.0,147155.0,1001514.0,409769.0,174400.0,5104076.0,6052204.0,8646286.0,46113708.0,2968396.0,3060845.0,18947947.0,1.2625590918459093,0.011671131093899145,426126.0,1.2685136716504635,1205.0,36203.0,509258.0,1064934.0,3047453.0,8646286.0,46113708.0,30082.0,220843.0,20286086.0,1.3425794612854582,0.003894770759206675,110877.0,1.3551061114564102,916.0,19749.0,106523.0,769264.0,3014449.0,8646286.0,46113708.0,212.0,93711.0,21812675.0,1.5933772026509416,7.824363865328346e-05,2857.0,1.5970105545895659,4098.0,995.0,5098.0,426695.0,3054488.0,8646286.0,46113708.0,13647.0,151426.0,25454471.0,1.895616221808994,0.0005516870847330496,0.0,1.9036595597230996,25934.0,3880.0,47666.0,49349.0,182583.0,6759.0,2360670039.0,125274.0,127252.0,38054.0,296740.0,128688.0,2,4,2,1,3,5,4,2,1,3,3,1,3,0,2,1,4,0,1
mix44.t29.9,5104076.0,6052204.0,8646286.0,46113708.0,2968396.0,3060845.0,18947947.0,1.2625590918459093,0.011671131093899145,426126.0,1.2685136716504635,1205.0,36203.0,509258.0,1064934.0,3047453.0,8646286.0,46113708.0,30082.0,220843.0,20286086.0,1.3425794612854582,0.003894770759206675,110877.0,1.3551061114564102,916.0,19749.0,106523.0,769264.0,3014449.0,8646286.0,46113708.0,212.0,93711.0,21812675.0,1.5933772026509416,7.824363865328346e-05,2857.0,1.5970105545895659,4098.0,995.0,5098.0,426695.0,3054488.0,8646286.0,46113708.0,13647.0,151426.0,25454471.0,1.895616221808994,0.0005516870847330496,0.0,1.9036595597230996,25934.0,3880.0,47666.0,49349.0,182583.0,6759.0,2360670039.0,125274.0,127252.0,38054.0,296740.0,128688.0,5956822.0,6892849.0,9462937.0,48696431.0,2958916.0,3190597.0,19765083.0,1.1538675571865267,0.012189041347118646,376088.0,1.1600444978128883,1249.0,40672.0,531087.0,1686707.0,3708848.0,9462937.0,48696431.0,25455.0,732320.0,21314028.0,1.240653086879898,0.0053248667384595254,110247.0,1.2531145457271882,916.0,20889.0,104565.0,882367.0,3329803.0,9462937.0,48696431.0,265.0,142594.0,23791254.0,1.583612783219417,4.927137028373271e-05,0.0,1.5874020930288344,4181.0,525.0,2364.0,478497.0,3368923.0,9462937.0,48696431.0,10604.0,195260.0,27911699.0,1.9071440505204673,0.0006241343838179955,39928.0,1.914539640282927,28854.0,600.0,66493.0,124318.0,236884.0,18803.0,2583389548.0,130829.0,135583.0,34659.0,296603.0,119467.0,4,4,1,5,0,2,1,4,2,0,3,0,5,5,3,5,2,0,0
