,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix84.alth_d23.0,521418.0,2039863.0,4718007.0,33027442.0,324128.0,358810.0,14542892.0,2.280712597501445,0.009496523951675917,206383.0,2.283649642741098,192.0,870.0,111326.0,1370926.0,2125424.0,4718010.0,33027442.0,350489.0,520359.0,9448117.0,1.1629237750661825,0.011758466755001378,67866.0,1.1689784464212667,3906.0,8541.0,88467.0,55775.0,1504179.0,4718007.0,33027442.0,130.0,1078.0,12578737.0,1.7097719439585402,2.7155815618244435e-05,437.0,1.7169391652025952,352.0,114.0,884.0,406346.0,2043511.0,4718007.0,33027442.0,10025.0,37467.0,14135272.0,2.1870240972512334,0.011048117663085074,181573.0,2.211377812707781,133.0,21449.0,186583.0,20679.0,81333.0,2409.0,1287931281.0,45080.0,45958.0,70411.0,44.0,55930.0,463965.0,1906254.0,4518917.0,33276018.0,309349.0,357898.0,14377503.0,2.3798722127447793,0.01009914937092723,399532.0,2.382747680472998,192.0,741.0,171957.0,2189159.0,2575911.0,4518918.0,33276018.0,389787.0,752449.0,10231522.0,1.382195693747928,0.012599206292712732,195734.0,1.3869806887400922,5032.0,10952.0,189105.0,53385.0,1457490.0,4518917.0,33276018.0,0.0,108.0,12273863.0,1.7328165133371558,2.963136047735275e-06,149.0,1.7428346216582424,352.0,1.0,30.0,299670.0,1918652.0,4518917.0,33276018.0,6990.0,34808.0,13850596.0,2.2534726794052644,0.007662369945596794,200408.0,2.2785935214123207,133.0,21138.0,182497.0,14958.0,56143.0,899.0,1232847442.0,41148.0,42591.0,294592.0,699.0,44555.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix84.alth_d23.1,463965.0,1906254.0,4518917.0,33276018.0,309349.0,357898.0,14377503.0,2.3798722127447793,0.01009914937092723,399532.0,2.382747680472998,192.0,741.0,171957.0,2189159.0,2575911.0,4518918.0,33276018.0,389787.0,752449.0,10231522.0,1.382195693747928,0.012599206292712732,195734.0,1.3869806887400922,5032.0,10952.0,189105.0,53385.0,1457490.0,4518917.0,33276018.0,0.0,108.0,12273863.0,1.7328165133371558,2.963136047735275e-06,149.0,1.7428346216582424,352.0,1.0,30.0,299670.0,1918652.0,4518917.0,33276018.0,6990.0,34808.0,13850596.0,2.2534726794052644,0.007662369945596794,200408.0,2.2785935214123207,133.0,21138.0,182497.0,14958.0,56143.0,899.0,1232847442.0,41148.0,42591.0,294592.0,699.0,44555.0,693980.0,2248535.0,4905882.0,35500199.0,287388.0,317932.0,14715801.0,2.191774893892678,0.014019986825551129,0.0,2.1944804216652583,411.0,1056.0,48698.0,2585563.0,2943542.0,4905882.0,35500199.0,378892.0,650667.0,11135357.0,1.3619035272352658,0.011912060770105431,0.0,1.3686460457059506,5304.0,21219.0,44010.0,43813.0,1581661.0,4905882.0,35500199.0,0.0,283.0,13190494.0,1.726681563070616,3.1046372322706954e-05,0.0,1.7316896329752733,547.0,118.0,630.0,285194.0,2046149.0,4905882.0,35500199.0,9825.0,38549.0,14985760.0,2.254292500308813,0.05128857854211732,0.0,2.279313281485368,322.0,23058.0,140862.0,2814.0,15906.0,895.0,1337931860.0,8608.0,8727.0,9734.0,16.0,5931.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
mix84.alth_d23.2,693980.0,2248535.0,4905882.0,35500199.0,287388.0,317932.0,14715801.0,2.191774893892678,0.014019986825551129,0.0,2.1944804216652583,411.0,1056.0,48698.0,2585563.0,2943542.0,4905882.0,35500199.0,378892.0,650667.0,11135357.0,1.3619035272352658,0.011912060770105431,0.0,1.3686460457059506,5304.0,21219.0,44010.0,43813.0,1581661.0,4905882.0,35500199.0,0.0,283.0,13190494.0,1.726681563070616,3.1046372322706954e-05,0.0,1.7316896329752733,547.0,118.0,630.0,285194.0,2046149.0,4905882.0,35500199.0,9825.0,38549.0,14985760.0,2.254292500308813,0.05128857854211732,0.0,2.279313281485368,322.0,23058.0,140862.0,2814.0,15906.0,895.0,1337931860.0,8608.0,8727.0,9734.0,16.0,5931.0,441566.0,1899238.0,4528024.0,33342679.0,298526.0,344509.0,14392052.0,2.375293947205227,0.01003227802696819,398415.0,2.3783482596381997,411.0,821.0,172750.0,2472240.0,2793649.0,4528024.0,33342679.0,390328.0,641228.0,10162964.0,1.3329905053506783,0.020195737896711738,222027.0,1.3390591569302637,5304.0,16897.0,170249.0,51926.0,1461941.0,4528024.0,33342679.0,0.0,44.0,12311981.0,1.7370992291560292,0.0,0.0,1.7467120315616702,547.0,0.0,10.0,304085.0,1925971.0,4528024.0,33342679.0,9654.0,37822.0,13873084.0,2.2525097040121698,0.007702701486691481,199532.0,2.277485720040353,322.0,21102.0,182856.0,5353.0,21192.0,463.0,1236618140.0,15721.0,15764.0,110941.0,122.0,16877.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix84.alth_d23.3,441566.0,1899238.0,4528024.0,33342679.0,298526.0,344509.0,14392052.0,2.375293947205227,0.01003227802696819,398415.0,2.3783482596381997,411.0,821.0,172750.0,2472240.0,2793649.0,4528024.0,33342679.0,390328.0,641228.0,10162964.0,1.3329905053506783,0.020195737896711738,222027.0,1.3390591569302637,5304.0,16897.0,170249.0,51926.0,1461941.0,4528024.0,33342679.0,0.0,44.0,12311981.0,1.7370992291560292,0.0,0.0,1.7467120315616702,547.0,0.0,10.0,304085.0,1925971.0,4528024.0,33342679.0,9654.0,37822.0,13873084.0,2.2525097040121698,0.007702701486691481,199532.0,2.277485720040353,322.0,21102.0,182856.0,5353.0,21192.0,463.0,1236618140.0,15721.0,15764.0,110941.0,122.0,16877.0,709979.0,2287299.0,4947503.0,35858332.0,295484.0,327377.0,14809316.0,2.1766871086283324,0.01170296997828149,30.0,2.1798535544091635,411.0,953.0,40565.0,2552190.0,2955097.0,4947503.0,35858332.0,363742.0,620781.0,11428489.0,1.400570146192938,0.011184503511640369,0.0,1.405309708756114,5304.0,14295.0,35840.0,50231.0,1592131.0,4947503.0,35858332.0,0.0,64.0,13335394.0,1.7125079055030386,0.0,0.0,1.721230891623512,547.0,1.0,1.0,278824.0,2076004.0,4947503.0,35858332.0,10034.0,38462.0,15232683.0,2.2747753765889582,0.05162405972440043,0.0,2.299985063172271,322.0,23277.0,143634.0,2192.0,14213.0,756.0,1351809520.0,7191.0,7232.0,10537.0,294.0,5757.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
mix84.alth_d23.4,709979.0,2287299.0,4947503.0,35858332.0,295484.0,327377.0,14809316.0,2.1766871086283324,0.01170296997828149,30.0,2.1798535544091635,411.0,953.0,40565.0,2552190.0,2955097.0,4947503.0,35858332.0,363742.0,620781.0,11428489.0,1.400570146192938,0.011184503511640369,0.0,1.405309708756114,5304.0,14295.0,35840.0,50231.0,1592131.0,4947503.0,35858332.0,0.0,64.0,13335394.0,1.7125079055030386,0.0,0.0,1.721230891623512,547.0,1.0,1.0,278824.0,2076004.0,4947503.0,35858332.0,10034.0,38462.0,15232683.0,2.2747753765889582,0.05162405972440043,0.0,2.299985063172271,322.0,23277.0,143634.0,2192.0,14213.0,756.0,1351809520.0,7191.0,7232.0,10537.0,294.0,5757.0,381840.0,1850853.0,4483673.0,33326168.0,261875.0,307580.0,14351364.0,2.399535826988275,0.009635121934426089,372520.0,2.40254541310216,431.0,772.0,158951.0,2371599.0,2707192.0,4483673.0,33326168.0,330300.0,574137.0,10216880.0,1.3683022825259559,0.017443589700882053,197045.0,1.3728251368911157,5359.0,11713.0,146037.0,46738.0,1446319.0,4483673.0,33326168.0,0.0,280.0,12194900.0,1.7433291856921769,2.1790603630227402e-06,48.0,1.7516763599843252,571.0,12.0,381.0,302541.0,1905891.0,4483673.0,33326168.0,7880.0,35761.0,13732445.0,2.251239552929038,0.007694556303551036,197314.0,2.2762378077081,323.0,20974.0,179045.0,3365.0,12639.0,306.0,1216324746.0,11658.0,11673.0,67270.0,685.0,9808.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix84.alth_d23.5,381840.0,1850853.0,4483673.0,33326168.0,261875.0,307580.0,14351364.0,2.399535826988275,0.009635121934426089,372520.0,2.40254541310216,431.0,772.0,158951.0,2371599.0,2707192.0,4483673.0,33326168.0,330300.0,574137.0,10216880.0,1.3683022825259559,0.017443589700882053,197045.0,1.3728251368911157,5359.0,11713.0,146037.0,46738.0,1446319.0,4483673.0,33326168.0,0.0,280.0,12194900.0,1.7433291856921769,2.1790603630227402e-06,48.0,1.7516763599843252,571.0,12.0,381.0,302541.0,1905891.0,4483673.0,33326168.0,7880.0,35761.0,13732445.0,2.251239552929038,0.007694556303551036,197314.0,2.2762378077081,323.0,20974.0,179045.0,3365.0,12639.0,306.0,1216324746.0,11658.0,11673.0,67270.0,685.0,9808.0,659554.0,2183826.0,4778066.0,35080703.0,293239.0,329060.0,14592757.0,2.248139100631929,0.016492996029374016,0.0,2.250440450173773,431.0,658.0,56697.0,1853652.0,2405295.0,4778069.0,35080703.0,282751.0,495822.0,11176468.0,1.43849617910499,0.008114436680549538,0.0,1.4432723763511996,7823.0,7163.0,37070.0,48578.0,1540953.0,4778066.0,35080703.0,0.0,61.0,12947083.0,1.7286263940263698,0.0,0.0,1.737415724270029,571.0,0.0,1.0,270451.0,2004973.0,4778066.0,35080703.0,10376.0,38455.0,14711594.0,2.274907671848819,0.051651035104910335,0.0,2.3001260342573753,323.0,22503.0,138805.0,2230.0,15677.0,879.0,1310068305.0,13699.0,16145.0,12157.0,1172.0,6598.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
mix84.alth_d23.6,659554.0,2183826.0,4778066.0,35080703.0,293239.0,329060.0,14592757.0,2.248139100631929,0.016492996029374016,0.0,2.250440450173773,431.0,658.0,56697.0,1853652.0,2405295.0,4778069.0,35080703.0,282751.0,495822.0,11176468.0,1.43849617910499,0.008114436680549538,0.0,1.4432723763511996,7823.0,7163.0,37070.0,48578.0,1540953.0,4778066.0,35080703.0,0.0,61.0,12947083.0,1.7286263940263698,0.0,0.0,1.737415724270029,571.0,0.0,1.0,270451.0,2004973.0,4778066.0,35080703.0,10376.0,38455.0,14711594.0,2.274907671848819,0.051651035104910335,0.0,2.3001260342573753,323.0,22503.0,138805.0,2230.0,15677.0,879.0,1310068305.0,13699.0,16145.0,12157.0,1172.0,6598.0,449017.0,1920644.0,4580207.0,34739862.0,294562.0,341604.0,14465217.0,2.351535858532158,0.009816768010921597,378469.0,2.355078711508017,440.0,1073.0,167223.0,1479890.0,2187472.0,4580208.0,34739862.0,243874.0,513467.0,11541637.0,1.6279640575275185,0.013742322428945679,244034.0,1.633587382931081,9105.0,11372.0,224580.0,36116.0,1479891.0,4580207.0,34739862.0,0.0,28.0,12389891.0,1.7319996672639468,0.0,0.0,1.7386631215576065,571.0,1.0,1.0,306482.0,1947427.0,4580207.0,34739862.0,7936.0,36504.0,14035713.0,2.25307677142103,0.007650335123435611,202222.0,2.2780889597347893,323.0,21402.0,184606.0,5290.0,19721.0,516.0,1252084429.0,58678.0,59509.0,106666.0,19278.0,15272.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix84.alth_d23.7,449017.0,1920644.0,4580207.0,34739862.0,294562.0,341604.0,14465217.0,2.351535858532158,0.009816768010921597,378469.0,2.355078711508017,440.0,1073.0,167223.0,1479890.0,2187472.0,4580208.0,34739862.0,243874.0,513467.0,11541637.0,1.6279640575275185,0.013742322428945679,244034.0,1.633587382931081,9105.0,11372.0,224580.0,36116.0,1479891.0,4580207.0,34739862.0,0.0,28.0,12389891.0,1.7319996672639468,0.0,0.0,1.7386631215576065,571.0,1.0,1.0,306482.0,1947427.0,4580207.0,34739862.0,7936.0,36504.0,14035713.0,2.25307677142103,0.007650335123435611,202222.0,2.2780889597347893,323.0,21402.0,184606.0,5290.0,19721.0,516.0,1252084429.0,58678.0,59509.0,106666.0,19278.0,15272.0,653474.0,2212567.0,4850179.0,35409885.0,259071.0,289875.0,14690594.0,2.217226621945293,0.011931644740955415,0.0,2.2200986808940453,464.0,1204.0,41163.0,2532784.0,2892169.0,4850180.0,35409885.0,357212.0,631459.0,11074896.0,1.3724585479301799,0.012659918667814421,0.0,1.3794001459739638,9506.0,21156.0,45677.0,35073.0,1569251.0,4850179.0,35409885.0,0.0,286.0,13126316.0,1.7400530990711889,3.2180697374101066e-06,0.0,1.744987968485287,592.0,4.0,355.0,281128.0,2037181.0,4850179.0,35409885.0,11762.0,40295.0,14918138.0,2.2713790563193648,0.051767419413801405,7.0,2.296564724724593,325.0,22910.0,141178.0,1773.0,12216.0,660.0,1321560000.0,9475.0,9666.0,9159.0,530.0,4872.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
mix84.alth_d23.8,653474.0,2212567.0,4850179.0,35409885.0,259071.0,289875.0,14690594.0,2.217226621945293,0.011931644740955415,0.0,2.2200986808940453,464.0,1204.0,41163.0,2532784.0,2892169.0,4850180.0,35409885.0,357212.0,631459.0,11074896.0,1.3724585479301799,0.012659918667814421,0.0,1.3794001459739638,9506.0,21156.0,45677.0,35073.0,1569251.0,4850179.0,35409885.0,0.0,286.0,13126316.0,1.7400530990711889,3.2180697374101066e-06,0.0,1.744987968485287,592.0,4.0,355.0,281128.0,2037181.0,4850179.0,35409885.0,11762.0,40295.0,14918138.0,2.2713790563193648,0.051767419413801405,7.0,2.296564724724593,325.0,22910.0,141178.0,1773.0,12216.0,660.0,1321560000.0,9475.0,9666.0,9159.0,530.0,4872.0,392363.0,1850735.0,4447490.0,33141051.0,272775.0,314574.0,14291953.0,2.4149414613636004,0.00940802991176873,375672.0,2.4176018383402775,464.0,1124.0,158388.0,2419571.0,2731149.0,4447490.0,33141051.0,368360.0,623874.0,10022043.0,1.3418883460108961,0.020963304411033744,229670.0,1.348562447582794,9506.0,18673.0,179510.0,27871.0,1443600.0,4447490.0,33141051.0,0.0,2.0,12070555.0,1.7475992076429627,0.0,0.0,1.7523119782169267,592.0,0.0,0.0,299070.0,1892067.0,4447490.0,33141051.0,11025.0,38697.0,13626467.0,2.2525867399364587,0.007733246160136391,196119.0,2.277578814117626,325.0,20745.0,178964.0,2601.0,11903.0,313.0,1214014355.0,15436.0,15500.0,55728.0,1693.0,9218.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix84.alth_d23.9,392363.0,1850735.0,4447490.0,33141051.0,272775.0,314574.0,14291953.0,2.4149414613636004,0.00940802991176873,375672.0,2.4176018383402775,464.0,1124.0,158388.0,2419571.0,2731149.0,4447490.0,33141051.0,368360.0,623874.0,10022043.0,1.3418883460108961,0.020963304411033744,229670.0,1.348562447582794,9506.0,18673.0,179510.0,27871.0,1443600.0,4447490.0,33141051.0,0.0,2.0,12070555.0,1.7475992076429627,0.0,0.0,1.7523119782169267,592.0,0.0,0.0,299070.0,1892067.0,4447490.0,33141051.0,11025.0,38697.0,13626467.0,2.2525867399364587,0.007733246160136391,196119.0,2.277578814117626,325.0,20745.0,178964.0,2601.0,11903.0,313.0,1214014355.0,15436.0,15500.0,55728.0,1693.0,9218.0,622258.0,2157615.0,4758493.0,34920675.0,258605.0,292463.0,14571779.0,2.256204012488828,0.012682748297971298,0.0,2.258644911319613,464.0,1052.0,44860.0,2459242.0,2842583.0,4758493.0,34920675.0,346994.0,596695.0,10994650.0,1.401429191973173,0.011518260449997183,0.0,1.4069164334170503,9506.0,16155.0,37499.0,45030.0,1534934.0,4758493.0,34920675.0,0.0,31.0,12847411.0,1.718811606952033,0.0,0.0,1.726885381569333,593.0,2.0,10.0,271053.0,1998228.0,4758493.0,34920675.0,11470.0,39413.0,14648059.0,2.2742261047772896,0.0514697907223687,0.0,2.299439129152864,325.0,22449.0,137836.0,1392.0,10949.0,620.0,1299329304.0,6735.0,6796.0,9766.0,1200.0,4512.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
