,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix95.alth_d20.0,5484338.0,5972526.0,8091807.0,42782612.0,205294.0,3207201.0,17689229.0,1.3685131145614324,0.007814488269617722,360686.0,1.3703935350904934,342.0,13933.0,729857.0,907274.0,2851864.0,8091809.0,42782612.0,132315.0,263777.0,18445227.0,1.2715211147470238,0.0036818633252297334,45468.0,1.291829428994184,731.0,11550.0,50539.0,1310021.0,3126269.0,8091807.0,42782612.0,1068.0,183248.0,17363823.0,1.1844748645141931,0.001975207573368006,13168.0,1.200749844873957,572.0,3845.0,17592.0,1677934.0,3707934.0,8091807.0,42782612.0,1314694.0,1362680.0,24966675.0,2.2867908243486283,0.018145288756822264,448908.0,2.287445807839955,383.0,1039.0,329820.0,64781.0,289579.0,6418.0,2208959844.0,294188.0,332777.0,333320.0,11315.0,228469.0,4268435.0,4731712.0,6730628.0,38504946.0,22619.0,2281671.0,16361397.0,1.620706418479821,0.007689025331777043,465933.0,1.6228314802125448,342.0,12898.0,721353.0,578548.0,2290768.0,6730628.0,38504946.0,32518.0,155497.0,15895223.0,1.3405447456017476,0.004179816318570263,91274.0,1.361205819130102,834.0,9973.0,73022.0,962971.0,2558690.0,6730628.0,38504946.0,3206.0,150865.0,14877396.0,1.2352954285989362,0.0019000026027432915,18592.0,1.2520497344378563,578.0,3202.0,19166.0,1302083.0,3030608.0,6730628.0,38504946.0,1124998.0,1161428.0,21367258.0,2.3731183776610445,0.016387799588190456,662684.0,2.3738275239695317,384.0,494.0,377612.0,46309.0,204014.0,3404.0,1837491201.0,278177.0,308517.0,1147819.0,474770.0,177530.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix95.alth_d20.1,4268435.0,4731712.0,6730628.0,38504946.0,22619.0,2281671.0,16361397.0,1.620706418479821,0.007689025331777043,465933.0,1.6228314802125448,342.0,12898.0,721353.0,578548.0,2290768.0,6730628.0,38504946.0,32518.0,155497.0,15895223.0,1.3405447456017476,0.004179816318570263,91274.0,1.361205819130102,834.0,9973.0,73022.0,962971.0,2558690.0,6730628.0,38504946.0,3206.0,150865.0,14877396.0,1.2352954285989362,0.0019000026027432915,18592.0,1.2520497344378563,578.0,3202.0,19166.0,1302083.0,3030608.0,6730628.0,38504946.0,1124998.0,1161428.0,21367258.0,2.3731183776610445,0.016387799588190456,662684.0,2.3738275239695317,384.0,494.0,377612.0,46309.0,204014.0,3404.0,1837491201.0,278177.0,308517.0,1147819.0,474770.0,177530.0,10327135.0,10507186.0,12518993.0,60779651.0,21063.0,3434388.0,22166427.0,0.8941569022364658,0.029687546110775592,25.0,0.8952598663486752,369.0,12924.0,459670.0,1255350.0,4363547.0,12518994.0,60779651.0,36594.0,340315.0,29422105.0,1.3291734942919535,0.004528072663967665,0.0,1.3495660274299996,1027.0,20780.0,48339.0,1563515.0,4565133.0,12518993.0,60779651.0,2870.0,324559.0,28050464.0,1.2646696902857921,0.0023178465904218413,0.0,1.2816973377970577,653.0,6691.0,16624.0,3158405.0,6284098.0,12518993.0,60779651.0,1871908.0,1942394.0,37097460.0,2.147879146509627,0.025813999300477203,0.0,2.148509948044543,388.0,976.0,226086.0,34134.0,310125.0,19023.0,3417610833.0,89595.0,306629.0,35485.0,630185.0,97830.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
mix95.alth_d20.2,10327135.0,10507186.0,12518993.0,60779651.0,21063.0,3434388.0,22166427.0,0.8941569022364658,0.029687546110775592,25.0,0.8952598663486752,369.0,12924.0,459670.0,1255350.0,4363547.0,12518994.0,60779651.0,36594.0,340315.0,29422105.0,1.3291734942919535,0.004528072663967665,0.0,1.3495660274299996,1027.0,20780.0,48339.0,1563515.0,4565133.0,12518993.0,60779651.0,2870.0,324559.0,28050464.0,1.2646696902857921,0.0023178465904218413,0.0,1.2816973377970577,653.0,6691.0,16624.0,3158405.0,6284098.0,12518993.0,60779651.0,1871908.0,1942394.0,37097460.0,2.147879146509627,0.025813999300477203,0.0,2.148509948044543,388.0,976.0,226086.0,34134.0,310125.0,19023.0,3417610833.0,89595.0,306629.0,35485.0,630185.0,97830.0,4428725.0,4884766.0,6896595.0,39071975.0,42111.0,2382216.0,16532177.0,1.585686414817747,0.007238812024384147,475195.0,1.5878602411769867,381.0,13236.0,703429.0,766336.0,2431667.0,6896595.0,39071975.0,31669.0,236402.0,16145857.0,1.321747181036439,0.005591133453177037,125487.0,1.3418585548375683,1170.0,11766.0,90470.0,1050137.0,2653457.0,6896595.0,39071975.0,4851.0,164778.0,15154410.0,1.2217653784222504,0.0021996896604504048,22236.0,1.2382713498472797,708.0,4233.0,22853.0,1402550.0,3113464.0,6896595.0,39071975.0,1203750.0,1246081.0,21869045.0,2.36980408447937,0.01798207407039342,738203.0,2.3704217806033268,390.0,526.0,434561.0,49539.0,207220.0,3255.0,1882820121.0,283955.0,315363.0,1176154.0,782827.0,183859.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix95.alth_d20.3,4428725.0,4884766.0,6896595.0,39071975.0,42111.0,2382216.0,16532177.0,1.585686414817747,0.007238812024384147,475195.0,1.5878602411769867,381.0,13236.0,703429.0,766336.0,2431667.0,6896595.0,39071975.0,31669.0,236402.0,16145857.0,1.321747181036439,0.005591133453177037,125487.0,1.3418585548375683,1170.0,11766.0,90470.0,1050137.0,2653457.0,6896595.0,39071975.0,4851.0,164778.0,15154410.0,1.2217653784222504,0.0021996896604504048,22236.0,1.2382713498472797,708.0,4233.0,22853.0,1402550.0,3113464.0,6896595.0,39071975.0,1203750.0,1246081.0,21869045.0,2.36980408447937,0.01798207407039342,738203.0,2.3704217806033268,390.0,526.0,434561.0,49539.0,207220.0,3255.0,1882820121.0,283955.0,315363.0,1176154.0,782827.0,183859.0,10328643.0,10503209.0,12518282.0,60947574.0,49509.0,3581113.0,22178230.0,0.8981343446329136,0.030672163106165218,29.0,0.8992896149807138,399.0,13662.0,488383.0,1288082.0,4355347.0,12518282.0,60947574.0,23767.0,367470.0,29350221.0,1.3243843683981555,0.005507387872433486,0.0,1.3448485183510006,1408.0,22118.0,54316.0,1481464.0,4505739.0,12518282.0,60947574.0,3060.0,323024.0,28143359.0,1.2726469974074717,0.0022598613449194916,0.0,1.2898509555863975,776.0,6569.0,16259.0,3147842.0,6265874.0,12518282.0,60947574.0,1823508.0,1903551.0,37195743.0,2.1564693142397653,0.02643270999070908,0.0,2.1570314520794467,397.0,825.0,224816.0,34668.0,331414.0,19768.0,3417508687.0,92841.0,322226.0,37718.0,653723.0,102590.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
mix95.alth_d20.4,10328643.0,10503209.0,12518282.0,60947574.0,49509.0,3581113.0,22178230.0,0.8981343446329136,0.030672163106165218,29.0,0.8992896149807138,399.0,13662.0,488383.0,1288082.0,4355347.0,12518282.0,60947574.0,23767.0,367470.0,29350221.0,1.3243843683981555,0.005507387872433486,0.0,1.3448485183510006,1408.0,22118.0,54316.0,1481464.0,4505739.0,12518282.0,60947574.0,3060.0,323024.0,28143359.0,1.2726469974074717,0.0022598613449194916,0.0,1.2898509555863975,776.0,6569.0,16259.0,3147842.0,6265874.0,12518282.0,60947574.0,1823508.0,1903551.0,37195743.0,2.1564693142397653,0.02643270999070908,0.0,2.1570314520794467,397.0,825.0,224816.0,34668.0,331414.0,19768.0,3417508687.0,92841.0,322226.0,37718.0,653723.0,102590.0,4704408.0,5156693.0,7160867.0,40322018.0,73332.0,2533612.0,16800881.0,1.5380069201117685,0.007953000023746305,477779.0,1.5402847169204512,399.0,13906.0,740430.0,751475.0,2492521.0,7160867.0,40322018.0,20591.0,231914.0,16804099.0,1.3250963884680445,0.005915537389319785,138642.0,1.3455779865762065,1479.0,12594.0,97388.0,1026931.0,2713220.0,7160867.0,40322018.0,2903.0,173472.0,15856511.0,1.2386547606595681,0.001986291813305902,21464.0,1.2554523076605109,779.0,4081.0,22171.0,1425502.0,3234661.0,7160867.0,40322018.0,1225490.0,1266331.0,22715562.0,2.3707731200705164,0.0169923100260795,735636.0,2.3713608980588523,398.0,460.0,430539.0,49856.0,211784.0,3435.0,1954519247.0,294850.0,330689.0,1228474.0,813479.0,187521.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix95.alth_d20.5,4704408.0,5156693.0,7160867.0,40322018.0,73332.0,2533612.0,16800881.0,1.5380069201117685,0.007953000023746305,477779.0,1.5402847169204512,399.0,13906.0,740430.0,751475.0,2492521.0,7160867.0,40322018.0,20591.0,231914.0,16804099.0,1.3250963884680445,0.005915537389319785,138642.0,1.3455779865762065,1479.0,12594.0,97388.0,1026931.0,2713220.0,7160867.0,40322018.0,2903.0,173472.0,15856511.0,1.2386547606595681,0.001986291813305902,21464.0,1.2554523076605109,779.0,4081.0,22171.0,1425502.0,3234661.0,7160867.0,40322018.0,1225490.0,1266331.0,22715562.0,2.3707731200705164,0.0169923100260795,735636.0,2.3713608980588523,398.0,460.0,430539.0,49856.0,211784.0,3435.0,1954519247.0,294850.0,330689.0,1228474.0,813479.0,187521.0,10720500.0,10891543.0,12909396.0,62292424.0,65892.0,3764622.0,22572461.0,0.8736935484820514,0.03159882053766238,24.0,0.8748534788149654,423.0,14362.0,513545.0,1324695.0,4483883.0,12909396.0,62292424.0,25919.0,398665.0,30319203.0,1.3291386366953186,0.005486792016169153,0.0,1.3495863787895266,1722.0,23401.0,56590.0,1632807.0,4720150.0,12909396.0,62292424.0,3416.0,339683.0,28872787.0,1.2599872217104502,0.002500947076057346,0.0,1.2771070002035727,831.0,7776.0,18288.0,3276428.0,6493447.0,12909396.0,62292424.0,1894527.0,1969995.0,38207240.0,2.1433200282956695,0.02658979704951286,0.0,2.143947168403541,404.0,961.0,231998.0,36677.0,350080.0,20755.0,3524558037.0,97727.0,338862.0,39566.0,705334.0,107803.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
mix95.alth_d20.6,10720500.0,10891543.0,12909396.0,62292424.0,65892.0,3764622.0,22572461.0,0.8736935484820514,0.03159882053766238,24.0,0.8748534788149654,423.0,14362.0,513545.0,1324695.0,4483883.0,12909396.0,62292424.0,25919.0,398665.0,30319203.0,1.3291386366953186,0.005486792016169153,0.0,1.3495863787895266,1722.0,23401.0,56590.0,1632807.0,4720150.0,12909396.0,62292424.0,3416.0,339683.0,28872787.0,1.2599872217104502,0.002500947076057346,0.0,1.2771070002035727,831.0,7776.0,18288.0,3276428.0,6493447.0,12909396.0,62292424.0,1894527.0,1969995.0,38207240.0,2.1433200282956695,0.02658979704951286,0.0,2.143947168403541,404.0,961.0,231998.0,36677.0,350080.0,20755.0,3524558037.0,97727.0,338862.0,39566.0,705334.0,107803.0,5053825.0,5493843.0,7506968.0,41690324.0,116108.0,2717224.0,17149979.0,1.481751753837235,0.008708143688487538,478264.0,1.4841556537872547,432.0,14890.0,771750.0,840045.0,2638544.0,7506968.0,41690324.0,20284.0,261282.0,17560975.0,1.3201359057345123,0.005977792606951262,148243.0,1.3401538410713887,1857.0,13600.0,103640.0,1060502.0,2831037.0,7506968.0,41690324.0,4205.0,189777.0,16604786.0,1.2371414131510885,0.0020050125313283208,23219.0,1.253882126578933,869.0,4271.0,23675.0,1505765.0,3397112.0,7506968.0,41690324.0,1274494.0,1317523.0,23743810.0,2.3608359593380444,0.01702263998331164,761000.0,2.3614902847594395,417.0,578.0,439217.0,52878.0,224407.0,3603.0,2049518716.0,310445.0,352365.0,1265855.0,861577.0,199524.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix95.alth_d20.7,5053825.0,5493843.0,7506968.0,41690324.0,116108.0,2717224.0,17149979.0,1.481751753837235,0.008708143688487538,478264.0,1.4841556537872547,432.0,14890.0,771750.0,840045.0,2638544.0,7506968.0,41690324.0,20284.0,261282.0,17560975.0,1.3201359057345123,0.005977792606951262,148243.0,1.3401538410713887,1857.0,13600.0,103640.0,1060502.0,2831037.0,7506968.0,41690324.0,4205.0,189777.0,16604786.0,1.2371414131510885,0.0020050125313283208,23219.0,1.253882126578933,869.0,4271.0,23675.0,1505765.0,3397112.0,7506968.0,41690324.0,1274494.0,1317523.0,23743810.0,2.3608359593380444,0.01702263998331164,761000.0,2.3614902847594395,417.0,578.0,439217.0,52878.0,224407.0,3603.0,2049518716.0,310445.0,352365.0,1265855.0,861577.0,199524.0,10866787.0,11037613.0,13050398.0,63123400.0,90029.0,3857065.0,22715193.0,0.8676539979853488,0.03216149349140665,31.0,0.8688219317142665,432.0,14725.0,533114.0,1377317.0,4558870.0,13050398.0,63123400.0,21957.0,402497.0,30618527.0,1.3263483611764177,0.005837307999008449,0.0,1.3467136404575555,2043.0,23114.0,58031.0,1574813.0,4725609.0,13050398.0,63123400.0,4871.0,332016.0,29296205.0,1.268440395457671,0.002423530413155346,0.0,1.2857701351330435,881.0,7508.0,17582.0,3146140.0,6517987.0,13050398.0,63123400.0,1821058.0,1886718.0,38822333.0,2.1601348096816664,0.022721103161706654,0.0,2.160757242805928,418.0,854.0,202952.0,37031.0,361964.0,21333.0,3562701443.0,100000.0,349182.0,41267.0,724028.0,111257.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
mix95.alth_d20.8,10866787.0,11037613.0,13050398.0,63123400.0,90029.0,3857065.0,22715193.0,0.8676539979853488,0.03216149349140665,31.0,0.8688219317142665,432.0,14725.0,533114.0,1377317.0,4558870.0,13050398.0,63123400.0,21957.0,402497.0,30618527.0,1.3263483611764177,0.005837307999008449,0.0,1.3467136404575555,2043.0,23114.0,58031.0,1574813.0,4725609.0,13050398.0,63123400.0,4871.0,332016.0,29296205.0,1.268440395457671,0.002423530413155346,0.0,1.2857701351330435,881.0,7508.0,17582.0,3146140.0,6517987.0,13050398.0,63123400.0,1821058.0,1886718.0,38822333.0,2.1601348096816664,0.022721103161706654,0.0,2.160757242805928,418.0,854.0,202952.0,37031.0,361964.0,21333.0,3562701443.0,100000.0,349182.0,41267.0,724028.0,111257.0,5077636.0,5521085.0,7534777.0,41715676.0,110859.0,2681728.0,17173169.0,1.4728546047215465,0.008739751673383039,478865.0,1.4751782302249954,448.0,14744.0,765552.0,859871.0,2654257.0,7534777.0,41715676.0,18410.0,265031.0,17611736.0,1.3144864141301063,0.006409885631655054,158052.0,1.3345296085073255,2188.0,14264.0,110804.0,1130734.0,2885090.0,7534777.0,41715676.0,3179.0,182378.0,16574381.0,1.2240463121868106,0.002211484154377157,24655.0,1.2407418295193076,926.0,4801.0,25358.0,1450893.0,3399497.0,7534777.0,41715676.0,1241319.0,1282083.0,23892621.0,2.3691835869860514,0.01628139926158981,723178.0,2.3698353647360766,424.0,695.0,410051.0,54051.0,224912.0,3599.0,2057049557.0,308696.0,349165.0,1347460.0,867669.0,199778.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix95.alth_d20.9,5077636.0,5521085.0,7534777.0,41715676.0,110859.0,2681728.0,17173169.0,1.4728546047215465,0.008739751673383039,478865.0,1.4751782302249954,448.0,14744.0,765552.0,859871.0,2654257.0,7534777.0,41715676.0,18410.0,265031.0,17611736.0,1.3144864141301063,0.006409885631655054,158052.0,1.3345296085073255,2188.0,14264.0,110804.0,1130734.0,2885090.0,7534777.0,41715676.0,3179.0,182378.0,16574381.0,1.2240463121868106,0.002211484154377157,24655.0,1.2407418295193076,926.0,4801.0,25358.0,1450893.0,3399497.0,7534777.0,41715676.0,1241319.0,1282083.0,23892621.0,2.3691835869860514,0.01628139926158981,723178.0,2.3698353647360766,424.0,695.0,410051.0,54051.0,224912.0,3599.0,2057049557.0,308696.0,349165.0,1347460.0,867669.0,199778.0,10873921.0,11041141.0,13060247.0,63047822.0,90238.0,3908708.0,22725874.0,0.8656983286763259,0.032340265847351786,22.0,0.8668861316328856,461.0,14951.0,533919.0,1376428.0,4559374.0,13060247.0,63047822.0,20015.0,411610.0,30647422.0,1.3268500970923445,0.00595933354383641,0.0,1.347044967832538,2411.0,24136.0,59947.0,1591549.0,4727603.0,13060247.0,63047822.0,3242.0,350688.0,29304277.0,1.2676254132100258,0.0024666140480519155,0.0,1.284830447693677,985.0,7625.0,18043.0,3254084.0,6555321.0,13060247.0,63047822.0,1876780.0,1953027.0,38718613.0,2.1495785646320473,0.02494039153350623,0.0,2.150141723965864,439.0,1042.0,222685.0,37390.0,365685.0,21692.0,3565432399.0,101198.0,352260.0,41970.0,731982.0,112479.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
