,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix130.alt_d2.0,4145506.0,7255806.0,17093692.0,42484699.0,1809804.0,1821834.0,28988666.0,0.7189408233165778,0.04585000848739048,578617.0,0.7311776765370523,440.0,193319.0,865469.0,13993776.0,13671940.0,17093692.0,42484699.0,4973291.0,5212211.0,25919017.0,0.5783045581960877,0.067457701449118,1380282.0,0.605367406877344,1597.0,788943.0,2271269.0,2585286.0,6528661.0,17093692.0,42484699.0,6245.0,368381.0,37288228.0,1.2111609943597907,0.0021433416706261336,29764.0,1.2278255042854405,631.0,9409.0,39494.0,15270245.0,14927086.0,17093692.0,42484699.0,5340416.0,5949797.0,22353038.0,0.33030488673833597,0.014946943837874205,198540.0,0.3564235274626453,460.0,841703.0,1117484.0,78292.0,265840.0,8432.0,4665761083.0,208276.0,210232.0,289301.0,6227.0,196598.0,3556497.0,6669298.0,16392694.0,42347924.0,1526067.0,1539566.0,28327073.0,0.7441668221220991,0.046269602310673875,675264.0,0.7565696645102995,487.0,191972.0,876362.0,13536517.0,13251455.0,16392694.0,42347924.0,4807381.0,5045522.0,25152735.0,0.5906875953397288,0.06742901519021326,1341081.0,0.6181748405722696,2509.0,771534.0,2213083.0,1979959.0,5924262.0,16392694.0,42347924.0,3723.0,418643.0,36792733.0,1.2691013447820108,0.001974007907154889,66701.0,1.286335058776794,685.0,9470.0,36672.0,14685282.0,14371160.0,16392694.0,42347924.0,5004836.0,5506065.0,21646047.0,0.34118919074558457,0.01899405798460867,373208.0,0.36717454739288125,496.0,793446.0,1039122.0,101766.0,185538.0,16258.0,4475947000.0,180547.0,181424.0,0.0,89570.0,83935.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix130.alt_d2.1,3556497.0,6669298.0,16392694.0,42347924.0,1526067.0,1539566.0,28327073.0,0.7441668221220991,0.046269602310673875,675264.0,0.7565696645102995,487.0,191972.0,876362.0,13536517.0,13251455.0,16392694.0,42347924.0,4807381.0,5045522.0,25152735.0,0.5906875953397288,0.06742901519021326,1341081.0,0.6181748405722696,2509.0,771534.0,2213083.0,1979959.0,5924262.0,16392694.0,42347924.0,3723.0,418643.0,36792733.0,1.2691013447820108,0.001974007907154889,66701.0,1.286335058776794,685.0,9470.0,36672.0,14685282.0,14371160.0,16392694.0,42347924.0,5004836.0,5506065.0,21646047.0,0.34118919074558457,0.01899405798460867,373208.0,0.36717454739288125,496.0,793446.0,1039122.0,101766.0,185538.0,16258.0,4475947000.0,180547.0,181424.0,0.0,89570.0,83935.0,3513386.0,6643117.0,16496609.0,41380382.0,1420671.0,1436728.0,28581277.0,0.7517163678911224,0.04907506575572317,1311304.0,0.765072203626818,539.0,192630.0,1416603.0,14004839.0,13679788.0,16496609.0,41380382.0,5025106.0,5268497.0,24152803.0,0.5319960605237113,0.10101721119448623,2785708.0,0.5560558536605917,3850.0,676603.0,3457740.0,2044462.0,6015762.0,16496609.0,41380382.0,6189.0,368259.0,36872885.0,1.2612272012993702,0.00206393872322756,52448.0,1.2783706639346304,775.0,9877.0,54192.0,14673948.0,14381497.0,16496609.0,41380382.0,5091786.0,5587717.0,21947162.0,0.3493908354135083,0.015909395787795814,436349.0,0.37460238040436067,552.0,804180.0,1284912.0,60426.0,228571.0,4368.0,4502963230.0,304461.0,305881.0,1156899.0,381630.0,191503.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix130.alt_d2.2,3513386.0,6643117.0,16496609.0,41380382.0,1420671.0,1436728.0,28581277.0,0.7517163678911224,0.04907506575572317,1311304.0,0.765072203626818,539.0,192630.0,1416603.0,14004839.0,13679788.0,16496609.0,41380382.0,5025106.0,5268497.0,24152803.0,0.5319960605237113,0.10101721119448623,2785708.0,0.5560558536605917,3850.0,676603.0,3457740.0,2044462.0,6015762.0,16496609.0,41380382.0,6189.0,368259.0,36872885.0,1.2612272012993702,0.00206393872322756,52448.0,1.2783706639346304,775.0,9877.0,54192.0,14673948.0,14381497.0,16496609.0,41380382.0,5091786.0,5587717.0,21947162.0,0.3493908354135083,0.015909395787795814,436349.0,0.37460238040436067,552.0,804180.0,1284912.0,60426.0,228571.0,4368.0,4502963230.0,304461.0,305881.0,1156899.0,381630.0,191503.0,3837593.0,6916136.0,16626396.0,43040782.0,1624530.0,1638936.0,28611516.0,0.7363242761690507,0.04692644064934222,699266.0,0.7491574241344907,594.0,209004.0,918404.0,13730955.0,13439536.0,16626396.0,43040782.0,4861881.0,5102736.0,25506642.0,0.5903714791828608,0.06787576182945682,1370002.0,0.6178056868127043,4697.0,781476.0,2257004.0,1870953.0,5924425.0,16626396.0,43040782.0,4588.0,404627.0,37471678.0,1.2787521721484318,0.0018907712891020239,64587.0,1.2961199769330647,831.0,9309.0,35928.0,14842618.0,14512858.0,16626396.0,43040782.0,5114245.0,5621298.0,22053221.0,0.34759012115433796,0.01916122671273298,386173.0,0.37348551063020513,604.0,802673.0,1058779.0,100971.0,192678.0,16162.0,4539580776.0,192171.0,193085.0,0.0,205191.0,83593.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix130.alt_d2.3,3837593.0,6916136.0,16626396.0,43040782.0,1624530.0,1638936.0,28611516.0,0.7363242761690507,0.04692644064934222,699266.0,0.7491574241344907,594.0,209004.0,918404.0,13730955.0,13439536.0,16626396.0,43040782.0,4861881.0,5102736.0,25506642.0,0.5903714791828608,0.06787576182945682,1370002.0,0.6178056868127043,4697.0,781476.0,2257004.0,1870953.0,5924425.0,16626396.0,43040782.0,4588.0,404627.0,37471678.0,1.2787521721484318,0.0018907712891020239,64587.0,1.2961199769330647,831.0,9309.0,35928.0,14842618.0,14512858.0,16626396.0,43040782.0,5114245.0,5621298.0,22053221.0,0.34759012115433796,0.01916122671273298,386173.0,0.37348551063020513,604.0,802673.0,1058779.0,100971.0,192678.0,16162.0,4539580776.0,192171.0,193085.0,0.0,205191.0,83593.0,3597691.0,6733633.0,16617804.0,41251704.0,1431078.0,1447243.0,28695784.0,0.7460169225729224,0.04984337208963487,1329986.0,0.7593288499491269,652.0,197296.0,1443255.0,14095802.0,13768947.0,16617804.0,41251704.0,5062710.0,5309196.0,24336402.0,0.5324653004693038,0.10107174538916242,2818207.0,0.5565537419986419,6103.0,682337.0,3497800.0,2167695.0,6134270.0,16617804.0,41251704.0,6002.0,375305.0,37016652.0,1.2522070906601137,0.002098980294183239,52568.0,1.2692947876867484,892.0,9893.0,54367.0,14893811.0,14601431.0,16617804.0,41251704.0,5212234.0,5721199.0,21884369.0,0.33523394547197694,0.016463551750988063,478270.0,0.36126987657334264,656.0,817497.0,1338960.0,58407.0,230280.0,4466.0,4536668679.0,304052.0,305292.0,1112617.0,418445.0,192164.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix130.alt_d2.4,3597691.0,6733633.0,16617804.0,41251704.0,1431078.0,1447243.0,28695784.0,0.7460169225729224,0.04984337208963487,1329986.0,0.7593288499491269,652.0,197296.0,1443255.0,14095802.0,13768947.0,16617804.0,41251704.0,5062710.0,5309196.0,24336402.0,0.5324653004693038,0.10107174538916242,2818207.0,0.5565537419986419,6103.0,682337.0,3497800.0,2167695.0,6134270.0,16617804.0,41251704.0,6002.0,375305.0,37016652.0,1.2522070906601137,0.002098980294183239,52568.0,1.2692947876867484,892.0,9893.0,54367.0,14893811.0,14601431.0,16617804.0,41251704.0,5212234.0,5721199.0,21884369.0,0.33523394547197694,0.016463551750988063,478270.0,0.36126987657334264,656.0,817497.0,1338960.0,58407.0,230280.0,4466.0,4536668679.0,304052.0,305292.0,1112617.0,418445.0,192164.0,3543624.0,6658444.0,16405532.0,42321402.0,1504532.0,1517872.0,28381970.0,0.7454699426998161,0.046145593880962205,679415.0,0.7580697169710803,701.0,193306.0,880680.0,13554961.0,13271129.0,16405532.0,42321402.0,4826285.0,5063551.0,25169952.0,0.5902492525082393,0.06755157512865637,1344931.0,0.6177132811054222,6911.0,771558.0,2216411.0,1936439.0,5893517.0,16405532.0,42321402.0,4309.0,424249.0,36837457.0,1.2707638496575424,0.0020061431426245282,67757.0,1.2880054118330329,983.0,9744.0,37441.0,14695443.0,14371220.0,16405532.0,42321402.0,4954805.0,5447622.0,21591615.0,0.33685942034674643,0.020003743487033435,380704.0,0.3622655455489039,697.0,800058.0,1057960.0,96147.0,184042.0,15450.0,4478273315.0,180973.0,181846.0,0.0,205499.0,79858.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix130.alt_d2.5,3543624.0,6658444.0,16405532.0,42321402.0,1504532.0,1517872.0,28381970.0,0.7454699426998161,0.046145593880962205,679415.0,0.7580697169710803,701.0,193306.0,880680.0,13554961.0,13271129.0,16405532.0,42321402.0,4826285.0,5063551.0,25169952.0,0.5902492525082393,0.06755157512865637,1344931.0,0.6177132811054222,6911.0,771558.0,2216411.0,1936439.0,5893517.0,16405532.0,42321402.0,4309.0,424249.0,36837457.0,1.2707638496575424,0.0020061431426245282,67757.0,1.2880054118330329,983.0,9744.0,37441.0,14695443.0,14371220.0,16405532.0,42321402.0,4954805.0,5447622.0,21591615.0,0.33685942034674643,0.020003743487033435,380704.0,0.3622655455489039,697.0,800058.0,1057960.0,96147.0,184042.0,15450.0,4478273315.0,180973.0,181846.0,0.0,205499.0,79858.0,3501470.0,6642960.0,16535805.0,42360812.0,1409009.0,1424855.0,28630971.0,0.7503964881056592,0.04925706531083676,1314475.0,0.7636433182418394,748.0,192329.0,1421999.0,14020143.0,13697960.0,16535805.0,42360812.0,4995810.0,5232136.0,24193226.0,0.5311595655609146,0.10090126610976977,2785764.0,0.555186517983249,8339.0,677361.0,3464599.0,2055939.0,6045936.0,16535805.0,42360812.0,7249.0,357467.0,36935567.0,1.2589270978945386,0.0021093868271749726,53133.0,1.2760694746944585,1052.0,9946.0,54562.0,14550020.0,14187023.0,16535805.0,42360812.0,5532928.0,6150150.0,23028086.0,0.4134540169045293,0.013165328625204038,439074.0,0.4367123342347107,815.0,719397.0,1206624.0,63850.0,246945.0,4593.0,4514741443.0,310805.0,312207.0,1339129.0,478963.0,207146.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix130.alt_d2.6,3501470.0,6642960.0,16535805.0,42360812.0,1409009.0,1424855.0,28630971.0,0.7503964881056592,0.04925706531083676,1314475.0,0.7636433182418394,748.0,192329.0,1421999.0,14020143.0,13697960.0,16535805.0,42360812.0,4995810.0,5232136.0,24193226.0,0.5311595655609146,0.10090126610976977,2785764.0,0.555186517983249,8339.0,677361.0,3464599.0,2055939.0,6045936.0,16535805.0,42360812.0,7249.0,357467.0,36935567.0,1.2589270978945386,0.0021093868271749726,53133.0,1.2760694746944585,1052.0,9946.0,54562.0,14550020.0,14187023.0,16535805.0,42360812.0,5532928.0,6150150.0,23028086.0,0.4134540169045293,0.013165328625204038,439074.0,0.4367123342347107,815.0,719397.0,1206624.0,63850.0,246945.0,4593.0,4514741443.0,310805.0,312207.0,1339129.0,478963.0,207146.0,3742960.0,6856008.0,16615456.0,47740793.0,1594150.0,1608331.0,28592209.0,0.7366316037308877,0.04641614851917036,679285.0,0.7489943098762983,858.0,194506.0,882283.0,13712247.0,13419479.0,16615456.0,47740793.0,4887823.0,5130457.0,25466904.0,0.5897113506845675,0.06753616268442122,1355346.0,0.6171472513303277,9298.0,780674.0,2238942.0,2052246.0,6035275.0,16615456.0,47740793.0,3413.0,429594.0,37194352.0,1.263619066488455,0.002092612064011561,68630.0,1.2807399929318821,1174.0,10048.0,38848.0,14698040.0,12981490.0,16615456.0,47740793.0,9022475.0,9887653.0,27650643.0,0.6884625977162468,0.01132437638777921,431008.0,0.690140192360655,938.0,22674.0,285331.0,174630.0,331852.0,30003.0,4536024948.0,255032.0,256642.0,0.0,541895.0,138722.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix130.alt_d2.7,3742960.0,6856008.0,16615456.0,47740793.0,1594150.0,1608331.0,28592209.0,0.7366316037308877,0.04641614851917036,679285.0,0.7489943098762983,858.0,194506.0,882283.0,13712247.0,13419479.0,16615456.0,47740793.0,4887823.0,5130457.0,25466904.0,0.5897113506845675,0.06753616268442122,1355346.0,0.6171472513303277,9298.0,780674.0,2238942.0,2052246.0,6035275.0,16615456.0,47740793.0,3413.0,429594.0,37194352.0,1.263619066488455,0.002092612064011561,68630.0,1.2807399929318821,1174.0,10048.0,38848.0,14698040.0,12981490.0,16615456.0,47740793.0,9022475.0,9887653.0,27650643.0,0.6884625977162468,0.01132437638777921,431008.0,0.690140192360655,938.0,22674.0,285331.0,174630.0,331852.0,30003.0,4536024948.0,255032.0,256642.0,0.0,541895.0,138722.0,3900988.0,7049757.0,16968887.0,49845526.0,1677490.0,1692549.0,29108974.0,0.7353878306809398,0.04857821912536697,1273391.0,0.7483146655405272,929.0,192425.0,1385723.0,14389491.0,14057647.0,16968887.0,49845526.0,5174778.0,5424177.0,24848687.0,0.5323949649732478,0.10145201251370059,2872054.0,0.5564218796436089,10682.0,696476.0,3573214.0,2272124.0,6315351.0,16968887.0,49845526.0,6490.0,382448.0,37690140.0,1.246961984012269,0.0020691936307929855,53218.0,1.2638767056436877,1273.0,9708.0,54316.0,14524549.0,12373825.0,16968887.0,49845526.0,9823451.0,10827251.0,31130772.0,0.8651766612624623,0.006086900728093788,364799.0,0.8675636180499051,970.0,29415.0,459721.0,132552.0,453380.0,7263.0,4632342609.0,447709.0,449324.0,2669192.0,1189065.0,392713.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix130.alt_d2.8,3900988.0,7049757.0,16968887.0,49845526.0,1677490.0,1692549.0,29108974.0,0.7353878306809398,0.04857821912536697,1273391.0,0.7483146655405272,929.0,192425.0,1385723.0,14389491.0,14057647.0,16968887.0,49845526.0,5174778.0,5424177.0,24848687.0,0.5323949649732478,0.10145201251370059,2872054.0,0.5564218796436089,10682.0,696476.0,3573214.0,2272124.0,6315351.0,16968887.0,49845526.0,6490.0,382448.0,37690140.0,1.246961984012269,0.0020691936307929855,53218.0,1.2638767056436877,1273.0,9708.0,54316.0,14524549.0,12373825.0,16968887.0,49845526.0,9823451.0,10827251.0,31130772.0,0.8651766612624623,0.006086900728093788,364799.0,0.8675636180499051,970.0,29415.0,459721.0,132552.0,453380.0,7263.0,4632342609.0,447709.0,449324.0,2669192.0,1189065.0,392713.0,3809992.0,6928100.0,16654978.0,46458539.0,1665924.0,1679434.0,28578994.0,0.7321012972818097,0.04664961885329164,676134.0,0.7442278818981328,992.0,192466.0,879611.0,13750374.0,13464001.0,16654978.0,46458539.0,4884527.0,5124952.0,25535387.0,0.590247912666111,0.06770294891824927,1370147.0,0.6177467181283578,11563.0,783248.0,2256984.0,2001324.0,6019034.0,16654978.0,46458539.0,3723.0,439393.0,37394905.0,1.2702799127083806,0.0019103129212050562,66573.0,1.2874165910036026,1327.0,9236.0,36371.0,14796248.0,13386872.0,16654978.0,46458539.0,8013036.0,8853893.0,26020182.0,0.5872124238170714,0.012407206586859421,400537.0,0.5958586676007618,1275.0,225896.0,479456.0,160045.0,304834.0,26993.0,4546314333.0,237387.0,239468.0,0.0,482387.0,127424.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix130.alt_d2.9,3809992.0,6928100.0,16654978.0,46458539.0,1665924.0,1679434.0,28578994.0,0.7321012972818097,0.04664961885329164,676134.0,0.7442278818981328,992.0,192466.0,879611.0,13750374.0,13464001.0,16654978.0,46458539.0,4884527.0,5124952.0,25535387.0,0.590247912666111,0.06770294891824927,1370147.0,0.6177467181283578,11563.0,783248.0,2256984.0,2001324.0,6019034.0,16654978.0,46458539.0,3723.0,439393.0,37394905.0,1.2702799127083806,0.0019103129212050562,66573.0,1.2874165910036026,1327.0,9236.0,36371.0,14796248.0,13386872.0,16654978.0,46458539.0,8013036.0,8853893.0,26020182.0,0.5872124238170714,0.012407206586859421,400537.0,0.5958586676007618,1275.0,225896.0,479456.0,160045.0,304834.0,26993.0,4546314333.0,237387.0,239468.0,0.0,482387.0,127424.0,3849364.0,6942149.0,16778236.0,42451615.0,1570864.0,1587470.0,28922257.0,0.743029898971501,0.05042062985420118,1354059.0,0.7566454542658716,1049.0,207363.0,1483163.0,14237198.0,13905070.0,16778236.0,42451615.0,5115155.0,5356562.0,24564534.0,0.5312359416091179,0.10108497326977038,2851883.0,0.5552339352003393,12959.0,687773.0,3531763.0,1815565.0,5946915.0,16778236.0,42451615.0,5682.0,369906.0,37926758.0,1.286632396874141,0.0017064428770818443,47383.0,1.303947566359181,1387.0,7978.0,47334.0,14860676.0,14557229.0,16778236.0,42451615.0,5313697.0,5821870.0,22464930.0,0.35917726988701315,0.017148289790711067,513741.0,0.384829907029559,1464.0,799540.0,1361944.0,57991.0,221472.0,4416.0,4581078957.0,318769.0,319914.0,1131077.0,419154.0,181872.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
