,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix27.alt_h2.0,685610.0,2176801.0,4877397.0,22645820.0,397753.0,441842.0,14709081.0,2.2076492850592233,0.010258189628563704,209007.0,2.2107798483494374,204.0,1071.0,122487.0,3691412.0,3764071.0,4877397.0,22645820.0,1414799.0,1518858.0,6433085.0,0.3533265797309508,0.03317673835020863,67214.0,0.3694517792994911,1094.0,82975.0,155818.0,72368.0,1546864.0,4877397.0,22645820.0,285.0,1432.0,12995093.0,1.6988022504626956,2.6964075128257796e-05,488.0,1.7088879580645169,371.0,113.0,892.0,1450047.0,2010771.0,4877399.0,22645820.0,442452.0,502210.0,9053305.0,0.9799942551347552,0.03458873739921724,173423.0,0.9893627730681865,6297.0,46279.0,284819.0,41451.0,145951.0,5052.0,1331303131.0,62439.0,63446.0,81834.0,63.0,104766.0,487126.0,1964241.0,4596916.0,22790270.0,318926.0,361529.0,14462911.0,2.3401141112867845,0.009781565032237318,372143.0,2.343171595913434,204.0,823.0,167771.0,3422238.0,3520913.0,4596916.0,22790270.0,1226528.0,1347637.0,6544858.0,0.43770562698992105,0.03877055920452072,181168.0,0.45708775187538775,1571.0,98024.0,256592.0,56593.0,1481047.0,4596916.0,22790270.0,0.0,87.0,12480165.0,1.7283596219726443,0.0,0.0,1.7390050198872462,371.0,0.0,0.0,1171771.0,1833398.0,4596902.0,22790270.0,344745.0,407202.0,9362198.0,1.1142230136731215,0.031873970232984876,410800.0,1.1246026128031443,12478.0,52147.0,387596.0,50866.0,166811.0,1552.0,1255113338.0,102315.0,103371.0,797956.0,46001.0,148934.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix27.alt_h2.1,487126.0,1964241.0,4596916.0,22790270.0,318926.0,361529.0,14462911.0,2.3401141112867845,0.009781565032237318,372143.0,2.343171595913434,204.0,823.0,167771.0,3422238.0,3520913.0,4596916.0,22790270.0,1226528.0,1347637.0,6544858.0,0.43770562698992105,0.03877055920452072,181168.0,0.45708775187538775,1571.0,98024.0,256592.0,56593.0,1481047.0,4596916.0,22790270.0,0.0,87.0,12480165.0,1.7283596219726443,0.0,0.0,1.7390050198872462,371.0,0.0,0.0,1171771.0,1833398.0,4596902.0,22790270.0,344745.0,407202.0,9362198.0,1.1142230136731215,0.031873970232984876,410800.0,1.1246026128031443,12478.0,52147.0,387596.0,50866.0,166811.0,1552.0,1255113338.0,102315.0,103371.0,797956.0,46001.0,148934.0,837863.0,2351935.0,5053440.0,24608814.0,505794.0,546345.0,14904153.0,2.1313242068769,0.009833936695359344,209863.0,2.13443396973151,432.0,1102.0,99334.0,3416739.0,3559109.0,5053440.0,24608814.0,1293219.0,1392761.0,7667034.0,0.5385844098277609,0.029745354099349353,105140.0,0.5614923695542047,2543.0,126172.0,228894.0,63198.0,1632188.0,5053440.0,24608814.0,0.0,357.0,13830206.0,1.7697546621707194,1.6994092336292397e-05,178.0,1.778792268237082,574.0,120.0,745.0,1526490.0,2117395.0,5053455.0,24608814.0,379531.0,442253.0,10097298.0,1.0793666907096233,0.0422794289033103,254873.0,1.089592763762614,18455.0,53012.0,318445.0,40870.0,73962.0,7521.0,1379518662.0,60276.0,61652.0,0.0,38957.0,29067.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix27.alt_h2.2,837863.0,2351935.0,5053440.0,24608814.0,505794.0,546345.0,14904153.0,2.1313242068769,0.009833936695359344,209863.0,2.13443396973151,432.0,1102.0,99334.0,3416739.0,3559109.0,5053440.0,24608814.0,1293219.0,1392761.0,7667034.0,0.5385844098277609,0.029745354099349353,105140.0,0.5614923695542047,2543.0,126172.0,228894.0,63198.0,1632188.0,5053440.0,24608814.0,0.0,357.0,13830206.0,1.7697546621707194,1.6994092336292397e-05,178.0,1.778792268237082,574.0,120.0,745.0,1526490.0,2117395.0,5053455.0,24608814.0,379531.0,442253.0,10097298.0,1.0793666907096233,0.0422794289033103,254873.0,1.089592763762614,18455.0,53012.0,318445.0,40870.0,73962.0,7521.0,1379518662.0,60276.0,61652.0,0.0,38957.0,29067.0,492436.0,1973673.0,4603176.0,23155902.0,313225.0,357318.0,14473823.0,2.3373599010769954,0.009439788130906589,357180.0,2.3403241587981864,432.0,769.0,155727.0,3365627.0,3462728.0,4603176.0,23155902.0,1245486.0,1363954.0,6633535.0,0.4535987761493369,0.03723001056710109,181009.0,0.47379048726357625,3077.0,100840.0,260135.0,50134.0,1494226.0,4603176.0,23155902.0,0.0,86.0,12621720.0,1.7637127061837305,0.0,0.0,1.7729993378484767,574.0,0.0,0.0,1148198.0,1833970.0,4603176.0,23155902.0,329985.0,395382.0,9505387.0,1.1398812472084492,0.03163804581923988,413779.0,1.1500633475669841,24215.0,50428.0,388011.0,47333.0,160547.0,1613.0,1256078211.0,96686.0,97808.0,738899.0,227208.0,143214.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix27.alt_h2.3,492436.0,1973673.0,4603176.0,23155902.0,313225.0,357318.0,14473823.0,2.3373599010769954,0.009439788130906589,357180.0,2.3403241587981864,432.0,769.0,155727.0,3365627.0,3462728.0,4603176.0,23155902.0,1245486.0,1363954.0,6633535.0,0.4535987761493369,0.03723001056710109,181009.0,0.47379048726357625,3077.0,100840.0,260135.0,50134.0,1494226.0,4603176.0,23155902.0,0.0,86.0,12621720.0,1.7637127061837305,0.0,0.0,1.7729993378484767,574.0,0.0,0.0,1148198.0,1833970.0,4603176.0,23155902.0,329985.0,395382.0,9505387.0,1.1398812472084492,0.03163804581923988,413779.0,1.1500633475669841,24215.0,50428.0,388011.0,47333.0,160547.0,1613.0,1256078211.0,96686.0,97808.0,738899.0,227208.0,143214.0,824610.0,2359923.0,4953893.0,24421003.0,502936.0,534069.0,14797268.0,2.168669771430267,0.00847425957326701,184519.0,2.1708718779351917,432.0,655.0,83015.0,3405365.0,3539887.0,4953893.0,24421003.0,1319536.0,1413663.0,7542980.0,0.5379151305851781,0.030980222540332142,106569.0,0.5615696584484162,3673.0,128012.0,231667.0,54677.0,1603979.0,4953893.0,24421003.0,0.0,90.0,13607308.0,1.7710792300116291,0.0,0.0,1.7804787063426684,574.0,2.0,2.0,1426474.0,2038233.0,4953894.0,24421003.0,371190.0,435288.0,10080464.0,1.1111618456107457,0.04178669740321378,252734.0,1.1217452371810943,29817.0,52618.0,317405.0,39757.0,73336.0,7229.0,1353019396.0,58997.0,60346.0,0.0,74708.0,28490.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix27.alt_h2.4,824610.0,2359923.0,4953893.0,24421003.0,502936.0,534069.0,14797268.0,2.168669771430267,0.00847425957326701,184519.0,2.1708718779351917,432.0,655.0,83015.0,3405365.0,3539887.0,4953893.0,24421003.0,1319536.0,1413663.0,7542980.0,0.5379151305851781,0.030980222540332142,106569.0,0.5615696584484162,3673.0,128012.0,231667.0,54677.0,1603979.0,4953893.0,24421003.0,0.0,90.0,13607308.0,1.7710792300116291,0.0,0.0,1.7804787063426684,574.0,2.0,2.0,1426474.0,2038233.0,4953894.0,24421003.0,371190.0,435288.0,10080464.0,1.1111618456107457,0.04178669740321378,252734.0,1.1217452371810943,29817.0,52618.0,317405.0,39757.0,73336.0,7229.0,1353019396.0,58997.0,60346.0,0.0,74708.0,28490.0,595705.0,2067896.0,4726688.0,21628660.0,346717.0,395140.0,14608425.0,2.278420746196914,0.009441783443271907,366790.0,2.281752254432702,466.0,1135.0,159569.0,3453356.0,3534782.0,4726688.0,21628660.0,1118310.0,1224197.0,6644726.0,0.43164114068878673,0.03743009924647527,179228.0,0.45000071931974356,4574.0,95971.0,252821.0,55842.0,1519695.0,4726688.0,21628660.0,0.0,273.0,12759090.0,1.713684508052996,4.1221559700154375e-07,21.0,1.7232639429554055,601.0,10.0,360.0,911419.0,1374115.0,4726704.0,21628660.0,203447.0,271567.0,7726667.0,0.7460202712080131,0.020377279786786055,214750.0,0.7629183041713634,47143.0,108643.0,333993.0,55584.0,173744.0,1576.0,1290334393.0,108527.0,110297.0,839985.0,306317.0,154792.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix27.alt_h2.5,595705.0,2067896.0,4726688.0,21628660.0,346717.0,395140.0,14608425.0,2.278420746196914,0.009441783443271907,366790.0,2.281752254432702,466.0,1135.0,159569.0,3453356.0,3534782.0,4726688.0,21628660.0,1118310.0,1224197.0,6644726.0,0.43164114068878673,0.03743009924647527,179228.0,0.45000071931974356,4574.0,95971.0,252821.0,55842.0,1519695.0,4726688.0,21628660.0,0.0,273.0,12759090.0,1.713684508052996,4.1221559700154375e-07,21.0,1.7232639429554055,601.0,10.0,360.0,911419.0,1374115.0,4726704.0,21628660.0,203447.0,271567.0,7726667.0,0.7460202712080131,0.020377279786786055,214750.0,0.7629183041713634,47143.0,108643.0,333993.0,55584.0,173744.0,1576.0,1290334393.0,108527.0,110297.0,839985.0,306317.0,154792.0,866511.0,2366147.0,5012231.0,22909936.0,514611.0,557170.0,14881904.0,2.146963697403412,0.009711243265051983,210971.0,2.1499226591910867,466.0,1197.0,96022.0,3496556.0,3627282.0,5012231.0,22909936.0,1391576.0,1479949.0,7545286.0,0.5211966487578087,0.033404013054081194,110732.0,0.5449379727311052,5258.0,129459.0,239264.0,55340.0,1610867.0,5012231.0,22909936.0,0.0,71.0,13614939.0,1.7348715571967852,0.0,0.0,1.744600159090832,601.0,0.0,0.0,888253.0,1456689.0,5012252.0,22909936.0,168578.0,269249.0,8722022.0,0.8079308462543384,0.01768212226895137,126086.0,0.8264981489358476,64666.0,132818.0,304372.0,45157.0,82542.0,7962.0,1368388036.0,63778.0,65173.0,0.0,91210.0,32633.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix27.alt_h2.6,866511.0,2366147.0,5012231.0,22909936.0,514611.0,557170.0,14881904.0,2.146963697403412,0.009711243265051983,210971.0,2.1499226591910867,466.0,1197.0,96022.0,3496556.0,3627282.0,5012231.0,22909936.0,1391576.0,1479949.0,7545286.0,0.5211966487578087,0.033404013054081194,110732.0,0.5449379727311052,5258.0,129459.0,239264.0,55340.0,1610867.0,5012231.0,22909936.0,0.0,71.0,13614939.0,1.7348715571967852,0.0,0.0,1.744600159090832,601.0,0.0,0.0,888253.0,1456689.0,5012252.0,22909936.0,168578.0,269249.0,8722022.0,0.8079308462543384,0.01768212226895137,126086.0,0.8264981489358476,64666.0,132818.0,304372.0,45157.0,82542.0,7962.0,1368388036.0,63778.0,65173.0,0.0,91210.0,32633.0,506101.0,1934256.0,4531086.0,21653877.0,337608.0,389107.0,14376031.0,2.3706786849775088,0.010526109341726682,392667.0,2.3732985866964342,467.0,1135.0,180265.0,3253609.0,3362069.0,4531086.0,21653877.0,1205620.0,1323710.0,6646929.0,0.4896329489221789,0.03743188473888215,194114.0,0.5111838530542127,5810.0,104621.0,272199.0,47673.0,1466619.0,4531086.0,21653877.0,0.0,89.0,12429317.0,1.7674930469207604,0.0,0.0,1.7766511163107477,601.0,0.0,1.0,849654.0,1326074.0,4531102.0,21653877.0,208231.0,285264.0,7744838.0,0.7774122056841801,0.0223224154156114,236529.0,0.7961447347687163,81619.0,123421.0,372764.0,51078.0,157027.0,1480.0,1237043964.0,105224.0,106620.0,764287.0,281648.0,140096.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix27.alt_h2.7,506101.0,1934256.0,4531086.0,21653877.0,337608.0,389107.0,14376031.0,2.3706786849775088,0.010526109341726682,392667.0,2.3732985866964342,467.0,1135.0,180265.0,3253609.0,3362069.0,4531086.0,21653877.0,1205620.0,1323710.0,6646929.0,0.4896329489221789,0.03743188473888215,194114.0,0.5111838530542127,5810.0,104621.0,272199.0,47673.0,1466619.0,4531086.0,21653877.0,0.0,89.0,12429317.0,1.7674930469207604,0.0,0.0,1.7766511163107477,601.0,0.0,1.0,849654.0,1326074.0,4531102.0,21653877.0,208231.0,285264.0,7744838.0,0.7774122056841801,0.0223224154156114,236529.0,0.7961447347687163,81619.0,123421.0,372764.0,51078.0,157027.0,1480.0,1237043964.0,105224.0,106620.0,764287.0,281648.0,140096.0,842755.0,2305112.0,4913914.0,22703112.0,496488.0,542602.0,14750206.0,2.1853986455603414,0.009737813409852043,211332.0,2.1878058915968004,494.0,1155.0,100810.0,3348180.0,3467079.0,4913914.0,22703112.0,1308839.0,1419351.0,7378882.0,0.5295652304863292,0.03155912873901577,105782.0,0.5529887173442596,6858.0,126966.0,231141.0,57387.0,1584629.0,4913914.0,22703112.0,0.0,365.0,13339311.0,1.731453175615202,2.7294630327375696e-06,24.0,1.7411688523649376,632.0,14.0,405.0,809703.0,1372454.0,4913944.0,22703112.0,179914.0,256082.0,8594775.0,0.8179102163150415,0.018927716637432347,122677.0,0.8376656307031582,99313.0,137009.0,313400.0,39970.0,74616.0,7248.0,1341485000.0,59160.0,60451.0,0.0,83344.0,28559.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
mix27.alt_h2.8,842755.0,2305112.0,4913914.0,22703112.0,496488.0,542602.0,14750206.0,2.1853986455603414,0.009737813409852043,211332.0,2.1878058915968004,494.0,1155.0,100810.0,3348180.0,3467079.0,4913914.0,22703112.0,1308839.0,1419351.0,7378882.0,0.5295652304863292,0.03155912873901577,105782.0,0.5529887173442596,6858.0,126966.0,231141.0,57387.0,1584629.0,4913914.0,22703112.0,0.0,365.0,13339311.0,1.731453175615202,2.7294630327375696e-06,24.0,1.7411688523649376,632.0,14.0,405.0,809703.0,1372454.0,4913944.0,22703112.0,179914.0,256082.0,8594775.0,0.8179102163150415,0.018927716637432347,122677.0,0.8376656307031582,99313.0,137009.0,313400.0,39970.0,74616.0,7248.0,1341485000.0,59160.0,60451.0,0.0,83344.0,28559.0,602803.0,2016939.0,4658935.0,22036108.0,376039.0,438606.0,14529561.0,2.3096450154380777,0.010951337853181474,400439.0,2.312818058204289,494.0,1372.0,192708.0,3381090.0,3486745.0,4658935.0,22036108.0,1174133.0,1305643.0,6733533.0,0.45765072919025485,0.03639501364210445,179520.0,0.47708349655017723,7367.0,99706.0,256175.0,49039.0,1507593.0,4658935.0,22036108.0,0.0,101.0,12801507.0,1.7727457026122924,0.0,0.0,1.7818439192648106,632.0,0.0,0.0,878051.0,1428370.0,4658963.0,22036108.0,203437.0,291513.0,8207693.0,0.8254418418862738,0.023422141672225796,265806.0,0.8433037566514265,115286.0,116320.0,382790.0,50397.0,164302.0,1583.0,1271548269.0,97913.0,98916.0,771108.0,306967.0,147065.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix27.alt_h2.9,602803.0,2016939.0,4658935.0,22036108.0,376039.0,438606.0,14529561.0,2.3096450154380777,0.010951337853181474,400439.0,2.312818058204289,494.0,1372.0,192708.0,3381090.0,3486745.0,4658935.0,22036108.0,1174133.0,1305643.0,6733533.0,0.45765072919025485,0.03639501364210445,179520.0,0.47708349655017723,7367.0,99706.0,256175.0,49039.0,1507593.0,4658935.0,22036108.0,0.0,101.0,12801507.0,1.7727457026122924,0.0,0.0,1.7818439192648106,632.0,0.0,0.0,878051.0,1428370.0,4658963.0,22036108.0,203437.0,291513.0,8207693.0,0.8254418418862738,0.023422141672225796,265806.0,0.8433037566514265,115286.0,116320.0,382790.0,50397.0,164302.0,1583.0,1271548269.0,97913.0,98916.0,771108.0,306967.0,147065.0,853665.0,2286608.0,4890792.0,22671987.0,509836.0,564096.0,14730207.0,2.1960152875035375,0.011606824237020145,244901.0,2.198522038966286,494.0,1055.0,114037.0,3391718.0,3511425.0,4890792.0,22671987.0,1305834.0,1411217.0,7393566.0,0.527560975809235,0.03138289905458705,104284.0,0.5509506435767458,8042.0,126996.0,228727.0,56322.0,1577494.0,4890792.0,22671987.0,0.0,60.0,13293142.0,1.7342168712143147,0.0,0.0,1.7439420854536443,632.0,0.0,0.0,771088.0,1315409.0,4890814.0,22671987.0,172037.0,245452.0,8539971.0,0.8149710866125761,0.017796447123709355,113725.0,0.8347594081476007,133337.0,142978.0,312814.0,39628.0,73688.0,7291.0,1334944336.0,58037.0,59252.0,0.0,85300.0,28546.0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
