,S_core0.decode.blockedCycles,S_core0.fetch.cycles,S_core0.numCycles,S_core0.numSimulatedInsts,S_core0.rename.LQFullEvents,S_core0.rename.unblockCycles,S_core0.rob.reads,S_core0.switch_cpus0.numRate,S_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core0.system.switch_cpus0.issueRate,S_core0.timesIdled,S_core0.l2cache.ReadReq.hits::total,S_core0.l2cache.demandAccesses::total,S_core1.decode.blockedCycles,S_core1.fetch.cycles,S_core1.numCycles,S_core1.numSimulatedInsts,S_core1.rename.LQFullEvents,S_core1.rename.unblockCycles,S_core1.rob.reads,S_core1.switch_cpus0.numRate,S_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core1.system.switch_cpus0.issueRate,S_core1.timesIdled,S_core1.l2cache.ReadReq.hits::total,S_core1.l2cache.demandAccesses::total,S_core2.decode.blockedCycles,S_core2.fetch.cycles,S_core2.numCycles,S_core2.numSimulatedInsts,S_core2.rename.LQFullEvents,S_core2.rename.unblockCycles,S_core2.rob.reads,S_core2.switch_cpus0.numRate,S_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core2.system.switch_cpus0.issueRate,S_core2.timesIdled,S_core2.l2cache.ReadReq.hits::total,S_core2.l2cache.demandAccesses::total,S_core3.decode.blockedCycles,S_core3.fetch.cycles,S_core3.numCycles,S_core3.numSimulatedInsts,S_core3.rename.LQFullEvents,S_core3.rename.unblockCycles,S_core3.rob.reads,S_core3.switch_cpus0.numRate,S_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,S_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,S_core3.system.switch_cpus0.issueRate,S_core3.timesIdled,S_core3.l2cache.ReadReq.hits::total,S_core3.l2cache.demandAccesses::total,S_core3.ReadSharedReq.mshrMisses::total,S_core3.mem_ctrls.numStayReadState,S_core3.mem_ctrls.rdQLenPdf::3,S_core3.mem_ctrls.totGap,S_core3.system.l3.ReadSharedReq.accesses::total,S_core3.system.l3.demandAccesses::total,S_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,S_core3.system.l3.tags.totalRefs,S_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,NS_core0.decode.blockedCycles,NS_core0.fetch.cycles,NS_core0.numCycles,NS_core0.numSimulatedInsts,NS_core0.rename.LQFullEvents,NS_core0.rename.unblockCycles,NS_core0.rob.reads,NS_core0.switch_cpus0.numRate,NS_core0.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core0.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core0.system.switch_cpus0.issueRate,NS_core0.timesIdled,NS_core0.l2cache.ReadReq.hits::total,NS_core0.l2cache.demandAccesses::total,NS_core1.decode.blockedCycles,NS_core1.fetch.cycles,NS_core1.numCycles,NS_core1.numSimulatedInsts,NS_core1.rename.LQFullEvents,NS_core1.rename.unblockCycles,NS_core1.rob.reads,NS_core1.switch_cpus0.numRate,NS_core1.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core1.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core1.system.switch_cpus0.issueRate,NS_core1.timesIdled,NS_core1.l2cache.ReadReq.hits::total,NS_core1.l2cache.demandAccesses::total,NS_core2.decode.blockedCycles,NS_core2.fetch.cycles,NS_core2.numCycles,NS_core2.numSimulatedInsts,NS_core2.rename.LQFullEvents,NS_core2.rename.unblockCycles,NS_core2.rob.reads,NS_core2.switch_cpus0.numRate,NS_core2.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core2.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core2.system.switch_cpus0.issueRate,NS_core2.timesIdled,NS_core2.l2cache.ReadReq.hits::total,NS_core2.l2cache.demandAccesses::total,NS_core3.decode.blockedCycles,NS_core3.fetch.cycles,NS_core3.numCycles,NS_core3.numSimulatedInsts,NS_core3.rename.LQFullEvents,NS_core3.rename.unblockCycles,NS_core3.rob.reads,NS_core3.switch_cpus0.numRate,NS_core3.system.cpu0.dcache.ReadReq.mshrMissRate::total,NS_core3.system.cpu0.dcache.prefetcher.prefetchers1.pfIssued,NS_core3.system.switch_cpus0.issueRate,NS_core3.timesIdled,NS_core3.l2cache.ReadReq.hits::total,NS_core3.l2cache.demandAccesses::total,NS_core3.ReadSharedReq.mshrMisses::total,NS_core3.mem_ctrls.numStayReadState,NS_core3.mem_ctrls.rdQLenPdf::3,NS_core3.mem_ctrls.totGap,NS_core3.system.l3.ReadSharedReq.accesses::total,NS_core3.system.l3.demandAccesses::total,NS_core3.system.l3.prefetcher.prefetchersx.pfSpanPage,NS_core3.system.l3.tags.totalRefs,NS_core3.system.mem_ctrls.requestorReadAccesses::cpu0.dcache.prefetcher.prefetchers1,Core0.L1.P0.degree,Core0.L1.P1.degree,Core0.L2.P0.degree,Core0.L2.P1.degree,Core1.L1.P0.degree,Core1.L1.P1.degree,Core1.L2.P0.degree,Core1.L2.P1.degree,Core2.L1.P0.degree,Core2.L1.P1.degree,Core2.L2.P0.degree,Core2.L2.P1.degree,Core3.L1.P0.degree,Core3.L1.P1.degree,Core3.L2.P0.degree,Core3.L2.P1.degree,LLC.P0.degree,LLC.P1.degree,LLC.P2.degree
mix58.alt_h1.0,703090.0,2275856.0,4984391.0,21883393.0,384113.0,411423.0,14819130.0,2.1603997358955187,0.006775106337569076,143713.0,2.1635136569342173,206.0,1037.0,72123.0,407301.0,1720382.0,4984391.0,21883393.0,152293.0,166984.0,11381726.0,1.341581549280544,0.002092685925015366,19114.0,1.3472083149175096,389.0,6111.0,22540.0,3795439.0,3984778.0,4984391.0,21883393.0,34317.0,2231348.0,9559798.0,1.0621225341270377,0.008406582046122735,144920.0,1.0636611373385434,153.0,6858.0,342574.0,3924284.0,3971545.0,4984391.0,21883393.0,1580300.0,1686464.0,6254567.0,0.29339030585682385,0.03257898346813205,56948.0,0.30703710844514404,1038.0,71336.0,133461.0,73542.0,238997.0,2900.0,1360669947.0,178185.0,202801.0,226785.0,3105.0,194279.0,501683.0,2043649.0,4678843.0,22254951.0,305673.0,335308.0,14549613.0,2.299766202883918,0.00727986129026452,292597.0,2.3027688682864547,206.0,786.0,120127.0,243938.0,1575501.0,4678843.0,22254951.0,100568.0,114190.0,11201881.0,1.439762137776369,0.0019682699985347748,29480.0,1.4456670163970025,393.0,6232.0,31338.0,3493594.0,3695703.0,4678843.0,22254951.0,85050.0,1803257.0,9400746.0,1.1684920823374496,0.009090575214809351,226978.0,1.1703799422207584,153.0,7296.0,383807.0,3657284.0,3732691.0,4678843.0,22254951.0,1350829.0,1467326.0,6341611.0,0.36979975605080145,0.03723375371624832,146338.0,0.38594520055492354,1548.0,82730.0,213971.0,92996.0,205907.0,871.0,1277321682.0,229376.0,251110.0,1378480.0,311955.0,187393.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix58.alt_h1.1,501683.0,2043649.0,4678843.0,22254951.0,305673.0,335308.0,14549613.0,2.299766202883918,0.00727986129026452,292597.0,2.3027688682864547,206.0,786.0,120127.0,243938.0,1575501.0,4678843.0,22254951.0,100568.0,114190.0,11201881.0,1.439762137776369,0.0019682699985347748,29480.0,1.4456670163970025,393.0,6232.0,31338.0,3493594.0,3695703.0,4678843.0,22254951.0,85050.0,1803257.0,9400746.0,1.1684920823374496,0.009090575214809351,226978.0,1.1703799422207584,153.0,7296.0,383807.0,3657284.0,3732691.0,4678843.0,22254951.0,1350829.0,1467326.0,6341611.0,0.36979975605080145,0.03723375371624832,146338.0,0.38594520055492354,1548.0,82730.0,213971.0,92996.0,205907.0,871.0,1277321682.0,229376.0,251110.0,1378480.0,311955.0,187393.0,531918.0,2119628.0,4756399.0,21889511.0,248427.0,266800.0,14554675.0,2.2585081697309244,0.011113532494139433,0.0,2.260786574044776,374.0,842.0,55428.0,349383.0,1645564.0,4756399.0,21889511.0,163260.0,176058.0,11123994.0,1.39020948410762,0.00291381389340106,0.0,1.3959545866526337,601.0,6382.0,17312.0,3678484.0,3834523.0,4756399.0,21889511.0,36761.0,1655288.0,8999925.0,1.031139523828846,0.010413761961388933,20.0,1.0326904870680529,366.0,6518.0,301192.0,3501270.0,3559587.0,4756399.0,21889511.0,1330550.0,1458814.0,6731667.0,0.4351617683882282,0.036399157724053284,0.0,0.4547070167998942,2775.0,102708.0,142409.0,76648.0,176065.0,12313.0,1298463805.0,143226.0,172392.0,6141.0,250959.0,62599.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix58.alt_h1.2,531918.0,2119628.0,4756399.0,21889511.0,248427.0,266800.0,14554675.0,2.2585081697309244,0.011113532494139433,0.0,2.260786574044776,374.0,842.0,55428.0,349383.0,1645564.0,4756399.0,21889511.0,163260.0,176058.0,11123994.0,1.39020948410762,0.00291381389340106,0.0,1.3959545866526337,601.0,6382.0,17312.0,3678484.0,3834523.0,4756399.0,21889511.0,36761.0,1655288.0,8999925.0,1.031139523828846,0.010413761961388933,20.0,1.0326904870680529,366.0,6518.0,301192.0,3501270.0,3559587.0,4756399.0,21889511.0,1330550.0,1458814.0,6731667.0,0.4351617683882282,0.036399157724053284,0.0,0.4547070167998942,2775.0,102708.0,142409.0,76648.0,176065.0,12313.0,1298463805.0,143226.0,172392.0,6141.0,250959.0,62599.0,601909.0,2162161.0,4820722.0,22286561.0,340631.0,369801.0,14709976.0,2.2345283548812813,0.00680290888077288,266906.0,2.2377523532782018,374.0,867.0,105203.0,229611.0,1613940.0,4820722.0,22286561.0,89588.0,104519.0,11615893.0,1.4539411316396176,0.0018971145807978457,31866.0,1.4601532716468613,605.0,6081.0,31449.0,3706107.0,3893595.0,4820722.0,22286561.0,89197.0,1945388.0,9273670.0,1.073065196458124,0.00857433317048519,221986.0,1.0748033178432608,366.0,6998.0,359398.0,3743176.0,3829368.0,4820722.0,22286561.0,1427887.0,1573752.0,6576231.0,0.3830664784237714,0.03600218262339912,144311.0,0.39909561264889365,3271.0,84967.0,215305.0,98174.0,200180.0,727.0,1316092000.0,227952.0,248606.0,1450383.0,624269.0,184333.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix58.alt_h1.3,601909.0,2162161.0,4820722.0,22286561.0,340631.0,369801.0,14709976.0,2.2345283548812813,0.00680290888077288,266906.0,2.2377523532782018,374.0,867.0,105203.0,229611.0,1613940.0,4820722.0,22286561.0,89588.0,104519.0,11615893.0,1.4539411316396176,0.0018971145807978457,31866.0,1.4601532716468613,605.0,6081.0,31449.0,3706107.0,3893595.0,4820722.0,22286561.0,89197.0,1945388.0,9273670.0,1.073065196458124,0.00857433317048519,221986.0,1.0748033178432608,366.0,6998.0,359398.0,3743176.0,3829368.0,4820722.0,22286561.0,1427887.0,1573752.0,6576231.0,0.3830664784237714,0.03600218262339912,144311.0,0.39909561264889365,3271.0,84967.0,215305.0,98174.0,200180.0,727.0,1316092000.0,227952.0,248606.0,1450383.0,624269.0,184333.0,645406.0,2258293.0,4908156.0,22599768.0,312175.0,331976.0,14779283.0,2.1932742154079863,0.010296938669396613,0.0,2.196335039065588,382.0,937.0,54541.0,252099.0,1657557.0,4908156.0,22599768.0,104359.0,118593.0,11807201.0,1.451306152453182,0.002742657505115398,0.0,1.4572692880992373,606.0,5763.0,16835.0,3810271.0,3980730.0,4908156.0,22599768.0,46759.0,1747575.0,9371459.0,1.0418584902354366,0.009856520203423078,30.0,1.043426900041482,366.0,6669.0,305886.0,3651936.0,3728531.0,4908156.0,22599768.0,1337232.0,1477019.0,6992910.0,0.43796550068905715,0.0345770626436289,1.0,0.45725971220148665,4167.0,104905.0,143998.0,71878.0,181758.0,11223.0,1339927000.0,149446.0,180208.0,23180.0,310565.0,73892.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix58.alt_h1.4,645406.0,2258293.0,4908156.0,22599768.0,312175.0,331976.0,14779283.0,2.1932742154079863,0.010296938669396613,0.0,2.196335039065588,382.0,937.0,54541.0,252099.0,1657557.0,4908156.0,22599768.0,104359.0,118593.0,11807201.0,1.451306152453182,0.002742657505115398,0.0,1.4572692880992373,606.0,5763.0,16835.0,3810271.0,3980730.0,4908156.0,22599768.0,46759.0,1747575.0,9371459.0,1.0418584902354366,0.009856520203423078,30.0,1.043426900041482,366.0,6669.0,305886.0,3651936.0,3728531.0,4908156.0,22599768.0,1337232.0,1477019.0,6992910.0,0.43796550068905715,0.0345770626436289,1.0,0.45725971220148665,4167.0,104905.0,143998.0,71878.0,181758.0,11223.0,1339927000.0,149446.0,180208.0,23180.0,310565.0,73892.0,567537.0,2066237.0,4686172.0,21875193.0,328550.0,365214.0,14539743.0,2.2946159466617955,0.008332821237632888,317102.0,2.297301934286663,414.0,1025.0,132311.0,217513.0,1548598.0,4686172.0,21875193.0,81873.0,94988.0,11194715.0,1.4371446459925072,0.001869573483744217,30394.0,1.4429442623958317,691.0,6591.0,31623.0,3578630.0,3757656.0,4686172.0,21875193.0,75088.0,1815796.0,9027031.0,1.0802232611180298,0.008626113888051944,219350.0,1.0820144885847127,406.0,6968.0,351418.0,3554144.0,3614861.0,4686172.0,21875193.0,1281803.0,1419531.0,6232483.0,0.36237935782126646,0.034510056627534945,125248.0,0.3779342712986207,5098.0,80325.0,196240.0,90082.0,190771.0,705.0,1279041000.0,214474.0,234837.0,1337636.0,598262.0,175875.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix58.alt_h1.5,567537.0,2066237.0,4686172.0,21875193.0,328550.0,365214.0,14539743.0,2.2946159466617955,0.008332821237632888,317102.0,2.297301934286663,414.0,1025.0,132311.0,217513.0,1548598.0,4686172.0,21875193.0,81873.0,94988.0,11194715.0,1.4371446459925072,0.001869573483744217,30394.0,1.4429442623958317,691.0,6591.0,31623.0,3578630.0,3757656.0,4686172.0,21875193.0,75088.0,1815796.0,9027031.0,1.0802232611180298,0.008626113888051944,219350.0,1.0820144885847127,406.0,6968.0,351418.0,3554144.0,3614861.0,4686172.0,21875193.0,1281803.0,1419531.0,6232483.0,0.36237935782126646,0.034510056627534945,125248.0,0.3779342712986207,5098.0,80325.0,196240.0,90082.0,190771.0,705.0,1279041000.0,214474.0,234837.0,1337636.0,598262.0,175875.0,551153.0,2127935.0,4720964.0,21942020.0,284168.0,303953.0,14554063.0,2.2743823083590553,0.011525195514239339,0.0,2.2767000553276833,415.0,929.0,59903.0,196242.0,1546208.0,4720964.0,21942020.0,81782.0,93545.0,11297468.0,1.4381996981972327,0.0027715628213681037,0.0,1.443706412503887,691.0,6172.0,16246.0,3709641.0,3865946.0,4720964.0,21942020.0,43599.0,1629471.0,8837434.0,0.9988892099156019,0.00957611813647178,32.0,1.0003454802875007,406.0,6137.0,279550.0,3522687.0,3590408.0,4720964.0,21942020.0,1159552.0,1298892.0,6681296.0,0.4343314204471799,0.03378634174634672,0.0,0.45297443488236727,6043.0,97390.0,133378.0,70409.0,167419.0,11574.0,1289076279.0,135085.0,164043.0,15153.0,268093.0,59452.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix58.alt_h1.6,551153.0,2127935.0,4720964.0,21942020.0,284168.0,303953.0,14554063.0,2.2743823083590553,0.011525195514239339,0.0,2.2767000553276833,415.0,929.0,59903.0,196242.0,1546208.0,4720964.0,21942020.0,81782.0,93545.0,11297468.0,1.4381996981972327,0.0027715628213681037,0.0,1.443706412503887,691.0,6172.0,16246.0,3709641.0,3865946.0,4720964.0,21942020.0,43599.0,1629471.0,8837434.0,0.9988892099156019,0.00957611813647178,32.0,1.0003454802875007,406.0,6137.0,279550.0,3522687.0,3590408.0,4720964.0,21942020.0,1159552.0,1298892.0,6681296.0,0.4343314204471799,0.03378634174634672,0.0,0.45297443488236727,6043.0,97390.0,133378.0,70409.0,167419.0,11574.0,1289076279.0,135085.0,164043.0,15153.0,268093.0,59452.0,640778.0,2146550.0,4781017.0,21703084.0,368197.0,405863.0,14646146.0,2.249601287759487,0.0075500316266122695,293963.0,2.252568648051241,415.0,1345.0,127026.0,242265.0,1607989.0,4781017.0,21703084.0,95354.0,109725.0,11484389.0,1.446466933708874,0.0020161748309616583,33555.0,1.4527147675902428,697.0,6467.0,33946.0,3749861.0,3919857.0,4781017.0,21703084.0,92369.0,1883863.0,8913822.0,1.0126707351176538,0.010167044086453018,196477.0,1.0143703735000316,406.0,6664.0,359624.0,3790890.0,3855380.0,4781017.0,21703084.0,1346251.0,1457432.0,6329666.0,0.3377860819152076,0.04012144989463293,138476.0,0.35319640151875636,6635.0,80146.0,208123.0,97597.0,196110.0,590.0,1305246852.0,216948.0,237685.0,1360385.0,613393.0,180425.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix58.alt_h1.7,640778.0,2146550.0,4781017.0,21703084.0,368197.0,405863.0,14646146.0,2.249601287759487,0.0075500316266122695,293963.0,2.252568648051241,415.0,1345.0,127026.0,242265.0,1607989.0,4781017.0,21703084.0,95354.0,109725.0,11484389.0,1.446466933708874,0.0020161748309616583,33555.0,1.4527147675902428,697.0,6467.0,33946.0,3749861.0,3919857.0,4781017.0,21703084.0,92369.0,1883863.0,8913822.0,1.0126707351176538,0.010167044086453018,196477.0,1.0143703735000316,406.0,6664.0,359624.0,3790890.0,3855380.0,4781017.0,21703084.0,1346251.0,1457432.0,6329666.0,0.3377860819152076,0.04012144989463293,138476.0,0.35319640151875636,6635.0,80146.0,208123.0,97597.0,196110.0,590.0,1305246852.0,216948.0,237685.0,1360385.0,613393.0,180425.0,552856.0,2136088.0,4747528.0,21979364.0,263301.0,283149.0,14588410.0,2.2630762788550167,0.010059956177234616,0.0,2.2656342416516555,437.0,1216.0,53717.0,277780.0,1623814.0,4747528.0,21979364.0,111860.0,125594.0,11388382.0,1.443834559796172,0.0029918342266575856,0.0,1.4501709099977926,746.0,6203.0,17478.0,3730996.0,3883411.0,4747528.0,21979364.0,37270.0,1626258.0,8845450.0,0.9892440866067562,0.009693033595631987,23.0,0.9906987383750028,442.0,6134.0,283310.0,3428143.0,3496602.0,4747528.0,21979364.0,1383143.0,1516623.0,6776143.0,0.4604657413289611,0.03546952265650644,0.0,0.48043150035134075,7774.0,104276.0,145701.0,73379.0,169201.0,11674.0,1296052869.0,137524.0,165308.0,10748.0,268128.0,59827.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
mix58.alt_h1.8,552856.0,2136088.0,4747528.0,21979364.0,263301.0,283149.0,14588410.0,2.2630762788550167,0.010059956177234616,0.0,2.2656342416516555,437.0,1216.0,53717.0,277780.0,1623814.0,4747528.0,21979364.0,111860.0,125594.0,11388382.0,1.443834559796172,0.0029918342266575856,0.0,1.4501709099977926,746.0,6203.0,17478.0,3730996.0,3883411.0,4747528.0,21979364.0,37270.0,1626258.0,8845450.0,0.9892440866067562,0.009693033595631987,23.0,0.9906987383750028,442.0,6134.0,283310.0,3428143.0,3496602.0,4747528.0,21979364.0,1383143.0,1516623.0,6776143.0,0.4604657413289611,0.03546952265650644,0.0,0.48043150035134075,7774.0,104276.0,145701.0,73379.0,169201.0,11674.0,1296052869.0,137524.0,165308.0,10748.0,268128.0,59827.0,634581.0,2145318.0,4787413.0,21903367.0,363579.0,403529.0,14654770.0,2.246992477983412,0.00780203246069354,287557.0,2.250097913006461,437.0,1319.0,123402.0,214044.0,1598807.0,4787413.0,21903367.0,75553.0,90776.0,11610597.0,1.4691588129121094,0.001920314850208656,32245.0,1.4756380951465855,749.0,5893.0,31820.0,3749219.0,3923121.0,4787413.0,21903367.0,88196.0,1954961.0,8939062.0,1.0098742264350287,0.009253254085107536,207099.0,1.01149514361932,442.0,6498.0,338840.0,3754598.0,3829698.0,4787413.0,21903367.0,1420919.0,1546401.0,6454766.0,0.36499044473497483,0.03696257137953893,139278.0,0.380687649049706,8293.0,84352.0,212115.0,95824.0,194072.0,584.0,1306985000.0,216025.0,235343.0,1341428.0,600676.0,179246.0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mix58.alt_h1.9,634581.0,2145318.0,4787413.0,21903367.0,363579.0,403529.0,14654770.0,2.246992477983412,0.00780203246069354,287557.0,2.250097913006461,437.0,1319.0,123402.0,214044.0,1598807.0,4787413.0,21903367.0,75553.0,90776.0,11610597.0,1.4691588129121094,0.001920314850208656,32245.0,1.4756380951465855,749.0,5893.0,31820.0,3749219.0,3923121.0,4787413.0,21903367.0,88196.0,1954961.0,8939062.0,1.0098742264350287,0.009253254085107536,207099.0,1.01149514361932,442.0,6498.0,338840.0,3754598.0,3829698.0,4787413.0,21903367.0,1420919.0,1546401.0,6454766.0,0.36499044473497483,0.03696257137953893,139278.0,0.380687649049706,8293.0,84352.0,212115.0,95824.0,194072.0,584.0,1306985000.0,216025.0,235343.0,1341428.0,600676.0,179246.0,556680.0,2115385.0,4717614.0,22164657.0,264489.0,292334.0,14558240.0,2.2772814816981635,0.011436435044778853,0.0,2.2798437939178577,437.0,1161.0,65512.0,191813.0,1554903.0,4717614.0,22164657.0,74184.0,87656.0,11392198.0,1.4627807616307735,0.003031641837396781,0.0,1.468789943390875,765.0,6696.0,18294.0,3674733.0,3836439.0,4717614.0,22164657.0,46986.0,1697935.0,8958430.0,1.028623579631568,0.009696875980498365,32.0,1.0301932290348468,442.0,6394.0,289534.0,3445359.0,3528333.0,4717614.0,22164657.0,1146431.0,1290130.0,6757875.0,0.44769919709412426,0.03342652428311716,28.0,0.4673311551135807,9148.0,101684.0,138129.0,64591.0,170166.0,10609.0,1287910465.0,139926.0,170096.0,12306.0,280664.0,68236.0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0
